FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.495276653239236,410.90000000037253,135.4014849998057,275.49851500056684,5,33.90000000037253,10479940,18731184,3686446,7318
2.002002002002002,411.2000000011176,52.18348699994385,359.01651300117373,4.199999999254942,33.90000000037253,13214502,19389952,3686446,6078
2.221235006658191,300,162.8614539988339,137.1385460011661,7.900000000372529,28,17488155,19875112,3686446,2958
2.331545814873237,202.09999999962747,73.13477299921215,128.96522700041533,48.69999999925494,27.59999999962747,21891471,18857472,3686446,1558
2.8019052956127073,267,157.61761899851263,109.38238100148737,10.300000000745058,28.40000000037253,26380345,18530088,3686446,5658
2.9524653085228825,1045,74.18378799967468,970.8162120003253,7.300000000745058,29.799999998882413,29454233,18810936,3686446,3258
0.8465250148149887,266.90000000037253,126.71959700062871,140.18040299974382,3.900000000372529,26.5,33921340,19175768,3686446,58
3.2206119162640903,256.7999999988824,117.72811200097203,139.07188799791038,4.300000000745058,31.700000001117587,36277093,18266760,3686446,9258
3.3333333333333335,449.59999999962747,53.99607899971306,395.6039209999144,4.099999999627471,29.300000000745058,40791214,18708296,3686446,7498
1.9357336430451326,379.59999999962747,47.855550000444055,331.7444499991834,3.799999998882413,25.5,44940179,19060960,3686446,5618
2.3073373327259765,298.69999999925494,166.25851800106466,132.44148199819028,6.400000000372529,31.600000001490116,47177001,18454552,3686446,5558
1.9916351324378256,299.1000000014901,172.10897499881685,126.99102500267327,7.799999998882413,28.399999998509884,51347644,18140824,3686446,5918
2.8011204481792715,285.7999999988824,174.4745090007782,111.32549099810421,7.5,27.09999999962747,54575578,18029376,3686446,5838
2.9078220413036724,484.5,164.3157009985298,320.1842990014702,4.800000000745058,27.40000000037253,58815873,18171600,3686446,6058
1.8129079042735652,280,156.81432399898767,123.18567600101233,8.299999998882413,29,62914884,18125480,3686446,7418
2.9308323563956145,695.9000000003725,168.41445500031114,527.4855450000614,7.099999999627471,28.90000000037253,13971501,18698912,3686446,5958
1.2743723716081936,505.69999999925494,155.59623199887574,350.1037680003792,5.599999999627471,26.800000000745058,18155029,17928560,3686446,8438
1.755617977523497,306.7999999988824,155.43977399915457,151.36022599972785,5.300000000745058,25.59999999962747,22180089,18134984,3686446,8018
2.718129926621501,506.69999999925494,157.70671099983156,348.9932889994234,5.5,27.700000001117587,24735877,18367008,3686446,7158
1.7439832577595924,282.09999999962747,161.47071800008416,120.62928199954331,5.900000000372529,27.300000000745058,28825500,18768432,3686446,7598
2.9334115576383315,381.80000000074506,66.58824899978936,315.2117510009557,6.699999999254942,27.5,13807108,18106496,3686446,5978
2.2271714922048997,420.59999999962747,60.493380000814795,360.1066199988127,7.699999999254942,26.40000000037253,18055696,18158256,3686446,5178
2.0279862096953063,342.30000000074506,165.94550699926913,176.35449300147593,5.599999999627471,28.59999999962747,22195933,18562432,3686446,6678
2.447381302009084,278.30000000074506,151.95218400098383,126.34781599976122,6.099999999627471,29.300000000745058,26310390,18207712,3686446,5998
2.9411764705882355,312.30000000074506,157.77999399974942,154.52000600099564,8.099999999627471,27.90000000037253,28540222,18301952,3686446,5958
2.681684097610622,289.80000000074506,156.5724599994719,133.22754000127316,4.599999999627471,27.40000000037253,32337381,18241384,3686446,5818
2.6997840172759022,268.59999999962747,152.2408310007304,116.35916899889708,6.5,29.800000000745058,36586673,18178768,3686446,5638
3.0202355783785113,258,142.30117099918425,115.69882900081575,7.599999999627471,27.200000001117587,40765563,18047296,3686446,5578
3.1240237425840793,479.59999999962747,148.15470900014043,331.44529099948704,6.200000001117587,27.40000000037253,45186615,18409400,3686446,4078
1.8096272167884608,504.5,171.72688899934292,332.7731110006571,7.800000000745058,25.699999999254942,18425971,18740760,3686446,5098
1.7528483786152498,295.5,155.99401300027966,139.50598699972034,7.399999998509884,30.5,22828216,18048760,3686446,6498
2.7578599007198767,295.59999999962747,156.2704509999603,139.32954899966717,6,27.59999999962747,25260102,18439840,3686446,6258
2.785515320334262,714.9000000003725,165.84060900099576,549.0593909993768,7.099999999627471,27.09999999962747,30177390,17993512,3686446,6118
1.3248542660326983,313.5,156.92527999915183,156.57472000084817,8.400000000372529,38.20000000111759,32913865,18343232,3686446,7138
2.592688618089454,264.5,144.04288700036705,120.45711299963295,7.5,25.699999999254942,37204360,18655552,3686446,6218
3.1094527363220097,513.5999999996275,153.62293800152838,359.9770619980991,9.099999999627471,26.800000000745058,41791200,18120632,3686446,5578
1.7012589316072346,256.40000000037253,139.93972400017083,116.4602760002017,6.199999999254942,27.59999999962747,44116759,18161184,3686446,5978
3.1887755102078694,258.7999999988824,135.69323500059545,123.10676499828696,6.5,27.5,48348903,18187952,3686446,5638
3.089280197721043,274.59999999962747,136.36133999936283,138.23866000026464,8.900000000372529,28.40000000037253,51100103,18149488,3686446,5598
2.9708853238297883,263,134.61702900007367,128.38297099992633,6.900000000372529,26.300000000745058,55424453,18196632,3686446,5578
3.3647375504584107,316.59999999962747,142.4868270009756,174.11317299865186,6.699999999254942,31,59775817,18530344,3686446,5558
2.619858527644621,266.2000000011176,132.4642049986869,133.73579500243068,6.099999999627471,28.09999999962747,62393933,18019208,3686446,4918
3.063725490192582,260.59999999962747,132.30785700120032,128.29214299842715,5.900000000372529,29.200000001117587,66678501,18369904,3686446,4418
3.079765937795795,260.1000000014901,132.69322900101542,127.40677100047469,6.899999998509884,29,69628071,18680928,3686446,5278
3.0816640986132513,221.59999999962747,124.50712299905717,97.0928770005703,5.900000000372529,26.40000000037253,73859373,18106208,3686446,4338
3.5676061362730715,204,122.20944899879396,81.79055100120604,6,26.59999999962747,14472052,18336880,3686446,3878
3.5893754486767304,217.69999999925494,126.1361630000174,91.56383699923754,8.699999999254942,30.200000001117587,18731476,18563472,3686446,3278
3.5248501938528753,197.60000000149012,117.57421500049531,80.0257850009948,6.099999999627471,26.899999998509884,22960808,18050440,3686446,3478
3.933910306856534,225.5,124.75841999985278,100.74158000014722,6.199999999254942,27.90000000037253,25320953,18127080,3686446,3478
3.532320734727361,487.19999999925494,136.87433299981058,350.32566699944437,6,26.90000000037253,29987372,18138104,3686446,4538
1.794043774666903,466.40000000037253,132.35405699908733,334.0459430012852,5.599999999627471,28.199999999254942,32693142,18192056,3686446,5918
1.8660197798083689,226.80000000074506,129.10111500136554,97.69888499937952,5.299999998882413,27.59999999962747,36933753,18418808,3686446,8098
3.7133308577948383,193.40000000037253,44.83791899867356,148.56208100169897,6.099999999627471,27.700000001117587,40983231,18699456,3686446,118
3.961965134700967,234.90000000037253,125.33594200015068,109.56405800022185,4.599999999627471,27.40000000037253,45247443,18112376,3686446,10518
3.3783783783783785,469.1000000014901,135.0515940003097,334.0484060011804,5.299999998882413,27.09999999962747,47910799,18171280,3686446,10358
1.8649757553112938,179.2999999988824,52.87485200166702,126.42514799721539,3.599999999627471,27,51949162,18471008,3686446,58
4.317789291889501,457,141.48646700009704,315.51353299990296,4.299999998882413,33,56535552,18613464,3686446,11578
1.9357336430521122,296,164.66408200003207,131.33591799996793,8,34.09999999962747,59118895,18192368,3686446,6538
2.511931675460778,382.90000000037253,72.80417199991643,310.0958280004561,10.800000000745058,26.5,63829330,18115144,3686446,4918
2.226675573370807,201.7000000011176,57.06864199973643,144.63135800138116,7.199999999254942,26.90000000037253,66317889,18466000,3686446,3958
3.875968992248062,178.90000000037253,48.66388100013137,130.23611900024116,8.5,27,70618797,18218568,3686446,3778
4.258943781928564,182.59999999962747,46.345868000760674,136.2541319988668,8.299999998882413,27.800000000745058,74900915,18170312,3686446,3178
4.1876046901041875,212.2999999988824,125.3759330008179,86.92406699806452,8.300000000745058,28.09999999962747,14865778,18025808,3686446,7038
3.6536353672003004,174.5,51.252769999206066,123.24723000079393,7.300000000745058,28,19251063,18157912,3686446,2358
4.226542688087805,484,137.08736999891698,346.912630001083,6.599999999627471,26.700000001117587,22417945,18390976,3686446,6718
1.79888469149007,371,46.186693001538515,324.8133069984615,7.399999998509884,26.300000000745058,27150744,18655384,3686446,118
2.2862368541361415,216.5,112.6652550008148,103.8347449991852,3.599999999627471,26,31387699,18818952,3686446,58
3.7369207772847237,255.7000000011176,122.74908200092614,132.95091800019145,4.299999998882413,33.09999999962747,35802225,18144696,3686446,10358
3.157562361864075,506.6000000014901,170.06807599961758,336.53192400187254,6.599999999627471,31,37383735,18193792,3686446,9698
1.6254876462909353,301,163.9005869999528,137.0994130000472,9.099999999627471,26.90000000037253,40283659,18128480,3686446,11258
2.7419797093557525,799.7000000011176,166.81909199990332,632.8809080012143,7.900000000372529,27.59999999962747,46065919,18479760,3686446,9278
1.124859392575928,635.0999999996275,52.52112900093198,582.5788709986955,7.199999999254942,28.200000001117587,48116921,17960992,3686446,118
1.395478649177393,450.3999999985099,130.06048899888992,320.33951099961996,3.700000001117587,26.100000001490116,52861181,18174136,3686446,58
2.009242515567118,520.0999999996275,131.6841570008546,388.41584299877286,4.400000000372529,28.09999999962747,57873981,18451488,3686446,11578
1.6672224074722628,296.5,163.45429900102317,133.04570099897683,7.700000001117587,31.5,59290724,18736784,3686446,9918
