FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
18.34862385321101,423.69999999925494,133.8455640003085,289.8544359989464,4.200000001117587,33.70000000111759,10262692,18678112,3686446,7318
2.070393374741201,208.80000000074506,49.39986700005829,159.40013300068676,4.599999999627471,33.30000000074506,14674837,19373800,3686446,6178
4.001600640250137,433.5,291.9791219998151,141.5208780001849,7.700000001117587,28.09999999962747,17410062,18213552,3686446,2398
1.6113438607808577,325.80000000074506,194.55729899927974,131.24270100146532,26.90000000037253,30.40000000037253,20745773,18970128,3686446,5118
2.0559210526300045,306.5,167.83043600060046,138.66956399939954,6.400000000372529,31,25449681,18823176,3686446,5198
2.4950099800352823,419.30000000074506,59.820363000035286,359.4796370007098,11.699999999254942,30.699999999254942,27763991,18893504,3686446,2958
1.9758940920781192,298.09999999962747,146.74127400107682,151.35872599855065,6.299999998882413,29.300000000745058,17620270,19290328,3686446,5958
2.8066236317651105,180.09999999962747,55.73287899978459,124.36712099984288,5.699999999254942,26,21817715,18422296,3686446,3998
4.321521175481588,478.3999999985099,151.20412199944258,327.1958779990673,5.300000000745058,29.100000001490116,24560053,18823768,3686446,5358
1.7985611510791366,552.2999999988824,186.79884099960327,365.50115899927914,6,27.100000001490116,29620736,19203064,3686446,5478
1.6204829039014508,291.30000000074506,178.79128500074148,112.50871500000358,6.299999998882413,30.799999998882413,32073936,18227232,3686446,5398
2.7909572983620405,134,52.346255000680685,81.65374499931931,7.399999998509884,28.200000001117587,36237650,18330200,3686446,3298
4.997501249384617,492.59999999962747,147.24714600108564,345.35285399854183,6.199999999254942,30.700000001117587,41061302,18306480,3686446,5458
1.7777777777777777,283.90000000037253,165.6182000003755,118.28179999999702,6.099999999627471,27,43601609,18040688,3686446,6318
2.9103608847370874,528.6999999992549,175.03058900125325,353.6694109980017,6.099999999627471,32.5,48449704,18193840,3686446,6438
1.658374792703151,285.59999999962747,171.0215119998902,114.57848799973726,6.300000000745058,27.09999999962747,51116240,18102704,3686446,7658
2.9214139643682877,311.90000000037253,162.24987499974668,149.65012500062585,3.599999999627471,29.59999999962747,55627676,18673992,3686446,5898
2.8645087367547037,324,158.5609150007367,165.4390849992633,6,38.20000000111759,58345144,18997576,3686446,6558
2.4038461538461537,294.90000000037253,160.909837000072,133.99016300030053,6,33.90000000037253,63087832,18132168,3686446,6678
2.7495188341955656,491,156.32486500032246,334.67513499967754,6.699999999254942,27.5,14242066,18092800,3686446,6718
1.7825311942959001,571.5999999996275,165.31299299933016,406.2870070002973,6.100000001490116,28.699999999254942,17655579,18463616,3686446,7518
1.5427337241609833,274.90000000037253,155.26053399965167,119.63946600072086,6.5,27.59999999962747,22387191,18155904,3686446,7598
2.979737783078397,173,59.45811299979687,113.54188700020313,5.199999999254942,29.700000001117587,26776971,18173984,3686446,6038
3.874467260729278,187.10000000149012,52.2801409997046,134.81985900178552,7.699999999254942,31.899999998509884,29424910,18511832,3686446,5538
3.955696202549133,534.0999999996275,185.5115160010755,348.58848399855196,6.300000000745058,30,33035448,18849008,3686446,4838
1.6406890894175554,305,164.17353599891067,140.82646400108933,6.700000001117587,29.40000000037253,37855240,18144152,3686446,6938
2.682403433471034,509.80000000074506,164.56302300095558,345.2369769997895,6.800000000745058,28.299999998882413,41379949,18150848,3686446,6138
1.820830298618639,299.90000000037253,151.04151200130582,148.8584879990667,6.299999998882413,42.40000000037253,44316551,18480848,3686446,7078
2.649708532058858,497.40000000037253,158.43567799963057,338.96432200074196,6,30,48010643,17949888,3686446,5498
1.7467248908296944,291.69999999925494,159.73516700044274,131.9648329988122,7.300000000745058,26.300000000745058,52916665,18274600,3686446,5918
2.789400278940028,488.1000000014901,156.5827149990946,331.5172850023955,8,28.699999999254942,56585822,18615736,3686446,5138
1.7761989342806395,495.80000000074506,163.90432799980044,331.8956720009446,7.099999999627471,29,60330999,18077904,3686446,5558
1.7439832577595924,484,161.39531500078738,322.6046849992126,5.800000000745058,27.699999999254942,63983964,18118984,3686446,6598
1.7873100983020553,287.69999999925494,151.34017900004983,136.3598209992051,6.800000000745058,27,67168100,18139248,3686446,6698
2.8506271379794352,262.59999999962747,148.8463679999113,113.75363199971616,6.800000000745058,26.700000001117587,70097965,18425848,3686446,6538
3.046922608155377,296.40000000037253,151.51633900031447,144.88366100005805,6.900000000372529,28.59999999962747,75065889,18757632,3686446,6658
2.6171159382386153,463.80000000074506,144.85718000121415,318.9428199995309,7.199999999254942,29.199999999254942,15984870,18090728,3686446,5938
1.8552875695732838,490.09999999962747,159.70280000008643,330.39719999954104,6.200000001117587,26.09999999962747,19711159,18182136,3686446,5998
1.7630465444310888,268.2000000011176,138.85927500016987,129.3407250009477,10.099999999627471,26.5,22989516,18163184,3686446,6158
3.0066145520009613,312.30000000074506,143.0012950003147,169.29870500043035,6.299999998882413,27.299999998882413,26501516,18177896,3686446,5578
2.6399155227110622,287.80000000074506,140.89495399966836,146.9050460010767,6.199999999254942,30.59999999962747,31591840,18167928,3686446,5638
2.827254735642749,267.5,136.98438300006092,130.51561699993908,7.599999999627471,26.5,33186471,18511456,3686446,5418
3.009328919661039,287.5,134.26329500041902,153.23670499958098,6.399999998509884,28.200000001117587,38200586,18019408,3686446,4818
2.8417163967006007,249.7000000011176,134.63140299916267,115.06859700195491,7.599999999627471,28.199999999254942,43043393,18322304,3686446,4318
3.22372662798969,258.8999999985099,135.9837740007788,122.91622599773109,6,29.100000001490116,44498806,18670928,3686446,4738
3.096934035301475,729.5999999996275,154.5458340011537,575.0541659984738,7.400000000372529,25.90000000037253,51167520,18186424,3686446,4878
1.218026796589525,173.7000000011176,41.80708499997854,131.89291500113904,6.399999998509884,30,52379450,18213664,3686446,118
3.8925652004614633,285,110.78969500027597,174.21030499972403,6,30.59999999962747,57478266,18226064,3686446,3078
2.823263692834849,246.40000000037253,124.24459199979901,122.15540800057352,6.599999999627471,27.40000000037253,62358287,18146152,3686446,4598
3.242542153044073,173.39999999850988,42.678975999355316,130.72102399915457,3.100000001490116,27.700000001117587,62937499,18419936,3686446,58
4.214075010521957,238.39999999850988,111.241421001032,127.15857899747789,4,31.40000000037253,67723157,18683496,3686446,5578
3.3322225924733133,149.09999999962747,37.36097100004554,111.73902899958193,3.900000000372529,30.5,72106238,18104480,3686446,2178
4.28632661807461,476.19999999925494,145.4870180003345,330.71298199892044,6.300000000745058,33.09999999962747,74558181,18165760,3686446,6418
1.935359009098978,441,48.670849001035094,392.3291509989649,6.300000000745058,47.69999999925494,15995149,18216328,3686446,1558
1.9984012789753307,286.40000000037253,139.79427099972963,146.6057290006429,6.299999998882413,39.09999999962747,20928543,18131816,3686446,8518
2.7723870252344485,180.80000000074506,48.721671000123024,132.07832900062203,5.900000000372529,29.59999999962747,22180952,18254416,3686446,4518
4.1425020712446425,274.40000000037253,133.36783900111914,141.0321609992534,6,26.699999999254942,27238577,18156192,3686446,8058
2.9647198339691405,188.09999999962747,54.195528000593185,133.90447199903429,5.099999999627471,28,31885131,18144552,3686446,4478
4.042037186766463,135.5,45.81456799991429,89.68543200008571,7.900000000372529,26.200000001117587,33010190,18079104,3686446,4118
5.277044854881266,385.3999999985099,49.01253099925816,336.3874689992517,5.700000001117587,27.100000001490116,38492338,18418936,3686446,3838
2.1949078138646385,580.6000000014901,47.008439000695944,533.5915610007942,5.299999998882413,28.899999998509884,41422011,18017896,3686446,3358
1.4958863126402393,329.7999999988824,136.61790399998426,193.18209599889815,8.5,31.09999999962747,46706574,18000096,3686446,7098
2.4881811395961875,378.5,51.94884300045669,326.5511569995433,7.200000001117587,28.90000000037253,48791310,18398328,3686446,1238
2.2079929344207936,314,123.05024999938905,190.94975000061095,3.599999999627471,25.90000000037253,53859390,18634272,3686446,58
2.7708506511470428,704.5999999996275,125.88438999839127,578.7156100012362,4,31.300000000745058,57318802,17953144,3686446,8198
1.3042911177787555,163.59999999962747,47.077010000124574,116.5229899995029,3.5,32.70000000111759,61731962,18320880,3686446,58
4.6168051707900295,248.69999999925494,127.0007659997791,121.69923399947584,4.400000000372529,34.09999999962747,63255501,18539008,3686446,10678
3.3333333333333335,292,170.5628680009395,121.43713199906051,6,34.09999999962747,68421966,18778072,3686446,7958
2.1791239921622294,500.30000000074506,165.4059429988265,334.89405700191855,8.400000000372529,27.5,71062630,18141080,3686446,9798
1.8474043968199216,266.2999999988824,149.12436000071466,117.17563999816775,6.700000001117587,40.80000000074506,76127474,18081120,3686446,10078
2.929973630230932,280.2999999988824,147.39583499915898,132.90416499972343,8.100000001490116,26.59999999962747,12164340,18439232,3686446,8818
2.894356005788712,264.69999999925494,146.32741100154817,118.37258899770677,9.599999999627471,27.59999999962747,17301062,18762336,3686446,9498
3.0358227079675886,293.19999999925494,151.01199099980295,142.188008999452,8.5,26.600000001490116,19336861,18197224,3686446,9138
2.77932184546395,943.1000000014901,155.5280879996717,787.5719120018184,7.399999998509884,31.199999999254942,24145788,18321240,3686446,9618
0.9437523593812303,246,151.25098599866033,94.74901400133967,8.599999999627471,25.90000000037253,26002139,18581304,3686446,11678
3.2499187520193953,166.5,54.9525939989835,111.5474060010165,8.5,27.799999998882413,30839667,18878864,3686446,8818
4.418912947436759,255.40000000037253,129.11651699990034,126.28348300047219,8.799999998882413,27.90000000037253,36072354,18194048,3686446,7558
3.0883261272319302,221.60000000149012,78.38871399872005,143.21128600277007,10.599999999627471,32.29999999888241,37759915,18302688,3686446,4138
3.4722222222222223,439.5,68.18699600175023,371.31300399824977,12.400000000372529,27.799999998882413,43835528,18682696,3686446,3938
1.9227071716991275,227.59999999962747,51.016397999599576,176.5836020000279,7,31.90000000037253,45210034,18074456,3686446,2758
3.34336342360831,488.09999999962747,149.8521789982915,338.247821001336,10.600000001490116,27,48391056,18411304,3686446,9838
1.7361111111111112,192.2000000011176,50.189030999317765,142.01096900179982,10.299999998882413,26.5,53247562,17970432,3686446,4718
3.982477100762579,244,131.27987600117922,112.72012399882078,8.400000000372529,26.800000000745058,58430752,18107616,3686446,7798
3.264773098261729,193.19999999925494,55.21865000016987,137.98134999908507,9.400000000372529,26.40000000037253,59898771,18208216,3686446,4518
3.92772977219742,360.80000000074506,37.97175000049174,322.8282500002533,7.899999998509884,25.90000000037253,65691788,18163320,3686446,3658
2.320185614849188,887.8000000007451,144.9540229998529,742.8459770008922,6.699999999254942,27.90000000037253,67411928,18083784,3686446,9858
1.0743446497627842,515.6000000014901,159.2205899991095,356.3794100023806,7.399999998509884,49.29999999888241,73778115,18209648,3686446,11078
1.6092693916952052,408.19999999925494,56.48528200015426,351.7147179991007,7.300000000745058,26,13074172,18538416,3686446,118
2.0755500207603146,266.90000000037253,123.48181700147688,143.41818299889565,7.5,27.800000000745058,15096813,18783024,3686446,10058
2.998500749625187,1046.800000000745,145.60089199990034,901.1991080008447,6.199999999254942,26.90000000037253,20919706,18165344,3686446,9278
0.8553588230265321,167.59999999962747,48.31692900136113,119.28307099826634,3.600000001490116,32.40000000037253,22197105,18128800,3686446,58
4.41306266546083,298.2999999988824,124.04060300067067,174.25939699821174,4.300000000745058,32.5,27504316,18145960,3686446,8818
2.6089225150089113,270.69999999925494,150.08455500006676,120.61544499918818,6.800000000745058,33.20000000111759,33008899,18134160,3686446,5598
2.647603918445965,286.40000000037253,150.9778519999236,135.42214800044894,7.599999999627471,28.799999998882413,35202816,18167832,3686446,4818
2.8074115665415262,239.40000000037253,141.77513200044632,97.62486799992621,8.5,26.90000000037253,40482418,18102240,3686446,4898
3.28623069338663,254.89999999850988,134.8412720002234,120.05872799828649,6.600000001490116,28,42372117,18407784,3686446,4558
3.1240237425840793,278.19999999925494,144.4902490004897,133.70975099876523,10.5,29,47897595,18735536,3686446,4698
2.849814762037442,249.40000000037253,134.92473299987614,114.47526700049639,7.099999999627471,27.299999998882413,49957276,18133096,3686446,4718
3.1357792411560763,132.90000000037253,49.98825000040233,82.9117499999702,7,26.90000000037253,54847161,18029424,3686446,1798
5.202913631603462,265.59999999962747,150.24700899980962,115.35299099981785,7.299999998882413,27.90000000037253,57186284,18290080,3686446,5518
2.990430622006238,188.2999999988824,59.55677100084722,128.7432289980352,7.400000000372529,26.09999999962747,62467952,18192176,3686446,2958
4.042037186766463,164.09999999962747,49.716884000226855,114.38311599940062,7.700000001117587,27.800000000745058,64119003,18124680,3686446,2798
4.395604395604396,114.40000000037253,35.99915900081396,78.40084099955857,7.5,27.700000001117587,68964483,18292400,3686446,2678
5.8582308142557284,382.80000000074506,46.89361800067127,335.9063820000738,7.399999998509884,28.09999999962747,72243080,18562848,3686446,2638
2.1533161068027518,316,141.227043999359,174.772956000641,7.699999999254942,29.09999999962747,13341228,18120712,3686446,7018
2.5536261491341965,185.40000000037253,55.296274000778794,130.10372599959373,7.900000000372529,29.5,15286862,18125336,3686446,6378
4.415011037527594,182.89999999850988,51.55662400089204,131.34337599761784,7.800000000745058,36.80000000074506,20524822,18118080,3686446,6018
4.284490145665827,179,48.1574539989233,130.8425460010767,8.799999998882413,32.80000000074506,25619981,18041192,3686446,5618
4.042037186736032,393,52.57922000065446,340.42077999934554,7.600000001490116,29.399999998509884,28724651,18345560,3686446,5098
2.096875655280194,503.6000000014901,141.33083800040185,362.26916200108826,6.699999999254942,29,33017951,18697184,3686446,7018
1.841959845274109,203.90000000037253,57.365028999745846,146.53497100062668,8.800000000745058,46.09999999962747,34958171,18160704,3686446,4758
3.502626970227671,179.80000000074506,52.792375000193715,127.00762500055134,7.199999999254942,26.90000000037253,40396862,18143944,3686446,4438
4.101722723531354,175.40000000037253,51.10107200033963,124.2989280000329,8.099999999627471,27.799999998882413,42400717,18452680,3686446,4098
4.1928721174004195,183.09999999962747,46.7858169991523,136.31418300047517,9.099999999627471,29,47830772,17957664,3686446,3618
4.008016032064128,300.2999999988824,138.1487229987979,162.15127700008452,9.900000000372529,26.90000000037253,50742945,18180504,3686446,5718
2.6595744680851063,162.40000000037253,51.67099600099027,110.72900399938226,7.399999998509884,30,52877779,18109536,3686446,2598
4.422821760290348,179.5,41.934433000162244,137.56556699983776,8.300000000745058,27.09999999962747,58368994,18408904,3686446,1998
4.001600640250137,390.90000000037253,37.19815499894321,353.7018450014293,6.599999999627471,30.199999999254942,61897590,18685384,3686446,1218
2.10172341320376,490.90000000037253,129.8944129999727,361.0055870003998,7.400000000372529,26.90000000037253,66172587,18137480,3686446,4498
1.7079419299743808,374.30000000074506,41.07618599943817,333.2238140013069,6.900000000372529,30.5,69690614,18386792,3686446,118
2.176752285588135,1290.699999999255,122.28513499908149,1168.4148650001734,5.800000000745058,26.90000000037253,72836835,18617160,3686446,5318
0.6879471656578537,265.7000000011176,135.17143400013447,130.52856600098312,7.099999999627471,29.40000000037253,75501611,18105552,3686446,7438
2.924831822167038,172.2000000011176,44.404719999060035,127.79528000205755,3.699999999254942,27.59999999962747,79049728,18291312,3686446,58
4.3383947939262475,230.69999999925494,114.25137599930167,116.44862399995327,4.100000001490116,31.40000000037253,18253035,18488392,3686446,7458
3.5298270384658315,280.19999999925494,153.9915820006281,126.20841799862683,8,30.09999999962747,21092447,18700208,3686446,5778
2.511931675460778,480.90000000037253,147.97484900057316,332.92515099979937,6.700000001117587,29.699999999254942,25575347,18092296,3686446,7438
1.7367141368508268,154.59999999962747,45.85167799890041,108.74832200072706,8,26.59999999962747,27325774,18323280,3686446,118
4.644681839318118,226.59999999962747,111.88031500019133,114.71968499943614,3.700000001117587,27.90000000037253,32881359,18501520,3686446,58
3.4002040122450414,912,128.835228998214,783.164771001786,4.200000001117587,34.5,37104107,18096472,3686446,8578
1.0001000100006274,178.69999999925494,46.12258299998939,132.57741699926555,3.700000001117587,32.90000000037253,39153795,18158920,3686446,58
4.612546125445403,458.5,123.11815000139177,335.38184999860823,3.700000001117587,30.699999999254942,43035587,18127304,3686446,8858
2.0008003201325253,507.19999999925494,162.61316199973226,344.5868379995227,8,32.5,47436268,18400608,3686446,7498
1.2836970474967908,291.19999999925494,157.68057800084352,133.51942199841142,9.200000001117587,28.200000001117587,50477430,18126648,3686446,8638
2.730002729997177,613.9000000003725,68.09886999987066,545.8011300005019,8.300000000745058,27.59999999962747,52801992,18494416,3686446,5638
1.5274171376220222,536.7000000011176,162.26931599900126,374.4306840021163,6.899999998509884,50.40000000037253,57483453,18779016,3686446,7238
1.5306903413422004,197.5,65.4823099989444,132.0176900010556,10.599999999627471,30.5,63183551,18192208,3686446,4438
3.709198813061505,281.2000000011176,145.5862700007856,135.613730000332,9,27.09999999962747,65902439,18191744,3686446,5798
2.7956388034578574,668,139.01961899921298,528.980381000787,9.599999999627471,30.799999998882413,68589131,18156384,3686446,3678
1.2738853503184713,241.80000000074506,129.82100499980152,111.97899500094354,3.599999999627471,28.699999999254942,71096928,18124880,3686446,58
3.3211557622093566,231,115.6752969995141,115.3247030004859,4.100000001490116,33.79999999888241,76799666,18316928,3686446,7218
3.1595576619273302,175,44.93326599895954,130.06673400104046,3.299999998882413,32.90000000037253,79041130,18566072,3686446,58
4.2863266181088315,234.90000000037253,116.77788400091231,118.12211599946022,4,31.200000001117587,18397500,18082816,3686446,7918
3.5174111853583514,925.7000000011176,160.66348399966955,765.036516001448,8.5,31.699999999254942,19464978,18362392,3686446,6298
0.8605111436195857,259.8999999985099,141.33898900076747,118.56101099774241,8.700000001117587,30.700000001117587,25820998,18687072,3686446,8198
3.29380764163777,223.5,48.047730000689626,175.45226999931037,9.100000001490116,38.5,28134589,18144160,3686446,4638
