FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
3.0021014710834404,263.90000000596046,138.68138700723648,125.21861299872398,7,29.400000005960464
3.0543677458209975,299.90000000596046,142.24863398075104,157.65136602520943,6.399999976158142,25.900000005960464
2.786291446038987,522.5999999940395,155.4172369837761,367.18276301026344,6,28.69999998807907
1.7692852088129716,265.60000002384186,138.11120900511742,127.48879101872444,6.899999976158142,37.099999994039536
3.0093289195429613,269.59999999403954,135.266754001379,134.33324599266052,6.699999988079071,25.900000005960464
3.0039050765457955,446.5,136.89408499002457,309.60591500997543,7.399999976158142,27.5
1.9409937888647875,257.2000000178814,129.48857599496841,127.71142402291298,6,29.69999998807907
2.987750224187681,276.59999999403954,133.34588000178337,143.25411999225616,6.4000000059604645,28.900000005960464
2.9411764705882355,295.30000001192093,136.7136510014534,158.58634901046753,7.0999999940395355,27.5
2.8081999436479848,249.7000000178814,134.42258602380753,115.27741399407387,5.699999988079071,26.899999976158142
3.255208333459652,222.09999999403954,124.1213790178299,97.97862097620964,6.0999999940395355,26.5
3.537318712565151,253.40000000596046,127.27215299010277,126.1278470158577,5.9000000059604645,28.80000001192093
3.1806615775478426,255.7999999821186,130.83307400345802,124.96692597866058,5.800000011920929,28.80000001192093
3.1625553445396872,311,137.52648097276688,173.47351902723312,5.200000017881393,27.399999976158142
2.6831231554386514,227.80000001192093,135.34608399868011,92.45391601324081,5.199999988079071,25.599999994039536
3.8226299695060577,117.30000001192093,35.304661989212036,81.99533802270889,4.5999999940395355,32.80000001192093
6.03864734212577,259.80000001192093,135.40076199173927,124.39923802018166,5.199999988079071,25.799999982118607
3.1426775613999487,161.2000000178814,44.545818001031876,116.65418201684952,5.5,27.599999994039536
4.31406384792309,280.69999998807907,140.60811099410057,140.0918889939785,5.699999988079071,28
2.916302129103325,200.5,59.154999017715454,141.34500098228455,5,27.5
3.8328861631933853,202.40000000596046,47.424536019563675,154.9754639863968,5.699999988079071,28.900000005960464
3.782148260126538,601.2999999821186,43.28338301181793,558.0166169703007,7.100000023841858,28.400000005960464
1.4695077149155034,525.0999999940395,163.5025839805603,361.59741601347923,6.600000023841858,27.099999994039536
1.668335001651745,377.80000001192093,68.5855379998684,309.21446201205254,6.4000000059604645,26.69999998807907
2.2573363431151243,199.80000001192093,51.100759983062744,148.69924002885818,7.699999988079071,27.799999982118607
3.8358266208121465,813.4000000059605,53.77105301618576,759.6289469897747,6.699999988079071,29.400000005960464
1.1052166224434403,279.69999998807907,130.99504998326302,148.70495000481606,7,27.5
2.9146021568562297,1137.2000000178814,155.05216100811958,982.1478390097618,6,27.19999998807907
0.806581706719136,488.5,157.14900198578835,331.35099801421165,6.199999988079071,26.599999994039536
1.7917935853981006,190.40000000596046,59.24386900663376,131.1561309993267,3.5999999940395355,28.19999998807907
4.246284501061571,472.2999999821186,135.92234700918198,336.37765297293663,4.300000011920929,32.900000005960464
1.8751171948875487,543.8999999761581,185.24180901050568,358.65819096565247,6,31.600000023841858
1.5144631227956173,261.5,150.2353439927101,111.26465600728989,8.099999994039536,28.900000005960464
3.102699348318377,293,148.74655398726463,144.25344601273537,7,26.69999998807907
2.82167042908373,711.9000000059605,154.52704900503159,557.3729510009289,7.700000017881393,28.5
1.2436264145881726,225.09999999403954,144.27408400177956,80.82591599225998,7.300000011920929,26.299999982118607
3.423485107909639,235.7000000178814,60.690699994564056,175.00930002331734,6.899999976158142,28.19999998807907
3.3112582781456954,295.10000002384186,166.21225899457932,128.88774102926254,6.0999999940395355,27.299999982118607
2.7739251040221915,215.69999998807907,72.10349699854851,143.59650298953056,9.699999988079071,27.900000005960464
3.614022407094624,588.1999999880791,53.22279700636864,534.9772029817104,8,26.30000001192093
1.585037248360362,320.2999999821186,157.04080802202225,163.25919196009636,8.800000011920929,40.400000005960464
2.5094102885821834,207.7999999821186,63.91872400045395,143.88127598166466,9,25.900000005960464
3.769317753317249,429.60000002384186,57.92988300323486,371.670117020607,7.199999988079071,27.399999976158142
2.145002145056994,522.2000000178814,163.7030839920044,358.496916025877,9.299999982118607,42.69999998807907
1.6175994823993582,296.40000000596046,157.3596030175686,139.04039698839188,9.400000005960464,27.400000005960464
2.7329871549158518,196.7999999821186,60.29755702614784,136.50244295597076,8.200000017881393,25.700000017881393
3.9246467816060226,263.59999999403954,144.36507600545883,119.2349239885807,7.600000023841858,25.69999998807907
2.9061319384403426,307.69999998807907,156.99104699492455,150.70895299315453,8.300000011920929,28.400000005960464
2.668089647727305,286.30000001192093,156.52586099505424,129.77413901686668,7,30.899999976158142
2.7412280703098055,265.2000000178814,159.7463209927082,105.45367902517319,6.5,25.099999994039536
2.9700029698452397,198.90000000596046,61.30264899134636,137.5973510146141,7.799999982118607,27.099999994039536
4.161464835931805,295.7999999821186,137.47318199276924,158.32681798934937,8.300000011920929,31.700000017881393
2.6968716288237617,310.5,155.05571699142456,155.44428300857544,8.400000005960464,25.799999982118607
2.6136957658535778,277.19999998807907,143.8748399913311,133.32515999674797,7.9000000059604645,25.5
3.1918289178485493,293.7999999821186,156.46477499604225,137.33522498607635,7.800000011920929,39.5
2.658160552981626,333.69999998807907,151.59580701589584,182.10419297218323,8,29.5
2.387204583398833,275,146.78671899437904,128.21328100562096,7.300000011920929,25.799999982118607
2.848191398510329,711.4000000059605,148.2191309928894,563.1808690130711,7.800000011920929,26.599999994039536
1.2013455069592016,300.59999999403954,146.92421600222588,153.67578399181366,6.200000017881393,29
2.5886616618409026,169.80000001192093,45.89164501428604,123.90835499763489,6,27.899999976158142
4.175365344467641,271.7000000178814,133.88048601150513,137.81951400637627,5.9000000059604645,26.899999976158142
2.883506343862633,1249.5,54.855832010507584,1194.6441679894924,5.5,25.80000001192093
0.7023458350833175,261.09999999403954,130.2867629826069,130.81323701143265,6.799999982118607,28.900000005960464
2.9515938608405508,418.59999999403954,62.55816501379013,356.0418349802494,5.799999982118607,26.600000023841858
2.208968411664459,689.6999999880791,127.24130499362946,562.4586949944496,5.800000011920929,46.599999994039536
1.2088974855106518,1030.4000000059605,49.263034999370575,981.1369650065899,3.699999988079071,25.400000005960464
0.917936478790645,237.19999998807907,119.00600898265839,118.19399100542068,4.200000017881393,36.900000005960464
3.3344448148720414,384.5,53.583934009075165,330.91606599092484,4.0999999940395355,31.400000005960464
2.303086135484696,155,43.78677099943161,111.21322900056839,4.0999999940395355,30
5.0200803208345075,744.0999999940395,201.07826298475266,543.0217370092869,7.800000011920929,30.599999994039536
0.9348415443686493,297.40000000596046,152.52623799443245,144.87376201152802,9,26.900000005960464
2.638522427440633,259.40000000596046,131.8409689962864,127.55903100967407,10.5,29.099999994039536
2.9197080291970803,482,141.57296401262283,340.42703598737717,8.800000011920929,29.599999994039536
1.7120356103581655,207.19999998807907,38.641947984695435,168.55805200338364,7.800000011920929,26.200000017881393
3.6832412523020257,200.80000001192093,105.95057901740074,94.84942099452019,3.5999999940395355,27.099999994039536
3.952569169960474,178.90000000596046,104.14451298117638,74.75548702478409,3.800000011920929,31
4.28632661786928,227.40000000596046,152.2672579884529,75.13274201750755,7.800000011920929,30.799999982118607
3.7160906726947216,275.5,153.05604898929596,122.44395101070404,8.900000005960464,37.69999998807907
2.787844995910883,304.40000000596046,147.75902900099754,156.64097100496292,9.700000017881393,26
2.591344907967231,272.90000000596046,144.236790984869,128.66320902109146,6.700000017881393,25.599999994039536
2.8776978417266186,486.59999999403954,152.4652859866619,334.1347140073776,10.099999994039536,26.200000017881393
1.702127659574468,182.90000000596046,53.508186012506485,129.39181399345398,11.400000005960464,29.099999994039536
3.907776475094599,226.90000000596046,113.18534100055695,113.71465900540352,3.5999999940395355,25.5
3.816793893129771,248.5,123.06565597653389,125.43434402346611,4.299999982118607,31.900000005960464
3.1595576619273302,532.5,176.44162100553513,356.0583789944649,11.5,30.400000005960464
1.4273479874514812,186.59999999403954,48.40758100152016,138.19241899251938,9.900000005960464,26.200000017881393
3.8714672859227584,231.69999998807907,111.41975599527359,120.28024399280548,3.699999988079071,28.400000005960464
3.434065934206515,234.09999999403954,121.89355301856995,112.20644697546959,4.199999988079071,32.70000001788139
3.1585596968377336,514,188.4585209786892,325.5414790213108,10.900000005960464,32.70000001788139
1.4562399883121602,714.8000000119209,168.30220100283623,546.4977990090847,12.5,27.69999998807907
1.1862396204033214,302.60000002384186,155.84203699231148,146.75796303153038,9.5,27.799999982118607
2.594033722438392,340.5,62.56374001502991,277.9362599849701,10.599999994039536,27.599999994039536
2.3110700254854404,129.19999998807907,51.061185002326965,78.1388149857521,14,25.80000001192093
4.945598416971146,385.30000001192093,53.118583023548126,332.1814169883728,10.699999988079071,29.299999982118607
2.0644095789620547,534.9000000059605,152.10123100876808,382.7987689971924,10.700000017881393,27.5
1.5515903801396431,276.90000000596046,131.66871398687363,145.23128601908684,3.5999999940395355,26.30000001192093
2.8224668359197107,226.2000000178814,117.50294199585915,108.69705802202225,4.199999988079071,32.099999994039536
3.5310734464763196,397.2999999821186,52.22850400209427,345.07149598002434,3.600000023841858,32.20000001788139
2.2222222222222223,446.30000001192093,113.53160899877548,332.76839101314545,4,35.5
1.8751171947827618,138,39.87519100308418,98.12480899691582,3.7000000178813934,32.69999998807907
5.449591280653951,435.90000000596046,114.60479697585106,321.2952030301094,4,33.5
2.0008003200803293,294,149.2027190029621,144.7972809970379,7.4000000059604645,32.599999994039536
1.636929121032947,164.19999998807907,39.53834801912308,124.661651968956,8.400000005960464,32.60000002384186
4.1823504805532625,249.5,133.27384701371193,116.22615298628807,7.5,27.599999994039536
