FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.43001443024714,430.40000000037253,168.5211739987135,261.87882600165904,4.800000000745058,33,10263120,18763864,3686446,7318
2.069536423836273,173.59999999962747,45.25583899952471,128.34416100010276,4,33.40000000037253,14581218,19390720,3686446,6078
4.293688278224133,367,235.13782500103116,131.86217499896884,7.5,34,17205787,19874712,3686446,2298
2.103049421661409,350.09999999962747,206.65808300115168,143.4419169984758,52.90000000037253,27.199999999254942,21871639,18788344,3686446,3958
1.9739439399935557,345.7999999988824,178.57107799872756,167.22892200015485,8.700000001117587,29.5,24342807,18832560,3686446,4658
2.1155066638493256,316.09999999962747,177.88164900057018,138.2183509990573,5.599999999627471,32.40000000037253,29120761,18827672,3686446,4538
2.293577981651376,189.59999999962747,71.60815799981356,117.99184199981391,6.599999999627471,28.40000000037253,33361624,19188280,3686446,2838
4.037141703655584,287.59999999962747,171.95335699990392,115.64664299972355,6.599999999627471,26.90000000037253,9928714,18327840,3686446,4298
2.895193977993403,215.90000000037253,84.12779400125146,131.77220599912107,5.799999998882413,26.59999999962747,14169463,18194824,3686446,2818
3.6818851251891442,515.5,179.80071000009775,335.69928999990225,8.700000001117587,27.299999998882413,16959488,18630088,3686446,4718
1.7032873445761105,285.69999999925494,169.11235099844635,116.5876490008086,6.5,27.40000000037253,21339515,18971288,3686446,5278
2.894356005788712,184.30000000074506,66.87799800001085,117.42200200073421,7,28,25596126,18333504,3686446,3938
4.046944556865673,184.7999999988824,57.62841700017452,127.17158299870789,7.099999999627471,28.700000001117587,28180055,18673432,3686446,3338
4.147656574042078,532.3999999985099,191.44688199833035,340.95311800017953,6.300000000745058,26.100000001490116,32917834,18398488,3686446,5338
1.6661112962314861,518.5,149.55260800011456,368.94739199988544,6.900000000372529,29.09999999962747,35766137,18088688,3686446,5758
1.694915254237288,300,162.6019039992243,137.3980960007757,7.5,30.799999998882413,40116266,18511552,3686446,7278
2.7203482045729417,285.30000000074506,155.06660000048578,130.23340000025928,6.400000000372529,26.199999999254942,44368232,18887240,3686446,5758
2.912055911470341,983.6999999992549,174.47109000012279,809.2289099991322,5.699999999254942,27.40000000037253,47933890,19216472,3686446,6058
0.9308386856567442,200.19999999925494,55.881534999236465,144.31846500001848,5.600000001490116,26.699999999254942,52052453,18146008,3686446,118
3.9261876717821957,260.30000000074506,126.96341000124812,133.33658999949694,5.800000000745058,29.199999999254942,10344068,18085072,3686446,10578
2.9163021288973856,264.40000000037253,132.46414399892092,131.9358560014516,5.400000000372529,29.799999998882413,14754519,18436408,3686446,9258
3.0497102775201705,192.80000000074506,52.557792000472546,140.2422080002725,3.5,26.899999998509884,18789783,17949416,3686446,58
3.6724201248773567,257.19999999925494,119.73037900030613,137.4696209989488,4.200000001117587,32.40000000037253,21110892,18476096,3686446,9038
3.1595576619273302,619.5,55.18348699994385,564.3165130000561,4.099999999627471,34.20000000111759,25850555,18867672,3686446,6598
1.4997000599863266,341.5,190.15271800011396,151.34728199988604,6.800000000745058,35.09999999962747,28621405,18328896,3686446,4978
2.1565667457442457,187.10000000149012,66.5765199996531,120.52348000183702,8,26.09999999962747,32851290,18626840,3686446,2978
4.163197335534335,166.40000000037253,45.5536139998585,120.84638600051403,6.400000000372529,27.799999998882413,37004582,17937184,3686446,2418
4.364906154524776,497.2000000011176,147.0292329993099,350.1707670018077,6.199999999254942,28.799999998882413,39925808,18147072,3686446,6718
1.8740629685170505,517.3000000007451,151.35783299989998,365.9421670008451,6.299999998882413,40,44839896,18151704,3686446,7258
1.6636167027127262,276.19999999925494,142.16515799984336,134.03484199941158,5.900000000372529,25.800000000745058,47373994,18147496,3686446,6758
3.007518796992481,506.2999999988824,140.3765900004655,365.9234099984169,5.5,26.200000001117587,52184078,18188664,3686446,5418
1.7343045438790254,499.90000000037253,147.9968739990145,351.90312600135803,5.099999999627471,27.40000000037253,55294272,18157896,3686446,6078
1.7571604287425437,305.3999999985099,159.03214499913156,146.36785499937832,5.600000001490116,28.5,59778240,18158880,3686446,5978
2.7144408252009904,268.09999999962747,145.810413999483,122.28958600014448,5.5,27.90000000037253,62437247,18137872,3686446,6038
3.0459945172029563,283.8999999985099,146.33058399893343,137.56941599957645,5.100000001490116,27.300000000745058,66924953,18151240,3686446,5878
3.084515731037317,524.1999999992549,144.8521379996091,379.34786199964583,6.099999999627471,31.100000001490116,70039990,18154048,3686446,5438
1.6600265604239401,489.09999999962747,150.00371799990535,339.0962819997221,6.800000000745058,27.300000000745058,11417624,18175664,3686446,6238
1.884303749760494,495.7999999988824,152.69695799984038,343.10304199904203,6.200000001117587,36.09999999962747,14661964,18512176,3686446,5918
1.739735560198233,267.6000000014901,134.36092699877918,133.23907300271094,5.5,26.59999999962747,19197676,18145032,3686446,5078
3.056234718815967,262.09999999962747,135.21159199997783,126.88840799964964,5.599999999627471,27.199999999254942,21985779,18169320,3686446,5078
3.3557046979865772,328.2999999988824,137.31973699852824,190.98026300035417,6.200000001117587,34.09999999962747,26544887,18502576,3686446,4698
2.4832381425424637,264.7999999988824,131.08591799996793,133.71408199891448,6.200000001117587,28.40000000037253,29123911,17989776,3686446,6158
3.0066145520177994,254.69999999925494,135.28176799975336,119.41823199950159,5.800000000745058,28.300000000745058,33648484,18240384,3686446,6158
3.1645569620253164,471.2999999988824,135.76707800105214,335.5329219978303,6.100000001490116,26.800000000745058,36725896,18586024,3686446,5498
1.8477457501809589,248.89999999850988,128.29640899971128,120.60359099879861,5.5,29,41150241,18048696,3686446,5258
3.2320620556070336,277.30000000074506,134.57148900069296,142.7285110000521,5.300000000745058,27.5,44038751,18326896,3686446,4538
2.9437739181534,264.7999999988824,134.74266499839723,130.05733500048518,6.5,28.5,48519380,18675280,3686446,4258
3.076923076923077,270.7999999988824,130.65914599969983,140.14085399918258,6.099999999627471,26.90000000037253,51347945,18141480,3686446,3078
2.985074626865672,295.2000000011176,128.809457000345,166.3905430007726,5.900000000372529,27.799999998882413,56053351,18081464,3686446,3058
3.018412315132428,261.30000000074506,129.16961500048637,132.13038500025868,6.799999998882413,36.30000000074506,58907489,18374928,3686446,3198
2.857959416973236,472.09999999962747,142.96363300085068,329.1363669987768,5.200000001117587,33.40000000037253,62466903,18679736,3686446,4198
1.8168604651150493,314.19999999925494,136.10355300083756,178.09644699841738,5.300000000745058,28,67135680,18114912,3686446,5658
