FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.774104683266271,661.2000000011176,181.3532159999013,479.8467840012163,5.299999998882413,33.69999999925494,10893372,18823888,3686446,7318
1.3958682300383585,411.80000000074506,245.1282489988953,166.67175100184977,8,30.899999998509884,13574260,19427560,3686446,3058
1.6482610845578178,349.59999999962747,193.81862699985504,155.78137299977243,31.200000001117587,31.5,16990263,20408616,3686446,5258
1.9747235387031288,284.8999999985099,165.05192100070417,119.84807899780571,7.5,29.90000000037253,21438427,18758552,3686446,5358
2.6595744680851063,154.40000000037253,69.2472270000726,85.15277300029993,5.900000000372529,32.29999999888241,25632651,18430272,3686446,3218
4.327131112079671,516.4000000003725,167.81856800056994,348.5814319998026,6.800000000745058,28.09999999962747,28441220,18669960,3686446,4738
1.7012589316072346,542.0999999996275,180.86284999921918,361.2371500004083,6.099999999627471,29.699999999254942,33514233,18198072,3686446,5458
1.6207455429497568,510.90000000037253,175.08900899998844,335.8109910003841,6.100000001490116,27.899999998509884,36403507,18211992,3686446,5738
1.7304031839463203,315.6000000014901,168.98179499991238,146.61820500157773,3.599999999627471,28.5,40849476,18378360,3686446,6038
2.667377967455338,185.5,76.64494800008833,108.85505199991167,5.800000000745058,26.90000000037253,43210148,18307048,3686446,4118
4.504504504504505,612.0999999996275,222.5226380005479,389.5773619990796,6,30.700000001117587,47945363,18685888,3686446,5338
1.4579384749955633,279.59999999962747,153.6259560007602,125.97404399886727,6.200000001117587,27.5,52255766,19082768,3686446,6638
2.9585798816568047,276,170.35895599983633,105.64104400016367,6.599999999627471,26.09999999962747,54705830,18158936,3686446,5798
3.014772384691728,276.30000000074506,152.26943200081587,124.03056799992919,6.299999998882413,30.40000000037253,58993240,18513480,3686446,5978
2.7708506511470428,343.40000000037253,190.38010999932885,153.01989000104368,6.5,29.59999999962747,61698951,18105464,3686446,5898
2.6055237102607056,281.69999999925494,167.54037300124764,114.1596269980073,6.900000000372529,34.40000000037253,10430430,18129976,3686446,6478
2.9044437990219167,283.19999999925494,171.59349399991333,111.6065059993416,6.300000000745058,27.200000001117587,14672316,18437360,3686446,5658
3.1026993484259644,334.19999999925494,158.78978199884295,175.410218000412,5.900000000372529,32.40000000037253,18918627,18793504,3686446,6018
2.501250625307995,550.2999999988824,166.94557500071824,383.3544249981642,7.100000001490116,29.5,21601046,18105024,3686446,6758
1.6084928422087799,287.2000000011176,155.89611599966884,131.30388400144875,5.899999998509884,27.09999999962747,25973286,18153920,3686446,7838
2.874389192293559,536.9000000003725,185.860789000988,351.0392109993845,5.699999999254942,28.5,28906407,18244088,3686446,6018
1.6537125847548075,264.59999999962747,151.6484730001539,112.95152699947357,13,29.700000001117587,10164163,18100560,3686446,6338
