FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.044943820371689,424.5,149.3391939997673,275.1608060002327,4.600000001490116,34.19999999925494,10259432,18739296,3686446,7318
2.0016012810263124,171.69999999925494,44.93883099965751,126.76116899959743,3.800000000745058,32.20000000111759,14625642,19437384,3686446,6078
4.284490145665827,313.59999999962747,160.7939499989152,152.80605000071228,7.700000001117587,33.59999999962747,17179984,20002400,3686446,2258
2.4050024049980956,355.7000000011176,202.13140199892223,153.56859800219536,50,29.399999998509884,21863262,18843720,3686446,3418
1.8355359765089048,550.1999999992549,183.7254550009966,366.47454499825835,6.200000001117587,31.40000000037253,25245786,18808192,3686446,4918
1.4434180138552606,283.5,162.05568600073457,121.44431399926543,8.099999999627471,31.90000000037253,29676680,18816488,3686446,6098
3.0330603579079765,205,61.848207000643015,143.15179299935699,12.699999999254942,33.20000000111759,31488187,19213056,3686446,4798
3.5298270384658315,391.09999999962747,53.928031999617815,337.17196800000966,6.699999999254942,29.40000000037253,13931006,18336800,3686446,4238
2.198768689539264,511.80000000074506,169.6969070006162,342.10309300012887,6.799999998882413,28.300000000745058,18612122,18463088,3686446,5678
1.7313019390537052,311.7999999988824,185.26370099931955,126.53629899956286,9.900000000372529,26.5,21094614,18859312,3686446,5178
2.8514399771945382,423.90000000037253,61.778076998889446,362.1219230014831,6.599999999627471,32.40000000037253,25366998,18182104,3686446,3558
2.1422450728329134,290.40000000037253,157.02095199935138,133.37904800102115,7.700000001117587,34.899999998509884,28240913,18566776,3686446,6558
2.9940119760479043,652.2000000011176,75.21992899850011,576.9800710026175,7.599999999627471,36.399999998509884,32595538,18936184,3686446,4498
1.3588802826498503,273.69999999925494,152.63592099957168,121.06407899968326,6,25.800000000745058,36883105,18014520,3686446,8178
3.0165912518853695,524.9000000003725,168.84563300013542,356.0543670002371,7.199999999254942,28.700000001117587,39446063,18422488,3686446,5998
1.76803394624711,301.5,157.5518419984728,143.9481580015272,6,41.79999999888241,43693445,18411096,3686446,7118
2.6780931976539653,513.4000000003725,160.9048580005765,352.49514199979603,7.199999999254942,27.199999999254942,46889558,18838816,3686446,6698
1.725327812285443,296.5,151.26579399965703,145.23420600034297,5.099999999627471,27.09999999962747,51209370,19198192,3686446,7678
2.831257078148668,349.69999999925494,163.76051500067115,185.9394849985838,7.100000001490116,29.800000000745058,55641652,18377240,3686446,6878
2.5425883549405177,248.7999999988824,141.82821499928832,106.97178499959409,6.700000001117587,33.5,58039370,18684512,3686446,6858
3.2102728731942216,506,170.0583919994533,335.9416080005467,6.900000000372529,29.5,62763440,18100128,3686446,6278
1.737619461337967,296.90000000037253,169.06604800000787,127.83395200036466,6.799999998882413,26,65552933,18359072,3686446,6898
2.8200789622139046,178.30000000074506,59.071706999093294,119.22829300165176,7.799999998882413,27,10399798,18741224,3686446,5698
4.297378599068336,165.40000000037253,48.9381840005517,116.46181599982083,6.599999999627471,27.90000000037253,14657707,18154800,3686446,5278
4.426737494459278,283.30000000074506,172.23415400087833,111.06584599986672,6.900000000372529,29.5,19197219,18108184,3686446,4838
2.895193977993403,178.7000000011176,82.648816999048,96.05118300206959,5.199999999254942,31.699999999254942,21660521,18263024,3686446,3498
