FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.531799729295791,932.1000000014901,194.5943989995867,737.5056010019034,5.099999999627471,35.29999999888241,9476788,18973360,3686446,7318
1.0129659643443625,527.6999999992549,192.99089499935508,334.70910499989986,7.900000000372529,31.200000001117587,14001377,19586416,3686446,3978
1.5012760846728108,322,180.5146780014038,141.4853219985962,50.600000001490116,28.399999998509884,18594854,18839416,3686446,5738
2.0889910173337483,521.9000000003725,163.9928239993751,357.9071760009974,8.700000001117587,41.79999999888241,21207795,18645648,3686446,4618
1.4961101137035349,515.3000000007451,160.4094730000943,354.89052700065076,6.800000000745058,30.399999998509884,26226409,18610552,3686446,5418
1.5678896205734592,599.9000000003725,156.58896600082517,443.31103399954736,6.700000001117587,26.09999999962747,29169679,18567976,3686446,5598
1.4880952380952381,471.09999999962747,144.66236100159585,326.4376389980316,6.300000000745058,28.5,33675369,18929504,3686446,5478
1.8474043968199216,421.40000000037253,63.10820999927819,358.29179000109434,5.699999999254942,28.59999999962747,36069640,18191528,3686446,2698
2.0466639377829767,269,144.39699899964035,124.60300100035965,7.800000000745058,26.09999999962747,40346627,18220448,3686446,6318
3.227888960611992,204.09999999962747,60.94435100071132,143.15564899891615,6.099999999627471,33.09999999962747,44431969,18107088,3686446,3998
3.7593984962406015,489,161.7117669992149,327.2882330007851,9.099999999627471,27.5,47081355,18078424,3686446,5438
1.7882689556533125,237.09999999962747,149.99253400042653,87.10746599920094,5.699999999254942,27.40000000037253,51366623,18011832,3686446,6198
3.644314868799717,320.09999999962747,163.19639299996197,156.9036069996655,5.699999999254942,31,54584644,18110512,3686446,4878
2.6102845210153287,271.19999999925494,146.58194199949503,124.61805799975991,6.099999999627471,27.300000000745058,58970411,18098408,3686446,5258
3.0284675954035625,273.5,144.97056099958718,128.52943900041282,7.5,29,63453786,18619936,3686446,4998
2.998500749625187,534.1999999992549,147.09535800106823,387.1046419981867,5.700000001117587,27.800000000745058,11138362,18975904,3686446,5358
1.6377333770022267,288,153.5109390001744,134.4890609998256,6.400000000372529,25.899999998509884,13744821,18384256,3686446,6938
2.889338341522902,316.59999999962747,154.0461550001055,162.55384499952197,9,28,18316294,18709672,3686446,6018
2.6357406431181287,256.09999999962747,136.6686169989407,119.43138300068676,6.700000001117587,26.699999999254942,22794046,18401512,3686446,5438
3.157562361864075,182.69999999925494,59.0494470000267,123.65055299922824,6.399999998509884,29.5,25208354,18711536,3686446,3278
4.135649296926877,271.5,146.11735600046813,125.38264399953187,6.099999999627471,28.299999998882413,10481567,18155152,3686446,5018
3.007518796992481,426.40000000037253,82.06855300068855,344.331446999684,6.5,28.799999998882413,15674013,18421040,3686446,4398
2.0145044319157974,301.2000000011176,176.92168300040066,124.27831700071692,8.599999999627471,26.5,18619728,18215192,3686446,5298
2.756339581030723,345.40000000037253,198.14032699912786,147.25967300124466,6.599999999627471,26.699999999254942,21720441,18154440,3686446,4138
2.4160425223462187,288.5,167.87900800071657,120.62099199928343,6.5,27.299999998882413,26507050,18126160,3686446,5158
2.8129395218002813,271.5,145.53302500024438,125.96697499975562,7.199999999254942,28.5,29349395,18168504,3686446,5338
2.9877502240879177,464.2999999988824,151.50476199947298,312.79523799940944,7,27.200000001117587,33026577,18442648,3686446,5878
1.8632383081757362,264,143.03939799964428,120.96060200035572,7,27.399999998509884,37732985,18745744,3686446,5538
3.056234718833365,258.90000000037253,134.74510799907148,124.15489200130105,7.599999999627471,28,40540813,18139200,3686446,3558
3.1181789834808957,509.2000000011176,158.07561700046062,351.12438300065696,6.299999998882413,26.5,44147620,18209104,3686446,5058
1.7190991920200769,260.40000000037253,156.73761299997568,103.66238700039685,7.400000000372529,27.199999999254942,48878145,18486736,3686446,6018
3.376097231608762,306.09999999962747,153.05988700129092,153.04011299833655,6.800000000745058,35.30000000074506,51857309,17961888,3686446,5978
2.6427061310756224,330.5,159.60100200027227,170.89899799972773,7.099999999627471,27.800000000745058,55367133,18369264,3686446,5858
2.5018764073101427,292.2000000011176,150.2549430001527,141.94505700096488,8.199999999254942,28.40000000037253,60305807,18722744,3686446,6158
2.7917364600694583,500.59999999962747,166.39835200086236,334.2016479987651,6.600000001490116,25.699999999254942,62612989,18168792,3686446,6598
1.7328019407392923,278.1000000014901,153.55636500008404,124.54363500140607,7.099999999627471,27.199999999254942,67573584,18152688,3686446,6718
2.9308323563956145,304.7000000011176,148.2512519992888,156.4487480018288,5.599999999627471,25.90000000037253,71060324,18520312,3686446,5718
2.693239967675716,495,148.6573949996382,346.3426050003618,7.099999999627471,28.5,10673481,18022248,3686446,5458
1.7418568193705781,271.5,137.0941519998014,134.4058480001986,6.099999999627471,28,15657167,18010520,3686446,6158
2.948982601005894,505.3999999985099,141.9686660002917,363.4313339982182,6.200000001117587,26.100000001490116,19523424,18284824,3686446,5658
1.7182130584192439,174.59999999962747,45.93094000034034,128.66905999928713,5.900000000372529,27.40000000037253,22501818,18621488,3686446,118
4.290004289976865,207,106.74572299979627,100.25427700020373,6.799999998882413,27.09999999962747,25750683,18010520,3686446,6018
3.745318352059925,258,128.7298549991101,129.2701450008899,6,26,30796004,18167784,3686446,5818
3.108486167243755,395.09999999962747,47.646276000887156,347.4537239987403,3.699999999254942,26.40000000037253,34228740,18449256,3686446,58
2.1128248468168724,244.19999999925494,109.65999699942768,134.54000299982727,3.900000000372529,32.19999999925494,37465275,18662584,3686446,5018
3.3333333333333335,268.90000000037253,133.25117100030184,135.6488290000707,6,34.19999999925494,42464103,18170736,3686446,3338
2.5886616619282763,246.90000000037253,128.9994359984994,117.90056400187314,5.799999998882413,26.300000000745058,44053241,18130368,3686446,3118
3.1979533098702464,522.8000000007451,139.9023679997772,382.89763200096786,5.699999999254942,27.899999998509884,50018354,18243968,3686446,3238
1.6509823344910517,246.60000000149012,129.69552700035274,116.90447300113738,4,28.199999999254942,51515342,18128624,3686446,4938
3.201024327781074,168,38.58787600137293,129.41212399862707,5.299999998882413,28.5,56131060,18190680,3686446,118
4.2753313381719,209.09999999962747,109.16516200080514,99.93483799882233,3.600000001490116,28.299999998882413,60871464,18111112,3686446,58
3.543586109151808,230.09999999962747,114.92525400035083,115.17474599927664,4.099999999627471,30.90000000037253,62396602,18325432,3686446,7158
3.527336860670194,1133.699999999255,166.3152370005846,967.3847629986703,6.5,32,67378943,18632072,3686446,5738
0.7668123610154786,177.59999999962747,45.678754998371005,131.92124500125647,5.699999999254942,26.800000000745058,72040334,18197256,3686446,338
4.2105263157894735,690.0999999996275,143.04774400033057,547.0522559992969,5.599999999627471,28.200000001117587,13723691,18186224,3686446,10738
1.3793103448275863,418,57.124493999406695,360.8755060005933,5.900000000372529,44.90000000037253,15906544,18084104,3686446,3418
1.9477989871431134,498.1000000014901,150.17194100096822,347.9280590005219,6,28.699999999254942,18590300,18423000,3686446,7358
1.7196904557179709,186.80000000074506,49.254363000392914,137.54563700035214,7.099999999627471,30,23360582,18197056,3686446,4678
4.001600640250137,181.59999999962747,38.42926499992609,143.17073499970138,5.700000001117587,27.09999999962747,28133443,18416488,3686446,2538
4.154549231421252,252,135.81012099981308,116.18987900018692,7.599999999627471,26.700000001117587,29753624,18655352,3686446,6618
3.1756113051724895,482.09999999962747,154.68776899948716,327.4122310001403,8.299999998882413,27.200000001117587,35852440,18971184,3686446,6358
1.7695983011867975,181.80000000074506,45.19290000014007,136.607100000605,6.199999999254942,27.40000000037253,37118046,18182504,3686446,118
4.1135335252730165,266.30000000074506,118.35000899992883,147.94999100081623,3.699999999254942,28.199999999254942,42077338,18138432,3686446,58
3.0816640986132513,466,126.65383199974895,339.34616800025105,4.299999998882413,34,44666291,18392224,3686446,10058
1.8188432157185026,515.3000000007451,186.04614100046456,329.2538590002805,6.300000000745058,31.09999999962747,51084005,18305152,3686446,11158
1.5204500532131682,530.0999999996275,160.7291570007801,369.37084299884737,5.700000001117587,28.699999999254942,53758658,18688848,3686446,10998
1.6281341582566151,188.40000000037253,50.678163999691606,137.72183600068092,6.300000000745058,27.199999999254942,58481293,18031712,3686446,118
4.042037186736032,235.69999999925494,113.17067399993539,122.52932599931955,3.700000001117587,27.09999999962747,59930865,18258584,3686446,58
3.183699458774868,257.7000000011176,125.82694100029767,131.87305900081992,4.299999998882413,34.69999999925494,65064071,18469096,3686446,10318
3.158559696781986,285.2000000011176,155.6513320002705,129.5486680008471,7.199999999254942,34.5,66949146,18010712,3686446,8678
2.999400119972653,294,153.29678999818861,140.70321000181139,7.699999999254942,42.20000000111759,72170103,18326992,3686446,8958
2.6680896478068625,302.40000000037253,159.32067400030792,143.0793260000646,6.400000000372529,26.09999999962747,12269055,18680144,3686446,9578
2.7137042062415198,484.2000000011176,171.36870300024748,312.8312970008701,7.699999999254942,27.199999999254942,14995567,18098264,3686446,9358
1.9087612139707748,183.09999999962747,61.970443999394774,121.1295560002327,6.200000001117587,38.69999999925494,19735504,18099616,3686446,3658
3.9856516540691076,380.69999999925494,45.76532200165093,334.934677997604,7.099999999627471,25.700000001117587,22207329,18399536,3686446,2998
2.1920210433966467,361.19999999925494,42.590989999473095,318.60900999978185,6.5,27.5,28071333,18718560,3686446,1998
2.2930520522835454,129.60000000149012,31.501465000212193,98.09853500127792,8.599999999627471,28.699999999254942,32784345,18070344,3686446,1678
5.162622612306899,699.8000000007451,152.2284759990871,547.571524001658,5.699999999254942,28.90000000037253,33693362,18132392,3686446,9478
1.2493753123432465,524.0999999996275,163.07415299862623,361.02584700100124,6.900000000372529,28.5,37082850,18514760,3686446,7698
1.6350555918911203,725.7999999988824,63.22984999977052,662.5701499991119,7.800000000745058,29.700000001117587,41451333,18175000,3686446,2078
1.2038040207038097,737.3999999985099,163.31313700042665,574.0868629980832,9.600000001490116,26.40000000037253,46233657,18181768,3686446,10198
1.1821728336677617,517.0999999996275,162.0094910003245,355.090508999303,7.599999999627471,28.59999999962747,49827168,18551520,3686446,10698
1.6412276382764388,306.69999999925494,172.63699600100517,134.06300399824977,6.099999999627471,28.700000001117587,52240966,18050000,3686446,8758
2.638522427440633,180.10000000149012,52.637272998690605,127.46272700279951,7.5,26.09999999962747,57257881,18404144,3686446,3238
4.570383912233066,285.09999999962747,137.01471599936485,148.08528400026262,7.5,31.59999999962747,59433628,18642216,3686446,7818
2.795638803472415,299.2000000011176,145.86119700036943,153.33880300074816,8.5,27,65187612,18138448,3686446,7998
2.685284640169172,388.2000000011176,54.87675100006163,333.32324900105596,8.199999999254942,28.09999999962747,68127353,18172120,3686446,2698
2.1317416329157837,286.3999999985099,130.42143499851227,155.97856499999762,6.5,27.200000001117587,70526897,18171472,3686446,7038
2.7964205816583942,489.7000000011176,138.30682999826968,351.3931700028479,5.599999999627471,27.90000000037253,14043805,18453128,3686446,6998
1.7340038148050323,160.40000000037253,46.32413199916482,114.07586800120771,5.900000000372529,28.09999999962747,15710631,18686264,3686446,118
