FPS,serverTime,slamTime,streamingTime,renderTime,videoTime,clientMemoryUsage,serverMemoryUsage,requestSize,responseSize
22.988505747126435,19.90000000037253,12.340295999776572,7.559704000595957,1.6999999997206032,21.799999999813735,33236794,18409752,1628206,1098
23.36448598141009,19.90000000037253,13.734652999788523,6.165347000584006,1,21.799999999813735,35073013,18534392,1628206,1078
14.204545454564245,49.5,43.69936100021005,5.800638999789953,1.6000000000931323,19.299999999813735,36948930,18658240,1628206,2718
22.42152466386441,21.799999999813735,14.754315999802202,7.0456840000115335,1.5,21.299999999813735,38773859,18798200,1628206,1958
18.248175182543775,31.5,20.51275200024247,10.987247999757528,1.7000000001862645,21.5,40636434,17991920,1628206,1418
13.071895424836601,52.60000000009313,45.12326300004497,7.4767370000481606,1.599999999627471,22.200000000186265,42513781,17856600,1628206,2358
30.581039755612974,22.899999999906868,16.055778000038117,6.844221999868751,2.1000000000931323,7.699999999720603,44349309,17990032,1628206,1838
21.881838074309062,22.399999999906868,14.891472999937832,7.508526999969035,1.7000000001862645,21.600000000093132,44349309,18120888,1628206,1838
32.36245954702311,22,15.445844000205398,6.554155999794602,1.7999999998137355,7,47925762,18251568,1628206,1658
21.413276231391496,23.100000000093132,16.00249799992889,7.097502000164241,1.1999999997206032,22.299999999813735,47925762,17730976,1628206,1638
11.600928074220873,62,54.407595000229776,7.592404999770224,2.8000000002793968,21.299999999813735,49294237,18009648,1628206,2418
35.460992908152754,18.899999999906868,12.484637000132352,6.415362999774516,1.8000000002793968,7.399999999906868,51421584,18140952,1628206,1778
35.460992908152754,18.600000000093132,11.902424999978393,6.697575000114739,1.6999999997206032,7.899999999906868,51421584,18271264,1628206,1538
38.16793893102636,17.5,10.576586000155658,6.9234139998443425,1.5,7.2000000001862645,54991076,18395448,1628206,1418
29.850746268656717,23.5,16.26781600015238,7.232183999847621,2.5,7.399999999906868,54991076,18520728,1628206,1438
13.736263736298882,63.5,56.80666599981487,6.693334000185132,1.7999999998137355,7.5,58668078,17733616,1628206,2338
27.397260273972602,28.100000000093132,21.54385600006208,6.556144000031054,1.7000000001862645,6.699999999720603,60490548,18014688,1628206,1578
27.77777777777778,26.40000000037253,19.26687500020489,7.133125000167638,1.8999999999068677,7.599999999627471,62351133,18142976,1628206,1318
27.472527472597765,27.200000000186265,17.69535499997437,9.504645000211895,1.7999999998137355,7.2999999998137355,64221401,18262864,1628206,1218
30.864197530952914,23.5,16.72239900007844,6.77760099992156,1.5,7.2999999998137355,66036651,18389336,1628206,1138
13.812154696061528,63.60000000009313,56.97042499994859,6.629575000144541,1.7000000001862645,7,67946708,18516720,1628206,1998
26.80965147466471,28.5,20.94554500002414,7.55445499997586,2.3000000002793968,6.399999999906868,69837623,18656976,1628206,1358
30.67484662567924,24.600000000093132,18.083924000151455,6.516075999941677,1.5,6.5,71663527,17767520,1628206,1078
28.90173410435742,24.5,16.875105999875814,7.624894000124186,3,7,71663527,17890224,1628206,1038
30.67484662567924,22.5,15.713537000119686,6.786462999880314,1.8999999999068677,8.100000000093132,72515218,18012368,1628206,878
13.831258644572285,62.10000000009313,55.041335000190884,7.058664999902248,1.8999999999068677,8.299999999813735,74419546,18127576,1628206,2238
36.36363636363637,18.699999999720603,12.03324000025168,6.666759999468923,1.7000000001862645,7.100000000093132,76211964,18263680,1628206,1258
28.65329512901629,26.899999999906868,11.544022999703884,15.355977000202984,1.2000000001862645,6.699999999720603,76211964,18382984,1628206,1198
32.67973856199204,20.899999999906868,13.58121500024572,7.318784999661148,2.1000000000931323,7.5,14104363,17717088,1628206,1218
38.31417624507401,16.399999999906868,10.117716000415385,6.282283999491483,2.3999999999068677,7.300000000279397,14104363,17841688,1628206,1158
14.598540145985401,58.8000000002794,51.43576900009066,7.364231000188738,2.2999999998137355,7.399999999906868,17820394,17962672,1628206,2298
31.347962382079057,21.800000000279397,14.691428999882191,7.108571000397205,2.3999999999068677,7.600000000093132,17820394,18096096,1628206,1858
33.00330033023589,20.699999999720603,13.568411000072956,7.131588999647647,1.8999999999068677,7.7000000001862645,21477400,18222544,1628206,1738
32.36245954702311,20.799999999813735,13.280462000053376,7.5195379997603595,1.8999999999068677,8.200000000186265,21477400,18350584,1628206,1678
32.362459546535405,21.100000000093132,13.317840999923646,7.782159000169486,2.2000000001862645,7.5,25094333,18472480,1628206,1618
13.262599469512402,65.39999999990687,57.254209000151604,8.145790999755263,2.6999999997206032,7.300000000279397,26973882,17674936,1628206,2238
28.248587570695786,25.299999999813735,18.310620000120252,6.989379999693483,2.2000000001862645,7.800000000279397,28787319,17783976,1628206,1378
28.328611898166475,24.100000000093132,16.48437299998477,7.615627000108361,2.7000000001862645,8.299999999813735,30652320,17909896,1628206,1178
33.112582781252726,18.200000000186265,10.445361000020057,7.7546390001662076,3.5,8.5,30313287,18035432,1628206,1018
30.95975232171362,21.700000000186265,13.967991000041366,7.732009000144899,2.2000000001862645,8.399999999906868,30313287,18149544,1628206,1058
13.605442176870747,61.60000000009313,54.391176000237465,7.208823999855667,2.7000000001862645,9.100000000093132,33971534,18279288,1628206,1498
27.100271002778427,26.700000000186265,18.58637800021097,8.113621999975294,2.3999999999068677,7.699999999720603,35838279,18408384,1628206,1078
35.335689046168966,17.899999999906868,11.032662999816239,6.867337000090629,2.2999999998137355,8,37672581,18532808,1628206,858
27.77777777777778,25.600000000093132,16.320646000094712,9.27935399999842,2.2000000001862645,8.199999999720603,37672581,17701528,1628206,838
36.23188405784875,17.899999999906868,10.638383000157773,7.261616999749094,1.8000000002793968,7.899999999906868,41291220,17759088,1628206,698
13.623978201652164,62,55.21632399968803,6.783676000311971,2.8999999999068677,8.399999999906868,43185926,17880112,1628206,1918
27.548209366532543,26.40000000037253,18.57768200011924,7.82231800025329,2.6999999997206032,7.199999999720603,44996923,17713352,1628206,1238
28.985507246376812,24.09999999962747,17.178115000016987,6.921884999610484,2.3000000002793968,8.100000000093132,46832259,17845208,1628206,1098
34.129692832981476,19.200000000186265,10.579242000356317,8.620757999829948,1.7999999998137355,8.199999999720603,48649948,17654944,1628206,878
31.84713375805624,22.300000000279397,15.699719999916852,6.600280000362545,1.1999999997206032,7.7999999998137355,48649948,17784704,1628206,858
11.560693641618498,66.59999999962747,59.358597999904305,7.241401999723166,4,15.700000000186265,49857505,17908168,1628206,2018
35.211267605171926,19.899999999906868,12.367968999780715,7.532031000126153,1.900000000372529,6.600000000093132,49857505,17708904,1628206,1338
34.2465753422473,19.600000000093132,11.765849000308663,7.83415099978447,1.7000000001862645,7.899999999906868,53472684,17842712,1628206,1238
35.08771929824562,18.700000000186265,10.88254200015217,7.817458000034094,1.599999999627471,8.100000000093132,53472684,17961360,1628206,1158
32.15434083639802,20.90000000037253,13.279851000290364,7.620149000082165,2,8,57033054,18086488,1628206,1198
12.886597938128864,66.70000000018626,59.03559200000018,7.664408000186086,2.1000000000931323,8.799999999813735,58929787,17727040,1628206,1898
25.252525252465862,29.300000000279397,21.940131000243127,7.359869000036269,2.1999999997206032,8,60783525,17862480,1628206,1238
26.38522427447117,26.800000000279397,18.65515699982643,8.144843000452965,2.6999999997206032,8.399999999906868,62620163,17991416,1628206,1078
35.335689045587536,18.699999999720603,10.871630999725312,7.828368999995291,1.7000000001862645,7.800000000279397,64437094,17710512,1628206,918
29.76190476182227,22.699999999720603,15.129912000149488,7.570087999571115,2.1000000000931323,8.800000000279397,64437094,17848328,1628206,918
12.970168612176291,65.8000000002794,57.69954499974847,8.100455000530928,2,9.299999999813735,68132056,17969416,1628206,1958
26.52519893886099,27.199999999720603,19.040410000365227,8.159589999355376,1.900000000372529,8.600000000093132,69978233,18107104,1628206,1498
32.25806451612903,19.5,12.354654000140727,7.145345999859273,3.6000000000931323,7.899999999906868,69502947,18230968,1628206,1318
34.246575342793435,18.5,10.747537999879569,7.752462000120431,2.099999999627471,8.600000000093132,69502947,18359752,1628206,1198
28.01120448201194,24.800000000279397,16.536170000210404,8.263830000068992,2.1999999997206032,8.699999999720603,73133628,18485832,1628206,1258
33.333333333333336,20.899999999906868,11.06338099995628,9.836618999950588,1.8000000002793968,7.2999999998137355,74975800,17713672,1628206,1198
28.985507246376812,23,15.443861000239849,7.556138999760151,2.6000000000931323,8.899999999906868,74975800,17873336,1628206,1178
29.498525073827352,23.300000000279397,15.666938999667764,7.633061000611633,2.5,8.099999999627471,78675095,17990824,1628206,1158
20.576131687203368,39.299999999813735,15.539219999685884,23.760780000127852,2.1000000000931323,7.2000000001862645,12345015,18114336,1628206,1138
35.335689046168966,18.299999999813735,10.97847199998796,7.321527999825776,2.2000000001862645,7.7999999998137355,12345015,18238864,1628206,1118
31.446540880226852,21.799999999813735,14.242717000190169,7.557282999623567,2.3000000002793968,7.7000000001862645,16011550,18366136,1628206,1118
33.112582781763294,20.199999999720603,13.27526200003922,6.924737999681383,1.8999999999068677,8,16011550,18492464,1628206,1098
30.395136778201543,21.699999999720603,13.343710000161082,8.356289999559522,2.3000000002793968,8.700000000186265,19611554,18753312,1628206,1098
32.0512820510907,21,12.648355999961495,8.351644000038505,2.1000000000931323,8.100000000093132,19611554,17769400,1628206,1098
36.23188405784875,17.90000000037253,10.380881000310183,7.5191190000623465,1.7999999998137355,7.899999999906868,23304607,18025680,1628206,1078
33.00330033023589,20.299999999813735,13.278258000034839,7.021741999778897,2.2000000001862645,7.7999999998137355,23304607,18156096,1628206,1078
36.36363636363637,17.699999999720603,10.222502999939024,7.477496999781579,2.1000000000931323,7.7000000001862645,26938773,18271552,1628206,1058
37.17472118971978,17.899999999906868,10.382484000176191,7.517515999730676,1.8999999999068677,7.100000000093132,26938773,18395800,1628206,1058
35.08771929824562,18.800000000279397,11.771389999892563,7.028610000386834,2.1000000000931323,7.599999999627471,30533371,18521104,1628206,1058
14.124293785254997,61,53.66357299964875,7.33642700035125,1.8999999999068677,7.900000000372529,32429515,18647576,1628206,2678
25.974025974025974,26.90000000037253,16.230787999927998,10.669212000444531,3.5,8.099999999627471,31973073,17901984,1628206,1838
30.864197530509326,22.200000000186265,14.663275999948382,7.536724000237882,2.5,7.600000000093132,33812543,17781520,1628206,1538
36.49635036508755,17.699999999720603,10.738321000244468,6.961678999476135,1.8000000002793968,7.899999999906868,33812543,17907144,1628206,1398
32.25806451612903,20.600000000093132,13.127123000100255,7.472876999992877,1.8000000002793968,8.5,37404370,18024504,1628206,1398
36.630036630286554,17.100000000093132,10.034070000052452,7.06593000004068,1.7999999998137355,8.399999999906868,37404370,18157504,1628206,1078
36.10108303285511,17,9.654616999905556,7.345383000094444,1.8999999999068677,8.699999999720603,40983804,18277000,1628206,1038
14.684287812021035,57.89999999990687,50.19119599973783,7.708804000169039,2.3000000002793968,7.899999999906868,42842549,18399872,1628206,1858
30.581039755612974,23.399999999906868,16.019051000010222,7.3809489998966455,2.1000000000931323,7.199999999720603,44726451,18527384,1628206,1318
27.397260273972602,25.5,14.930217000190169,10.569782999809831,2.7999999998137355,8.100000000093132,44726451,17782136,1628206,1198
31.746031746031747,20.899999999906868,14.034957999829203,6.865042000077665,2.2000000001862645,8.399999999906868,48432238,17780400,1628206,1038
31.545741325199174,21,12.866704999934882,8.133295000065118,2.3999999999068677,8.299999999813735,50255583,17896016,1628206,958
38.75968992276045,16.600000000093132,9.996428999584168,6.603571000508964,1.7999999998137355,7.399999999906868,50255583,18021424,1628206,798
31.34796238253666,19.799999999813735,12.502733000088483,7.297266999725252,3.7000000001862645,8.399999999906868,51618270,18142632,1628206,818
14.02524544183187,60.299999999813735,53.14440899994224,7.155590999871492,2.6000000000931323,8.399999999906868,53523748,18266072,1628206,2318
31.645569620159897,22.299999999813735,15.643796999938786,6.6562029998749495,1.8999999999068677,7.300000000279397,55352636,18402288,1628206,1618
35.714285714285715,18.100000000093132,10.413240999914706,7.6867590001784265,1.8999999999068677,7.899999999906868,55352636,18523528,1628206,1478
29.850746268656717,23.700000000186265,13.96621900005266,9.733781000133604,2.3999999999068677,7.2999999998137355,58980911,17773272,1628206,1518
30.581039755612974,21.600000000093132,13.98637600010261,7.613623999990523,2.7000000001862645,8.299999999813735,60841007,17773888,1628206,1238
33.00330032972868,19.5,12.658344000112265,6.841655999887735,1.8999999999068677,8.800000000279397,60841007,17902832,1628206,1158
36.630036630286554,16.700000000186265,9.978124999906868,6.721875000279397,2,8.5,64436028,18026256,1628206,1038
34.48275862068966,19.399999999906868,12.108953000046313,7.291046999860555,1.7999999998137355,7.7000000001862645,64436028,18149888,1628206,1038
13.661202185844493,62.10000000009313,54.98485299991444,7.115147000178695,2.3999999999068677,8.699999999720603,68140642,18271904,1628206,1958
30.120481927541856,22.5,14.902987000066787,7.597012999933213,2.3999999999068677,8.300000000279397,69980907,18396648,1628206,1058
31.84713375805624,20.699999999720603,13.21180299995467,7.488196999765933,2,8.700000000186265,69980907,18520368,1628206,1018
28.409090909316404,24.799999999813735,14.822505000047386,9.97749499976635,2.2999999998137355,8.100000000093132,73587583,17745584,1628206,938
30.76923076923077,19.799999999813735,12.408536000177264,7.391463999636471,3.8999999999068677,8.700000000186265,72925525,17775464,1628206,818
13.227513227496932,64.70000000018626,57.81897100014612,6.881029000040144,2.6000000000931323,8.299999999813735,74845050,17899208,1628206,3698
33.67003367035041,19.90000000037253,13.14147000014782,6.7585300002247095,2.1999999997206032,7.599999999627471,76687392,18047400,1628206,2218
31.746031746031747,20.90000000037253,14.182745000347495,6.717255000025034,2.3999999999068677,8.199999999720603,76687392,18180496,1628206,2058
20.16129032254279,37.5,10.934199000243098,26.565800999756902,3,9,12786889,17728392,1628206,1838
33.00330033023589,19.799999999813735,12.870411999989301,6.9295879998244345,2.2000000001862645,8.200000000186265,12786889,17862512,1628206,1598
33.333333333333336,19.200000000186265,11.768955999985337,7.431044000200927,2.099999999627471,8.600000000093132,16443246,17991608,1628206,1478
34.48275862068966,18.300000000279397,11.399060999974608,6.900939000304788,1.7999999998137355,8.899999999906868,16443246,18117800,1628206,1318
14.409221902036627,62.799999999813735,55.87517500016838,6.924824999645352,1.3999999999068677,5.100000000093132,20181748,18244728,1628206,1678
34.3642611682749,20.59999999962747,13.778636999893934,6.821362999733537,2.2000000001862645,6.2000000001862645,22039295,18373080,1628206,1338
34.48275862068966,19.700000000186265,12.251680999994278,7.448319000191987,1.8999999999068677,7.399999999906868,22039295,18500624,1628206,1318
34.129692832981476,20.600000000093132,13.054296999704093,7.5457030003890395,2.2999999998137355,6.399999999906868,25714523,17738648,1628206,1298
40.65040650391114,16.399999999906868,9.834315000101924,6.565684999804944,2.1000000000931323,6.100000000093132,25714523,17788640,1628206,1178
13.089005235538272,65.20000000018626,57.19074400002137,8.009256000164896,2.3999999999068677,8.700000000186265,29451017,17906576,1628206,1378
34.9650349654904,18.100000000093132,10.94091199990362,7.159088000189513,2.5,7.899999999906868,31308992,18032464,1628206,858
34.843205574686756,17.799999999813735,9.912332000210881,7.887667999602854,2.2000000001862645,8.700000000186265,31308992,18147568,1628206,858
34.3642611688248,18.299999999813735,9.86363000003621,8.436369999777526,2.5,8.299999999813735,34952233,18267512,1628206,778
30.303030303030305,19.899999999906868,12.982422999572009,6.917577000334859,4.100000000093132,8.899999999906868,34952233,18385792,1628206,818
12.360939431411015,68.79999999981374,60.959464999847114,7.840534999966621,3.1000000000931323,9,35826546,18501840,1628206,3338
27.3224043718628,26.5,17.58386699995026,8.91613300004974,2.5,7.599999999627471,37712812,17720384,1628206,1878
29.850746268656717,23.100000000093132,15.223408999852836,7.876591000240296,2.599999999627471,7.800000000279397,39602189,17802376,1628206,1238
29.76190476182227,21.600000000093132,14.205797999631613,7.394202000461519,3.2999999998137355,8.700000000186265,39602189,17925880,1628206,1178
30.67484662567924,22.700000000186265,14.294445000123233,8.405555000063032,2.2000000001862645,7.699999999720603,43361903,18052368,1628206,1018
12.804097311124297,66.70000000018626,59.633057000115514,7.066943000070751,2.7999999998137355,8.5,45310867,18178160,1628206,2818
27.100271002778427,25.40000000037253,17.808949999976903,7.591050000395626,2.8999999999068677,8.599999999627471,47195062,18316568,1628206,1558
32.15434083591657,20.799999999813735,12.29632500000298,8.503674999810755,2.3000000002793968,7.899999999906868,49074639,18436512,1628206,918
35.714285714285715,17.199999999720603,8.868021999951452,8.331977999769151,2.3999999999068677,8.400000000372529,49074639,18560920,1628206,838
13.661202185844493,63.09999999962747,52.041019999887794,11.058979999739677,2.5,7.5,52907631,17722976,1628206,3958
37.87878787892151,15.600000000093132,8.928586000110954,6.671413999982178,2.2999999998137355,8.5,52907631,17914008,1628206,2118
18.65671641787803,43.39999999990687,36.71422699978575,6.685773000121117,2.3000000002793968,7.7999999998137355,56665579,17993088,1628206,2678
33.333333333333336,18.5,11.013446999713778,7.4865530002862215,3.8000000002793968,7.699999999720603,55176380,18133232,1628206,1158
38.46153846153846,15.399999999906868,8.35235400032252,7.047645999584347,2.6000000000931323,8,55176380,18257640,1628206,958
42.918454935965414,12.899999999906868,6.0328719997778535,6.867128000129014,2.2999999998137355,8,58897539,18376856,1628206,878
26.95417789750646,26.700000000186265,15.027691000141203,11.672309000045061,2.5,7.899999999906868,60792711,18446264,1628206,818
14.430014430053214,58.1999999997206,47.388269000221044,10.81173099949956,3.1000000000931323,8,62751165,18514560,1628206,4018
32.36245954702311,19.399999999906868,11.400423999875784,7.999576000031084,3.5,8,64695631,17825496,1628206,2338
38.02281368780899,15.700000000186265,7.292204999830574,8.40779500035569,2.7999999998137355,7.7000000001862645,64695631,17900832,1628206,1578
18.450184501781614,43.299999999813735,35.5036760000512,7.796323999762535,2.7000000001862645,8.200000000186265,68555414,17975296,1628206,3598
39.06249999985789,15.5,8.681230999995023,6.818769000004977,2.3999999999068677,7.7000000001862645,70462849,18121472,1628206,2338
