FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.515644555344497,78.5,1,9.299999997019768,284481737
7.52445447713478,11.800000000745058,0.8000000007450581,3.399999998509884,286384901
55.55555555555556,8.699999999254942,0.6999999992549419,3.800000000745058,286384901
31.25,7.900000002235174,0.7999999970197678,3.199999999254942,286384901
19.96007983972569,7.900000002235174,0.8000000007450581,3.7999999970197678,291021713
57.142857142857146,7.600000001490116,0.8000000007450581,3.2999999970197678,291021713
30.959752324837996,90.69999999925494,2.399999998509884,3.800000000745058,294541745
9.276437847802306,34.5,36.69999999925494,3.400000002235174,296630458
6.930006929971149,13.899999998509884,1.6000000014901161,7,298430138
20.87682672298766,17.899999998509884,2.800000000745058,5.200000002980232,300345858
27.77777777777778,12.599999997764826,1.5,4.700000002980232,300345858
32.573289899118045,72.5,1.300000000745058,4.299999997019768,303969270
10,16.699999999254942,2.400000002235174,4,303969270
28.169014084507044,17,1.5999999977648258,4.100000001490116,305951898
20.96436058732955,17.300000000745058,1.3999999985098839,6.300000000745058,307881246
19.96007983972569,16.900000002235174,1.199999999254942,3.399999998509884,307881246
30.030030029358134,71.90000000223517,1.0999999977648258,3.899999998509884,311596286
10,16.800000000745058,1.3999999985098839,5,311596286
28.818443804653356,14.900000002235174,1.300000000745058,3.899999998509884,315178666
31.347962383909472,20.099999997764826,1.5,3.400000002235174,315178666
28.901734102801534,18,1.6000000014901161,5.899999998509884,318708946
30.76923076923077,55,1.800000000745058,5.199999999254942,320502138
14.858841010236691,23.200000002980232,1.699999999254942,5.099999997764826,320502138
27.855153204498812,22.5,1.5,3.699999999254942,324039102
30.303030303030305,27,2.099999997764826,3.900000002235174,324039102
12.5,28.899999998509884,2.900000002235174,6.300000000745058,325603702
20,61.599999997764826,2.400000002235174,3.900000002235174,327341718
8.561643835561824,21.100000001490116,1.800000000745058,4.699999999254942,286432156
20,19.699999999254942,2,5.5,286432156
29.239766082508343,13,1.6000000014901161,4,290006904
29.15451894980403,12.600000001490116,1.5999999977648258,3.699999999254942,290006904
31.948881788376877,65.79999999701977,1.800000000745058,4.800000000745058,293542152
8.554319931674481,16.5,2.100000001490116,8,295389436
20,17.700000002980232,1.7999999970197678,4.699999999254942,295389436
28.01120448237731,13.800000000745058,1.5999999977648258,4.100000001490116,298995364
32.3624595445846,12.199999999254942,1.9000000022351742,3.199999999254942,298995364
30.030030029358134,60.5,2.100000001490116,5.299999997019768,291347060
7.513148009141948,13.699999999254942,2,3.800000000745058,293469424
29.76190476058486,15.5,1.6000000014901161,5.099999997764826,293469424
13.717421125108924,14.300000000745058,1.699999999254942,5,297047996
22.831050227922134,13.200000002980232,1.8999999985098839,5.899999998509884,297047996
15.015015014679067,58,2.5,5.5,300676416
12.004801921197805,18.800000000745058,2.2999999970197678,20.400000002235174,302472708
14.184397163120567,15.400000002235174,2.099999997764826,4.5,304262260
33.78378378208305,12.199999999254942,1.5999999977648258,5.600000001490116,304262260
30.12048192838679,15.699999999254942,2.100000001490116,4.800000000745058,306091796
