FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.91989664045377,82.59999999776483,1.2000000029802322,8,284405805
8.5910652922062,11.699999999254942,0.8000000007450581,3.400000002235174,284405805
29.850746268656717,8.600000001490116,0.8999999985098839,3.699999999254942,287998281
20.080321284840142,14.199999999254942,1.199999999254942,5.300000000745058,289203473
19.96007983972569,14.199999999254942,1.300000000745058,5.899999998509884,290989009
30.03003003271761,76.10000000149012,3.600000001490116,6.400000002235174,292856981
9.920634920561593,39,40,4.199999999254942,295037114
6.501950585144055,64.69999999925494,3.199999999254942,3.5,296938738
10.905125409030806,14.899999998509884,1.800000000745058,4.400000002235174,296938738
14.204545454094465,16.099999997764826,2.300000000745058,6.699999999254942,300813794
20,19.300000000745058,1.699999999254942,5.199999999254942,300992374
29.67359050510708,15.300000000745058,1.699999999254942,4.399999998509884,300992374
30.211480364577884,60,1.3999999985098839,5.600000001490116,304812034
8.583690987124463,17.900000002235174,2.099999997764826,6.700000002980232,305866366
15.015015014679067,16.199999999254942,1.7999999970197678,6.800000000745058,307741302
20,17.600000001490116,1.3999999985098839,5.5,307741302
27.932960893273417,16.100000001490116,1.3999999985098839,4.899999998509884,311307282
32.05128205204744,56,1.3999999985098839,3.600000001490116,313050874
14.947683109451027,14,1.699999999254942,3.7000000029802322,313050874
30.581039752564568,11.199999999254942,1.699999999254942,3.600000001490116,316639070
30.030030029358134,11.399999998509884,2,4.5,316639070
29.9401197618148,9.5,4.299999997019768,4.700000002980232,318686896
28.248587568837838,48.900000002235174,1.5999999977648258,3.599999997764826,287889672
15.5279503109183,12.899999998509884,1.699999999254942,3.600000001490116,287889672
29.940119758475408,19.300000000745058,2.7999999970197678,3.699999999254942,291459116
28.409090909692228,13,1.9000000022351742,3.599999997764826,291459116
31.64556962249156,17.300000000745058,1.5,5.100000001490116,295025584
27.77777777777778,13.399999998509884,1.699999999254942,3.7000000029802322,295025584
21.18644067662838,88.80000000074506,1.800000000745058,8.599999997764826,298642916
8.561643835834895,19.800000000745058,2,5.300000000745058,298642916
27.397260273972602,73.69999999925494,1.6000000014901161,3.900000002235174,287925416
10.330578512317182,23.599999997764826,1.9000000022351742,5.100000001490116,287925416
27.472527470840497,21.300000000745058,2,3.899999998509884,291541312
27.17391304567893,18.5,1.7999999970197678,3.7000000029802322,291541312
33.898305084745765,17.899999998509884,1.5,4.100000001490116,295085388
21.097046412507268,18.800000000745058,2.099999997764826,5.199999999254942,296980296
20,75.19999999925494,1.699999999254942,5.300000000745058,298719364
10.01001001015932,22.399999998509884,1.699999999254942,4.600000001490116,298719364
29.32551319519946,20.799999997019768,1.6000000014901161,3.800000000745058,302202028
28.01120448237731,19.899999998509884,1.800000000745058,3.600000001490116,302202028
32.46753246674707,68.59999999776483,2.7000000029802322,4,304484556
10.070493454103694,27,1.7000000029802322,5.299999997019768,306254888
15.015015015518937,67.30000000074506,1.699999999254942,25.199999999254942,308059668
9.96015936232806,17.300000000745058,1.800000000745058,3.2999999970197678,308059668
29.239766082508343,20.700000002980232,1.5999999977648258,5.099999997764826,311618096
29.9401197618148,21.300000000745058,1.5,5.300000000745058,311618096
29.940119758475408,19.400000002235174,1.699999999254942,3.7999999970197678,315135496
20.533880903804906,77.89999999850988,1.9000000022351742,5.199999999254942,316937292
