FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
16.86340640788256,78.79999999701977,1,7.5,284429197
10.02004008045954,11.5,0.8000000007450581,3.600000001490116,284429197
30.12048192500705,8.800000000745058,0.8000000007450581,3.899999998509884,287901165
20.04008016091908,8.100000001490116,0.8999999985098839,3.5,287901165
50.50505050315004,7.899999998509884,0.9000000022351742,3.699999999254942,290836033
33.003300329221474,7.800000000745058,0.8000000007450581,3.399999998509884,290836033
20,11.099999997764826,0.9000000022351742,5.199999999254942,294357125
20.04008016091908,86.59999999776483,2.400000002235174,4.600000001490116,296268121
9.523809523809524,31.800000000745058,35.899999998509884,4,298356342
6.997900629884029,14.400000002235174,1.5999999977648258,7.5,300152770
9.250693801907635,15.5,2.400000002235174,5.199999999254942,302347102
22.675736960685047,14.100000001490116,1.8999999985098839,5.299999997019768,302347102
15.220700152379608,63.19999999925494,1.3999999985098839,5.300000000745058,304255238
8.496176720529569,15.5,1.199999999254942,6,306273182
15.015015014679067,15,2.5,6.699999999254942,307409466
19.08396946619155,13.100000001490116,1.5999999977648258,4.699999999254942,307409466
30.395136779492166,13.099999997764826,1.5,4.400000002235174,311173906
31.948881788376877,62.100000001490116,1.2999999970197678,3.300000000745058,312982306
10.010010009786045,16.199999999254942,1.300000000745058,6.300000000745058,314818314
27.77777777777778,19.899999998509884,1.6000000014901161,3.699999999254942,314818314
21.05263157894737,16.200000002980232,1.5999999977648258,5.799999997019768,318420898
15.015015015518937,17.5,1.699999999254942,8.600000001490116,320298122
20,60.599999997764826,5.900000002235174,5.600000001490116,286163676
8.576329330936709,19.300000000745058,1.3999999985098839,6.5,288018744
20,17.900000002235174,1.699999999254942,5.099999997764826,288018744
27.397260273972602,13.199999999254942,2.300000000745058,3.399999998509884,291641852
31.54574132566257,13.399999998509884,1.5,4.100000001490116,291641852
31.446540879766367,59.80000000074506,1.5999999977648258,3.5,295245620
13.986013986013987,15.5,1.699999999254942,3.800000000745058,295245620
22.172949003316194,15.800000000745058,1.5,5.900000002235174,298836360
14.992503747456055,16.699999999254942,1.4000000022351742,5.5,289514704
14.97005988007255,17.100000001490116,1.699999999254942,6.399999998509884,291402696
15.037593984962406,69.69999999925494,2.300000000745058,5.699999999254942,293328660
11.806375442842933,18.5,1.9000000022351742,3.699999999254942,293328660
30.67484662436475,13.600000001490116,1.5999999977648258,3.899999998509884,296903080
