FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.084507042253522,770.5999999996275,175.49587899819016,595.1041210014373,4.599999999627471,35.40000000037253,10359093,18522224,3686446,7318
1.2004801920768307,349,209.9119020011276,139.0880979988724,8.5,32.70000000111759,14747403,18488512,3686446,3278
2.172024326670701,300.90000000037253,173.48755699954927,127.41244300082326,51.09999999962747,33.40000000037253,17371472,18377584,3686446,4218
2.003205128208118,272.90000000037253,147.5679410006851,125.33205899968743,6.5,33.90000000037253,22171157,18549048,3686446,4698
2.450980392156863,195,69.14338800124824,125.85661199875176,6.599999999627471,32.80000000074506,24478807,18001984,3686446,2618
3.9494470773917305,282,156.95341099984944,125.04658900015056,6.899999998509884,28.40000000037253,28845282,18154008,3686446,4178
2.917152858819312,192.10000000149012,65.84020700119436,126.25979300029576,6.699999999254942,30.899999998509884,33036500,18063720,3686446,3138
3.904724716913138,298,172.60415299981833,125.39584700018167,6.099999999627471,30.90000000037253,35569265,18088160,3686446,3738
2.732987154957589,184.19999999925494,59.69860199838877,124.50139800086617,6.599999999627471,29.5,39776645,17938048,3686446,2378
4.184100418410042,356.09999999962747,231.8606620002538,124.23933799937367,8,27.799999998882413,43000237,17897232,3686446,4598
2.4003840614519785,214.7000000011176,89.30618000030518,125.39382000081241,7.699999999254942,29.299999998882413,47232060,18124168,3686446,3058
3.6192544336013204,320.40000000037253,196.50184899941087,123.89815100096166,6.5,30.700000001117587,51478056,17896808,3686446,4818
2.5953802231976804,224.89999999850988,100.32424599863589,124.575753999874,7,29.800000000745058,54137420,18151560,3686446,2778
3.523608174761715,319.30000000074506,193.91870899870992,125.38129100203514,7.5,29.699999999254942,58280135,17993952,3686446,4518
2.7525461051557287,245.89999999850988,103.26698999851942,142.63300999999046,5.200000001117587,37.70000000111759,10197308,17958088,3686446,2598
3.222687721552043,298.2999999988824,173.63419200107455,124.66580799780786,7.200000001117587,30.5,14447743,17985152,3686446,5598
2.7693159789560555,297.80000000074506,172.3691719993949,125.43082800135016,7.699999999254942,29.699999999254942,18749763,17950920,3686446,6278
2.7662517289073305,325.69999999925494,171.70177199877799,153.99822800047696,5.599999999627471,33.30000000074506,21156714,17961304,3686446,5218
2.725538293810261,294.7000000011176,159.31371200084686,135.38628800027072,6.400000000372529,36.69999999925494,25496513,17889368,3686446,6298
2.6109660574412534,288.1000000014901,162.9530189987272,125.14698100276291,7.199999999254942,30.699999999254942,28560332,18171256,3686446,6158
