FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.02524544201507,779.4000000003725,176.38446999900043,603.0155300013721,5.199999999254942,32.20000000111759,10358689,18508360,3686446,7318
1.1543345261446842,343.5,203.54697200097144,139.95302799902856,9.200000001117587,31.59999999962747,12848660,18611160,3686446,3598
2.179598953788963,196.2999999988824,70.05536799877882,126.24463200010359,47.30000000074506,31.09999999962747,17274351,18385168,3686446,1658
2.794076557709314,275.09999999962747,149.2323809992522,125.86761900037527,8.5,29.699999999254942,21603342,18593432,3686446,6918
2.9214139643682877,167.59999999962747,43.55759500153363,124.04240499809384,6.400000000372529,30.5,25654836,18179976,3686446,4578
4.308487720816911,164.39999999850988,38.00802900083363,126.39197099767625,5.300000000745058,26.100000001490116,29669076,18103968,3686446,4218
4.440497335679562,253.2000000011176,126.4674399998039,126.73256000131369,5.099999999627471,29.699999999254942,31902102,18272088,3686446,6578
3.185727938830243,170.2999999988824,44.210053000599146,126.08994699828327,5.300000000745058,28.09999999962747,35914355,18460312,3686446,5158
4.518752824243335,163.80000000074506,38.303031999617815,125.49696800112724,4.699999999254942,27,39934301,17920784,3686446,4818
4.655493482292977,162.2999999988824,37.79108599945903,124.50891399942338,4.800000000745058,29.40000000037253,43881005,18192536,3686446,4318
4.604051565393325,259.30000000074506,130.63745499961078,128.66254500113428,5.099999999627471,27,47965357,18481408,3686446,7298
3.33889816360601,201.19999999925494,49.53764699958265,151.6623529996723,11.200000001117587,33.30000000074506,49982462,18037560,3686446,6198
3.6683785766741255,176.7000000011176,53.08167999982834,123.61832000128925,6.5,27.40000000037253,17142669,18308256,3686446,5878
4.3478260869565215,166.39999999850988,42.00431199930608,124.3956879992038,5.400000000372529,27.600000001490116,21138804,17953352,3686446,5638
4.336513443163652,259.2000000011176,134.86619899980724,124.33380100131035,5.199999999254942,29.399999998509884,25122536,17892432,3686446,7078
3.157562361864075,183,59.50848300009966,123.49151699990034,6.099999999627471,27.90000000037253,29039936,17912720,3686446,5698
3.992015968063872,178.60000000149012,53.38987700082362,125.2101230006665,6.899999998509884,29.699999999254942,31872987,18178248,3686446,5198
3.4746351632988577,292.2000000011176,151.25976400077343,140.94023600034416,5.899999998509884,28.299999998882413,36332587,17919024,3686446,6258
2.486943546383801,185.40000000037253,62.044633001089096,123.35536699928343,6.300000000745058,26.199999999254942,40373194,18018216,3686446,4018
3.8520801232720916,271.80000000074506,149.17356299981475,122.62643700093031,6.599999999627471,31.5,44732094,18227600,3686446,5258
3.1555695803055364,291,155.49283199943602,135.50716800056398,6.799999998882413,36.40000000037253,47300686,18451304,3686446,4638
2.7300027300110594,283.8999999985099,158.2415260002017,125.65847399830818,8.900000000372529,30.100000001490116,50619877,17940640,3686446,4798
2.8993911278600173,274.30000000074506,150.65612599998713,123.64387400075793,6.300000000745058,27.59999999962747,55035961,17974472,3686446,4978
3.0093289196441706,287.7999999988824,164.7942880000919,123.0057119987905,5.400000000372529,27.40000000037253,59481163,17956816,3686446,5038
2.884338044425004,267.7000000011176,143.33694599941373,124.36305400170386,5.599999999627471,27.09999999962747,61992194,18053472,3686446,5178
3.036744609771447,190.90000000037253,65.67747199907899,125.22252800129354,4.400000000372529,31.299999998882413,66206752,17943072,3686446,2498
4.006410256416236,281.59999999962747,157.86066900007427,123.7393309995532,7.400000000372529,29.800000000745058,69265534,18108032,3686446,5698
2.9171528588034614,289.2999999988824,165.2610660009086,124.0389339979738,6.300000000745058,27.59999999962747,10233545,17944640,3686446,5438
2.8074115665415262,270.19999999925494,145.9671679995954,124.23283199965954,6.700000001117587,28.5,14813043,18241160,3686446,4978
2.985074626865672,190.69999999925494,65.52793999947608,125.17205999977887,6.599999999627471,29.800000000745058,19160423,18447616,3686446,3258
4.025764895324075,273.2000000011176,143.79793299920857,129.40206700190902,6,27.199999999254942,21857698,18638392,3686446,4338
3.1776294884091754,192.59999999962747,58.00621199980378,134.5937879998237,6.300000000745058,33.5,26261706,17973528,3686446,3878
3.7495313085707145,265.30000000074506,140.9798460006714,124.32015400007367,6.299999998882413,29.299999998882413,29262271,17983696,3686446,3838
2.9877502240879177,312.7000000011176,189.79675300046802,122.90324700064957,6,28.09999999962747,34276591,18160464,3686446,4578
2.651113467661652,284.6000000014901,160.24552699923515,124.35447300225496,6.599999999627471,26.5,37200829,17893928,3686446,3998
2.8993911278600173,275,151.24710400030017,123.75289599969983,6.900000000372529,26.800000000745058,40059424,18068768,3686446,4578
2.977963073251284,269.7999999988824,144.1756779998541,125.62432199902833,6.800000000745058,29,44826277,18274688,3686446,5338
3.0120481927710845,263,139.62010700069368,123.37989299930632,9.099999999627471,26.199999999254942,47755916,18005336,3686446,5038
3.0988534242401884,270.7000000011176,146.7819000016898,123.9180999994278,7.299999998882413,27,52729614,18060000,3686446,3778
3.0102347983041415,278.7999999988824,154.8284350000322,123.97156499885023,5.700000001117587,27.09999999962747,55742522,18026552,3686446,4198
3.122073056520416,296.09999999962747,160.97884400002658,135.1211559996009,6.900000000372529,34.40000000037253,58830321,18011760,3686446,4098
2.7225701061747114,268.59999999962747,145.4832049999386,123.11679499968886,7.199999999254942,26.90000000037253,63808570,18110192,3686446,3718
2.862049227243657,280.90000000037253,155.2669479995966,125.63305200077593,7.199999999254942,30.699999999254942,67356091,18275864,3686446,3838
2.7270248159313657,279.2999999988824,156.01639600098133,123.28360399790108,7.700000001117587,29.40000000037253,70827778,18508936,3686446,5818
3.1525851198056394,298.30000000074506,156.0825009997934,142.21749900095165,9.199999999254942,40.5,12037660,17986008,3686446,5278
2.6462026991241445,277.2999999988824,153.5662980005145,123.7337019983679,7.400000000372529,26.200000001117587,15647124,18198464,3686446,5538
2.896871378901398,280.2999999988824,157.42740199901164,122.87259799987078,9.100000001490116,26.09999999962747,21018801,18154472,3686446,6118
2.868617326451717,271.40000000037253,146.1411109995097,125.25888900086284,6.599999999627471,27.09999999962747,23171255,18354080,3686446,5558
2.9655990510148564,277,153.63351500034332,123.36648499965668,8,27.40000000037253,11464366,18523544,3686446,5518
2.886836027710521,277.7999999988824,150.96890899911523,126.83109099976718,8,26.300000000745058,17038964,18698480,3686446,5118
2.8960324355570295,276.69999999925494,147.65742900036275,129.0425709988922,9.5,27,18790145,18057512,3686446,5198
3.158559696781986,290.5,150.25456199981272,140.24543800018728,6.599999999627471,33.5,24250472,18075456,3686446,5738
3.0120481927710845,284.1000000014901,146.91180900111794,137.18819100037217,8,41.79999999888241,26371592,18278400,3686446,5378
2.722570106188518,247.09999999962747,124.84529399871826,122.25470600090921,6.600000001490116,26.90000000037253,31921151,17992200,3686446,5878
3.157562361845504,262.80000000074506,136.35335999913514,126.44664000160992,7.400000000372529,31.799999998882413,34124411,18174320,3686446,5598
2.977963073267803,260.7000000011176,136.62656299956143,124.07343700155616,6.5,25.90000000037253,39628327,18055088,3686446,5178
3.060912151810772,265.2000000011176,136.31752599962056,128.88247400149703,6.399999998509884,27.199999999254942,12373930,18039448,3686446,4738
