FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.31527093579109,752.6000000014901,166.89966900087893,585.7003310006112,4.5,35.29999999888241,10358789,18502464,3686446,7318
1.2248897599238429,352,214.35980900004506,137.64019099995494,10.900000000372529,32.90000000037253,14747032,18599064,3686446,3278
1.5696123057568059,323.90000000037253,183.2643860001117,140.63561400026083,29.40000000037253,28.399999998509884,18004189,18357680,3686446,5178
2.1026072329705285,286.40000000037253,156.77919200062752,129.620807999745,6.5,30.09999999962747,20532535,18452328,3686446,4498
2.598077422704682,190.7000000011176,65.55460499972105,125.14539500139654,6.199999999254942,29.799999998882413,24799010,17999328,3686446,2818
3.782148260233116,283.09999999962747,158.94626300036907,124.1537369992584,6.700000001117587,25.90000000037253,29113523,17957584,3686446,4178
2.9507229271139,192.80000000074506,68.8574059996754,123.94259400106966,8.099999999627471,29.5,31709320,17836280,3686446,2858
3.9603960396039604,304,179.0688140001148,124.9311859998852,6.199999999254942,26.200000001117587,36459287,17890664,3686446,4098
2.7739251040221915,204.59999999962747,80.61903800070286,123.98096199892461,7.199999999254942,27.200000001117587,39287069,18185160,3686446,2638
3.8314176245210727,262.90000000037253,138.70125500112772,124.19874499924481,7.899999998509884,27.300000000745058,43733169,18449696,3686446,4278
3.056234718815967,213.39999999850988,88.8148029986769,124.58519699983299,7.5,28.5,48114805,18545496,3686446,3178
3.6995930447803724,177.40000000037253,54.13557600043714,123.26442399993539,7.5,26.300000000745058,50506052,17965312,3686446,2958
4.321521175446803,304.40000000037253,181.08786699920893,123.3121330011636,6.699999999254942,28.09999999962747,54877850,18174584,3686446,3598
2.738225629797481,181.40000000037253,56.83985699899495,124.56014300137758,8.5,27.90000000037253,57925735,17930736,3686446,2258
4.2122999157473915,306.1000000014901,178.1685800012201,127.93142000027001,6,27.59999999962747,10377246,17933808,3686446,5358
2.7210884353741496,182.09999999962747,58.71723400056362,123.38276599906385,5.300000000745058,26.40000000037253,14517982,17947264,3686446,2938
4.301075268817204,307.5,184.48120700009167,123.01879299990833,7.600000001490116,29.59999999962747,18862694,18159600,3686446,5398
2.6788106080846616,343.7999999988824,188.51265699975193,155.2873429991305,6.700000001117587,28.40000000037253,21386922,18011496,3686446,5058
2.466091245376079,299.59999999962747,175.3653960004449,124.23460399918258,6.900000000372529,28.90000000037253,25771239,17978856,3686446,5638
2.73224043715847,293.5,169.31227099895477,124.18772900104523,7.700000001117587,26.299999998882413,28571021,18180512,3686446,5858
2.805049088359046,288.5,163.51432100124657,124.98567899875343,5.800000000745058,26.299999998882413,33032741,17947856,3686446,6298
2.8876696506012913,279.80000000074506,155.26350599899888,124.53649400174618,6.099999999627471,26,37587492,17935720,3686446,6238
2.894356005788712,286.80000000074506,161.9051179997623,124.89488200098276,3.699999999254942,28.90000000037253,40308080,18166464,3686446,6298
2.9019152640617407,279.7000000011176,151.4598489999771,128.24015100114048,5.599999999627471,27.899999998509884,44999685,18034608,3686446,6398
3.0988534242401884,325.6000000014901,188.04013799875975,137.55986200273037,6.099999999627471,29.199999999254942,10447116,17975048,3686446,6358
2.570694087403599,284.59999999962747,159.39458200149238,125.20541799813509,6.200000001117587,26.5,15111900,18041224,3686446,5418
2.900232018555218,184.59999999962747,60.214620999991894,124.38537899963558,7.5,27.09999999962747,19458049,17956520,3686446,3278
4.152823920285055,183.69999999925494,60.257889000698924,123.44211099855602,6.900000000372529,27.700000001117587,21876040,18125760,3686446,2978
4.105090311993141,173.90000000037253,48.089082999154925,125.8109170012176,6,30.899999998509884,26145141,18291328,3686446,2738
4.293688278224133,171.40000000037253,46.36511299945414,125.03488700091839,6,28.5,30450132,18050304,3686446,2618
4.319654427645788,273.90000000037253,150.6243740003556,123.27562600001693,6.099999999627471,30.5,33123948,18294064,3686446,6738
