FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.124293785533688,784.3000000007451,181.47130200080574,602.8286979999393,5.099999999627471,32.90000000037253,10416237,18518920,3686446,7318
1.1544677903471599,359.09999999962747,219.41587599925697,139.6841240003705,7.300000000745058,31.59999999962747,12898916,18818448,3686446,3618
2.0546537908393896,201.59999999962747,72.94222700037062,128.65777299925685,52.69999999925494,28.700000001117587,17281458,19175952,3686446,1578
2.81848928973478,275.6000000014901,149.19465200044215,126.40534800104797,6.399999998509884,28.799999998882413,21493903,18529992,3686446,6938
2.927400468387267,171,47.270204000175,123.729795999825,6.5,35.19999999925494,25592420,18847320,3686446,4378
4.139072847688501,263.2000000011176,137.7363109998405,125.46368900127709,7,28.5,27820074,18496888,3686446,5578
3.075976622581193,177.90000000037253,52.26239499822259,125.63760500214994,5.700000001117587,28.5,31587657,18465944,3686446,4198
4.1928721174004195,174.2000000011176,49.53716699965298,124.6628330014646,6.899999998509884,26.90000000037253,35638970,18065384,3686446,4118
4.382120946516664,171.69999999925494,46.827264999970794,124.87273499928415,7.200000001117587,29.09999999962747,39707039,18316696,3686446,3858
4.001600640250137,161,37.220969000831246,123.77903099916875,6.099999999627471,31.799999998882413,43747571,18093480,3686446,3538
4.44049733571629,261.69999999925494,137.43233199976385,124.2676679994911,7.099999999627471,26.300000000745058,46492293,18034320,3686446,7578
3.0788177339830853,172.69999999925494,48.63648799993098,124.06351199932396,6.400000000372529,31.59999999962747,50238028,18009952,3686446,6038
4.208754208760808,167.09999999962747,43.76728400029242,123.33271599933505,5.300000000745058,28.40000000037253,54263818,18180896,3686446,5718
4.366812227074236,167.69999999925494,42.05306300148368,125.64693699777126,4.5,29.90000000037253,58192246,17842480,3686446,5458
