FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
19.455252918499443,403.29999999981374,148.83677500020713,254.4632249996066,4.5,33.90000000037253,10286521,18589104,3686446,7318
2.071680132586729,116,39.879175000824034,76.12082499917597,3.699999999254942,31.90000000037253,14471983,18839408,3686446,6178
5.449591280653951,410.40000000037253,328.64348800014704,81.75651200022548,7.7000000001862645,37.799999999813735,17309051,19055192,3686446,2178
1.6663889351785048,270.5,198.67774999979883,71.82225000020117,33.299999999813735,33.10000000055879,20536482,18645496,3686446,5138
2.3304591004397524,123.59999999962747,52.193464000709355,71.40653599891812,5.1000000005587935,27.299999999813735,24720350,18355288,3686446,2958
4.863813229580797,239.79999999981374,167.20654300041497,72.59345699939877,5.400000000372529,31.40000000037253,29246411,18546192,3686446,4538
3.1104199066874028,125,51.14335699938238,73.85664300061762,5.599999999627471,28.700000000186265,33439972,18001152,3686446,3098
5.63697857946956,122.5,44.438444999977946,78.06155500002205,4.7000000001862645,27,9681660,18064624,3686446,2918
5.753739930961287,250.29999999981374,177.44193799979985,72.85806200001389,5.900000000372529,27.299999999813735,14102644,18327008,3686446,3998
3.421142661651171,130.09999999962747,47.19474099949002,82.90525900013745,5.7000000001862645,29.700000000186265,18241776,18599568,3686446,3078
5.431830526871074,150.30000000074506,76.09098399989307,74.20901600085199,5.8999999994412065,27.699999999254942,22352844,17939128,3686446,2938
4.63177396944228,312.70000000018626,238.8729950003326,73.82700499985367,7.6000000005587935,28.799999999813735,24875287,18120592,3686446,3978
2.6666666666666665,114.5,44.26750399917364,70.23249600082636,6.900000000372529,27,28200814,17908912,3686446,2938
6.075334143357261,279.3999999994412,203.33506899978966,76.06493099965155,8.600000000558794,28.5,32575006,18102504,3686446,4038
2.9403116730405627,128.29999999981374,58.204921000637114,70.09507899917662,6.599999999627471,26.700000000186265,36689183,17946976,3686446,2998
