FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
3.4246575342465753,218.2999999821186,143.25798797607422,75.04201200604439,8.700000017881393,30
3.4710170080551506,201.80000001192093,131.23234498500824,70.56765502691269,10.799999982118607,29.5
3.7160906726947216,198.59999999403954,129.1590739786625,69.44092601537704,7.5999999940395355,26.30000001192093
3.8314176245210727,197.7000000178814,126.6705370247364,71.02946299314499,9.099999994039536,26
3.5511363633357043,202.69999998807907,132.72898998856544,69.97100999951363,9,31.5
3.6456434563076527,204.09999999403954,134.055801987648,70.04419800639153,8.300000011920929,26.80000001192093
3.742514969809426,201.10000002384186,126.16702899336815,74.93297103047371,7.699999988079071,26.899999976158142
3.7921880927008207,207.09999999403954,134.43842297792435,72.66157701611519,8.5,26.30000001192093
3.67376928744965,193.2000000178814,123.88202500343323,69.31797501444817,10.299999982118607,28.900000005960464
3.8910505836575875,195,125.17721098661423,69.82278901338577,7.4000000059604645,29.30000001192093
3.85059684224546,198.59999999403954,129.4679610133171,69.13203898072243,8.599999994039536,28.099999994039536
3.7921880927008207,204.80000001192093,131.10027199983597,73.69972801208496,8.599999994039536,26.599999994039536
3.7467216185000667,202.80000001192093,132.26637798547745,70.53362202644348,7.5999999940395355,28
3.756574004676115,111.90000000596046,42.34546202421188,69.55453798174858,7.5,28
5.9031877211618315,211.30000001192093,141.0160150229931,70.28398498892784,8,28.400000005960464
3.624501630947431,149.90000000596046,49.69930800795555,100.20069199800491,6.4000000059604645,26
4.677268474949685,224.5,154.43291202187538,70.06708797812462,8.099999994039536,29.19999998807907
3.423485107909639,124,50.44962400197983,73.55037599802017,6.300000011920929,26.599999994039536
5.4945054945054945,119.59999999403954,49.768051981925964,69.83194801211357,8.599999994039536,26.900000005960464
5.685048322718104,116.40000000596046,45.133120000362396,71.26688000559807,8.599999994039536,28.19999998807907
5.45553737096319,108.59999999403954,37.92645400762558,70.67354598641396,7.799999982118607,27.200000017881393
5.99161174334504,219.30000001192093,148.74908897280693,70.550911039114,9,27.69999998807907
3.4818941505623515,132.39999997615814,60.751980006694794,71.64801996946335,7.200000017881393,30.600000023841858
5.20291363114966,116.90000000596046,45.86338600516319,71.03661400079727,7.5,28.69999998807907
5.717552887169358,122.90000000596046,53.03812301158905,69.86187699437141,6.899999976158142,27.5
5.537098560537119,117.7999999821186,47.38797301054001,70.4120269715786,7.100000023841858,27.5
5.506607929696156,244.2000000178814,174.43660098314285,69.76339903473854,7.5,30.19999998807907
3.1535793125789873,152.40000000596046,80.35328501462936,72.0467149913311,8.899999976158142,27.30000001192093
4.545454545454546,125.09999999403954,55.31395599246025,69.78604400157928,7,28.400000005960464
5.396654074126642,132.5,61.88001298904419,70.61998701095581,7.4000000059604645,26.19999998807907
5.305039787798409,119.59999999403954,48.65862900018692,70.94137099385262,8.400000005960464,26.900000005960464
6.426735218755182,223.09999999403954,134.34653398394585,88.75346601009369,10.400000005960464,30.900000005960464
3.75234521575985,145.60000002384186,63.14740899205208,82.45259103178978,10,37.19999998807907
4.662004662004662,210.80000001192093,140.10309201478958,70.69690799713135,10,28.69999998807907
3.9603960396039604,128.5,45.986781001091,82.513218998909,10.899999976158142,36.30000001192093
4.943153731789782,230.09999999403954,150.81874200701714,79.2812579870224,9.5,28.69999998807907
3.2959789059940086,221.40000000596046,150.16207599639893,71.23792400956154,10.300000011920929,27.900000005960464
3.414134516830489,227.5,155.3729630112648,72.1270369887352,10.700000017881393,27.5
3.3036009248131055,229.69999998807907,157.9250249862671,71.77497500181198,9.5,28.599999994039536
3.2701111839714656,233.5,158.7777329981327,74.7222670018673,10.100000023841858,30.099999994039536
3.209242618803365,227.5,155.8840869963169,71.61591300368309,9.099999994039536,26.5
3.3478406429190137,234.80000001192093,159.13824000954628,75.66176000237465,12.099999994039536,26.69999998807907
3.2425421529853207,220.7000000178814,148.96043801307678,71.73956200480461,8.900000005960464,26.799999982118607
3.4317089910073624,221.7000000178814,149.37808200716972,72.32191801071167,10.5,26.899999976158142
3.399048266623113,220.69999998807907,149.89018699526787,70.8098129928112,9.400000005960464,26.80000001192093
3.429355281277231,220.7999999821186,146.08491799235344,74.71508198976517,10.300000011920929,25.700000017881393
3.4305317324185247,221.5,148.46247300505638,73.03752699494362,10.200000017881393,26.599999994039536
3.372681281618887,220.40000000596046,147.15511602163315,73.24488398432732,9.099999994039536,25.900000005960464
3.434065933855062,229.90000000596046,157.58331900835037,72.31668099761009,9.099999994039536,28.399999976158142
3.2733224222585924,242.90000000596046,163.57087498903275,79.32912501692772,8.699999988079071,27.599999994039536
3.130870382199893,236,153.93136298656464,82.06863701343536,9.400000005960464,27.5
3.2226877214359733,237.10000002384186,163.38980197906494,73.71019804477692,9.099999994039536,28.19999998807907
3.209242618803365,304.40000000596046,70.9492309987545,233.45076900720596,8.399999976158142,27.80000001192093
2.660989888154014,204.80000001192093,53.518568992614746,151.28143101930618,9.599999994039536,27.19999998807907
3.6509675063097426,121,47.534940987825394,73.4650590121746,8,28.19999998807907
5.333333333333333,218.80000001192093,145.2543199956417,73.54568001627922,8.900000005960464,26.799999982118607
3.415300546656661,138,65.18408799171448,72.81591200828552,8.799999982118607,27.200000017881393
4.7984644912255225,138.10000002384186,63.01476001739502,75.08524000644684,7.799999982118607,26.099999994039536
4.9333991122782965,128.09999999403954,54.53369501233101,73.56630498170853,8.400000005960464,26.80000001192093
5.104645227001399,296.90000000596046,225.01529598236084,71.88470402359962,8.900000005960464,26.400000005960464
2.635046113306983,172.59999999403954,99.29581898450851,73.30418100953102,9.599999994039536,26.80000001192093
4.095004094704241,138.80000001192093,65.05514299869537,73.74485701322556,8.199999988079071,31.299999982118607
4.416961131207193,131.7000000178814,57.738144010305405,73.96185600757599,7.399999976158142,28.900000005960464
5.0352467264851475,236.09999999403954,162.10757902264595,73.99242097139359,11.100000023841858,29.799999982118607
3.150598613973271,127,52.276286989450455,74.72371301054955,9.800000011920929,28.30000001192093
5.1840331776521555,219.90000000596046,147.0584869980812,72.84151300787926,9.300000011920929,27.5
3.395585738539898,137.5,63.3626109957695,74.1373890042305,9.5,25.900000005960464
4.9603174604641165,240.7999999821186,166.85493099689484,73.94506898522377,11.400000005960464,27.700000017881393
3.1279324364844174,226.69999998807907,154.5562840104103,72.14371597766876,11.100000023841858,29.599999994039536
3.252032520325203,267.7999999821186,192.13927802443504,75.66072195768356,9.899999976158142,40
2.7472527472527473,253,169.01615700125694,83.98384299874306,10.200000017881393,38.69999998807907
2.8776978417266186,241,168.35997799038887,72.64002200961113,10,39.5
3.001200480299451,258.59999999403954,180.47951197624207,78.12048801779747,10.5,36.900000005960464
2.851439977043092,240.69999998807907,160.56762498617172,80.13237500190735,9.599999994039536,38
3.0211480362537766,220.09999999403954,147.67973598837852,72.42026400566101,12,32.80000001192093
3.280839895205597,230.2000000178814,153.47486901283264,76.72513100504875,11,28
3.203074951770418,233.59999999403954,155.94257098436356,77.65742900967598,10.599999994039536,27.400000005960464
3.6496350364963503,251.40000000596046,164.08992397785187,87.3100760281086,11.699999988079071,37.19999998807907
2.9231218942339177,235.09999999403954,156.03777700662613,79.0622229874134,11.599999994039536,28
3.150598613677445,228.7999999821186,152.2988570034504,76.50114297866821,11.600000023841858,28.5
3.2061558191115416,132.80000001192093,58.64292100071907,74.15707901120186,9.300000011920929,28.399999976158142
4.99001996067351,207.30000001192093,133.8875980079174,73.41240200400352,9.300000011920929,29.5
3.484320557491289,128.19999998807907,55.24299901723862,72.95700097084045,12.900000005960464,29.30000001192093
4.957858204815799,218.69999998807907,143.38393798470497,75.3160620033741,10.700000017881393,27.599999994039536
3.3467202143903747,133.2000000178814,47.956411987543106,85.24358803033829,10.399999976158142,28.900000005960464
5.747126436781609,231,132.07024198770523,98.92975801229477,14.400000005960464,32.70000001788139
3.1705770449622763,110.7999999821186,35.17728501558304,75.62271496653557,10.900000005960464,28.200000017881393
5.564830272122944,116.90000000596046,42.72757202386856,74.1724279820919,9.799999982118607,28.69999998807907
5.305039787798409,216,129.77698400616646,86.22301599383354,8.200000017881393,27.399999976158142
3.39789330635664,124.80000001192093,46.870882004499435,77.9291180074215,10,27.900000005960464
5.130836326164278,122.40000000596046,40.64292100071907,81.7570790052414,7.799999982118607,30
5.221932114882507,105.5,34.41627299785614,71.08372700214386,9,39.80000001192093
5.2938062465243325,120,37.44137001037598,82.55862998962402,10.099999994039536,38.69999998807907
4.9333991122782965,211.59999999403954,130.6620699763298,80.93793001770973,8.400000005960464,40.400000005960464
3.8328861631933853,140,52.244199991226196,87.7558000087738,10.099999994039536,54.900000005960464
4.271678769865276,124,42.076543003320694,81.9234569966793,10.199999988079071,39.20000001788139
4.8473097428124845,130,46.302699983119965,83.69730001688004,11.800000011920929,42.29999998211861
4.668534080558605,123.09999999403954,42.46000900864601,80.63999098539352,9.099999994039536,32.80000001192093
5.060728745091924,242.69999998807907,162.9700039923191,79.72999599575996,9.100000023841858,30.30000001192093
2.9949086552325515,128.80000001192093,56.23499199748039,72.56500801444054,10.099999994039536,28.400000005960464
5.0200803208345075,128.59999999403954,47.41754999756813,81.1824499964714,11,29
4.9504950495049505,122.40000000596046,39.68547397851944,82.71452602744102,8.5,29.299999982118607
5.200208008803885,130.90000000596046,48.759725987911224,82.14027401804924,10.399999976158142,27.80000001192093
4.894762603728095,238,151.51865699887276,86.48134300112724,13.799999982118607,27
3.071253071309294,134.80000001192093,63.13942497968674,71.66057503223419,9.799999982118607,28.599999994039536
4.823926676037117,144.40000000596046,56.12458300590515,88.27541700005531,8,30.299999982118607
4.578754579254423,121,40.71245899796486,80.28754100203514,10.799999982118607,31.200000017881393
5.181347150259067,128.19999998807907,42.79058900475502,85.40941098332405,9.700000017881393,31.80000001192093
4.901960784313726,211.69999998807907,132.08693701028824,79.61306297779083,9.099999994039536,28.200000017881393
3.33889816360601,130.7000000178814,58.39685997366905,72.30314004421234,10,26.400000005960464
4.975124378109452,124.2000000178814,40.6293780207634,83.570621997118,10.699999988079071,30.900000005960464
5.053057099393034,125.39999997615814,45.224293023347855,80.17570695281029,12.800000011920929,39.70000001788139
4.803073966926582,228.59999999403954,145.26980698108673,83.3301930129528,9.5,38.099999994039536
3.0721966205837172,218.69999998807907,141.93371599912643,76.76628398895264,10.5,38.5
3.7216226276306856,238,144.96065297722816,93.03934702277184,10.900000005960464,42.19999998807907
2.9753049688120625,216.90000000596046,137.45942801237106,79.4405719935894,10.899999976158142,38.80000001192093
3.194888178913738,216.5,132.26140198111534,84.23859801888466,12,39.80000001192093
3.1928480202519394,220.90000000596046,138.5348159968853,82.36518400907516,9.5,42.89999997615814
3.117206982717394,215.69999998807907,137.7104090154171,77.98959097266197,10.400000005960464,39.20000001788139
3.2,218.09999999403954,138.7771880030632,79.32281199097633,12.099999994039536,28.80000001192093
3.269042170580304,226.90000000596046,142.9159969985485,83.98400300741196,10.700000017881393,28.19999998807907
3.2,220.80000001192093,146.10374000668526,74.69626000523567,10,27.099999994039536
3.2488628978598784,221.5,144.60076999664307,76.89923000335693,11.400000005960464,29.099999994039536
3.2425421532986647,230.80000001192093,145.37195900082588,85.42804101109505,8.099999994039536,30.80000001192093
3.1357792410828136,236.69999998807907,150.31749799847603,86.38250198960304,13,30.30000001192093
3.061849357067514,227.59999999403954,152.4231210052967,75.17687898874283,12.600000023841858,29.400000005960464
3.143665513753691,235.40000000596046,159.09388801455498,76.30611199140549,9.799999982118607,28.099999994039536
3.098853424347509,230.09999999403954,153.2036249935627,76.89637500047684,9.400000005960464,28.80000001192093
3.1416902292257247,227.90000000596046,149.0322850048542,78.86771500110626,9.199999988079071,26.299999982118607
3.775009437863357,239.19999998807907,149.89943102002144,89.30056896805763,10.5,34.599999994039536
3.0284675955060636,237.2999999821186,156.60388800501823,80.69611197710037,10.900000005960464,27.400000005960464
3.053435114503817,253.19999998807907,168.51529601216316,84.68470397591591,10.600000023841858,28.5
2.881844380403458,234,155.94925799965858,78.05074200034142,8.799999982118607,37.30000001192093
3.0120481927710845,245.60000002384186,165.9978169798851,79.60218304395676,10.599999994039536,39.69999998807907
3.3738191632250016,280.59999999403954,187.18122002482414,93.4187799692154,11.800000011920929,46.5
2.5458248473664025,233.30000001192093,158.08577799797058,75.21422201395035,10.5,38.30000001192093
2.968239833726055,227.2000000178814,149.91921001672745,77.28079000115395,9.099999994039536,33.900000005960464
3.128911138982008,138.5,61.20037400722504,77.29962599277496,9.299999982118607,35.70000001788139
5.431830526184112,256.90000000596046,162.80770999193192,94.09229001402855,11,34.099999994039536
2.854695975024396,144.5,64.6264840066433,79.8735159933567,8.400000005960464,32.30000001192093
4.456327985621383,128.09999999403954,53.41512802243233,74.68487197160721,11.700000017881393,29.599999994039536
4.901960784313726,130.2999999821186,47.55245199799538,82.74754798412323,9.900000005960464,29.900000005960464
4.911591355743003,126,45.781711995601654,80.21828800439835,8.900000005960464,28.80000001192093
4.901960784313726,263.90000000596046,183.52432200312614,80.37567800283432,12.799999982118607,29.900000005960464
2.7419797092157103,148.40000000596046,71.82879701256752,76.57120299339294,8.099999994039536,29.899999976158142
4.49236298304931,229.7999999821186,154.33814200758934,75.46185797452927,13.700000017881393,28.400000005960464
3.05997552036327,214.5,139.0963450074196,75.40365499258041,12,28.80000001192093
3.298153034106281,214.19999998807907,137.63056802749634,76.56943196058273,8.099999994039536,28
3.2743942370022365,223.59999999403954,147.9803889989853,75.61961099505424,12.100000023841858,28.799999982118607
3.131850924071412,150.90000000596046,68.27618399262428,82.62381601333618,3.5999999940395355,27.900000005960464
4.878048780487805,193.30000001192093,107.25113800168037,86.04886201024055,3.800000011920929,33.099999994039536
4.284490145563249,233.90000000596046,147.6533149778843,86.24668502807617,7.0999999940395355,27.19999998807907
2.5974025974025974,212.59999999403954,136.4008640050888,76.19913598895073,11.900000005960464,27.80000001192093
3.3079722129029636,211.30000001192093,134.7760710120201,76.52392899990082,9.599999994039536,29.69999998807907
3.297065611800053,213,137.92594301700592,75.07405698299408,12.600000023841858,28.599999994039536
3.292723081794934,203.80000001192093,127.72863200306892,76.071368008852,15.300000011920929,29.399999976158142
3.3411293019035884,156.10000002384186,47.56292000412941,108.53708001971245,10.5,28.599999994039536
4.168403501355375,117.2999999821186,30.16507598757744,87.13492399454117,7.700000017881393,29.400000005960464
5.339028296510165,108.19999998807907,29.32684400677681,78.87315598130226,10.699999988079071,26
5.640157924990715,213.7999999821186,130.50988599658012,83.29011398553848,10.599999994039536,63.70000001788139
