FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
18.214936247599535,401.70000000018626,147.71185399964452,253.98814600054175,5,34.89999999944121,10240357,18378712,3686446,7318
2.1445421402539124,107.3999999994412,35.22230799961835,72.17769199982285,3.7000000001862645,33.90000000037253,14380518,18860928,3686446,6178
5.998800239945306,111.59999999962747,32.79588600061834,78.80411399900913,2.900000000372529,32.299999999813735,16573436,19168808,3686446,6038
6.006006006006006,368.6000000005588,294.13830600026995,74.46169400028884,7.3999999994412065,32.89999999944121,21123225,18555184,3686446,2298
2.1168501270135116,142.79999999981374,70.834431999363,71.96556800045073,51.89999999944121,28.800000000745058,25485989,18743032,3686446,1038
3.33889816360601,229.6000000005588,156.4637919999659,73.13620800059289,9.200000000186265,28,27794102,18403136,3686446,5838
3.3478406427833156,127.09999999962747,55.206728000193834,71.89327199943364,6,28.200000000186265,31872078,18377896,3686446,3978
5.428881650374532,123.70000000018626,51.006979999132454,72.69302000105381,6.5,26.59999999962747,35289368,18015344,3686446,3618
5.534034311007024,252.29999999981374,179.73957700002939,72.56042299978435,11.099999999627471,28.5,39477385,17934264,3686446,3958
3.245699448235018,140.6000000005588,72.35488200001419,68.24511800054461,6.599999999627471,28.5,43514266,18017512,3686446,2978
4.0584415584354225,141.20000000018626,69.41049899999052,71.78950100019574,7.2000000001862645,28.799999999813735,46475494,17863704,3686446,2778
3.9463299131894445,199.29999999981374,127.47947400063276,71.82052599918097,11.5,28.200000000186265,50050263,18114128,3686446,3838
3.663003663003663,124.79999999981374,51.69788600038737,73.10211399942636,7.2000000001862645,30.09999999962747,17350179,18177240,3686446,2958
5.34473543560658,117.90000000037253,45.79832800012082,72.10167200025171,7.7999999998137355,29.700000000186265,21517955,18175512,3686446,2718
5.543237250542877,270,200.77067799959332,69.22932200040668,7.7000000001862645,29.299999999813735,25894347,17789872,3686446,3778
3.0266343825717046,192.5,124.19325000047684,68.30674999952316,8,27.5,28227500,18087776,3686446,2678
3.7243947858473,312.79999999981374,245.2595220003277,67.54047799948603,7.5,28.90000000037253,32031252,17922784,3686446,3738
2.8514399771869656,220.40000000037253,114.11150099989027,106.28849900048226,15.299999999813735,38,13428667,17914120,3686446,2298
3.3400133600492845,271.20000000018626,199.57849199976772,71.62150800041854,7.099999999627471,29.5,17595265,17959808,3686446,4278
2.999400119981032,158.20000000018626,87.4454319998622,70.75456800032407,7.7000000001862645,28.800000000745058,21608001,17906888,3686446,2838
4.585052728094626,288.1000000005588,205.96039700042456,82.13960300013423,6.7000000001862645,28.899999999441206,25721814,17942848,3686446,4738
2.846569883292144,261.30000000074506,186.37201999966055,74.9279800010845,6.699999999254942,26.09999999962747,29758204,17896456,3686446,5338
3.35457900033965,217.70000000018626,138.11448500026017,79.58551499992609,7.7999999998137355,35,32144657,18327288,3686446,4558
3.5335689045936394,260,192.48300000000745,67.51699999999255,7.6000000005587935,26.5,36190720,18545232,3686446,4678
3.1298904538341157,258.90000000037253,185.17074699979275,73.72925300057977,6,27.90000000037253,40219680,17968608,3686446,5318
3.1397174254317113,250.70000000018626,179.5729680005461,71.12703199964017,7.2999999998137355,26.200000000186265,44243580,18194040,3686446,5498
3.1867431484946644,211,140.0287899998948,70.9712100001052,6.599999999627471,28.09999999962747,48241270,18388984,3686446,5998
3.7537537537616275,214.69999999925494,143.63912500068545,71.06087499856949,8.900000000372529,28.600000000558794,50744401,17926864,3686446,5498
3.6995930447676253,125.70000000018626,54.756203999742866,70.9437960004434,5.1000000005587935,26,54705884,17926504,3686446,2518
5.574136008907042,252,183.03622000012547,68.96377999987453,5.7000000001862645,29,58808683,18104792,3686446,5338
3.1685678073548176,235.19999999925494,166.80934899952263,68.39065099973232,5.7000000001862645,27.800000000745058,62910816,17948264,3686446,5738
3.1675641431720303,234,162.6072990000248,71.3927009999752,7.400000000372529,29.59999999962747,67064814,17945664,3686446,5958
3.4025178632252513,140.6000000005588,68.48857400007546,72.11142600048333,9.199999999254942,26.5,69314786,18139432,3686446,2978
5.254860746195369,240.70000000018626,168.275394000113,72.42460600007325,7.900000000372529,27.5,73526399,17921648,3686446,5638
3.3123550844609673,137.09999999962747,63.919089999981225,73.18090999964625,5.900000000372529,28.5,77567596,17937200,3686446,4478
5.073566717411923,142.8999999994412,66.2175519997254,76.6824479997158,6.6000000005587935,25.800000000745058,14435304,18106944,3686446,4118
4.610419548170966,117.20000000018626,45.113714000210166,72.0862859999761,4.599999999627471,30,18575079,18295592,3686446,3938
5.455537370436531,129,55.3254159996286,73.6745840003714,5.7999999998137355,31.100000000558794,22718850,17951552,3686446,3838
5.364806866942068,198.70000000018626,127.57848599925637,71.12151400092989,6.5,27.59999999962747,26981895,18088880,3686446,5098
3.9184952978027825,124.1000000005588,51.8805639995262,72.21943600103259,5.699999999254942,28.399999999441206,29195488,17889600,3686446,3998
4.800768122903957,209.20000000018626,136.97960800025612,72.22039199993014,6.5,30.5,32842300,18102800,3686446,4618
3.985651654054313,265.5,183.22108499985188,82.27891500014812,7.7000000001862645,35.700000000186265,37298589,17990024,3686446,4858
