FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
16.501650165117944,396.70000000018626,144.82777199987322,251.87222800031304,5.099999999627471,35,10166645,18550840,3686446,7318
2.070393374741201,124.6000000005588,46.94378500059247,77.65621499996632,3.699999999254942,33,14442466,18930152,3686446,6178
5.458515283837245,411.90000000037253,329.2941840002313,82.6058160001412,8.700000000186265,31.799999999813735,17252122,19166008,3686446,2158
1.9153418885284688,272.3999999994412,196.8721179999411,75.5278819995001,49.5,26.600000000558794,21822736,18596984,3686446,3958
2.191540653075536,132.20000000018626,59.7886960003525,72.41130399983376,5.5,28.59999999962747,24422528,18388336,3686446,1698
3.992015968063872,228.5,154.79771799966693,73.70228200033307,6.300000000745058,29.699999999254942,28802205,18410992,3686446,5018
3.4758428919102875,139.5,65.717757999897,73.782242000103,6,27.700000000186265,32943028,18636056,3686446,3698
5.307855626316469,129.70000000018626,57.192681999877095,72.50731800030917,6.7999999998137355,27.59999999962747,35387323,18169288,3686446,3498
5.130836326311384,264.40000000037253,189.94910499919206,74.45089500118047,5.2000000001862645,29.399999999441206,9789936,18067160,3686446,3778
3.0599755201975825,122.09999999962747,49.49085099995136,72.60914899967611,5.7999999998137355,29.700000000186265,13873243,18342928,3686446,2918
5.61167227833308,137.8999999994412,65.81236999947578,72.08762999996543,5.8999999994412065,27.90000000037253,18104781,18599296,3686446,2618
4.7281323877068555,260.79999999981374,181.7696260008961,79.03037399891764,7.2000000001862645,29.5,20863460,17955120,3686446,4118
3.064664419247842,118.40000000037253,40.925650000572205,77.47434999980032,5.900000000372529,27.299999999813735,24989275,18129888,3686446,2898
6.369426751592357,129.79999999981374,46.414045999757946,83.38595400005579,5.7999999998137355,28.600000000558794,28252211,18332344,3686446,2818
5.327650506121511,279.6000000005588,207.80159199982882,71.79840800072998,6.5,30.299999999813735,32718619,18132976,3686446,3358
2.884338044417256,184.1000000005588,114.0042769992724,70.09572300128639,7.2999999998137355,28.59999999962747,37120460,18148712,3686446,2378
4.15627597673129,286.90000000037253,215.14045399986207,71.75954600051045,7,26.799999999813735,39725101,18349624,3686446,4398
2.9205607476603737,188.09999999962747,102.91483800020069,85.18516199942678,6.800000000745058,27.299999999813735,43938572,18564888,3686446,2778
4.01123144805755,277.1000000005588,200.54722000006586,76.55278000049293,7.8999999994412065,29.59999999962747,46871149,17933320,3686446,4498
2.9533372711196106,165.5,91.47036400064826,74.02963599935174,4.5,27.5,51102448,18220592,3686446,2798
4.384042086793293,293.5,215.35595500003546,78.14404499996454,6.2999999998137355,31.59999999962747,55591954,18400312,3686446,4778
2.8097780275402364,255.09999999962747,179.1678630001843,75.93213699944317,6.300000000745058,26.40000000037253,58155265,18593848,3686446,4778
3.1959092361738874,253.70000000018626,178.61144999973476,75.0885500004515,7.2999999998137355,25.799999999813735,62556689,17948456,3686446,5378
3.2082130253429657,261.1000000005588,188.68292899988592,72.41707100067288,7.099999999627471,28.09999999962747,65515967,18216448,3686446,4918
3.1240237425840793,250.20000000018626,176.9115869998932,73.28841300029308,8.700000000186265,27,69925134,17928968,3686446,5398
3.243593902045424,242.09999999962747,161.87061399966478,80.22938599996269,6.5,28.40000000037253,10631747,17968968,3686446,5238
3.330003329995068,235.69999999925494,158.37095599994063,77.32904399931431,6.2000000001862645,26.5,14999310,18167216,3686446,5238
3.4364261168384878,139.5,64.89134300034493,74.60865699965507,6.099999999627471,28.59999999962747,19156227,17973008,3686446,2378
5.010020040089511,229.70000000018626,152.93594899959862,76.76405100058764,6.599999999627471,28.5,10622254,17918104,3686446,6398
3.4977264777848793,135.19999999925494,61.78178299963474,73.4182169996202,6,26,14835967,17949616,3686446,3178
5.330490405127856,240.8999999994412,163.70475700031966,77.19524299912155,7.7999999998137355,26.40000000037253,19368000,17938448,3686446,5938
3.3211557622093566,258.40000000037253,181.57051699981093,76.8294830005616,6,27,22072251,17950768,3686446,5558
3.1625553447166697,124.70000000018626,49.44025299977511,75.25974700041115,5.2000000001862645,28.199999999254942,26363602,17997744,3686446,3238
5.6148231330830525,282.3999999994412,207.4680629996583,74.93193699978292,10.799999999813735,25.90000000037253,29244202,18164352,3686446,5058
2.9222676797178715,141.59999999962747,65.79201599955559,75.80798400007188,7.7000000001862645,26.799999999813735,33527234,17924384,3686446,4118
5.083884087437992,134.6000000005588,56.205493999645114,78.39450600091368,6.2999999998137355,26.899999999441206,37866928,17926680,3686446,3918
4.791566842374556,251.79999999981374,172.06354400049895,79.73645599931479,6.300000000745058,32.09999999962747,40670921,17948280,3686446,4398
3.1230480949388455,261.3999999994412,184.50749899912626,76.89250100031495,6.400000000372529,28.299999999813735,45426990,17955152,3686446,4518
3.0835646006801554,215.90000000037253,138.8160849995911,77.08391500078142,6.599999999627471,28.09999999962747,48240768,17999136,3686446,4578
3.627130939424463,241.20000000018626,162.60688600037247,78.5931139998138,6.7999999998137355,26.299999999813735,53105817,17957192,3686446,5538
3.297065611607696,248.8999999994412,174.15747900027782,74.74252099916339,8.600000000558794,26,56011237,18128000,3686446,4858
3.2278889606216956,221,148.94888299982995,72.05111700017005,7.7999999998137355,28.299999999813735,59121318,18296672,3686446,5938
3.3344448149341708,252.90000000037253,176.17048900015652,76.72951100021601,8.900000000372529,29.199999999254942,64025493,18479320,3686446,4798
3.136762860729562,223.40000000037253,147.13051899988204,76.26948100049049,7.5,27.09999999962747,67022769,18114440,3686446,5258
3.552397868561279,258.5,180.853964000009,77.646035999991,7.2999999998137355,27.09999999962747,70282649,18009928,3686446,3718
3.0854674483219666,248.79999999981374,168.50278500001878,80.29721499979496,7.7000000001862645,29.200000000186265,11801148,18014888,3686446,4158
3.1938677738684613,257.5,181.95933400001377,75.54066599998623,8.400000000372529,25.899999999441206,16827869,18190152,3686446,3378
3.1240237425840793,229,154.4285479998216,74.5714520001784,8.799999999813735,29.90000000037253,18338880,18350008,3686446,4378
3.4002040122450414,242.40000000037253,163.74846199993044,78.65153800044209,7.900000000372529,27,23394431,18000824,3686446,4618
3.26051516139352,260.09999999962747,182.68118700012565,77.41881299950182,8.400000000372529,29.700000000186265,28538810,18219832,3686446,4918
3.0469226081640235,240.6000000005588,164.90547300036997,75.69452700018883,8.899999999441206,28.799999999813735,30131740,18476496,3686446,5598
3.236245954692557,244.90000000037253,169.4969520000741,75.40304800029844,10.5,27.09999999962747,35301758,18675600,3686446,5218
3.215434083601286,242.59999999962747,163.5021569998935,79.09784299973398,7.900000000372529,25.700000000186265,37119329,18010408,3686446,5838
3.611412062111429,236.6000000005588,156.41350200027227,80.18649800028652,8.099999999627471,34.39999999944121,42349187,18073832,3686446,5458
3.2541490400280058,198.5,128.40506000071764,70.09493999928236,7.599999999627471,30.200000000186265,47504249,18249648,3686446,5558
3.7565740045052602,203.09999999962747,136.11844099964947,66.981558999978,7.599999999627471,30,48900021,18431080,3686446,4978
3.7285607755509993,203.20000000018626,136.0983140002936,67.10168599989265,8.400000000372529,27,54122997,17965120,3686446,4978
3.745318352059925,200.79999999981374,133.5279989996925,67.27200100012124,9.299999999813735,26.600000000558794,55903883,18164160,3686446,5018
3.769317753476033,198.59999999962747,129.01624699961394,69.58375300001353,9.200000000186265,29.799999999813735,61184696,18359152,3686446,5058
3.7693177534892652,109.20000000018626,41.30040199961513,67.89959800057113,7,26.299999999813735,65872173,17985632,3686446,2538
6.0606060606060606,207,129.68885400053114,77.31114599946886,7.5,28.09999999962747,67809201,18054960,3686446,5418
3.66568914956262,194.5,127.10730700008571,67.39269299991429,8.799999999813735,26.700000000186265,73056069,18232232,3686446,4978
3.874467260757239,202.5,129.63134799990803,72.86865200009197,8.800000000745058,27,12524141,18402216,3686446,6698
3.7243947858473,196.90000000037253,128.69625199958682,68.20374800078571,8.200000000186265,26.700000000186265,17895290,17997824,3686446,5818
3.800836183952399,198.79999999981374,126.30958299990743,72.4904169999063,7.2999999998137355,26.5,19976770,18200256,3686446,5418
3.776435045319877,196,128.00768300052732,67.99231699947268,6.5,28.09999999962747,25327733,18389248,3686446,5238
4.260758414994489,204.19999999925494,120.68869400024414,83.5113059990108,10.100000000558794,33.700000000186265,27290699,18195224,3686446,4678
3.6390101892309965,201.40000000037253,132.32288500014693,69.0771150002256,8.099999999627471,28,32630915,18364328,3686446,4598
3.714710252597727,190.29999999981374,123.00527899991721,67.29472099989653,7.2999999998137355,27.200000000186265,34639265,18015704,3686446,4158
3.874467260757239,194.5,125.16524300072342,69.33475699927658,6.400000000372529,28.5,40186591,18182872,3686446,3538
3.8535645472061657,195.40000000037253,126.97512499988079,68.42487500049174,9.799999999813735,26.799999999813735,42210448,18340616,3686446,3838
3.895597974286227,190.6000000005588,121.61086199991405,68.98913800064474,8.5,28.09999999962747,47636165,18260704,3686446,4018
3.903200624509262,172.40000000037253,105.13952200021595,67.26047800015658,7.2999999998137355,27.299999999813735,49602568,18447352,3686446,3658
4.251700680268741,202.59999999962747,134.52218000032008,68.0778199993074,9.100000000558794,28.799999999813735,55041612,18628888,3686446,5978
3.717472118959108,196.20000000018626,126.55202700011432,69.64797300007194,8.100000000558794,28.199999999254942,57304808,18294192,3686446,5858
3.8124285169680143,191.59999999962747,123.57382200006396,68.02617799956352,7.7000000001862645,29.5,62665671,18473184,3686446,6078
3.8505968425078274,204.40000000037253,133.14673600066453,71.253263999708,8.200000000186265,25.199999999254942,64913371,18649784,3686446,6538
3.687315634228419,96.19999999925494,28.630358999595046,67.5696409996599,7.300000000745058,27.300000000745058,69630084,18273600,3686446,2298
6.203473945402261,208.40000000037253,132.71365800034255,75.68634200002998,8.5,28.699999999254942,71993983,18436888,3686446,7558
3.3333333333333335,123.29999999981374,46.77698599919677,76.52301400061697,8.100000000558794,30.200000000186265,12373489,18644824,3686446,3078
5.361930294906166,231.1000000005588,151.43804399948567,79.66195600107312,7.3999999994412065,27,18269900,18290880,3686446,7198
3.3112582781456954,135.29999999981374,49.35729399975389,85.94270600005984,8.300000000745058,29,20016983,18499136,3686446,1998
5.104645227147006,219.5,149.17124700080603,70.32875299919397,8,28.299999999813735,25863526,18644400,3686446,8598
3.4470872113108726,128.1000000005588,60.00976299960166,68.09023700095713,8.799999999813735,26.299999999813735,27521476,18265808,3686446,4178
5.353319057821184,118,46.231509999372065,71.76849000062793,5.099999999627471,28.300000000745058,32618683,18423656,3686446,3718
5.701254275928598,119.79999999981374,42.798754999414086,77.00124500039965,8.099999999627471,27.200000000186265,34282647,18581952,3686446,2518
5.543237250542877,114.29999999981374,36.679817000404,77.62018299940974,7.5,26.399999999441206,39489368,18315432,3686446,2078
5.747126436781609,235.29999999981374,157.26059100031853,78.03940899949521,9.099999999627471,27.799999999813735,42027932,18478424,3686446,8678
3.216468317792851,118,49.03114500083029,68.96885499916971,10.200000000186265,25.90000000037253,47174695,18696664,3686446,5578
5.497526113237779,135.3999999994412,59.27448899950832,76.12551099993289,8.299999999813735,27.700000000186265,49064041,18272664,3686446,4938
4.985044865413046,125,51.47586899995804,73.52413100004196,8.300000000745058,28.299999999813735,54336411,18444928,3686446,4518
5.367686527112183,120.5,43.22153699956834,77.27846300043166,6.7999999998137355,29.300000000745058,56174351,18612248,3686446,4378
5.546311702694774,268.20000000018626,189.4298550002277,78.77014499995857,8.599999999627471,27.09999999962747,62610709,18273224,3686446,7458
2.9197080291970803,133.8999999994412,64.78795500006527,69.11204499937594,8.400000000372529,27.299999999813735,64629496,18488632,3686446,3538
5.0994390617129,119.20000000018626,43.298591000027955,75.90140900015831,7,29.09999999962747,69824737,18669264,3686446,2338
5.583472920167951,126.29999999981374,47.65271299984306,78.64728699997067,8.600000000558794,28.40000000037253,71825598,18304480,3686446,1598
5.299417064117716,104.19999999925494,33.36389600019902,70.83610399905592,8.800000000745058,30.100000000558794,76970110,18452896,3686446,1078
5.984440454797462,222.79999999981374,140.23405599966645,82.56594400014728,9.400000000372529,27.09999999962747,13954044,18595704,3686446,8418
3.4025178632252513,111.20000000018626,42.150415000505745,69.04958499968052,9.599999999627471,27.700000000186265,15822576,18269480,3686446,1758
5.747126436781609,219.79999999981374,137.12292500026524,82.6770749995485,9.200000000186265,27.600000000558794,22143455,18416800,3686446,9858
3.437607425227636,214.6000000005588,144.44291500002146,70.15708500053734,8.700000000186265,29.899999999441206,25259031,18647256,3686446,9638
3.456619426203401,223.90000000037253,153.73865300044417,70.16134699992836,8,27.59999999962747,28277207,18298160,3686446,10058
3.388681802782997,227.09999999962747,149.76337199937552,77.33662800025195,9.900000000372529,25.800000000745058,31189937,18534320,3686446,10358
3.3311125916035293,226.70000000018626,153.99303600005805,72.70696400012821,10.799999999813735,26.5,37704512,18776152,3686446,10278
3.318951211419244,226.29999999981374,155.68978899996728,70.61021099984646,11.300000000745058,26.700000000186265,40593836,18276832,3686446,10318
3.307972213025258,226.3999999994412,152.83924500085413,73.56075499858707,8.5,27.299999999813735,43900851,18484144,3686446,10338
3.34336342360831,231.40000000037253,150.4181200005114,80.98187999986112,12.200000000186265,26.299999999813735,47078133,18689136,3686446,9038
3.2552083333313595,219.70000000018626,148.22230600006878,71.47769400011748,8.900000000372529,26.5,50197222,18320192,3686446,8598
3.4258307639668186,219.5,148.07620999962091,71.42379000037909,8.400000000372529,31.40000000037253,53428044,18538024,3686446,7778
3.3840947546531304,220.5,148.78129100054502,71.71870899945498,10.099999999627471,28.600000000558794,59979345,18750184,3686446,7218
3.3647375504689543,219.90000000037253,150.32401499990374,69.57598500046879,9.399999999441206,28.700000000186265,62802175,18301440,3686446,8038
3.376097231598147,228.8999999994412,158.80388700030744,70.09611299913377,11.700000000186265,27.40000000037253,66120346,18493336,3686446,8178
3.286230693396688,219.1000000005588,146.88231900054961,72.21768100000918,8.099999999627471,27.799999999813735,69495499,18684024,3686446,8638
3.410641200543536,222.70000000018626,152.9802899993956,69.71971000079066,8.599999999627471,27.799999999813735,72856244,18278680,3686446,9038
3.370407819344025,242,170.66136700008065,71.33863299991935,8.199999999254942,28.200000000186265,76471795,18498144,3686446,9318
3.1220730565113377,262.09999999962747,60.539615999907255,201.56038399972022,7.800000000745058,27.5,13620792,18721016,3686446,3998
3.071253071256585,123.59999999962747,42.98094000015408,80.6190599994734,8.299999999813735,32.10000000055879,19210267,18299104,3686446,2998
5.254860746169652,112.79999999981374,39.025663000531495,73.77433699928224,8.5,85.79999999981374,21280394,18468824,3686446,2538
4.214075010538496,113,35.645894000306726,77.35410599969327,10,31.09999999962747,23435260,18618528,3686446,2378
5.500550055011137,221,145.4153370000422,75.5846629999578,8.799999999813735,28.90000000037253,30252434,18275984,3686446,9958
3.309066843148192,135,59.538115999661386,75.46188400033861,9.400000000372529,28.09999999962747,32795733,18478448,3686446,8778
4.837929366226893,135.09999999962747,57.742930999957025,77.35706899967045,9,27.59999999962747,35604592,18691688,3686446,7918
4.8614487117337,130.3999999994412,54.81610399950296,75.58389599993825,10.700000000186265,28.100000000558794,41366100,18300016,3686446,7738
5.096839959220442,425.29999999981374,350.4487570002675,74.85124299954623,9.200000000186265,27.90000000037253,43573128,18505744,3686446,5078
2.1533161068027518,171.90000000037253,76.94515500031412,94.95484500005841,9.299999999813735,39.299999999813735,46153850,18687896,3686446,2718
3.9952057530992575,127.40000000037253,50.60896600037813,76.7910339999944,10.299999999813735,28.799999999813735,52134584,18283416,3686446,2198
5.109862033720226,119.20000000018626,44.95461599994451,74.24538400024176,9.5,27.59999999962747,54640720,18428728,3686446,1878
5.288207297736489,217.6000000005588,140.0014190003276,77.5985810002312,9.5,28.299999999813735,58429286,18570096,3686446,7498
3.3852403520607277,131.69999999925494,53.302236000075936,78.397763999179,10.700000000186265,29.200000000186265,61307789,18299904,3686446,4738
4.568296025594119,216.29999999981374,139.99542400054634,76.3045759992674,9,30.100000000558794,65088471,18484072,3686446,6398
3.359086328516541,146.79999999981374,71.13842700049281,75.66157299932092,10.700000000186265,29.40000000037253,68144056,18681832,3686446,2658
4.5269352648180785,242.70000000018626,167.08715000003576,75.6128500001505,11.799999999813735,28,72570144,18300896,3686446,7318
3.056234718824666,249.90000000037253,164.75091900024563,85.1490810001269,9.599999999627471,28.199999999254942,15969835,18482536,3686446,7178
3.007518796992481,240.30000000074506,167.59805200062692,72.70194800011814,11.199999999254942,28.199999999254942,16720228,18666976,3686446,7338
3.0873726458836837,241.29999999981374,161.63655099924654,79.6634490005672,13.600000000558794,39.700000000186265,21104065,18273904,3686446,7998
2.9507229271139,229.6000000005588,157.21427700016648,72.38572300039232,11.099999999627471,38.09999999962747,25483664,18483616,3686446,8398
3.1036623215376222,235.29999999981374,161.1587969996035,74.14120300021023,11.200000000186265,39.59999999962747,29616678,18698840,3686446,7718
3.0293850348413467,234,153.14218000043184,80.85781999956816,10.600000000558794,84,37197797,18299240,3686446,7138
2.657454158917074,218.6000000005588,146.98493800032884,71.61506200022995,10.899999999441206,27.5,20005086,18505528,3686446,7878
