FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.975332068579462,81.19999999925494,1.1000000014901161,6.400000002235174,284310205
10.010010009786045,19.399999998509884,1.1000000014901161,5.5,284310205
30.12048192838679,8.699999999254942,0.9000000022351742,3.699999999254942,287824457
20,8,1,3.399999998509884,287824457
56.81818181337127,7.800000000745058,0.9000000022351742,3.7999999970197678,290788069
30.76923076923077,7.700000002980232,0.7999999970197678,3.2999999970197678,290788069
20,9.100000001490116,1,5.399999998509884,294310569
60.240963863533075,91.80000000074506,2.5,4.600000001490116,296124569
9.124087591116826,31.599999997764826,36.400000002235174,3.800000000745058,298225862
7.087172218397173,15.100000001490116,1.5999999977648258,4.800000000745058,300026594
20.283975658922664,14.300000000745058,2.5,4,300026594
30.030030029358134,72.19999999925494,1.9000000022351742,5,302682126
9.990009989861276,17.199999999254942,1.199999999254942,4.899999998509884,302682126
29.239766082508343,13,2.300000000745058,3.199999999254942,305777754
20.408163265306122,13.699999999254942,1.699999999254942,6.199999999254942,307729786
14.992503748293407,13,1.3999999985098839,8.800000000745058,309724438
20,58.30000000074506,1.199999999254942,5.300000000745058,311574626
14.367816091646413,13,1.1000000014901161,3.399999998509884,311574626
32.894736843717666,19,1.5,5.300000000745058,315183790
26.809651473995316,14.600000001490116,1.800000000745058,4.599999997764826,315183790
21.69197397068298,19.800000000745058,1.300000000745058,5.800000000745058,318717870
20.040080159422985,50.80000000074506,1.199999999254942,4.699999999254942,320469994
14.662756598400653,19.300000000745058,2.399999998509884,3.800000000745058,320469994
28.01120448237731,21,1.800000000745058,4.699999999254942,322530522
30.67484662436475,17.5,1.5,4,322530522
21.367521367181194,19.800000000745058,6.099999997764826,5.199999999254942,325690586
19.880715706943324,63,2.399999998509884,5.600000001490116,327373446
8.532423207974158,17.699999999254942,1.5,5.099999997764826,286279896
15.151515151515152,20.199999999254942,1.9000000022351742,5.599999997764826,288124516
15.037593984962406,16.800000000745058,1.699999999254942,8.699999999254942,289953388
20,17.300000000745058,1.5,5.899999998509884,289953388
28.248587571810557,66.90000000223517,1.5,3.199999999254942,293521104
8.718395815226641,16.700000002980232,1.3999999985098839,5.699999999254942,295331932
15.015015014679067,16,1.699999999254942,5.899999998509884,297174620
15.015015015518937,16.400000002235174,1.5999999977648258,7.5,286252180
14.97005988007255,16.5,1.3999999985098839,5.600000001490116,288038668
15.015015014679067,65.5,1.800000000745058,6.599999997764826,289876548
7.209805335294678,23.399999998509884,2,3.600000001490116,291963448
22.371364653616734,16,2,5.100000001490116,291963448
14.947683108618675,65.5,1.800000000745058,5.199999999254942,295585260
8.598452278810193,19,2,6,297457784
20,22.899999998509884,1.800000000745058,5.600000001490116,299218644
18.315018314518472,18,2.199999999254942,20,301003004
21.598272139619176,16.400000002235174,1.8999999985098839,5.300000000745058,301003004
28.985507246376812,72.80000000074506,3.699999999254942,4.100000001490116,302835000
10.214504596293859,23,1.8999999985098839,4.800000000745058,302835000
26.455026454505013,19.400000002235174,1.7999999970197678,4.099999997764826,306397848
32.36245954848621,19.299999997019768,1.800000000745058,3.5,306397848
20.92050209335456,18.699999999254942,1.699999999254942,5.400000002235174,309954536
20,70.69999999925494,1.5999999977648258,4.200000002980232,311728444
8.568980291126499,19.399999998509884,2,5.5,313552852
20,33.5,1.7999999970197678,5,315344024
12.004801921197805,24,2.399999998509884,6.100000001490116,317198040
20,23.600000001490116,2.099999997764826,4.800000000745058,317198040
27.397260273972602,70.69999999925494,1.699999999254942,5.400000002235174,320757700
10.319917440422428,21.199999999254942,3.099999997764826,3.800000000745058,320757700
28.49002849184274,23.300000000745058,1.9000000022351742,4,322895752
28.409090906685634,14.5,1.699999999254942,6.899999998509884,322895752
33.55704698322174,24.199999999254942,1.6000000014901161,3.800000000745058,326429100
28.653295127104723,81.60000000149012,1.699999999254942,3.399999998509884,328195252
10.162601626170158,18.100000001490116,2.5,3.800000000745058,328195252
27.624309392833748,32.399999998509884,1.9000000022351742,3.900000002235174,331830240
15.723270439883184,16.300000000745058,1.800000000745058,6.199999999254942,331830240
29.850746268656717,21.5,2.199999999254942,4.100000001490116,335440244
29.06976744311969,70.19999999925494,1.7000000029802322,3.800000000745058,337211440
10.121457489802216,16.5,1.7000000029802322,5.699999999254942,337211440
26.666666666666668,21.199999999254942,3.199999999254942,3.800000000745058,339311624
28.818443804653356,29.899999998509884,2.100000001490116,3.7000000029802322,339311624
12.853470436894902,20.200000002980232,1.8999999985098839,6.699999999254942,342978564
20,85.29999999701977,2,3.400000002235174,344803116
9.689922480690113,26.400000002235174,1.8999999985098839,4.5,344803116
12.453300124417455,14.699999999254942,2.600000001490116,6.5,348528612
15.037593984962406,21.100000001490116,2,7.199999999254942,350384748
20,21,2.199999999254942,4.5,350384748
28.901734102801534,78.60000000149012,3.199999999254942,3.899999998509884,354037492
10.131712259448316,27.5,1.8999999985098839,3.5,354037492
22.831050227922134,26.900000002235174,1.5999999977648258,4.399999998509884,286718284
17.793594306285716,27.199999999254942,1.8999999985098839,5.300000000745058,288561948
11.990407674075145,31,2.2999999970197678,7.200000002980232,290388628
15.015015014679067,75.89999999850988,1.9000000022351742,4.800000000745058,292212728
11.025358324236104,27.599999997764826,1.9000000022351742,3.900000002235174,292212728
16.891891892104482,17.899999998509884,1.699999999254942,3.400000002235174,295835312
27.472527470840497,16.800000000745058,1.8999999985098839,4,295835312
29.06976744311969,22,2.100000001490116,3.199999999254942,299436192
29.850746268656717,75.59999999776483,2,5.400000002235174,301236580
10.416666666666666,32.399999998509884,2,3.300000000745058,303026788
12.019230769338401,28.5,2.899999998509884,5.600000001490116,303307800
19.68503936979003,24.299999997019768,2.400000002235174,3.400000002235174,303307800
27.624309392833748,14.5,1.699999999254942,3.900000002235174,306762832
31.446540879766367,74.10000000149012,1.699999999254942,4.199999999254942,308555436
10.224948875177729,35.69999999925494,2,5,310376984
14.992503748293407,40.80000000074506,1.800000000745058,5.199999999254942,312187956
12.019230769338401,25.5,2.100000001490116,5.5,314072588
19.92031872391699,26.300000000745058,2.300000000745058,3.2999999970197678,314072588
