FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.79699248146626,80.10000000149012,1.2999999970197678,6.800000000745058,284376341
8.703220191301538,11.199999999254942,0.9000000022351742,3.399999998509884,284376341
59.8802395236296,8.799999997019768,0.9000000022351742,5.800000000745058,287890509
29.9401197618148,8.100000001490116,0.8000000007450581,3.199999999254942,287890509
20,13.300000000745058,1.199999999254942,5.800000000745058,290859181
15.015015014679067,10.5,0.8000000007450581,3.699999999254942,292695873
59.8802395236296,90.69999999925494,2.600000001490116,4,294477357
8.93655049162928,30.800000000745058,36.19999999925494,3.400000002235174,296562242
7.057163020317347,13.400000002235174,1.699999999254942,5.099999997764826,298368810
21.598272139619176,61.70000000298023,2.2999999970197678,5,300286346
8.568980291126499,17.600000001490116,1.3999999985098839,4.899999998509884,302257014
20.04008016091908,16.400000002235174,1.0999999977648258,5.699999999254942,302257014
29.850746268656717,14.199999999254942,1.5999999977648258,3.600000001490116,304299678
30.211480361177685,12.400000002235174,1.699999999254942,4.299999997019768,304299678
27.932960896180077,58,1.3999999985098839,4.200000002980232,308047850
14.619883040457925,16,1.3999999985098839,3.5,308047850
21.786492375434953,16.5,2.300000000745058,6.100000001490116,310731666
14.992503748293407,17.300000000745058,1.699999999254942,5.800000000745058,312598274
19.96007983972569,17.400000002235174,1.3999999985098839,6.199999999254942,314353406
20.12072434637809,61.80000000074506,2.199999999254942,7.800000000745058,316169646
7.633587786259542,17.300000000745058,1.699999999254942,5.199999999254942,318285510
14.45086705217871,15.099999997764826,1.699999999254942,6.200000002980232,320186550
14.409221901553211,14.100000001490116,2.199999999254942,3.899999998509884,320815418
15.625,14.800000000745058,1.5999999977648258,6,322673866
18.450184502098644,69.89999999850988,1.6000000014901161,5,324465650
10.449320794229733,20.299999997019768,1.800000000745058,4.800000000745058,324465650
25.77319587579375,14.199999999254942,2.300000000745058,4.199999999254942,327990006
33.003300329221474,12.699999999254942,1.6000000014901161,3.199999999254942,327990006
32.36245954848621,57.100000001490116,1.5,5,291304460
14.285714285714286,15.900000002235174,1.5,3.699999999254942,291304460
30.395136776050503,19.5,2.600000001490116,3.599999997764826,294921716
29.239766082508343,16.699999999254942,1.699999999254942,3.800000000745058,294921716
21.64502164537071,17.800000000745058,1.5,5.399999998509884,298578604
15.015015014679067,76,2.100000001490116,6.299999997019768,300512300
7.4962518741467035,24.5,1.8999999985098839,6.300000000745058,302443044
20,24.200000002980232,2.2999999970197678,4.399999998509884,302443044
26.809651473995316,15.200000002980232,1.7999999970197678,4.099999997764826,306032276
30.487804877356243,67.30000000074506,2.300000000745058,3.099999997764826,306150556
10.351966873945532,16.200000002980232,1.5,5.199999999254942,306150556
27.932960893273417,18.899999998509884,2.5,4,309438320
32.05128205204744,17.299999997019768,2,3.900000002235174,309438320
20.080321284840142,16,1.6000000014901161,5.399999998509884,313073420
15.037593984962406,72.30000000074506,1.6000000014901161,30.899999998509884,314927036
8.576329330936709,15.300000000745058,1.3999999985098839,3.599999997764826,314927036
29.761904763884615,17.200000002980232,1.699999999254942,4.199999999254942,318530068
28.653295127104723,16.099999997764826,2.100000001490116,3.699999999254942,318530068
29.325513198403158,26.5,1.6000000014901161,3.699999999254942,322171476
12.376237623648255,72.60000000149012,2.099999997764826,6.699999999254942,324085592
10.989010989010989,19.800000000745058,2.199999999254942,5.899999998509884,324085592
13.210039630248907,15.400000002235174,1.7999999970197678,6,326340524
15.015015014679067,24.399999998509884,3,5.199999999254942,327620116
20,29.700000002980232,2.2999999970197678,4.599999997764826,329451032
12.004801920660933,77.89999999850988,2.100000001490116,6.5,331376712
7.4962518741467035,26.900000002235174,1.8999999985098839,8.899999998509884,333292792
15.015015014679067,22,2.199999999254942,6,335222640
20,18.299999997019768,2.100000001490116,3.5,335222640
28.01120448237731,22.700000002980232,1.5999999977648258,5.099999997764826,338846748
28.089887642213085,68.40000000223517,1.699999999254942,5.300000000745058,340635888
10.471204188481675,17.399999998509884,2,5.100000001490116,340635888
27.472527470840497,22.5,3.399999998509884,3.199999999254942,342687804
28.089887642213085,21,1.699999999254942,3.900000002235174,342687804
30.67484662436475,15.100000001490116,1.8999999985098839,5.399999998509884,346266872
34.6020761263516,70.30000000074506,1.699999999254942,3.899999998509884,348058080
10.030090270887392,26.300000000745058,2.599999997764826,3.800000000745058,349197872
25.83979328215122,32.400000002235174,2.599999997764826,4,349197872
16.339869280250056,24.900000002235174,1.7999999970197678,3.599999997764826,290050008
26.246719161644776,18.300000000745058,1.800000000745058,4,290050008
32.05128205204744,75.19999999925494,2.199999999254942,4.900000002235174,293726948
10.26694045150977,31.699999999254942,2,5,295584676
11.990407674075145,23.800000000745058,2.2999999970197678,6.600000001490116,297538860
20.040080159422985,22.599999997764826,2.400000002235174,5,297538860
