FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.123359580180809,408.90000000037253,135.1065159998834,273.7934840004891,5.300000000745058,35.90000000037253,10213684,18675536,3686446,7318
2.0708221163786056,591.7999999988824,50.712933000177145,541.0870669987053,4.600000001490116,31.800000000745058,13472107,19273704,3686446,6078
1.5384615384615385,564.5,198.35386999882758,366.1461300011724,8.199999999254942,33.20000000111759,18066292,19808224,3686446,4198
1.4285714285714286,531.5999999996275,173.74644199945033,357.85355800017715,53.30000000074506,26.300000000745058,20960125,18893312,3686446,5838
1.4378145219266714,271.2999999988824,141.25769899971783,130.04230099916458,7.800000000745058,30.300000000745058,25150486,18536136,3686446,5978
2.9411764705882355,183.5,56.13365599885583,127.36634400114417,5.699999999254942,28.800000000745058,29185579,18578064,3686446,4398
4.030632809357121,204.30000000074506,46.11574500054121,158.18425500020385,8,27.300000000745058,31624604,18297440,3686446,3918
3.7551633495952017,299.19999999925494,151.71852900087833,147.4814709983766,7.099999999627471,29.90000000037253,9615159,18136600,3686446,4858
2.4479804161566707,181.39999999850988,60.00315599888563,121.39684399962425,6.300000000745058,28.800000000745058,14100801,18406208,3686446,3218
3.4506556245597966,697.8000000007451,160.26677599921823,537.5332240015268,7.299999998882413,27.799999998882413,9882055,18751360,3686446,4638
1.3607293509348586,494.6000000014901,152.07426699995995,342.52573300153017,6.5,46,14240123,18297824,3686446,5298
1.7415534656880072,295.2999999988824,154.38049500063062,140.9195049982518,7.200000001117587,27.40000000037253,18423964,18101672,3686446,5478
2.7616680475035316,957.5,167.65083800069988,789.8491619993001,4.700000001117587,29.09999999962747,21234168,18127280,3686446,5038
0.9502090459897815,520.6999999992549,165.1628849990666,355.53711500018835,6.900000000372529,27.40000000037253,25767406,18495560,3686446,7418
1.6722408026755853,269.30000000074506,137.25756200030446,132.0424380004406,6.400000000372529,27.199999999254942,28311570,18216432,3686446,7178
3.0665440049099737,881.3000000007451,149.39748699963093,731.9025130011141,4.699999999254942,27.699999999254942,32971946,18616640,3686446,6018
1.0169836265628418,752.4000000003725,144.28572100028396,608.1142790000886,4.800000000745058,28.799999998882413,10313369,18339856,3686446,7638
1.1936022917179923,484.19999999925494,142.83437499962747,341.36562499962747,4.599999999627471,26.800000000745058,14556475,18204864,3686446,6718
1.8057060310557145,372,223.16111700050533,148.83888299949467,5,26.299999998882413,18666792,18562504,3686446,3518
2.269117313368937,410.5,67.37362799979746,343.12637200020254,5.5,29.800000000745058,22839455,18103784,3686446,2598
2.1003990758260502,279.40000000037253,148.14805600047112,131.2519439999014,8.700000001117587,26.899999998509884,24982675,18177536,3686446,7258
2.97353553375951,293.1000000014901,150.7394040003419,142.36059600114822,6.399999998509884,28,28715321,18583432,3686446,5938
2.763957987832893,272.7000000011176,149.529525000602,123.17047500051558,6.599999999627471,28.699999999254942,32935400,18023256,3686446,5998
3.0220610456297194,314.19999999925494,165.08898899890482,149.11101100035012,6.100000001490116,29.59999999962747,37287110,18397160,3686446,4658
2.668089647820122,518.2000000011176,161.15837999992073,357.04162000119686,6.5,26.40000000037253,40233389,18766256,3686446,5998
1.7850767582970457,294.90000000037253,155.33130900003016,139.56869100034237,5.599999999627471,35.29999999888241,44567090,18008248,3686446,6118
2.744990392542047,510.7999999988824,162.39851400069892,348.4014859981835,6,27.200000001117587,47572996,18374024,3686446,5038
1.731901627986413,325.5,159.75891399942338,165.74108600057662,7.099999999627471,27.800000000745058,52149250,18717568,3686446,6758
2.5687130747446343,316.30000000074506,164.8195820003748,151.48041800037026,6.400000000372529,26.799999998882413,54996920,18046216,3686446,6458
2.6219192448846966,288.7999999988824,153.98199499957263,134.81800499930978,6.300000000745058,27.40000000037253,59604123,18402888,3686446,6278
2.7151778441570307,354.2000000011176,151.4028619993478,202.79713800176978,6.799999998882413,28.40000000037253,62493127,17967984,3686446,6238
2.3837902264600714,1246.5999999996275,154.86374799907207,1091.7362520005554,5.800000000745058,28.300000000745058,67510554,18400488,3686446,6198
0.7401924500370096,177.30000000074506,52.30761200003326,124.9923880007118,6,25.90000000037253,69812708,18735896,3686446,118
4.33463372342937,238.2000000011176,113.28961099870503,124.91038900241256,6.400000000372529,28.799999998882413,10870212,18065704,3686446,6918
3.341129301716452,357.80000000074506,48.53169499896467,309.2683050017804,5.5,25.90000000037253,15569155,18045504,3686446,3358
2.384927259714341,1099.0999999996275,42.61076300032437,1056.489236999303,3.800000000745058,29.59999999962747,18182166,18239888,3686446,58
0.8719916288797962,249.59999999962747,111.24552199989557,138.3544779997319,4,33.5,22515228,18152968,3686446,5278
3.0003000300130607,270.5,152.87442599982023,117.62557400017977,4.700000001117587,31.09999999962747,27069210,18096672,3686446,3458
2.5329280648381785,689.9000000003725,136.93364599905908,552.9663540013134,5.199999999254942,27.09999999962747,30445111,18276960,3686446,3338
1.3003901170351104,186.69999999925494,38.28734700009227,148.41265299916267,4.700000001117587,26.5,32779389,18171736,3686446,118
4.154549231421252,486.09999999962747,120.91910700127482,365.18089299835265,3.600000001490116,27.5,37596101,18183376,3686446,58
1.833516685000581,483.5,115.71359400078654,367.78640599921346,5,30.40000000037253,40788343,18450384,3686446,5958
1.8751171948220569,565.0999999996275,178.90812199935317,386.1918780002743,5.800000000745058,32.19999999925494,44257167,18777344,3686446,6918
1.4492753623188406,703.5999999996275,149.82174499891698,553.7782550007105,6.5,26.199999999254942,48245933,18198200,3686446,8358
1.281558374985816,205.40000000037253,49.82172399945557,155.57827600091696,5.699999999254942,26.90000000037253,52659338,18186000,3686446,1338
3.799392097248305,244.19999999925494,132.4734929986298,111.72650700062513,5.800000000745058,27.199999999254942,55417374,18392576,3686446,8558
