FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
14.124293788877996,555,174.57493099570274,380.42506900429726,4.799999982118607,35.80000001192093
1.6217969510374095,613.6999999880791,66.05842000246048,547.6415799856186,4.0999999940395355,33.20000001788139
1.5003750937734435,845.9000000059605,173.16113197803497,672.7388680279255,6.9000000059604645,31.30000001192093
1.0005002501250626,525.5999999940395,205.62559899687767,319.97440099716187,56.80000001192093,27.200000017881393
1.4613473622425535,267.40000000596046,142.69855800271034,124.70144200325012,8.399999976158142,29.400000005960464
2.9559562517433116,410.09999999403954,69.65326902270317,340.44673097133636,7.700000017881393,26.69999998807907
2.092050209205021,314.59999999403954,151.02683901786804,163.5731609761715,6.699999988079071,27.599999994039536
2.6406126222114565,613.5,67.43505698442459,546.0649430155754,7.4000000059604645,27.400000005960464
1.4669209329873656,291.19999998807907,146.8217040002346,144.37829598784447,7.300000011920929,27.200000017881393
2.9137529136011016,608.2000000178814,57.16566398739815,551.0343360304832,6.799999982118607,30.799999982118607
1.363512407951831,291.10000002384186,146.770712018013,144.32928800582886,5.899999976158142,28.899999976158142
3.0376670717989422,309.90000000596046,152.1380569934845,157.76194301247597,6.5999999940395355,30.5
2.6932399675946512,706.2000000178814,155.90428599715233,550.2957140207291,5.799999982118607,26.299999982118607
1.2797542872159096,278.80000001192093,153.32628500461578,125.47371500730515,6.199999988079071,25.900000005960464
2.968239833726055,493.2000000178814,152.41104999184608,340.7889500260353,6.299999982118607,27
1.7803097738439835,345.60000002384186,158.0957109928131,187.50428903102875,6.5,26.899999976158142
2.6130128038441325,321.5,153.86198702454567,167.63801297545433,5.9000000059604645,35.599999994039536
2.73224043715847,375.40000000596046,164.33511501550674,211.06488499045372,5.5,32.400000005960464
2.2706630335750813,455.90000000596046,68.15603801608086,387.7439619898796,5.9000000059604645,27.19999998807907
1.9271535941193163,170.19999998807907,46.635889023542404,123.56411096453667,5.800000011920929,26.19999998807907
4.405286343612334,936.7000000178814,155.01677399873734,781.6832260191441,5.4000000059604645,28.399999976158142
0.975990630495625,306.90000000596046,152.67797899246216,154.2220210134983,6.5,26.19999998807907
2.755580049555182,864.2999999821186,150.62923702597618,713.6707629561424,6.5,26.400000005960464
1.060895395720691,268.5,140.6032080054283,127.89679199457169,6,27.5
3.0646644191341292,1161.5,145.1978540122509,1016.3021459877491,6,26.5
0.7994244144368533,282.40000000596046,145.32727199792862,137.07272800803185,5.199999988079071,26.400000005960464
2.9316915858402317,724.8000000119209,147.9600519835949,576.839948028326,5.5999999940395355,31.899999976158142
1.24424536520447,1358,153.91348999738693,1204.086510002613,6.199999988079071,25.5
0.7164863509411343,405.19999998807907,49.337430983781815,355.86256900429726,5.300000011920929,52.60000002384186
2.030456852791878,877.4000000059605,126.8005910217762,750.5994089841843,5.300000011920929,25.799999982118607
1.0452597470276046,160.2000000178814,36.92950198054314,123.27049803733826,5.4000000059604645,25.799999982118607
4.297378599274726,1179.1000000238419,30.459988981485367,1148.6400110423565,2.199999988079071,30.599999994039536
0.82196284728333,651.1999999880791,110.78682097792625,540.4131790101528,3.800000011920929,31.100000023841858
1.363512407951831,155.40000000596046,29.8697469830513,125.53025302290916,3.199999988079071,31.5
4.616805170948838,254.7999999821186,106.20696198940277,148.59303799271584,3.9000000059604645,30.5
3.1575623616783655,526.8999999761581,142.5952090024948,384.30479097366333,5.4000000059604645,33.400000005960464
1.441337561293994,726.2000000178814,147.3163959980011,578.8836040198803,5.899999976158142,28.400000005960464
1.2448649321363874,388.2999999821186,43.14701500535011,345.1529849767685,4.800000011920929,27.400000005960464
2.196836555417813,900.7999999821186,121.77167001366615,779.0283299684525,3.5999999940395355,27.100000023841858
1.0369141435025089,296.7999999821186,127.8617750108242,168.9382249712944,4.300000011920929,32.80000001192093
2.7277686852598437,215.59999999403954,53.65670898556709,161.94329100847244,3.800000011920929,32.400000005960464
3.5298270383265837,123.80000001192093,44.85871797800064,78.94128203392029,3.699999988079071,31.69999998807907
5.455537370076186,379.5,286.9945139884949,92.50548601150513,5.600000023841858,31.899999976158142
1.9580967300241674,305.19999998807907,183.02215999364853,122.17783999443054,6.800000011920929,28
2.7240533914907017,278.40000000596046,149.94893500208855,128.45106500387192,6.299999982118607,28.80000001192093
2.9515938605809158,381.30000001192093,49.49982297420502,331.8001770377159,5.699999988079071,29.799999982118607
2.2114108801998276,289.40000000596046,135.37502798438072,154.02497202157974,6.9000000059604645,26.900000005960464
3.0165912518853695,244.09999999403954,48.551753997802734,195.5482459962368,5.299999982118607,31.700000017881393
3.2733224222585924,468.2000000178814,125.44175499677658,342.7582450211048,3.5999999940395355,29
1.8957345971563981,269.09999999403954,127.72812101244926,141.37187898159027,4.300000011920929,32.30000001192093
3.0012004800310152,515.2000000178814,166.2473690211773,348.9526309967041,6,32.29999998211861
1.6105653084851004,332.69999998807907,159.46702298521996,173.23297700285912,8.700000017881393,26.700000017881393
2.534854245880862,289.59999999403954,154.5030210018158,135.09697899222374,9.299999982118607,28
2.8264556245514587,690.9000000059605,150.66936698555946,540.230633020401,6.399999976158142,28.900000005960464
1.3625834582257506,316.80000001192093,153.81198397278786,162.98801603913307,5.9000000059604645,40.29999998211861
2.5673940949935816,504.59999999403954,144.89463499188423,359.7053650021553,5.5,25.599999994039536
1.7494751574710072,196,53.746814012527466,142.25318598747253,5.0999999940395355,28.5
3.949447077595107,475.7000000178814,116.44656899571419,359.2534310221672,3.5999999940395355,27.299999982118607
1.8782870023380576,257.5,125.68701300024986,131.81298699975014,4.4000000059604645,32.20000001788139
3.158559696540411,198.90000000596046,56.81775200366974,142.08224800229073,4,29.599999994039536
3.9984006398393936,613.7999999821186,250.5502009987831,363.2497989833355,6.200000017881393,32.5
1.3655605626442961,289.80000001192093,163.75746300816536,126.04253700375557,7.4000000059604645,27.5
2.8296547820688565,321.59999999403954,182.243586987257,139.35641300678253,8,27.700000017881393
2.6062027624534725,182.59999999403954,57.04151698946953,125.55848300457001,6.0999999940395355,27.099999994039536
4.221190376110768,176,44.33226498961449,131.6677350103855,5.600000023841858,29
4.302925989562619,1218.1000000238419,147.35868498682976,1070.741315037012,5.799999982118607,26.599999994039536
0.7632422530807145,195.90000000596046,50.365520000457764,145.5344800055027,6.199999988079071,25.799999982118607
3.9840637450199203,283.2000000178814,110.17404299974442,173.02595701813698,3.699999988079071,31.299999982118607
3.000300030163965,282.80000001192093,124.18285399675369,158.61714601516724,4.299999982118607,37.400000005960464
3.0003000298956906,744.3000000119209,178.75745701789856,565.5425429940224,5.799999982118607,31.19999998807907
1.1741223435646315,190.59999999403954,52.199515014886856,138.40048497915268,5.9000000059604645,27.400000005960464
4.030632809447902,272.5,113.26448798179626,159.23551201820374,3.5,28.600000023841858
2.998500749625187,238.59999999403954,116.0346930027008,122.56530699133873,4.0999999940395355,32.70000001788139
3.1595576619273302,821.1000000238419,48.388538002967834,772.711462020874,3.7999999821186066,32.5
1.1319900384800237,419.19999998807907,36.00276601314545,383.1972339749336,3.5999999940395355,33.20000001788139
2.069108214308575,666.7999999821186,119.06473898887634,547.7352609932423,4,30.900000005960464
1.3952839403050552,306.2000000178814,165.18702000379562,141.01298001408577,5.899999976158142,35
2.1017234131461655,285.5,139.43638798594475,146.06361201405525,6.0999999940395355,27
2.8935185185684222,635,46.86785298585892,588.1321470141411,9.200000017881393,26.599999994039536
1.407063458526579,672,127.1805909872055,544.8194090127945,3.5999999940395355,27.599999994039536
1.361841209348157,464.40000000596046,134.34298101067543,330.05701899528503,4.200000017881393,31.599999994039536
1.8751171947827618,403.59999999403954,52.56511199474335,351.0348879992962,4,34.599999994039536
2.069536423892117,400.69999998807907,49.42159602046013,351.27840396761894,4.200000017881393,30.900000005960464
