FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.210039629923866,896.1999999992549,179.92851500026882,716.2714849989861,5.099999999627471,34,9439813,18883240,3686446,7318
1.0350895352451979,312.7000000011176,167.3034509997815,145.3965490013361,5,32.69999999925494,13653108,19493784,3686446,3918
2.3228803716608595,329.19999999925494,168.54042799957097,160.65957199968398,7.300000000745058,29.300000000745058,17925279,20162880,3686446,4338
2.525890376355289,263.7000000011176,133.9297200012952,129.77027999982238,50.69999999925494,26.799999998882413,22617238,18635064,3686446,3918
2.173440556402542,631.1999999992549,70.45166700147092,560.748332997784,5.099999999627471,31.90000000037253,25975652,18655528,3686446,2058
1.2939958592120029,955.6000000014901,164.75320900045335,790.8467910010368,7.199999999254942,28.399999998509884,29457576,18954552,3686446,6118
0.9563886763584126,328,156.00445799902081,171.99554200097919,7.900000000372529,26.5,33819473,18486728,3686446,6918
2.5329280648501284,401.80000000074506,67.230691999197,334.56930800154805,6.400000000372529,42,36183768,18367832,3686446,4678
2.0725388601036268,265.19999999925494,136.31659100018442,128.88340899907053,6.300000000745058,27.200000001117587,40283340,18113648,3686446,5198
3.1162355874067904,937.3999999985099,75.88344400003552,861.5165559984744,6.5,28.200000001117587,44819000,18216480,3686446,3598
0.970402717127608,489.19999999925494,150.26066000014544,338.9393399991095,7.5,25.800000000745058,47224847,18552432,3686446,7118
1.7895490336411357,471.5,143.86864599958062,327.6313540004194,5.900000000372529,27.59999999962747,51440364,18918576,3686446,6158
1.8351991191031682,304.80000000074506,147.23470499925315,157.5652950014919,6,28.399999998509884,54665147,18366512,3686446,6858
2.7578599007198767,715.0999999996275,163.98097000084817,551.1190299987793,5.900000000372529,28,58986977,18774016,3686446,5758
1.2436264146256228,270.3999999985099,147.23551699891686,123.16448299959302,7.100000001490116,26.800000000745058,62105652,18134904,3686446,7398
2.892681515771349,386.90000000037253,167.9993039984256,218.90069600194693,4.699999999254942,29.800000000745058,10273051,18281464,3686446,5138
2.2119000221117098,718.9000000003725,164.3698869999498,554.5301130004227,7.099999999627471,27.199999999254942,14459591,18147912,3686446,5518
1.2501562695360207,322.5,180.64414599910378,141.85585400089622,6.800000000745058,25.800000000745058,17494442,18132400,3686446,3938
2.6315789473684212,911.0999999996275,160.40967099927366,750.6903290003538,7,27.40000000037253,21746641,18124584,3686446,5578
1.0005002501250626,608.1999999992549,64.47696800157428,543.7230319976807,5.400000000372529,28.200000001117587,25786339,18213400,3686446,118
1.4660606949095667,476.30000000074506,123.97577499970794,352.3242250010371,5.199999999254942,27.299999998882413,28947762,18454216,3686446,8758
