FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
18.181818181818183,377.6999999997206,132.50437400024384,245.19562599947676,4.800000000279397,33.700000000186265,10131873,18593872,3686446,7318
2.3094688221709005,110.1999999997206,37.64158499985933,72.55841499986127,3.5,30.800000000279397,14318037,18849712,3686446,6198
6.002400960380799,117.20000000018626,36.251273000147194,80.94872700003907,2.6999999997206032,32,16503158,19080104,3686446,6118
5.998800239945306,214.60000000009313,141.28030300000682,73.31969700008631,8,32.799999999813735,20899122,18547856,3686446,2078
3.289473684210526,143.20000000018626,71.87617600010708,71.32382400007918,48.89999999990687,27.699999999720603,25310786,18828680,3686446,1438
2.963841138115815,232.10000000009313,159.07037699967623,73.0296230004169,6.2999999998137355,29.399999999906868,28117216,18427480,3686446,5198
2.720348204569496,144,71.53622400015593,72.46377599984407,7,27.600000000093132,32427285,18424992,3686446,3078
5.109862033732385,266.79999999981374,193.3574820002541,73.44251799955964,9,29.300000000279397,35389222,18611056,3686446,4138
3.0202355783742636,124.6999999997206,52.804975000210106,71.8950249995105,7.300000000279397,27.800000000279397,39721182,18248680,3686446,2698
5.4406964091321,120.39999999990687,44.17193999979645,76.22806000011042,5.399999999906868,28.899999999906868,9808214,17966592,3686446,2598
5.549389567156218,271.39999999990687,198.54928500019014,72.85071499971673,7.2999999998137355,29.700000000186265,14283820,17847248,3686446,3518
2.9922202274070697,150.39999999990687,79.1977190002799,71.20228099962696,6.2000000001862645,25.899999999906868,18435473,18109896,3686446,2418
5.002501250627644,115.39999999990687,42.66518000001088,72.73481999989599,5,27.200000000186265,22476926,18338600,3686446,2258
5.991611743562361,316,199.22619900014251,116.77380099985749,6.2999999998137355,27.100000000093132,25041334,18001408,3686446,4258
2.6645350386337743,119.79999999981374,48.925697000231594,70.87430299958214,7.5,27.399999999906868,28193458,18430144,3686446,2918
