FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
16.72240802680794,385.8000000002794,131.948321999982,253.8516780002974,4.899999999906868,33.799999999813735,10165479,18365520,3686446,7318
2.2232103156967855,104.5,35.17377800028771,69.32622199971229,3.1999999997206032,31.90000000037253,14354179,18895800,3686446,6198
6.002400960380799,115.89999999990687,31.339664000086486,84.56033599982038,3.7000000001862645,30.600000000093132,16539688,19144824,3686446,6118
5.005005004998006,381.5,300.4420130001381,81.0579869998619,7.7999999998137355,32,21178342,18518744,3686446,1998
1.724435247456735,260.89999999990687,181.28789300005883,79.61210699984804,27.200000000186265,30,24409520,18603504,3686446,5338
2.4319066147876445,221.89999999990687,143.5380000001751,78.36199999973178,6.7999999998137355,27.40000000037253,28715208,18614480,3686446,4198
3.858024691355252,190.60000000009313,72.6524210004136,117.94757899967954,5.600000000093132,30.899999999906868,32874865,18611328,3686446,3238
3.8051750380544473,139.8000000002794,63.01372400019318,76.78627600008622,8.099999999627471,27.600000000093132,35408470,18201048,3686446,3058
4.543389368466955,251.20000000018626,172.48490699985996,78.7150930003263,7.100000000093132,31.5,13616472,18138496,3686446,4238
3.1505986137375346,162.79999999981374,84.71172400005162,78.08827599976212,6.5,26.90000000037253,17780108,18415992,3686446,2858
4.627487274408001,123,44.36673399992287,78.63326600007713,5.600000000093132,28.700000000186265,9699784,18674688,3686446,2578
5.461496450024529,259.10000000009313,178.94094899995252,80.15905100014061,7.699999999720603,30,14046183,17900080,3686446,4018
3.3112582781456954,162.6999999997206,76.91957099968567,85.78042900003493,7.5,31.200000000186265,18286543,18240056,3686446,3058
4.323389537400801,277.79999999981374,200.17601600009948,77.62398399971426,7.300000000279397,29.200000000186265,20829599,17851464,3686446,3878
2.956830277940418,128.10000000009313,53.80363600002602,74.29636400006711,5.5,26.600000000093132,25019007,17941864,3686446,2758
