FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.662756598000191,984.9000000003725,175.96058499999344,808.9394150003791,5.099999999627471,39.79999999888241,9580010,18943096,3686446,7318
0.9681479330038139,749,176.92294399999082,572.0770560000092,8.400000000372529,28.699999999254942,14400300,19608504,3686446,4738
1.1294330246235407,348.2999999988824,173.0371260009706,175.2628739979118,51.80000000074506,27.200000001117587,17116253,20481928,3686446,6698
1.9766752322578842,968.3000000007451,158.49980400130153,809.8001959994435,8.5,29,22057366,18911808,3686446,5058
0.8967001434711244,514.5,160.35060399957,354.14939600043,6,29,25182804,18929968,3686446,7098
1.5403573629099625,1167.5999999996275,157.69664200022817,1009.9033579993993,4.800000000745058,26,28434910,18790144,3686446,5438
0.786596397388039,680.6000000014901,153.05345799960196,527.5465420018882,5.5,27.399999998509884,32915298,18265808,3686446,7398
1.328197635810837,528.5999999996275,149.243594000116,379.3564059995115,5.099999999627471,26.600000001490116,37176147,18721896,3686446,6778
1.6347882949128216,726.2999999988824,146.88746900111437,579.412530997768,6.099999999627471,27.40000000037253,39594433,18465512,3686446,6518
1.2321340561858785,232.30000000074506,50.89001099951565,181.4099890012294,5.099999999627471,27.199999999254942,43614658,18255032,3686446,118
3.372681281618887,979,120.06434299983084,858.9356570001692,3.599999999627471,29.800000000745058,48451910,18600200,3686446,58
0.9676795045477449,338.5,122.15759900026023,216.34240099973977,4.300000000745058,30.799999998882413,50756464,18975632,3686446,8378
2.6096033402973493,165.80000000074506,46.690139999613166,119.10986000113189,4.099999999627471,32.5,54666762,18102720,3686446,5018
4.001600640250137,299.5,169.31752399913967,130.18247600086033,6.5,34.30000000074506,9951047,18137520,3686446,4398
2.2311468094544993,982.5,65.09979899972677,917.4002010002732,5.900000000372529,29.899999998509884,14652493,18191184,3686446,3778
0.929022668154389,298,151.32446100004017,146.67553899995983,6.700000001117587,26.40000000037253,18761894,18151752,3686446,6358
2.774694783570939,726.4000000003725,157.99973299913108,568.4002670012414,6.199999999254942,30.5,21308326,18167024,3686446,5538
