FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.820512820512821,268.7999999988824,151.5915290005505,117.2084709983319,4.300000000745058,190.7000000011176,9839796,18684152,3686446,7318
2.069536423836273,180.59999999962747,49.939460000023246,130.66053999960423,4.299999998882413,32.5,14171199,19405624,3686446,6078
4.290004290011146,488.19999999925494,167.4979130011052,320.70208699814975,6.400000000372529,36.90000000037253,17175301,19771576,3686446,2258
1.6725204883749405,363.7999999988824,204.24667699821293,159.55332300066948,49.100000001490116,28.59999999962747,21868714,18706168,3686446,5498
1.9260400616360458,374,187.76644300110638,186.23355699889362,6.200000001117587,30.09999999962747,24225475,19220008,3686446,5358
2.18722659667898,878.5,73.16586299985647,805.3341370001435,8.099999999627471,28.100000001490116,29082295,18706664,3686446,2518
1.0368066355624677,742.6999999992549,157.83978500030935,584.8602149989456,7.300000000745058,28.300000000745058,31833873,18164840,3686446,7698
1.1562030292514387,529.5999999996275,155.90714400075376,373.6928559988737,7.699999999254942,28.700000001117587,14490339,18157496,3686446,6938
1.5325670498084292,700.5999999996275,161.1941069997847,539.4058929998428,6.5,26.700000001117587,19051101,18536768,3686446,6278
1.2812299807815504,515.0999999996275,167.33173800073564,347.76826199889183,6.699999999254942,26.300000000745058,21497661,18203640,3686446,7858
1.70096955264393,304.40000000037253,159.02934099920094,145.3706590011716,6.199999999254942,26.59999999962747,25659458,18147888,3686446,7098
2.7770063871175634,737.2999999988824,150.748748999089,586.5512509997934,6.300000000745058,26.700000001117587,28429825,18167992,3686446,5978
1.224140041620203,636.9000000003725,58.64093999937177,578.2590600010008,4,27.09999999962747,32674679,18691816,3686446,118
1.390627172855678,1418.300000000745,126.53855499997735,1291.7614450007677,5.299999998882413,27.40000000037253,37494755,17930848,3686446,10298
0.6467050378319331,514.9000000003725,157.13141599856317,357.76858400180936,5,28.699999999254942,39692501,18281448,3686446,9698
1.717917883526267,144.10000000149012,42.58792500011623,101.51207500137389,3.399999998509884,26.59999999962747,42978214,18545888,3686446,58
4.987531172069826,912.3000000007451,128.28669700026512,784.0133030004799,4.400000000372529,31.09999999962747,14059832,18147576,3686446,10718
1.0346611484738748,545.0999999996275,154.428463999182,390.6715360004455,3.400000000372529,30.59999999962747,18055794,18161968,3686446,58
1.6666666666666667,449.40000000037253,123.97996399924159,325.42003600113094,4.300000000745058,32.69999999925494,22061486,18360048,3686446,8118
1.874765654291904,534.9000000003725,159.99608100019395,374.9039190001786,9.599999999627471,34.59999999962747,26179074,18176192,3686446,6078
1.7050298380221653,570.0999999996275,149.492118999362,420.6078810002655,9.5,50.19999999925494,28412336,18112544,3686446,6798
1.5183723048900177,282.7000000011176,144.34937600046396,138.35062400065362,6.299999998882413,26.09999999962747,32403434,18118608,3686446,5918
2.9568302779485602,721.9000000003725,148.41887699998915,573.4811230003834,5.200000001117587,27,35929873,18278584,3686446,5538
1.2523481527864746,799.9000000003725,179.0948920007795,620.805107999593,5.799999998882413,26.800000000745058,39543224,18646544,3686446,6398
