FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.20454545447029,1065.3999999985099,185.67142600007355,879.7285739984363,4.200000001117587,33.80000000074506,9663141,18858944,3686446,7318
0.882846296460367,343.69999999925494,179.3922780007124,164.30772199854255,8.099999999627471,27.200000001117587,14047888,19461672,3686446,5178
2.1258503401343707,349.5,177.28960100002587,172.21039899997413,54.70000000111759,26.59999999962747,16761866,20243320,3686446,4798
1.9747235387031288,270.5,140.50482700020075,129.99517299979925,8,30.59999999962747,21029215,18724856,3686446,4638
2.8401022436837775,1037.9000000003725,72.70773899927735,965.1922610010952,4,29.09999999962747,26016260,18872600,3686446,3338
0.8787346221441125,735.3000000007451,153.26357099972665,582.0364290010184,8.900000000372529,26.09999999962747,28752642,18999512,3686446,7238
1.2269938650306749,285.90000000037253,145.16186299920082,140.7381370011717,6.5,26.09999999962747,32756426,18330152,3686446,5418
2.9154518950437316,445,63.702606998384,381.297393001616,7.5,28.700000001117587,35545152,18774448,3686446,3418
1.9451468585892329,266.6000000014901,142.76410299912095,123.83589700236917,6.799999998882413,28.5,39546975,19159136,3686446,6178
3.0627871362940278,401.30000000074506,66.0972199998796,335.20278000086546,7.5,27.800000000745058,43570470,18281808,3686446,4038
1.9592476489013912,513,152.94497000053525,360.05502999946475,8.400000000372529,29.5,46717002,18055728,3686446,6618
1.5625,2996.199999999255,156.74737500026822,2839.4526249989867,6.300000000745058,27.300000000745058,9892636,18174632,3686446,6298
0.3288283844661874,242.80000000074506,47.78137099929154,195.01862900145352,5.199999999254942,43.90000000037253,13751406,18272056,3686446,118
3.1725888324760607,276.69999999925494,117.44565199874341,159.25434800051153,3.700000001117587,27,17587802,18523528,3686446,58
3.053435114503817,554,122.54183000139892,431.4581699986011,4.5,32.5,21008377,18858384,3686446,9478
1.6220600162206003,293.7000000011176,160.59056300111115,133.10943700000644,5.5,30.299999998882413,13979022,18124384,3686446,5378
2.511931675460778,553.0999999996275,152.74511099979281,400.35488899983466,5.599999999627471,26,17359803,18183256,3686446,5638
1.70765027322513,981.5,156.24897300079465,825.2510269992054,8,37.90000000037253,21056770,18170016,3686446,5118
0.9676795045477449,533.5999999996275,154.1524269990623,379.44757300056517,5.799999998882413,41.80000000074506,25346832,18027576,3686446,6278
1.6212710765220364,501.19999999925494,154.5349180009216,346.66508199833333,6.300000000745058,28,28705117,18423576,3686446,5298
1.7482517482517483,1746.8999999985099,154.87425599992275,1592.0257439985871,4.700000001117587,26.5,33021306,18894352,3686446,5918
0.5339598462198829,1252.4000000003725,51.792280999943614,1200.607719000429,5.299999998882413,29.300000000745058,36826437,18101648,3686446,118
0.7354563506649835,258.90000000037253,108.3560809995979,150.54391900077462,3.599999999627471,26.199999999254942,39784744,18165576,3686446,58
