FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.121212121212121,839.0999999996275,184.56208899989724,654.5379109997302,4.900000000372529,34,9354954,18869632,3686446,7318
1.1330160888289396,335.5,196.28005899861455,139.21994100138545,8,30.40000000037253,13682869,19843848,3686446,3798
2.224199288258071,403.69999999925494,195.40753000043333,208.29246999882162,51,30.600000001490116,18380411,20374936,3686446,4298
1.7784101013670193,751.0999999996275,158.41119199991226,592.6888079997152,6.800000000745058,28.5,21202936,18643144,3686446,4778
1.17274539697278,735.5,161.77553100138903,573.724468998611,3.199999999254942,29,25840542,18742760,3686446,5938
1.2193634922575958,510.7999999988824,146.63944100029767,364.16055899858475,6.900000000372529,26,28324326,18934024,3686446,6118
1.7403411068580723,954.6999999992549,145.83203599974513,808.8679639995098,6.700000001117587,27.90000000037253,32741174,18590176,3686446,5158
1.0090817356205852,769.3000000007451,164.9027009997517,604.3972990009934,8.599999999627471,49.09999999962747,35704480,18222472,3686446,6738
1.0786322942513233,739.5,161.80698099918664,577.6930190008134,5.100000001490116,26.09999999962747,40264243,18026184,3686446,6678
1.2163970319917932,306.90000000037253,150.45351099967957,156.44648900069296,8.900000000372529,30.5,44639537,18083128,3686446,7158
2.8563267637696192,294.5,150.7621210012585,143.7378789987415,5.399999998509884,30.5,47029861,18139328,3686446,5638
2.826455624655621,528,147.64400499872863,380.35599500127137,6.300000000745058,28.90000000037253,51454633,18433768,3686446,5218
1.6608536787919261,545.7000000011176,167.71468299999833,377.98531700111926,6.5,28.5,10037555,18758728,3686446,6838
1.6087516087477522,344.30000000074506,156.61043900065124,187.68956100009382,6.099999999627471,27.899999998509884,14420777,19174432,3686446,6898
2.474022761013962,508.59999999962747,171.09242299944162,337.50757700018585,6.100000001490116,27.09999999962747,19074251,18448128,3686446,5398
1.7268174753939618,214,55.23578199930489,158.7642180006951,4.699999999254942,27.300000000745058,10291923,18826208,3686446,3338
3.629764065335753,1198.5999999996275,63.788983998820186,1134.8110160008073,2.900000000372529,29.200000001117587,14300953,18281512,3686446,3258
0.774593338497289,948.4000000003725,140.89860100112855,807.501398999244,4.699999999254942,26.90000000037253,18230338,18651224,3686446,7658
