FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
13.793103448275861,962.5999999996275,165.62917600013316,796.9708239994943,5,31.5,9512242,18997176,3686446,7318
0.9679605072116548,317.69999999925494,187.7192259989679,129.98077400028706,7.700000001117587,30.90000000037253,13864541,19500968,3686446,4698
2.2573363431151243,205.80000000074506,72.38013499975204,133.419865000993,56.79999999888241,27.90000000037253,18298128,20370360,3686446,2638
2.73972602739726,287.40000000037253,172.8199080005288,114.58009199984372,8.800000000745058,31.5,20674579,18777280,3686446,5138
2.751031636863824,201.5,64.08010300062597,137.41989699937403,7.400000000372529,32,24784074,18669992,3686446,3158
3.818251240926222,953.6000000014901,180.2654800005257,773.3345200009644,9.299999998882413,28.699999999254942,28016536,18893656,3686446,4278
0.9538344143453307,269.59999999962747,151.91106900013983,117.68893099948764,5.800000000745058,27,32184841,18426784,3686446,8158
3.0021014710330785,482.7999999988824,135.34288300015032,347.4571169987321,7,26.800000000745058,36536209,18811680,3686446,6938
1.8244845831065128,255.89999999850988,135.2130469996482,120.68695299886167,6.5,28.700000001117587,39188357,18416752,3686446,7658
3.1685678073548176,142.5,55.59123800136149,86.90876199863851,5.099999999627471,29.200000001117587,43097299,18072288,3686446,5238
5.1599587203104,168,48.402002001181245,119.59799799881876,7.299999998882413,28.40000000037253,46677087,18226648,3686446,5018
3.597122302158273,794.3000000007451,45.224177001044154,749.0758229997009,5.799999998882413,26.09999999962747,51550199,18585176,3686446,4478
1.0719262514734706,238.90000000037253,120.90695899911225,117.99304100126028,4.199999999254942,27.09999999962747,55526519,17953752,3686446,58
3.336670003344965,254.40000000037253,122.54040700010955,131.85959300026298,4.399999998509884,32.70000000111759,59624016,18207416,3686446,9738
3.157562361845504,272.19999999925494,145.87852199934423,126.32147799991071,6.099999999627471,32,61872286,18563928,3686446,4918
2.803476310631031,281.2999999988824,153.85699500143528,127.44300499744713,8.099999999627471,25.800000000745058,10297506,18006288,3686446,7478
2.913752913759239,470.40000000037253,151.3577340003103,319.0422660000622,7.199999999254942,28.700000001117587,14459210,18348128,3686446,6958
1.8570102135561746,288.59999999962747,154.29318000003695,134.30681999959052,6.199999999254942,30.100000001490116,18518389,18148248,3686446,7798
3.045066991470358,479.2999999988824,147.26968899928033,332.0303109996021,6.700000001117587,32.20000000111759,22679749,18164304,3686446,6398
1.79888469149007,258.09999999962747,155.55556499958038,102.54443500004709,6.900000000372529,28.40000000037253,24959785,18422528,3686446,7498
3.1397174254317113,181.59999999962747,56.51942900009453,125.08057099953294,8.400000000372529,26.59999999962747,10062698,18305680,3686446,4238
4.260758415011395,275.8999999985099,160.61142100021243,115.28857899829745,7,28.600000001490116,14265403,18143672,3686446,6218
2.9577048210458226,181.60000000149012,64.29610300064087,117.30389700084925,5.299999998882413,27.399999998509884,18364209,18426608,3686446,5298
4.545454545454546,176,53.67425199970603,122.32574800029397,6.099999999627471,31.199999999254942,22416058,18748176,3686446,4918
4.014452027304277,320.80000000074506,170.4102720003575,150.38972800038755,7.5,28.299999998882413,24958903,18038448,3686446,4638
2.592688618101975,299.80000000074506,189.41809199936688,110.38190800137818,8.5,27.09999999962747,28539004,18553912,3686446,5418
2.74122807016984,267.90000000037253,165.22504699975252,102.67495300062001,7,28.09999999962747,32954018,18822960,3686446,4678
3.003905076596218,279.09999999962747,157.8751679994166,121.22483200021088,8.600000001490116,30.799999998882413,37532317,18208304,3686446,5418
2.889338341522902,269.19999999925494,166.4817520007491,102.71824799850583,9.300000000745058,29.09999999962747,40286353,18447288,3686446,5778
3.005710850622902,339.40000000037253,175.1914400011301,164.20855999924242,9,27,45186530,18313344,3686446,5758
2.4666995559918132,272.69999999925494,151.82966099865735,120.8703390005976,12.200000001117587,26,48120217,18659864,3686446,6058
3.033980582527701,536.8000000007451,168.76245700009167,368.0375430006534,8.299999998882413,27.5,51631272,18093752,3686446,4738
1.6186468112638297,298.09999999962747,161.0029719993472,137.09702800028026,8.599999999627471,26.40000000037253,56555304,18399888,3686446,6458
2.7754648903777457,261.7000000011176,154.24645199999213,107.45354800112545,8.599999999627471,27,59334187,18665904,3686446,5598
3.0721966205837172,315.5,177.00844400003552,138.49155599996448,9.5,27,62737676,18093976,3686446,5718
2.6143790849673203,296.30000000074506,160.2232609987259,136.07673900201917,7.900000000372529,27,65843668,18449840,3686446,5658
2.767017155503512,278.19999999925494,157.10135800018907,121.09864199906588,3.600000001490116,27.40000000037253,70869527,18781952,3686446,5438
2.9507229271139,283.30000000074506,154.48395500145853,128.81604499928653,9.099999999627471,27.09999999962747,11763317,18223360,3686446,6038
