FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.88095238111737,897,183.51914500072598,713.480854999274,5,37.20000000111759,9426514,18997376,3686446,7318
1.0477787091362214,581.2000000011176,208.1629910003394,373.0370090007782,4,32.09999999962747,14097618,19602504,3686446,3978
1.5915963711583865,412.59999999962747,174.207159999758,238.39283999986947,52.40000000037253,39.59999999962747,16743746,20230416,3686446,5658
1.6168148746968471,745.5999999996275,159.00600999966264,586.5939899999648,6.5,30.699999999254942,22306171,18917312,3686446,5278
1.1077877478684228,301.19999999925494,145.25536599941552,155.94463399983943,5.700000001117587,30,24952106,18822584,3686446,6478
2.891008962124669,197.59999999962747,53.19277999922633,144.40722000040114,5.5,29.5,29222452,18884176,3686446,4578
3.9200313602566066,278.7000000011176,125.68644599989057,153.01355400122702,7.5,27.199999999254942,31805930,17999640,3686446,4478
2.7693159789560555,178.09999999962747,73.41297299973667,104.6870269998908,5.700000001117587,32.40000000037253,36136174,18337056,3686446,3098
4.580852038463522,183.7999999988824,68.57200399972498,115.22799599915743,6.100000001490116,36.5,40385859,18196632,3686446,2978
4.315925766090702,309,169.923126000911,139.076873999089,5.600000001490116,30.09999999962747,43831666,18553296,3686446,3858
2.692514808828748,252.5,92.12988599948585,160.37011400051415,6.400000000372529,26.09999999962747,48237042,18178200,3686446,2598
3.2102728731942216,228.10000000149012,134.2246870007366,93.87531300075352,6.899999998509884,28.699999999254942,50778782,18065392,3686446,5758
3.494060097842779,218.5,79.56695700064301,138.93304299935699,6.5,28.199999999254942,55237277,18389768,3686446,3978
3.6245016310453098,281.5,173.2528900001198,108.2471099998802,7,26.40000000037253,58134695,18684584,3686446,5218
2.9171528588034614,257.40000000037253,165.14287099987268,92.25712900049984,6.599999999627471,26,62799068,18331400,3686446,5458
3.1446540880503147,202.69999999925494,123.4452539999038,79.25474599935114,6.400000000372529,28.5,10704954,18062416,3686446,5058
3.8314176245210727,298.1000000014901,187.5312129985541,110.568787002936,7.199999999254942,28.699999999254942,15505091,18388712,3686446,5158
2.7292576419186223,543,168.08689500018954,374.91310499981046,6.200000001117587,28.299999998882413,19062678,18745272,3686446,6578
1.605651894672117,245.09999999962747,148.3200630005449,96.77993699908257,6.199999999254942,26.200000001117587,10459650,19018672,3686446,7738
3.2206119162640903,256.5,147.77075099945068,108.72924900054932,6.300000000745058,29.300000000745058,15184926,18125064,3686446,6398
3.330003329995068,300.30000000074506,176.6398799996823,123.66012000106275,6.299999998882413,29.59999999962747,18023506,18110488,3686446,5658
2.7056277056304325,292.09999999962747,178.4115139991045,113.68848600052297,5.800000000745058,30.300000000745058,22915290,18117984,3686446,5938
2.7901785714256713,271.09999999962747,180.21856500022113,90.88143499940634,6,27.5,25795489,18347696,3686446,5578
3.265839320713368,140.30000000074506,55.52078899927437,84.77921100147069,5.900000000372529,34.5,30044253,18101992,3686446,3678
4.992511233131704,572.7999999988824,236.9027920011431,335.8972079977393,7.5,25.90000000037253,33909226,18363280,3686446,4818
