FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
18.181818181818183,669.4000000059605,155.42084100842476,513.9791589975357,4.5999999940395355,32.20000001788139
1.3340448238636524,395.09999999403954,258.9013449847698,136.19865500926971,7.699999988079071,34
1.6917611233464451,241.5,154.15620002150536,87.34379997849464,30.099999994039536,30.400000005960464
2.5733401956133255,145.09999999403954,50.1310770213604,94.96892297267914,5.800000011920929,28
4.460303300861601,292.69999998807907,160.62537598609924,132.07462400197983,5.9000000059604645,28.80000001192093
2.649708532019625,126,49.8751640021801,76.1248359978199,5.700000017881393,30.5
5.405405405405405,289.39999997615814,170.99414399266243,118.40585598349571,6.600000023841858,29.700000017881393
2.8392958544838995,186.40000000596046,85.60010698437691,100.79989302158356,6.4000000059604645,26.899999976158142
4.123711340206185,318.5,196.95708099007607,121.54291900992393,8,26.69999998807907
2.6624068158036986,225.2999999821186,103.37400501966476,121.92599496245384,5.9000000059604645,27
3.5587188612099645,344.09999999403954,211.856203019619,132.24379697442055,5.699999988079071,27
2.4993751562481816,217.90000000596046,106.86351400613785,111.03648599982262,8,25.900000005960464
3.669724770642202,298.90000000596046,210.72989800572395,88.17010200023651,7.4000000059604645,29
2.777006387160656,168.5,78.82658198475838,89.67341801524162,5.699999988079071,27.80000001192093
4.29553264582815,316.80000001192093,204.0471050143242,112.75289499759674,7.300000011920929,29.299999982118607
2.6406126222114565,417.69999998807907,78.45053398609161,339.24946600198746,5.100000023841858,28.900000005960464
2.064835845499453,514,185.47230100631714,328.52769899368286,6.600000023841858,28.299999982118607
1.7226528854435832,294.80000001192093,159.52848100662231,135.27151900529861,6,26.799999982118607
2.797202797202797,243.80000001192093,161.24897399544716,82.55102601647377,6.299999982118607,29.099999994039536
3.307972213229081,203.59999999403954,137.45735397934914,66.1426460146904,7.5999999940395355,28.100000023841858
3.799392097006313,217.39999997615814,128.3358190059662,89.06418097019196,3.5,28.900000005960464
3.664345914174272,519.3000000119209,171.86752599477768,347.43247401714325,6.0999999940395355,28.19999998807907
1.7752529736050844,509.80000001192093,164.89931499958038,344.90068501234055,6.699999988079071,35.099999994039536
1.7152658662092624,257.69999998807907,162.84694001078606,94.85305997729301,5.800000011920929,28.80000001192093
3.137747097407884,317.80000001192093,176.8872990012169,140.91270101070404,5.5,29.799999982118607
2.6392187914038634,197,58.92263501882553,138.07736498117447,5.299999982118607,27.600000023841858
3.910833007157094,202.69999998807907,64.09739899635315,138.60260099172592,6.0999999940395355,27.30000001192093
3.7993920974365207,183.90000000596046,50.22155800461769,133.67844200134277,7.0999999940395355,28.30000001192093
4.180602006376442,247.30000001192093,141.1317510008812,106.16824901103973,6.4000000059604645,28.299999982118607
3.2883919763880316,188.59999999403954,54.474647998809814,134.12535199522972,5.9000000059604645,26.099999994039536
4.520795660279801,243.30000001192093,140.11448800563812,103.1855120062828,6.199999988079071,30
3.3057851239669422,222.5,148.1803019940853,74.31969800591469,6.199999988079071,27.900000005960464
3.7565740042555493,252.30000001192093,158.86727198958397,93.43272802233696,6.299999982118607,32.69999998807907
3.162555344837763,205.69999998807907,126.1366959810257,79.56330400705338,8.800000011920929,26.400000005960464
3.8314176245210727,284.2000000178814,159.34606298804283,124.85393702983856,5.899999976158142,28.099999994039536
3.118178983589559,284.7000000178814,144.83667200803757,139.86332800984383,6.9000000059604645,33.5
3.0039050765457955,325.40000000596046,171.87820300459862,153.52179700136185,6.800000011920929,34
2.549069589522337,483.69999998807907,162.9652859866619,320.73471400141716,7.9000000059604645,27
1.8001800180018002,231.69999998807907,144.28080600500107,87.419193983078,7.0999999940395355,31
3.3840947546531304,492.40000000596046,173.36834099888802,319.03165900707245,6.799999982118607,30.5
1.7571604287655482,259.90000000596046,160.83123099803925,99.06876900792122,7.299999982118607,31.5
3.091190108191654,289.19999998807907,154.49385499954224,134.70614498853683,7,28
2.821670428846449,209.2999999821186,127.32040500640869,81.97959497570992,7.5,26
3.7608123353801575,260.09999999403954,161.7164550125599,98.38354498147964,7,25.69999998807907
3.147623544342218,467.80000001192093,165.06967198848724,302.7303280234337,8.800000011920929,42.19999998807907
1.797268152389086,262.19999998807907,146.41420099139214,115.78579899668694,8.199999988079071,27.900000005960464
3.083564600848407,470.59999999403954,144.88796201348305,325.7120379805565,6.800000011920929,27.400000005960464
1.845358922290092,270.5,140.17073899507523,130.32926100492477,7,28.900000005960464
2.9753049688120625,251.7000000178814,135.79979300498962,115.90020701289177,8.099999994039536,28.400000005960464
3.1259768677129345,242.2999999821186,137.9570600092411,104.3429399728775,7.4000000059604645,29.30000001192093
3.2905561039170346,300.5,141.82336500287056,158.67663499712944,8.099999994039536,25.80000001192093
2.755580049555182,247.19999998807907,135.06620499491692,112.13379499316216,8.400000005960464,25.900000005960464
3.231017770597738,269.7999999821186,143.30978801846504,126.49021196365356,7,27
2.97885016394254,215.69999998807907,128.52497699856758,87.17502298951149,7.300000011920929,25.900000005960464
3.6363636363636362,209.59999999403954,134.11297297477722,75.48702701926231,9.099999994039536,27.80000001192093
3.6114120620385495,257.40000000596046,140.8491069972515,116.55089300870895,7.5999999940395355,29.599999994039536
3.0835646005650355,292.59999999403954,135.4572629928589,157.14273700118065,9,27.599999994039536
2.789400278940028,251.60000002384186,131.7274580001831,119.87254202365875,6.5,28.399999976158142
3.127932436776002,243.10000002384186,132.1122089922428,110.98779103159904,5.799999982118607,29.19999998807907
3.2541490398997968,222.60000002384186,143.3318020105362,79.26819801330566,6.799999982118607,26.899999976158142
3.552397868561279,276.2999999821186,140.2491409778595,136.0508590042591,7.600000023841858,27.099999994039536
2.913752913854122,285.59999999403954,145.23731797933578,140.36268201470375,12.100000023841858,29.599999994039536
2.8264556245514587,155.2999999821186,52.485175997018814,102.81482398509979,8.599999994039536,27
4.725897920738037,244.2999999821186,143.20061799883842,101.09938198328018,8,27.5
3.252032520325203,179.2999999821186,59.45285800099373,119.84714198112488,9.099999994039536,26.400000005960464
4.242681374843346,255.2000000178814,155.95431500673294,99.24568501114845,7.5,26.599999994039536
