FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.150668286645772,353.80000000074506,133.16050999984145,220.6394900009036,4.900000000372529,34.69999999925494,10207813,18652328,3686446,7318
2.3094688221709005,141.19999999925494,45.21406699903309,95.98593300022185,3.600000001490116,33,14484217,18976512,3686446,6198
5,129.2000000011176,39.770339999347925,89.42966000176966,3.699999999254942,32.19999999925494,16722820,18394120,3686446,6038
5.452562704460026,427.09999999962747,303.52126699872315,123.57873300090432,7.700000001117587,33.19999999925494,21298675,18776016,3686446,1978
1.6041065126714829,333.40000000037253,192.37849699892104,141.0215030014515,27.59999999962747,27.899999998509884,24614601,19289208,3686446,5618
2.070822116386593,275.59999999962747,164.21567899920046,111.38432100042701,6.300000000745058,27.600000001490116,29223719,18603352,3686446,4878
2.7472527472527473,368,60.714549999684095,307.2854500003159,4.900000000372529,29.800000000745058,32051672,18108768,3686446,2998
2.2222222222222223,270.2999999988824,156.9754050001502,113.32459499873221,5.599999999627471,27.100000001490116,9710816,18189248,3686446,5598
3.0553009471363386,184.40000000037253,54.55233100056648,129.84766899980605,5.5,29.199999999254942,13969176,18357400,3686446,4098
3.71885459278027,277.1000000014901,145.96814300119877,131.13185700029135,5,31.299999998882413,18365283,18015408,3686446,4778
3.153579312523415,260.5,94.734375,165.765625,6.599999999627471,33,20656338,18317576,3686446,3398
3.0048076923009654,242.30000000074506,132.82922700047493,109.47077300027013,6.199999999254942,28.699999999254942,25019955,18188248,3686446,4518
3.3333333333333335,407.6000000014901,73.86168900132179,333.7383110001683,5.899999998509884,28.399999998509884,28236541,18131608,3686446,3518
2.1155066638493256,317.59999999962747,164.61385199986398,152.9861479997635,7.699999999254942,26.90000000037253,32584281,18311176,3686446,5598
2.660281989888292,193.30000000074506,59.78558500111103,133.51441499963403,5.299999998882413,26.199999999254942,36761896,18713616,3686446,3458
3.963535473660046,296.5,168.8331669997424,127.66683300025761,6.699999999254942,28.800000000745058,39451308,18303712,3686446,5218
3.0048076923009654,202.2000000011176,70.34386599995196,131.85613400116563,6,34.59999999962747,43575215,18414920,3686446,3258
3.723008190623183,272.30000000074506,156.5683669988066,115.73163300193846,8.599999999627471,27.5,46833161,18635776,3686446,6138
2.999400119972653,282.2000000011176,174.73989699967206,107.46010300144553,7.900000000372529,26.199999999254942,51252555,18900032,3686446,5458
2.9239766081871346,296.30000000074506,181.95173499919474,114.34826500155032,6.900000000372529,28.59999999962747,55646022,18277112,3686446,5618
2.8074115665415262,480.5,163.9212239999324,316.5787760000676,5.200000001117587,26.5,58424973,18069824,3686446,6438
