FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
17.667844523665913,74.80000000074506,1.0999999977648258,9.600000001490116,284370909
10.030090270887392,11.399999998509884,0.8999999985098839,3.7000000029802322,284370909
30.030030029358134,8.900000002235174,0.8000000007450581,3.699999999254942,287881045
20.080321284840142,8.300000000745058,0.8999999985098839,3.699999999254942,287881045
55.865921792360155,7.799999997019768,0.8000000007450581,3.7000000029802322,290816105
20.491803278375663,7.900000002235174,0.7999999970197678,3.399999998509884,290816105
58.13953488623938,8.199999999254942,1.6000000014901161,4.600000001490116,294287297
30.487804877356243,74.89999999850988,2.400000002235174,4.100000001490116,296120309
10.010010009786045,37.30000000074506,36.79999999701977,4.199999999254942,298311618
5.117707267183347,17.699999999254942,2,4.800000000745058,300518446
20.87682672298766,60.899999998509884,2.100000001490116,5.600000001490116,300801538
11.098779134111671,14.600000001490116,1.800000000745058,4.299999997019768,300801538
16.02564102602372,13.600000001490116,1.2999999970197678,5.5,304563294
18.450184502098644,16.600000001490116,2.899999998509884,4.800000000745058,305791202
14.992503748293407,14.699999999254942,1.6000000014901161,7.100000001490116,307919398
15.015015014679067,57.30000000074506,1.699999999254942,5,309823838
11.990407674075145,18.200000002980232,1.699999999254942,5,309823838
28.32861189741908,20.800000000745058,1.800000000745058,4.599999997764826,313548954
29.940119758475408,16.199999999254942,1.3999999985098839,4,313548954
30.86419753228368,20.800000000745058,1.800000000745058,3.399999998509884,317135702
30.86419753228368,52.80000000074506,1.6000000014901161,3.800000000745058,318951590
14.619883040457925,17.699999999254942,1.5,3.300000000745058,318951590
29.41176470588235,19.199999999254942,1.4000000022351742,4.399999998509884,289545696
32.57328990307065,19.300000000745058,1.5,3.399999998509884,289545696
27.173913042928096,19.900000002235174,2,5.099999997764826,293164648
29.325513198403158,50.399999998509884,2,3.7000000029802322,294946548
16.051364365779147,14.5,1.6000000014901161,5.5,294946548
29.850746268656717,19.300000000745058,1.699999999254942,3.199999999254942,298577144
27.932960893273417,18.100000001490116,1.5999999977648258,3.699999999254942,298577144
21.00840336068687,24,1.699999999254942,4.599999997764826,288100980
20.04008016091908,62.900000002235174,1.7999999970197678,5.199999999254942,289927628
10,16.300000000745058,1.6000000014901161,5.899999998509884,291773372
27.397260273972602,16.899999998509884,1.800000000745058,4,291773372
21.367521367181194,16.5,2.199999999254942,4.899999998509884,295408788
14.992503748293407,15.799999997019768,1.800000000745058,6.600000001490116,297213016
20,70.5,1.7000000029802322,5.399999998509884,298994876
10,17.600000001490116,1.699999999254942,5.5,298994876
29.67359050510708,13.600000001490116,1.7999999970197678,3.300000000745058,302586180
30.211480361177685,16.399999998509884,1.800000000745058,4.199999999254942,302586180
20.04008016091908,15.800000000745058,2.900000002235174,4.699999999254942,304606868
15.015015014679067,63.5,2.099999997764826,6.300000000745058,306474760
12.004801920660933,20.699999999254942,1.6000000014901161,4.699999999254942,306474760
29.761904763884615,19.300000000745058,1.5,19.600000001490116,309986044
12.019230769338401,15.800000000745058,1.6000000014901161,5.5,311793836
15.015015014679067,14.300000000745058,1.699999999254942,6,313602868
14.992503748293407,68.39999999850988,2,6.600000001490116,315445328
12.004801920660933,14.400000002235174,1.7999999970197678,3.699999999254942,315445328
20.04008016091908,24.300000000745058,1.5,5.5,319024400
19.96007983972569,23.399999998509884,1.6000000014901161,5,319024400
25.906735750295233,20,1.5,3.699999999254942,322538008
31.948881792179396,68.59999999776483,2.800000000745058,3.900000002235174,322854088
10.341261633600627,27.300000000745058,1.8999999985098839,4.699999999254942,324643036
11.990407674075145,37.80000000074506,1.8999999985098839,6.800000000745058,326493324
18.867924528301888,35.399999998509884,2,3.5,326493324
15.723270439883184,24.600000001490116,1.699999999254942,6.699999999254942,330045300
11.976047904191617,89.5,2.099999997764826,5.5,331912816
