FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.34862385321101,97.60000000149012,1.5,10.599999997764826,284331761
7.513148009141948,11.399999998509884,0.8000000007450581,3.400000002235174,284331761
30.030030029358134,8.400000002235174,0.8000000007450581,3.899999998509884,287953989
20,8,1,3.600000001490116,287953989
55.865921792360155,7.699999999254942,0.8000000007450581,3.800000000745058,290865265
20.491803278375663,8.899999998509884,0.9000000022351742,3.600000001490116,290865265
53.76344085590786,87.09999999776483,2.800000000745058,5,294435221
9.47867298578199,30.099999997764826,36.20000000298023,3.5,296528166
7.122507122582716,15,1.699999999254942,3.900000002235174,298333422
9.737098344763922,15.399999998509884,1.7000000029802322,4,300525310
15.128593040506152,13.800000000745058,1.199999999254942,7.199999999254942,302536190
14.16430594870954,66.90000000223517,1.7999999970197678,4.599999997764826,302585610
12.562814070704524,20.199999999254942,1.5999999977648258,5.900000002235174,302585610
19.88071570547093,14.400000002235174,2.199999999254942,4.899999998509884,305823910
15.105740181438891,16.800000000745058,1.7999999970197678,6.600000001490116,307923550
15.015015014679067,15.200000002980232,1.8999999985098839,5.599999997764826,309989482
14.992503748293407,53.899999998509884,1.300000000745058,6.800000000745058,311899758
12.004801920660933,20.699999999254942,1.7000000029802322,4.399999998509884,311899758
20,20.399999998509884,2,6.300000000745058,315557774
20,19.699999999254942,1.300000000745058,3.699999999254942,315557774
28.01120448237731,16.199999999254942,1.5,4.199999999254942,319141046
32.05128205204744,55.80000000074506,1.3999999985098839,3.5,319203034
12.033694343947875,22,1.6000000014901161,5.399999998509884,321023050
20,15.900000002235174,1.7999999970197678,3.899999998509884,321023050
20.04008016091908,14.300000000745058,1.7999999970197678,5.100000001490116,324656326
14.992503748293407,16.5,2.600000001490116,5.300000000745058,325722746
20,59.100000001490116,6,6.400000002235174,326835876
8.568980291126499,18.5,1.6000000014901161,3.599999997764826,288036556
14.992503748293407,15.700000002980232,2.099999997764826,5.099999997764826,289967568
20,16.799999997019768,2,6.300000000745058,291818868
26.881720430645927,14,1.5999999977648258,4.600000001490116,291818868
30.67484662436475,56.600000001490116,1.800000000745058,3.2999999970197678,295451296
14.619883041254171,14.899999998509884,1.699999999254942,4.800000000745058,295451296
34.96503496321322,12.800000000745058,1.7999999970197678,3.199999999254942,298991348
30.211480364577884,18.699999999254942,1.800000000745058,5.600000001490116,298991348
20,17.600000001490116,2,3.5,302583832
