FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.148820327414988,86.90000000223517,1.3999999985098839,7.699999999254942,284331545
10.080645161366036,12.300000000745058,0.9000000022351742,3.699999999254942,284331545
30.95975232126728,8.600000001490116,0.8000000007450581,3.899999998509884,284331545
20.04008016091908,8.899999998509884,1.300000000745058,3.400000002235174,289676293
53.47593582035451,7.800000000745058,0.7999999970197678,3.699999999254942,289676293
20.87682672298766,7.699999999254942,0.8000000007450581,3.5,292544789
59.52380952116972,8.400000002235174,0.6999999992549419,3.899999998509884,292544789
20.04008016091908,92.69999999925494,2.800000000745058,5.100000001490116,296113233
8.568980291400038,31.900000002235174,36.399999998509884,5,298298258
6.385696040807692,16.100000001490116,2,5,300151290
22.42152466292801,12,2.100000001490116,5.099999997764826,300151290
30.67484662787005,13,1.9000000022351742,4.199999999254942,302691970
30.303030303030305,63.100000001490116,1.4000000022351742,4,304505702
8.576329330936709,17.800000000745058,1.5999999977648258,5,306589102
15.015015015518937,18.399999998509884,2.199999999254942,5.300000000745058,307467522
15.015015014679067,15.399999998509884,1.6000000014901161,8.800000000745058,309451638
14.97005988007255,15.100000001490116,2,6.899999998509884,311352610
15.015015015518937,67,1.3999999985098839,6.600000001490116,313181454
11.933174224237579,19,1.2999999970197678,5.900000002235174,313181454
27.247956403822926,21.799999997019768,1.9000000022351742,4.200000002980232,316727946
30.211480361177685,17.800000000745058,1.800000000745058,4,316727946
32.894736843717666,17.199999999254942,1.5,3.400000002235174,320275362
30.395136776050503,67.5,1.5,4.899999998509884,322067822
8.583690987124463,20.100000001490116,2.7999999970197678,3.199999999254942,322315174
20.04008016091908,17.699999999254942,1.699999999254942,5.100000001490116,322315174
28.409090909692228,15.800000000745058,2.099999997764826,4.600000001490116,325879122
29.41176470588235,13.199999999254942,1.800000000745058,3.7000000029802322,325879122
21.05263157894737,57.899999998509884,2,5.400000002235174,289512648
12.004801920660933,16.699999999254942,2.100000001490116,5.100000001490116,289512648
29.239766082508343,16.899999998509884,1.6000000014901161,3.2000000029802322,293135516
20.366598777385974,16.600000001490116,2,6.100000001490116,295009176
10.905125409030806,13.699999999254942,1.800000000745058,4.900000002235174,297149184
38.46153846153846,59,1.8999999985098839,5.300000000745058,298937460
8.613264427107366,17.699999999254942,2,5,300771664
15.082956259257351,16.200000002980232,1.7999999970197678,7.799999997019768,302583824
20.04008016091908,17.899999998509884,2.100000001490116,3.600000001490116,302583824
20.92050209172412,15.300000000745058,2.400000002235174,5.099999997764826,304485412
14.492753623188406,60.399999998509884,3.100000001490116,6.300000000745058,306079624
12.019230769338401,20.799999997019768,1.9000000022351742,4.600000001490116,306079624
20,18.299999997019768,2,4.600000001490116,309737336
19.96007983972569,16.900000002235174,2.2999999970197678,6.599999997764826,311584512
29.498525075042956,15.199999999254942,1.7000000029802322,3.699999999254942,311584512
30.58103975604846,69.40000000223517,1.5999999977648258,16.699999999254942,315124152
9.940357852735465,21.299999997019768,1.7000000029802322,3.800000000745058,315124152
29.67359050510708,18.800000000745058,2.199999999254942,3.899999998509884,318715824
20.408163265306122,19.899999998509884,1.8999999985098839,4.600000001490116,320504064
20,20.699999999254942,1.9000000022351742,5.5,322322820
29.585798815915883,59.399999998509884,1.6000000014901161,3.699999999254942,324086028
14.005602241188654,33.399999998509884,1.699999999254942,5.400000002235174,324086028
16.286644950547174,21.800000000745058,2.699999999254942,4.899999998509884,325981676
27.548209368652895,21.400000002235174,1.7999999970197678,5.800000000745058,325981676
28.571428571428573,23.699999999254942,1.9000000022351742,3.600000001490116,329522764
12.674271229045257,80.29999999701977,2.300000000745058,10.300000000745058,331405836
8.583690987124463,25,2.400000002235174,3.399999998509884,333224220
27.100271003804405,18.899999998509884,1.800000000745058,3.900000002235174,333224220
32.15434083447223,29.300000000745058,1.8999999985098839,4.899999998509884,336795612
12.195121951219512,15.400000002235174,2.399999998509884,9.399999998509884,338710220
20,73.30000000074506,1.800000000745058,4.899999998509884,340526820
9.99000999023306,32.5,2.100000001490116,5.100000001490116,342377080
12.004801920660933,25.099999997764826,2.400000002235174,5.600000001490116,344278452
20.040080159422985,15.399999998509884,2.100000001490116,5.199999999254942,344278452
27.77777777777778,23.599999997764826,2.400000002235174,3.5,345899120
28.01120448237731,70.30000000074506,2.099999997764826,4,347712864
10.51524710855419,27,2.100000001490116,4.800000000745058,349581296
12.004801920660933,23.899999998509884,2.5,6.800000000745058,351508700
20.040080159422985,20.799999997019768,1.9000000022351742,4,351508700
20,14.299999997019768,1.9000000022351742,5,355190560
19.960079841209865,83.69999999925494,4.5,5.100000001490116,288196800
9.74658869381556,23.5,2.199999999254942,3.699999999254942,288196800
27.77777777777778,16.699999999254942,2,3.5,291823996
33.2225913645933,21.899999998509884,1.800000000745058,4.100000001490116,291823996
28.735632183292825,21.200000002980232,1.8999999985098839,3.699999999254942,295486728
29.67359050510708,81,2,3.900000002235174,297352424
10.204081632653061,31.800000000745058,2.699999999254942,3.5,297352424
12.30012300111729,28.800000000745058,2.399999998509884,9.5,301118540
19.011406843567887,22.800000000745058,2.199999999254942,3.199999999254942,301118540
28.571428571428573,16.199999999254942,2.100000001490116,4,304784664
21.881838074754995,79.39999999850988,2.600000001490116,3.5,306629308
7.49063670411985,32.80000000074506,3.800000000745058,5.899999998509884,306532532
19.96007983972569,35.900000002235174,2.099999997764826,3.599999997764826,306532532
12.033694344487333,16.599999997764826,1.9000000022351742,6.600000001490116,310176628
20,22.699999999254942,2.100000001490116,5.100000001490116,312029256
27.247956403822926,75.5,1.9000000022351742,5.800000000745058,313808788
10.235414533976419,16.899999998509884,1.6000000014901161,3.399999998509884,313808788
29.498525075042956,23.5,1.699999999254942,4.600000001490116,317423616
26.595744679797054,22.099999997764826,1.800000000745058,3.5,317423616
16.447368421858833,25.600000001490116,1.699999999254942,5.5,321031548
25.974025974025974,75.70000000298023,1.699999999254942,3.5,322799832
10.526315789473685,21,1.8999999985098839,4.200000002980232,322799832
29.940119758475408,26,2.800000000745058,3.699999999254942,324770928
26.041666667677216,31.899999998509884,1.6000000014901161,4.100000001490116,324770928
12.804097310895267,31,2.2000000029802322,6.099999997764826,328436352
15.037593984962406,85.19999999925494,2.100000001490116,4.399999998509884,330284536
7.501875468825286,43.600000001490116,2.399999998509884,4.599999997764826,332176128
11.990407674075145,31.899999998509884,2.199999999254942,6.100000001490116,334032544
14.97005988007255,19,1.800000000745058,4.699999999254942,335844240
20.080321284840142,37.099999997764826,2.199999999254942,5,337661848
19.880715706943324,13.5,2,3.7000000029802322,337661848
30.211480361177685,25.800000000745058,1.800000000745058,4.5,341237700
25.83979328215122,25.399999998509884,1.800000000745058,5.100000001490116,341237700
12.836970474599578,15.399999998509884,2.199999999254942,8.199999999254942,344844856
19.960079841209865,83.39999999850988,3.399999998509884,3.400000002235174,344571764
9.842519684895015,25.799999997019768,2.300000000745058,3.800000000745058,344571764
12.269938650306749,18.899999998509884,2.5,3.5,348323368
14.947683109451027,24.800000000745058,2.699999999254942,7.300000000745058,350203208
20,23.699999999254942,2.199999999254942,3.300000000745058,350203208
27.624309392833748,22.699999999254942,1.9000000022351742,4.100000001490116,353795020
27.700831023787327,21.600000001490116,2.100000001490116,4.899999998509884,353795020
12.870012870136279,24.299999997019768,2.600000001490116,5.900000002235174,290383664
15.015015014679067,24.5,2.5,5.899999998509884,292283904
15.015015015518937,32.69999999925494,2.5,4.600000001490116,294165040
19.011406843567887,31.600000001490116,2.2999999970197678,4,295992004
12.376237623648255,75.40000000223517,2.7999999970197678,7.399999998509884,297918412
8.568980291400038,22.899999998509884,2.2000000029802322,4,299792932
28.089887639273673,18.5,1.9000000022351742,4.099999997764826,299792932
20.96436058732955,21.799999997019768,2.100000001490116,4.800000000745058,303445664
20,22.800000000745058,2.699999999254942,5.5,305296192
25.706940875020727,22.300000000745058,2.100000001490116,3.699999999254942,305296192
12.836970474599578,86.19999999925494,2.300000000745058,6.5,308986604
8.576329331210717,29.700000002980232,3.899999998509884,3.699999999254942,308452472
11.990407673539561,23.5,2.599999997764826,6.699999999254942,310362360
20.04008016091908,22.599999997764826,2.699999999254942,4.600000001490116,310362360
27.47252747365212,12.899999998509884,2.300000000745058,3.900000002235174,314041056
32.78688524590164,16.300000000745058,1.8999999985098839,3.300000000745058,314041056
29.67359050182688,16.300000000745058,2.699999999254942,3.899999998509884,317708640
28.571428571428573,73.19999999925494,2.699999999254942,4,319545428
8.748906386929779,17,2.300000000745058,5.100000001490116,321425504
19.96007983972569,24,2.699999999254942,4.5,323314132
26.178010471714767,21,2.199999999254942,4.800000000745058,323314132
28.901734102801534,13.399999998509884,2,3.699999999254942,326933764
32.57328990307065,71.30000000074506,3.699999999254942,4.399999998509884,326625988
10.362694300518134,25,2.7000000029802322,3.899999998509884,326625988
26.24671915907846,22.800000000745058,2.099999997764826,3.899999998509884,330285128
