FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.180267965674178,78.69999999925494,1.1000000014901161,9.199999999254942,284490973
8.5910652922062,11.5,0.8999999985098839,3.300000000745058,284490973
30.030030029358134,8.599999997764826,0.8000000007450581,3.800000000745058,287500345
30.030030029358134,8.099999997764826,0.8000000007450581,3.5,287500345
20,7.600000001490116,0.8000000007450581,5.099999997764826,291021653
53.19148935959411,7.600000001490116,0.8999999985098839,3.2999999970197678,291021653
20.92050209335456,91.10000000149012,2.5,5.5,294590513
8.568980291126499,35.599999997764826,36.70000000298023,4.699999999254942,296770598
6.835269993303969,12.5,2,3.900000002235174,298641658
22.02643171697725,13.899999998509884,1.6000000014901161,4.699999999254942,298641658
23.98081534815029,12.300000000745058,2.300000000745058,5.399999998509884,300862874
30.030030029358134,65.19999999925494,2.300000000745058,4.199999999254942,302748522
8.583690987124463,17.699999999254942,2,6.300000000745058,304164190
14.992503747456055,16,1.800000000745058,6.399999998509884,306227750
15.015015015518937,14.300000000745058,1.2999999970197678,4.600000001490116,308110366
14.992503748293407,14.700000002980232,1.7999999970197678,6.5,309988062
14.992503747456055,69.60000000149012,1.5999999977648258,6.599999997764826,311831118
11.904761904761905,16.5,1.7000000029802322,3.2999999970197678,311831118
30.58103975604846,19.300000000745058,1.5999999977648258,5.699999999254942,315434790
26.809651473995316,18.400000002235174,1.5,4.299999997019768,315434790
29.498525075042956,16,1.3999999985098839,4,318965410
22.026431718784625,59.600000001490116,1.5,4.700000002980232,320759514
11.990407673539561,17.799999997019768,1.6000000014901161,3.800000000745058,320759514
29.239766082508343,16.800000000745058,2.199999999254942,3.800000000745058,322450378
30.58103975604846,11.600000001490116,2.2999999970197678,3.800000000745058,322450378
30.303030303030305,13.600000001490116,1.699999999254942,4.300000000745058,289541932
29.850746268656717,62.69999999925494,1.5,5.300000000745058,291320228
8.583690987124463,17.300000000745058,1.5999999977648258,7.600000001490116,293132836
14.992503748293407,13,1.8999999985098839,8.900000002235174,295021904
15.015015014679067,16.200000002980232,2.399999998509884,3.899999998509884,296965052
11.198208286580702,12.5,2,3.800000000745058,299063680
35.08771929824562,59.80000000074506,1.800000000745058,3.199999999254942,300912256
8.598452278534769,15,1.6000000014901161,3.7999999970197678,302665644
15.151515151515152,14.800000000745058,2.300000000745058,9.599999997764826,302829672
19.64636542297201,12,1.6000000014901161,3.899999998509884,302829672
30.76923076923077,15.199999999254942,3,3.300000000745058,306095972
20.080321284840142,60.19999999925494,2.099999997764826,5.300000000745058,307896672
11.990407674075145,22.5,1.699999999254942,4.5,307896672
28.901734102801534,16.899999998509884,1.5,4.199999999254942,311399416
28.901734105913306,15.599999997764826,1.800000000745058,3.2000000029802322,311399416
21.097046412507268,15.299999997019768,2.100000001490116,5.300000000745058,315018296
19.960079841209865,67.89999999850988,2,5.100000001490116,316807308
8.568980291126499,24.5,2.199999999254942,20.5,318650004
18.181818181818183,16.299999997019768,1.800000000745058,3.5,318650004
35.335689049657546,14.899999998509884,1.6000000014901161,5.100000001490116,322186924
29.76190476058486,18,1.5,3.899999998509884,322186924
28.571428571428573,74.09999999776483,3.5,5.100000001490116,324278920
10.204081632653061,27.599999997764826,2.100000001490116,4.800000000745058,324278920
12.004801920660933,17.599999997764826,2,8,327890520
19.960079841209865,19.800000000745058,1.800000000745058,4.5,327890520
29.76190476058486,22,1.5999999977648258,3.800000000745058,331513560
28.248587571810557,74.69999999925494,1.800000000745058,3.600000001490116,333291096
10.245901639187831,20.100000001490116,1.5999999977648258,4.199999999254942,333291096
29.850746268656717,25.099999997764826,1.7000000029802322,3.199999999254942,336888460
27.700831023787327,25,2.2000000029802322,3.7999999970197678,336888460
12.437810945504152,25.5,1.9000000022351742,6.099999997764826,340504632
20,70.5,1.699999999254942,5.099999997764826,342292648
10,24.700000002980232,3,4.799999997019768,342515852
25.83979328215122,13.600000001490116,1.7999999970197678,4.199999999254942,342515852
31.746031746031747,27.799999997019768,1.800000000745058,4.300000000745058,346124056
12.54705144302821,25.600000001490116,2.199999999254942,5,348015308
14.992503748293407,75.5,2.400000002235174,4,349871028
11.376564277298879,24.699999999254942,1.9000000022351742,3.899999998509884,349871028
12.69035533042919,16.100000001490116,2.300000000745058,6.800000000745058,353551144
20.040080159422985,22.900000002235174,2.399999998509884,4.599999997764826,289945464
27.624309392833748,12.600000001490116,2.199999999254942,3.5,289945464
32.894736843717666,71.10000000149012,1.800000000745058,3.800000000745058,293605372
8.561643835561824,24.600000001490116,2,8.599999997764826,295492612
20.080321284840142,24.5,2.100000001490116,3.899999998509884,295492612
26.31578947368421,19.800000000745058,1.699999999254942,3.699999999254942,299134444
31.84713375947312,20.300000000745058,1.8999999985098839,5.800000000745058,299134444
27.77777777777778,75.69999999925494,2,3.5,302755276
10.559662090896174,32.899999998509884,1.9000000022351742,4.699999999254942,304584136
12.004801920660933,31.099999997764826,2.300000000745058,5.600000001490116,306480596
19.72386587800188,25.800000000745058,3.800000000745058,5.300000000745058,306480596
12.106537530047941,16.099999997764826,2.2000000029802322,6,308363172
20,62.19999999925494,2.199999999254942,5.699999999254942,310199300
8.568980291400038,19.400000002235174,2.099999997764826,5.899999998509884,312051184
15.037593984962406,24.399999998509884,1.800000000745058,5.600000001490116,313915080
19.96007983972569,23.299999997019768,2.300000000745058,4,313915080
28.409090909692228,13.5,1.7000000029802322,4.099999997764826,317519816
31.746031746031747,68.80000000074506,1.6000000014901161,4.099999997764826,319312472
8.576329331210717,35,2.099999997764826,9.900000002235174,321232816
18.62197392820302,27.599999997764826,1.9000000022351742,5.199999999254942,321232816
12.54705144302821,31.900000002235174,2,5.599999997764826,324817720
19.841269841856466,26.100000001490116,3.5,3.300000000745058,324817720
12.048192771084338,82.39999999850988,2.300000000745058,5.900000002235174,326503076
7.501875468825286,34.19999999925494,1.800000000745058,6.300000000745058,328350844
18.51851851851852,26.300000000745058,1.699999999254942,4.5,328350844
12.610340479074459,15.899999998509884,1.699999999254942,8.800000000745058,331955004
20.04008016091908,20.5,1.9000000022351742,5.5,333761808
29.32551319519946,91.30000000074506,1.7999999970197678,3.5,335535324
9.70873786407767,36.19999999925494,1.6000000014901161,3.800000000745058,335535324
15.898251192745473,18.399999998509884,1.800000000745058,3.400000002235174,339067660
28.571428571428573,30.700000002980232,2,5.199999999254942,339067660
12.239902080894975,30.699999999254942,2,5.200000002980232,342716384
19.841269840389906,29.199999999254942,1.5999999977648258,4.800000000745058,342716384
12.048192771084338,29.5,3.699999999254942,6.199999999254942,344474604
19.305019304741634,26.5,2.399999998509884,4.5,344474604
12.269938650306749,28.400000002235174,2,6.299999997019768,348132992
20,25.100000001490116,2.5,4.799999997019768,348132992
25.7731958782683,21.799999997019768,1.7000000029802322,3.7000000029802322,351699204
30.030030029358134,22.600000001490116,1.8999999985098839,4,351699204
12.836970474599578,81.10000000149012,2.5,5.899999998509884,355329372
7.501875469034939,24.199999999254942,2.399999998509884,6.200000002980232,357181820
20,25,2.099999997764826,4.700000002980232,357181820
23.094688221311618,21.099999997764826,1.699999999254942,4.400000002235174,290213472
13.64256480204414,25.099999997764826,1.9000000022351742,5.300000000745058,292092712
14.97005988007255,16.399999998509884,2.300000000745058,5.800000000745058,293917352
15.015015015518937,31.199999999254942,2.399999998509884,5.400000002235174,295774548
20,73.39999999850988,2.100000001490116,4.700000002980232,297603360
9.980039919862845,24.599999997764826,1.9000000022351742,4.199999999254942,299452980
27.17391304567893,20.800000000745058,1.800000000745058,4,299452980
30.303030303030305,20.5,1.9000000022351742,3.5,303029780
30.12048192500705,19,2.100000001490116,5.099999997764826,303029780
30.395136779492166,19.899999998509884,1.699999999254942,3.600000001490116,306600072
32.05128205204744,21.799999997019768,1.9000000022351742,3.900000002235174,306600072
28.571428571428573,19.600000001490116,2,5.199999999254942,290436800
30.030030029358134,19.100000001490116,2.100000001490116,3.899999998509884,290436800
32.05128205204744,72.19999999925494,2.099999997764826,5.400000002235174,294051148
10.020040080085517,26.300000000745058,2.100000001490116,5.399999998509884,295859444
11.990407674075145,18.199999999254942,2.300000000745058,6.100000001490116,297718652
20,15.099999997764826,2.100000001490116,5.400000002235174,297718652
28.735632183292825,19.700000002980232,2,3.699999999254942,301368616
30.211480361177685,12.800000000745058,2,3.899999998509884,301368616
31.15264797724709,68.5,1.8999999985098839,4.200000002980232,304987536
10,26.299999997019768,2.5,3.7000000029802322,306858476
25.70694087255888,13.800000000745058,3.400000002235174,3.599999997764826,306858476
22.573363430771593,15.399999998509884,2.199999999254942,5.199999999254942,308671652
14.9700598809074,23,2.199999999254942,6.100000001490116,310573036
15.015015014679067,71.80000000074506,2.699999999254942,6,312442772
11.299435028248588,25,2.199999999254942,6.199999999254942,312442772
12.787723785288076,25.899999998509884,2.900000002235174,6.600000001490116,316155756
20,19.300000000745058,2.199999999254942,3.199999999254942,316155756
27.397260273972602,19.800000000745058,2.5,4,292401800
30.303030303030305,73,2,3.600000001490116,294200196
10.28806584370026,27.800000000745058,2.600000001490116,5.5,296053340
12.01923076880024,21,2.5,5,297941436
20,17.100000001490116,2.5,5.299999997019768,297941436
26.809651476672894,14.600000001490116,2.699999999254942,3.600000001490116,301640924
30.76923076923077,77.29999999701977,2.600000001490116,3.7000000029802322,303472504
10.319917440422428,27.899999998509884,2.199999999254942,3.300000000745058,303472504
14.992503748293407,28.199999999254942,2.899999998509884,5.600000001490116,307195152
12.004801920660933,36.400000002235174,4.199999999254942,6.099999997764826,307104616
18.69158878504673,23.300000000745058,2.100000001490116,3.899999998509884,307104616
27.932960893273417,79.60000000149012,2.399999998509884,3.399999998509884,310758680
10.256410256410257,30.399999998509884,2.900000002235174,3.899999998509884,310758680
15.822784810313115,31.199999999254942,2.800000000745058,4.699999999254942,314478152
11.990407674075145,29.900000002235174,2.699999999254942,6.600000001490116,290557952
18.656716417391777,17.199999999254942,2.400000002235174,3.199999999254942,290557952
31.64556962249156,59.20000000298023,2.2999999970197678,4,294255420
8.710801393671689,17.100000001490116,2.599999997764826,6.5,296136828
20.040080159422985,8.600000001490116,2.199999999254942,5.299999997019768,296136828
30.12048192838679,60,3,4.099999997764826,299847304
8.554319931674481,12.299999997019768,2.7000000029802322,10.400000002235174,301761816
20.080321284840142,10,3,3.399999998509884,301761816
19.96007983972569,55.69999999925494,3.100000001490116,4.899999998509884,305520208
11.990407674075145,17.399999998509884,3.100000001490116,4.600000001490116,305520208
27.624309392833748,13.900000002235174,3,4.199999999254942,309336792
21.27659574468085,15.600000001490116,3,3.699999999254942,309336792
14.97005988007255,11.199999999254942,2.800000000745058,6.800000000745058,313125588
15.015015014679067,55.69999999925494,4.599999997764826,5,311891480
11.990407674075145,16.699999999254942,3.300000000745058,6.199999999254942,311891480
20.080321284840142,14.100000001490116,2.800000000745058,5.899999998509884,315701396
