FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.51851851851852,98.10000000149012,1.5999999977648258,6.399999998509884,284331577
6.688963210702341,11.300000000745058,0.7999999970197678,3.5,286244085
59.52380952116972,8.600000001490116,0.8000000007450581,5.799999997019768,286244085
29.9401197618148,7.899999998509884,0.8000000007450581,3.600000001490116,286244085
20.080321284840142,13.600000001490116,0.8000000007450581,5.899999998509884,290916829
14.97005988007255,88.79999999701977,2.5,5,292849137
8.576329331210717,33.29999999701977,36,5.400000002235174,295024886
6.958942240815483,64.89999999850988,2.600000001490116,3.400000002235174,296886682
9.398496240404066,16.900000002235174,1.5999999977648258,5.099999997764826,298789922
20.04008016091908,13.699999999254942,1.800000000745058,4.600000001490116,298789922
29.940119758475408,15.699999999254942,2.399999998509884,4,300883934
30.03003003271761,13.800000000745058,1.699999999254942,3.300000000745058,300883934
29.940119758475408,70.89999999850988,1.300000000745058,5.5,304703826
10.01001001015932,20.200000002980232,1.3999999985098839,6.199999999254942,306602410
26.881720430645927,15.699999999254942,1.3999999985098839,3.900000002235174,306602410
31.055900618243673,18.800000000745058,2.399999998509884,3.399999998509884,309114446
32.15434083832381,18.399999998509884,1.800000000745058,5.400000002235174,309114446
27.548209365825755,67.19999999925494,1.300000000745058,3.199999999254942,312698702
8.82612533092166,23.900000002235174,1.5,6.399999998509884,314554338
20,22.300000000745058,1.699999999254942,3.199999999254942,314554338
29.9401197618148,22.100000001490116,1.5,5.199999999254942,318142294
29.239766082508343,17.699999999254942,1.4000000022351742,3.7000000029802322,318142294
30.030030029358134,62.80000000074506,1.6000000014901161,4.699999999254942,321657854
8.643042350963176,23.600000001490116,2,3.600000001490116,322424254
20,16.900000002235174,2,4.5,322424254
28.248587568837838,14.600000001490116,1.5,3.699999999254942,325991730
32.05128205204744,17.699999999254942,2.899999998509884,4.600000001490116,325991730
28.735632183292825,65.59999999776483,2.100000001490116,3.300000000745058,287920832
8.673026886327303,22.199999999254942,1.800000000745058,7.399999998509884,289748272
20.04008016091908,17.799999997019768,2,3.600000001490116,289748272
28.169014084507044,16.200000002980232,1.699999999254942,3.899999998509884,293429284
30.58103975604846,15.299999997019768,1.6000000014901161,3.400000002235174,293429284
20.66115702383923,72,2.199999999254942,5.599999997764826,297095844
