FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.30012300111729,78.39999999850988,1.199999999254942,6,284441005
7.518796992481203,14.099999997764826,0.8000000007450581,3.5,286344253
20,11.299999997019768,1.2000000029802322,3.900000002235174,286344253
30.030030029358134,13.400000002235174,1.300000000745058,5.399999998509884,289304253
30.030030029358134,14.200000002980232,1.0999999977648258,6.099999997764826,289304253
29.9401197618148,131.60000000149012,2.599999997764826,5.5,292906729
5.998800239978821,34.5,36.69999999925494,7.900000002235174,295059294
6.83526999312992,14.100000001490116,1.6000000014901161,3.699999999254942,296876486
24.154589370676575,11.800000000745058,2.199999999254942,5.199999999254942,296876486
16.10305958190005,12.899999998509884,1.699999999254942,6.100000001490116,300758038
14.992503748293407,76.19999999925494,4.399999998509884,6.700000002980232,300564372
7.501875468825286,14.699999999254942,2,6,286347900
14.992503748293407,17.400000002235174,1.5999999977648258,5.800000000745058,288374108
14.992503747456055,16,1.7999999970197678,5.5,290273524
14.992503748293407,13,1.4000000022351742,6.899999998509884,292098060
14.992503748293407,58.69999999925494,1.6000000014901161,6,293954784
11.990407674075145,15.400000002235174,1.699999999254942,5.300000000745058,293954784
29.498525071801346,19.100000001490116,1.699999999254942,3.099999997764826,297526968
30.58103975604846,12.400000002235174,1.699999999254942,3.899999998509884,297526968
20,16.800000000745058,2.099999997764826,6,299380772
20.04008016091908,60.5,1.800000000745058,6.400000002235174,301193000
8.561643835561824,15.699999999254942,3.199999999254942,5.800000000745058,302568372
11.350737797764882,15.300000000745058,1.9000000022351742,5.099999997764826,304679300
18.975332068579462,13.800000000745058,1.5999999977648258,8,306456004
23.584905661206232,14.900000002235174,1.699999999254942,6,306456004
19.19385796490209,52.100000001490116,1.5999999977648258,3.699999999254942,310042132
12.269938650306749,17.599999997764826,4.300000000745058,7.300000000745058,284748328
17.271157167974714,13,1.7999999970197678,4.200000002980232,284748328
23.923444975650135,16.199999999254942,2.5,4.900000002235174,288543132
29.239766082508343,15.599999997764826,1.9000000022351742,4.400000002235174,288543132
30.67484662436475,63.19999999925494,1.800000000745058,5.100000001490116,292172704
8.576329330936709,20.699999999254942,2.100000001490116,6.199999999254942,294014260
20.04008016091908,19.600000001490116,1.8999999985098839,3.899999998509884,294014260
26.24671915907846,18.400000002235174,1.5999999977648258,4.5,297603380
32.67973856447859,16.599999997764826,1.7000000029802322,6,297603380
20.87682672298766,76.5,1.6000000014901161,3.300000000745058,301135908
11.415525113961067,15.5,1.7999999970197678,3.800000000745058,301135908
31.15264797724709,20.900000002235174,2.7999999970197678,3.300000000745058,303067040
30.211480361177685,14.699999999254942,1.9000000022351742,4,303067040
32.05128205204744,19.400000002235174,1.8999999985098839,3.199999999254942,306621356
28.32861189741908,78.30000000074506,2.2999999970197678,3.800000000745058,308437908
10.266940451902453,17.899999998509884,2,3.400000002235174,308437908
28.571428571428573,24.800000000745058,1.6000000014901161,20.5,312066144
15.36098310256698,17.800000000745058,1.699999999254942,3.5,312066144
20.04008016091908,16.399999998509884,1.6000000014901161,6.600000001490116,315679396
14.992503747456055,80.40000000223517,2.099999997764826,5.299999997019768,317562408
7.507507507549501,34.100000001490116,2.399999998509884,6.600000001490116,319460480
19.841269841856466,29.099999997764826,2.2000000029802322,4.100000001490116,319460480
12.048192771084338,24.800000000745058,1.5999999977648258,10.100000001490116,321420092
20.040080159422985,24.599999997764826,2.400000002235174,3.199999999254942,321420092
27.17391304567893,76.5,2.099999997764826,3.900000002235174,324755656
10.351966873546319,20.100000001490116,1.699999999254942,3.5,324755656
29.9401197618148,30,1.7999999970197678,5.700000002980232,328367296
12.004801920660933,31.800000000745058,2.099999997764826,5.800000000745058,330259096
19.379844960680654,28.900000002235174,2.2999999970197678,3.899999998509884,330259096
12.239902080894975,63.900000002235174,2.199999999254942,6.199999999254942,333988152
11.876484560675163,32.5,2.100000001490116,3.800000000745058,335820728
12.121212121212121,33,2.199999999254942,4.900000002235174,337695796
18.867924528301888,23.399999998509884,3.199999999254942,4.400000002235174,337695796
12.468827930290399,26.5,2.699999999254942,5.200000002980232,339796312
19.96007983972569,73.60000000149012,1.800000000745058,4.199999999254942,341619592
10,19.699999999254942,2,4.699999999254942,341619592
29.41176470588235,24.699999999254942,2.699999999254942,4,344523700
26.881720430645927,20,2.199999999254942,3.5,344523700
31.54574132566257,20.300000000745058,2.199999999254942,4.100000001490116,347953324
26.525198936895194,84.10000000149012,1.8999999985098839,3.2999999970197678,288384596
10.482180293664776,36.400000002235174,2,3.899999998509884,288384596
15.625,28.300000000745058,2.199999999254942,4.5,292039160
14.992503748293407,25.5,2.699999999254942,5.400000002235174,293914272
12.004801920660933,28.200000002980232,2.599999997764826,5.899999998509884,295837604
20,78.69999999925494,2,5.100000001490116,297668004
10,27,2.300000000745058,3.699999999254942,297668004
25.641025641025642,17,2.100000001490116,3.899999998509884,301349164
33.67003367087832,14.099999997764826,1.699999999254942,3.400000002235174,301349164
32.05128205204744,28.5,1.9000000022351742,3.800000000745058,304921456
11.990407673539561,83.10000000149012,2.899999998509884,6.699999999254942,304932336
7.501875468825286,34.30000000074506,2.599999997764826,5.699999999254942,306611800
19.960079841209865,26.699999999254942,1.5,3.800000000745058,306611800
25.77319587579375,25.599999997764826,1.800000000745058,3.800000000745058,310165824
12.853470436894902,39.399999998509884,2.300000000745058,6.300000000745058,312023596
18.050541516731,72.19999999925494,1.8999999985098839,3.900000002235174,313796848
10.570824524146387,37.100000001490116,1.8999999985098839,4.599999997764826,315624644
14.992503748293407,23.800000000745058,1.9000000022351742,4.899999998509884,317438872
25.906735750295233,21.399999998509884,1.5,3.5,317438872
30.86419753228368,21,2,6.100000001490116,321009260
12.674271229643677,85.89999999850988,2.100000001490116,5.700000002980232,322879156
8.568980291126499,31.100000001490116,3.199999999254942,4.799999997019768,323177596
14.9700598809074,19,2.800000000745058,5.300000000745058,324862652
29.67359050182688,24.800000000745058,1.5999999977648258,3.899999998509884,324862652
26.385224275443722,19.699999999254942,1.699999999254942,3.5,328386804
32.46753246674707,29.099999997764826,1.6000000014901161,3.899999998509884,328386804
12.376237623648255,24.699999999254942,2.399999998509884,6.199999999254942,331992972
20.04008016091908,21.900000002235174,2.399999998509884,3.699999999254942,331992972
28.32861189741908,21.699999999254942,1.699999999254942,5.300000000745058,335559916
28.49002849184274,20.699999999254942,1.699999999254942,5.900000002235174,335559916
29.15451894980403,71.20000000298023,2,7.699999999254942,339129640
10.482180293255457,28.399999998509884,2.600000001490116,5.100000001490116,340936880
15.060240963348459,19.399999998509884,2.300000000745058,5.399999998509884,342747336
29.850746268656717,24.199999999254942,1.8999999985098839,4,342747336
27.247956403822926,24.600000001490116,3.5,3.399999998509884,344578168
12.515644555928032,26.600000001490116,2.699999999254942,6.699999999254942,346424736
20,24.100000001490116,2.199999999254942,4,346424736
26.041666665150842,27.100000001490116,2.300000000745058,4.099999997764826,348949492
12.787723785288076,26.299999997019768,2.5,5.300000000745058,288941132
19.960079841209865,16.599999997764826,2,5.200000002980232,288941132
27.700831023787327,16.300000000745058,1.800000000745058,4.399999998509884,292551104
28.985507246376812,22.699999999254942,2.199999999254942,5,292551104
12.594458438523516,18.800000000745058,2.599999997764826,6.600000001490116,296221448
20.040080159422985,19.299999997019768,2.2000000029802322,5.300000000745058,296221448
29.498525075042956,15.699999999254942,1.800000000745058,3.300000000745058,299803392
30.487804877356243,75.09999999776483,2.100000001490116,4.800000000745058,301626584
9.990009989861276,25.900000002235174,1.8999999985098839,4.799999997019768,303442908
25.510204082117514,13.199999999254942,1.9000000022351742,3.899999998509884,303442908
33.11258278227387,33.099999997764826,3,3.100000001490116,305236048
12.422360248447205,34.69999999925494,2.2000000029802322,5.599999997764826,307077268
14.992503748293407,14.800000000745058,2.099999997764826,7.300000000745058,307077268
