FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
12.150668286645772,84.10000000149012,1.1000000014901161,9.199999999254942,284441137
7.518796992481203,11.5,0.8999999985098839,3.800000000745058,286344385
55.865921780733515,8.400000002235174,0.8999999985098839,5.799999997019768,286344385
31.15264797724709,8.299999997019768,0.9000000022351742,3.400000002235174,286344385
20,7.699999999254942,0.8000000007450581,3.800000000745058,290993301
57.80346820560307,7.700000002980232,0.7999999970197678,3.399999998509884,290993301
20.283975658922664,92.90000000223517,3,4.899999998509884,294592741
8.568980291400038,42.5,37,3.399999998509884,296768306
6.485084306127313,64.69999999925494,2.300000000745058,4,298676170
10.070493454103694,9.800000000745058,1.3999999985098839,3.699999999254942,298676170
15.822784810313115,13.399999998509884,1.300000000745058,6.900000002235174,302394958
14.97005988007255,56.69999999925494,1.199999999254942,5.800000000745058,302561854
12.019230769338401,13.600000001490116,1.199999999254942,5,302561854
29.76190476058486,7.899999998509884,1.5,3.199999999254942,306189518
30.12048192838679,9.100000001490116,1.2999999970197678,5.899999998509884,306189518
30.211480364577884,10.900000002235174,1.7999999970197678,5.5,309809058
20,56.599999997764826,1.9000000022351742,6.600000001490116,310650442
11.806375442842933,14.699999999254942,4.300000000745058,3.7000000029802322,310650442
11.587485515543067,13.5,1.800000000745058,5.800000000745058,286403456
19.607843137254903,12.599999997764826,1.300000000745058,3.400000002235174,286403456
34.84320557581743,14.099999997764826,1.5,4.200000002980232,289921020
21.978021978021978,69.09999999776483,1.4000000022351742,3.400000002235174,291662268
11.494252873563218,18.199999999254942,2.300000000745058,3.800000000745058,291662268
28.901734102801534,18.799999997019768,1.6000000014901161,3.100000001490116,295279536
21.18644067830053,17.199999999254942,1.5,5.5,295279536
19.379844960680654,61.600000001490116,1.8999999985098839,5.099999997764826,298884924
10,17.600000001490116,2.199999999254942,6.199999999254942,300751156
28.169014084507044,14.100000001490116,1.699999999254942,3.699999999254942,300751156
20.87682672298766,16.400000002235174,3.099999997764826,7.699999999254942,302651860
15.060240963348459,13.899999998509884,2.2000000029802322,9.800000000745058,304501284
14.947683109451027,58.80000000074506,1.8999999985098839,5.699999999254942,306378044
12.019230769338401,17.899999998509884,2.100000001490116,3.300000000745058,306378044
28.653295127104723,17.400000002235174,1.8999999985098839,3.7999999970197678,288153240
28.818443804653356,19,1.800000000745058,5,288153240
