FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
15.197568389746083,87,1.3999999985098839,4.600000001490116,284273017
7.342143905859903,11.5,0.8999999985098839,5.199999999254942,286185485
19.920318725395255,8.699999999254942,0.8000000007450581,3.800000000745058,286185485
20.04008016091908,8,0.8000000007450581,3.300000000745058,289246173
29.940119758475408,9.100000001490116,0.8000000007450581,3.7999999970197678,289246173
44.64285714582692,91.40000000223517,2.5,3.399999998509884,292801133
6.930006929971149,37,41.399999998509884,4.800000000745058,295095370
6.600660066006601,65.19999999925494,2.600000001490116,4.800000000745058,296994502
10.162601626170158,15.700000002980232,1.5999999977648258,5.199999999254942,296994502
26.041666665150842,11.699999999254942,1.7000000029802322,3.599999997764826,300731266
22.27171492278814,16.799999997019768,1.5,5.600000001490116,300934450
15.015015014679067,13.600000001490116,1.6000000014901161,6.799999997019768,302972322
19.960079841209865,68.90000000223517,2.300000000745058,5.199999999254942,304224486
10,17.600000001490116,1.699999999254942,4.5,304224486
27.247956403822926,15.5,2,3.600000001490116,307943814
30.67484662436475,17.300000000745058,1.3999999985098839,4.699999999254942,307943814
32.46753246674707,17.900000002235174,1.3999999985098839,5.099999997764826,311468802
28.169014084507044,57.80000000074506,1.4000000022351742,3.199999999254942,313241082
13.966480447363374,14.700000002980232,1.5,4,313241082
38.16793892695613,19.5,1.5999999977648258,7.699999999254942,316794630
29.06976744311969,20.100000001490116,1.699999999254942,5.5,316794630
30.58103975604846,20.800000000745058,1.5,3.5,320316818
20.283975658922664,58.099999997764826,2.300000000745058,6.199999999254942,320791426
11.990407674075145,18.600000001490116,2.5,3.399999998509884,320791426
20,17.300000000745058,4.199999999254942,7.199999999254942,323504244
20.04008016091908,17.699999999254942,1.5,3.300000000745058,323504244
20,18.5,1.3999999985098839,4.900000002235174,289624552
19.96007983972569,59.899999998509884,2.100000001490116,5,291510460
8.576329330936709,17.100000001490116,1.8999999985098839,7.099999997764826,293353172
20,17,2.400000002235174,5.099999997764826,293353172
27.47252747365212,16.800000000745058,1.7999999970197678,5.300000000745058,297036980
28.985507246376812,14,1.6000000014901161,3.399999998509884,297036980
34.24657534333958,59.19999999925494,1.9000000022351742,4,300618828
14.124293785162099,15.599999997764826,1.6000000014901161,4.800000000745058,300618828
34.129692831896634,15,2,3.899999998509884,304196632
30.211480364577884,19.399999998509884,3,5.100000001490116,304196632
29.585798815915883,13.199999999254942,1.699999999254942,3.800000000745058,306229024
27.548209365825755,64,1.699999999254942,3.199999999254942,307980388
8.82612533092166,17.100000001490116,1.699999999254942,7.199999999254942,309766360
15.015015015518937,21.099999997764826,1.7000000029802322,5.400000002235174,311580284
10.66098081014986,15.699999999254942,2.100000001490116,5.300000000745058,313653756
13.698630136986301,17.200000002980232,1.699999999254942,6.199999999254942,315458636
13.88888888888889,68.90000000223517,2,27.699999999254942,317236508
8.203445446937357,20.600000001490116,2,4.799999997019768,319017768
13.755158184460088,18.899999998509884,2.300000000745058,6.5,320885332
20,19.300000000745058,2.300000000745058,3.599999997764826,320885332
29.761904763884615,18.199999999254942,2.900000002235174,3.7000000029802322,322760840
26.88172042795393,70.10000000149012,2.599999997764826,3.099999997764826,324590832
10.427528675865883,28.100000001490116,2,5.699999999254942,326388688
12.019230769338401,27.900000002235174,2.300000000745058,4.699999999254942,328262608
20,24.800000000745058,1.8999999985098839,4.300000000745058,328262608
25.44529262038274,13.399999998509884,1.7000000029802322,3.5,331851156
22.727272727272727,68.40000000223517,2.599999997764826,5.699999999254942,333755240
12.004801920660933,27.099999997764826,2.5,3.300000000745058,333755240
26.041666667677216,15,2,5.199999999254942,337310092
22.22222222222222,16.600000001490116,2.199999999254942,4.699999999254942,337310092
14.992503748293407,16.799999997019768,2.100000001490116,5.700000002980232,341022224
20,70.10000000149012,4.899999998509884,4.5,340991148
9.990009989861276,35.399999998509884,2,5.100000001490116,342844720
12.019230769338401,16.099999997764826,2.2000000029802322,6.600000001490116,344734892
20.040080159422985,23.599999997764826,2.100000001490116,4.5,346619084
27.17391304567893,18.699999999254942,2.100000001490116,3.600000001490116,346619084
32.67973856050011,70.5,2.099999997764826,5.300000000745058,350221040
10.060362173189045,20.600000001490116,2.5,3.5,350221040
29.76190476058486,16.800000000745058,2.199999999254942,3.800000000745058,290266528
29.32551319519946,18,1.800000000745058,4.099999997764826,290266528
28.089887642213085,15.900000002235174,1.8999999985098839,5,293930044
21.413276231605014,83,2,6.800000000745058,295796892
7.501875468825286,33.099999997764826,2.7000000029802322,6.100000001490116,297723444
18.58736059453813,26.5,2.5,4,297723444
12.578616352201259,23.699999999254942,2.900000002235174,8.699999999254942,301483836
19.96007983972569,21.799999997019768,1.9000000022351742,4,301483836
29.154518952970474,75.30000000074506,2.099999997764826,4.100000001490116,305127248
10.121457489802216,27.299999997019768,4.100000001490116,3.900000002235174,304853168
11.990407673539561,21.5,2.599999997764826,9.5,306784140
19.960079841209865,23.400000002235174,2.199999999254942,3.699999999254942,306784140
27.624309392833748,16.700000002980232,2,4,310449468
29.76190476058486,80.19999999925494,1.9000000022351742,3.199999999254942,312262720
10.330578512317182,31.099999997764826,2,3.800000000745058,312262720
11.990407674075145,26.099999997764826,2.400000002235174,5.600000001490116,315963996
20,27.5,2.2999999970197678,5.400000002235174,317808860
11.990407673539561,26,2,5.899999998509884,319720448
20.04008016091908,78.39999999850988,2,4.800000000745058,321549092
10,18.699999999254942,2.100000001490116,3.300000000745058,321549092
27.932960893273417,22.900000002235174,1.699999999254942,3.800000000745058,325165720
27.77777777777778,30.800000000745058,1.5999999977648258,3.5,325165720
16.313213702901233,36.80000000074506,2.800000000745058,5.099999997764826,326413984
14.992503748293407,84.80000000074506,2.300000000745058,5.399999998509884,328244340
9.624639076172684,27.100000001490116,2.199999999254942,3.800000000745058,328244340
12.594458437932609,28.699999999254942,2.300000000745058,5.199999999254942,332022116
20,22.099999997764826,1.800000000745058,4.900000002235174,332022116
29.069767439971628,29.199999999254942,1.6000000014901161,5.5,335597140
12.180267966226857,81.90000000223517,1.7999999970197678,6.800000000745058,337493652
7.501875468825286,29.699999999254942,2.099999997764826,5.900000002235174,339445648
19.72386587800188,17.5,2.300000000745058,3.800000000745058,339445648
28.089887639273673,29.099999997764826,2.2000000029802322,3.300000000745058,343096644
12.422360248447205,15.699999999254942,2.300000000745058,7.5,344991080
20,23.399999998509884,3.199999999254942,3.300000000745058,344601012
27.77777777777778,14.5,2.5,4,344601012
30.67484662436475,26.800000000745058,2,3.099999997764826,348224036
12.3001230016809,26.100000001490116,2.399999998509884,6.300000000745058,350185968
20,25.5,2.600000001490116,4.5,350185968
25.77319587579375,13.700000002980232,1.8999999985098839,3.699999999254942,353820380
32.67973856050011,21,2.300000000745058,3.199999999254942,353820380
29.498525075042956,20.300000000745058,2.100000001490116,4,357371320
26.809651473995316,73.79999999701977,2.800000000745058,3.600000001490116,288682032
10.775862068879002,18.200000002980232,2.699999999254942,5.099999997764826,288682032
28.01120448237731,21.699999999254942,2.099999997764826,3.600000001490116,292462152
