FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.050541515517217,72.39999999850988,1,4.300000000745058,284357761
8.576329331210717,16.899999998509884,0.9000000022351742,5.900000002235174,286235193
15.015015014679067,14.599999997764826,1.2000000029802322,5.800000000745058,287550409
19.96007983972569,13.800000000745058,1.199999999254942,5.299999997019768,287550409
30.03003003271761,8.300000000745058,1.5,4.5,291072649
20,83.69999999925494,2.5,8.800000000745058,292954073
8.568980291126499,32.19999999925494,37.19999999925494,4.899999998509884,295088290
6.93962526034359,16.5,1.5,3.600000001490116,296888186
22.271714920940287,15.199999999254942,2.400000002235174,5.099999997764826,296888186
22.624434389521642,14,1.7999999970197678,4.800000000745058,300681122
29.9401197618148,62.5,2.199999999254942,3.800000000745058,300871806
8.568980291400038,18.600000001490116,1.5,5,302971798
20.040080159422985,15.300000000745058,2.300000000745058,6.399999998509884,302971798
29.850746268656717,12.899999998509884,2.199999999254942,3.5,306111058
30.12048192838679,17.200000002980232,1.3999999985098839,5.399999998509884,306111058
19.96007983972569,60.100000001490116,2.5,6.799999997019768,309729506
12.004801921197805,20.600000001490116,1.699999999254942,5.100000001490116,309729506
27.62430938999097,18.800000000745058,1.300000000745058,3.699999999254942,313264538
21.27659574468085,16.099999997764826,1.4000000022351742,5.699999999254942,313264538
14.992503748293407,21,1.7000000029802322,5.099999997764826,316886414
20,58.5,1.699999999254942,5.300000000745058,318682598
14.124293785162099,21.300000000745058,1.3999999985098839,3.699999999254942,318682598
24.691358024691358,13.199999999254942,1.5,4,322179970
40.485829960735394,20.800000000745058,2.599999997764826,3.5,322179970
31.0559006218366,19.399999998509884,1.9000000022351742,4,324151422
31.0559006218366,61.399999998509884,1.800000000745058,3.300000000745058,325933978
8.598452278534769,24,2,5.299999997019768,327727830
20,16.5,2.600000001490116,3.5,327727830
28.248587571810557,15.700000002980232,1.5999999977648258,4.5,288083856
29.498525071801346,14.100000001490116,1.5,3.899999998509884,288083856
32.57328990307065,58.599999997764826,1.800000000745058,3.800000000745058,291685968
14.104372355726618,13.199999999254942,1.5,3.400000002235174,291685968
34.3642611666252,15,1.5999999977648258,4.800000000745058,295254076
20.04008016091908,16.699999999254942,2,4.600000001490116,297107868
14.992503747456055,16.100000001490116,2,6.899999998509884,298932208
14.9700598809074,65,2.199999999254942,5.400000002235174,300796992
11.72332942545446,21.599999997764826,2,3.900000002235174,300796992
30.303030303030305,19.599999997764826,1.5,3.600000001490116,304313428
20.746887967125677,16.800000000745058,2.899999998509884,5.800000000745058,304313428
10.67235859090922,19.699999999254942,2,4.899999998509884,306593308
13.698630136986301,67.10000000149012,1.8999999985098839,5.799999997019768,308436896
8.517887563992272,17.600000001490116,1.8999999985098839,5,310200236
27.397260273972602,17.200000002980232,1.7999999970197678,19.399999998509884,311967508
15.94896331757389,17.100000001490116,2.5,7.199999999254942,313788860
18.281535649243526,14.5,2.099999997764826,4.400000002235174,313788860
16.10305958093405,63.29999999701977,1.9000000022351742,6.100000001490116,317417100
11.848341232436676,31.600000001490116,2.5,4.5,319270796
12.180267965674178,17.899999998509884,2.600000001490116,5.600000001490116,321145868
14.97005988007255,20.300000000745058,1.8999999985098839,6.5,321258148
20.04008016091908,18.900000002235174,2.699999999254942,4.699999999254942,321258148
26.737967912840535,71.89999999850988,2.5,4.699999999254942,324611432
10.416666666666666,24.100000001490116,2.199999999254942,4.599999997764826,324611432
26.1096605764442,22.699999999254942,1.8999999985098839,5.900000002235174,328197756
12.771392081615383,26.799999997019768,2.7000000029802322,5.900000002235174,330155508
19.96007983972569,32.5,2.2000000029802322,5.099999997764826,331985624
15.015015015518937,83.09999999776483,2.100000001490116,4.200000002980232,333837232
9.784735811847742,27.099999997764826,2.900000002235174,3.699999999254942,333837232
12.33045622722023,37.399999998509884,2.100000001490116,4.900000002235174,337593592
18.832391713219163,21.099999997764826,1.5999999977648258,3.800000000745058,337593592
30.303030303030305,33.69999999925494,2.600000001490116,3.899999998509884,339421200
12.391573729978097,67.90000000223517,3,6.399999998509884,341158896
11.806375442842933,16.799999997019768,1.9000000022351742,3.400000002235174,341158896
20.61855670103093,24,2.2999999970197678,4.800000000745058,344848164
20,21.600000001490116,2.600000001490116,6.199999999254942,344848164
26.809651473995316,15.300000000745058,2.099999997764826,4.300000000745058,348470396
29.9401197618148,81.19999999925494,1.800000000745058,3.300000000745058,288366372
10.172939979577015,22.800000000745058,2.300000000745058,3.800000000745058,288366372
27.624309392833748,14,2,3.5,292065340
32.25806451612903,22.300000000745058,1.8999999985098839,3.800000000745058,292065340
27.700831023787327,19.800000000745058,1.800000000745058,3.699999999254942,295735648
31.25,73.60000000149012,2.099999997764826,4,297536796
10.449320794229733,17.399999998509884,1.800000000745058,4.600000001490116,297536796
28.089887639273673,23.300000000745058,2.699999999254942,4.399999998509884,301237320
27.47252747365212,13.600000001490116,1.8999999985098839,3.699999999254942,301237320
32.57328990307065,25.800000000745058,2.699999999254942,3.800000000745058,304970104
12.406947890589482,75.60000000149012,3.800000000745058,6.199999999254942,304934892
8.568980291400038,34.100000001490116,2.2999999970197678,6.800000000745058,306858768
15.015015014679067,24.800000000745058,2.400000002235174,4.599999997764826,308725256
25.974025974025974,30.900000002235174,1.8999999985098839,4.5,308725256
12.80409731150601,22.200000002980232,2.5,7,312503760
19.841269840389906,72.89999999850988,2.400000002235174,5.5,314343096
10.030090270887392,27.599999997764826,1.9000000022351742,4.800000000745058,316166232
11.990407674075145,16.800000000745058,1.699999999254942,6.600000001490116,318062688
14.992503747456055,22.899999998509884,1.7000000029802322,5.399999998509884,319994252
20.04008016091908,26.700000002980232,2.2999999970197678,4.899999998509884,321829448
11.990407674075145,75.19999999925494,2.300000000745058,5.400000002235174,323767056
11.273957158584002,24.5,2.800000000745058,3.7999999970197678,323767056
12.83697047521346,24.600000001490116,2.199999999254942,6.5,325044216
20,24,1.8999999985098839,3.800000000745058,325044216
27.855153204498812,18.899999998509884,1.6000000014901161,3.600000001490116,328667416
32.05128204822051,78.5,1.8999999985098839,5.399999998509884,330496344
10.050251256281408,29.699999999254942,1.9000000022351742,3.599999997764826,330496344
11.990407674075145,29.399999998509884,2.400000002235174,6.800000000745058,334231784
19.801980198019802,16.199999999254942,2.099999997764826,3.100000001490116,334231784
20.283975658922664,22.199999999254942,2.400000002235174,5.399999998509884,337918404
19.920318725395255,21.5,2.100000001490116,4.699999999254942,337918404
28.571428571428573,80.40000000223517,1.8999999985098839,3.899999998509884,341536948
10.183299389079298,20.5,2.199999999254942,4.900000002235174,341536948
29.32551319519946,29.199999999254942,1.800000000745058,4,345142664
12.077294685881663,30.599999997764826,3.900000002235174,5.5,344553360
19.41747572815534,26.900000002235174,2.899999998509884,4.099999997764826,344553360
12.239902080894975,18.600000001490116,2.600000001490116,6.099999997764826,348312192
20,27.300000000745058,2.399999998509884,6.5,350154284
15.015015015518937,27,2.599999997764826,4.900000002235174,352031520
11.990407673539561,24.5,2.2000000029802322,6.599999997764826,288807112
15.015015015518937,18.399999998509884,2.199999999254942,5.200000002980232,290680816
19.96007983972569,17,2.199999999254942,5.300000000745058,290680816
28.169014084507044,33.19999999925494,2.300000000745058,4,294364376
15.5279503109183,23.300000000745058,2.099999997764826,5.400000002235174,296259360
