FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
15.10574018122638,431.20000000018626,133.48137199971825,297.718628000468,4.400000000372529,32.799999999813735,10219966,18560744,3686446,7318
2.070393374741201,115.20000000018626,36.41413499973714,78.78586500044912,3.5,31.799999999813735,14404616,19149184,3686446,6078
6.009615384635565,391,305.1243330007419,85.8756669992581,7.599999999627471,32.200000000186265,17166944,19416472,3686446,2158
2.307869836142234,403,182.29654800053686,220.70345199946314,38.299999999813735,26.800000000745058,22264383,18423832,3686446,4258
1.7717930545700566,242,161.54772400017828,80.45227599982172,6.1000000005587935,26.200000000186265,24901068,18418784,3686446,4798
3.058103975535168,144.30000000074506,66.61087100021541,77.68912900052965,6.099999999627471,32.59999999962747,29232122,18469072,3686446,2738
4.5269352648180785,233.70000000018626,159.08912200015038,74.61087800003588,10.099999999627471,28.799999999813735,31493843,18092568,3686446,4698
3.4328870580179864,145,66.3389750001952,78.6610249998048,7.400000000372529,26.299999999813735,17452036,18038512,3686446,3578
4.997501249384617,139.30000000074506,60.63475700002164,78.66524300072342,5.3999999994412065,29.299999999813735,21763132,18159344,3686446,3398
4.995004995000348,249.90000000037253,173.73436500038952,76.16563499998301,8.299999999813735,29,24465720,18428512,3686446,3958
3.253090435910176,132.59999999962747,54.63809200003743,77.96190799959004,5,29,28811812,18454288,3686446,2798
5.2356020942408374,123.5,44.4330279994756,79.0669720005244,6.099999999627471,29.59999999962747,31921797,18179104,3686446,2498
5.46448087431694,203.3999999994412,126.09011000022292,77.30988999921829,7.300000000745058,28.799999999813735,36635958,17885880,3686446,4238
3.841721091051539,165.29999999981374,88.28620899934322,77.01379100047052,6.7000000001862645,26.59999999962747,41209811,18150160,3686446,3478
4.456327985750847,212.79999999981374,135.81059600040317,76.98940399941057,6.3999999994412065,30.200000000186265,44131359,18379776,3686446,3498
3.6523009495883083,131,54.400973999872804,76.5990260001272,6.5,29.59999999962747,48632822,18027616,3686446,2858
5.277044854881266,182.40000000037253,105.3996409997344,77.00035900063813,6.8999999994412065,27.399999999441206,51451149,18231304,3686446,2458
4.184100418410042,291.5,197.85595299955457,93.64404700044543,5.7999999998137355,27.399999999441206,54581556,18431856,3686446,4658
3.051571559360005,200.40000000037253,111.00358099956065,89.39641900081187,6.5,36.40000000037253,59260585,17961640,3686446,3078
3.7078235075984773,288,209.82479699980468,78.17520300019532,7.900000000372529,28.200000000186265,62356636,18220272,3686446,5118
3.0211480362537766,190.69999999925494,102.93516600038856,87.76483399886638,5.800000000745058,34.60000000055879,14060623,18413384,3686446,3038
3.9494470774062576,274.80000000074506,196.81783299986273,77.98216700088233,6.7999999998137355,27.59999999962747,18982223,18589872,3686446,6178
2.9779630732595432,286.5,207.16367799974978,79.33632200025022,7.2000000001862645,26.600000000558794,22016663,18025880,3686446,5438
2.886836027710521,290,208.39700999949127,81.60299000050873,7.599999999627471,26.799999999813735,25083678,18224680,3686446,5818
