FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.880952380911134,432.79999999981374,147.4920880002901,285.30791199952364,5.2000000001862645,36.10000000055879,10268385,18514456,3686446,7318
2.0012007204315134,119.79999999981374,28.612838000059128,91.18716199975461,3.599999999627471,32.200000000186265,14451672,18883600,3686446,6078
5.455537370436531,390.29999999981374,298.76475900039077,91.53524099942297,7.099999999627471,36.40000000037253,17200909,19118656,3686446,2318
1.7421602787456445,274.79999999981374,186.34022499993443,88.4597749998793,37.10000000055879,27.5,20472117,18633784,3686446,5118
2.3255813953488373,135.90000000037253,53.189504999667406,82.71049500070512,7,26.200000000186265,24623437,18586336,3686446,2758
4.580852038483066,245.1000000005588,160.11791100073606,84.98208899982274,6.3999999994412065,26.5,29203970,18626032,3686446,4818
3.1535793125141525,159.5,77.74040700029582,81.75959299970418,7,28.200000000186265,33452858,18650408,3686446,3078
4.1034058268331375,261.69999999925494,176.6455600000918,85.05443999916315,6.300000000745058,30,17371503,18270424,3686446,3778
3.0553009471450325,160.29999999981374,85.45297599956393,74.8470240002498,6.2000000001862645,27.5,21577111,18544624,3686446,2578
4.492362982917744,149.20000000018626,73.92163900006562,75.27836100012064,7.7999999998137355,29.59999999962747,25770986,18801544,3686446,2498
4.854368932038835,243.8999999994412,171.30165300052613,72.59834699891508,7.300000000745058,26.700000000186265,28168174,17944000,3686446,4158
3.3411293017060553,115.5,42.139085999689996,73.36091400031,5.699999999254942,26.700000000186265,32262518,18221208,3686446,3258
6.049606775566406,151.20000000018626,66.6251550000161,84.57484500017017,6.599999999627471,29.799999999813735,35685486,17916504,3686446,3138
4.703668861720377,280.3999999994412,197.4750669999048,82.9249329995364,6.5,28.300000000745058,40201531,18179976,3686446,4098
3.1555695803055364,180.70000000018626,95.21646500006318,85.48353500012308,7.3999999994412065,33.700000000186265,44500913,18401408,3686446,3118
4.158004158004158,156,83.7053840002045,72.2946159997955,7.099999999627471,26.700000000186265,46926691,17969352,3686446,2858
4.705882352941177,265,191.21163199935108,73.78836800064892,8.200000000186265,28.200000000186265,51355798,18171344,3686446,4138
3.089280197712155,134.30000000074506,45.985880999825895,88.31411900091916,7.3999999994412065,26.399999999441206,17413348,18358816,3686446,2958
4.844961240323195,288.29999999981374,204.6051929993555,83.69480700045824,6.1000000005587935,32.90000000037253,21894429,18188712,3686446,4778
2.8240609997131374,151.59999999962747,74.41339499969035,77.18660499993712,7,25.799999999813735,26084747,17970608,3686446,2898
4.9504950495049505,253.19999999925494,176.8540960000828,76.34590399917215,7.400000000372529,27.700000000186265,28577800,18364584,3686446,5958
3.2185387833904104,249.69999999925494,176.670819000341,73.02918099891394,7.1000000005587935,26.899999999441206,32980915,18571664,3686446,5518
3.158559696781986,250.8999999994412,177.19104700069875,73.70895299874246,9.200000000186265,29.200000000186265,35905859,17948416,3686446,5358
3.1887755102078694,209.70000000018626,136.10874599963427,73.591254000552,8.5,29.100000000558794,40427840,18257128,3686446,4998
3.7091988130486917,263.6000000005588,184.86261900048703,78.73738100007176,7.599999999627471,27.59999999962747,45047565,18271336,3686446,5258
3.089280197712155,227.29999999981374,153.67578100040555,73.62421899940819,7.5,29.899999999441206,47765083,18066024,3686446,5638
3.4129692832764507,229,154.31645200029016,74.68354799970984,6.2000000001862645,27.899999999441206,18070004,18261264,3686446,5678
3.4650034650079378,119.90000000037253,47.13216800056398,72.76783199980855,5.5,26.799999999813735,22343229,18072328,3686446,2938
5.136106831017171,249.59999999962747,166.55936299916357,83.0406370004639,6.400000000372529,33.799999999813735,25413940,17945520,3686446,6218
3.1318509238978494,232.20000000018626,156.23896200023592,75.96103799995035,6.599999999627471,26.799999999813735,30106925,17977760,3686446,6158
3.362474781434927,242.79999999981374,163.49693399947137,79.30306600034237,6.099999999627471,28.799999999813735,33140302,17968648,3686446,6278
3.2722513089045124,138.79999999981374,63.98888500034809,74.81111499946564,6.2999999998137355,28.40000000037253,37595838,17982200,3686446,3138
5.144032921800842,241,158.84469400066882,82.15530599933118,8.199999999254942,28.5,40557328,17967176,3686446,5538
3.314550878364168,121.70000000018626,46.74256099946797,74.9574390007183,7.5,26.200000000186265,44952063,18032360,3686446,4318
5.7770075100911145,139.70000000018626,59.11498299986124,80.58501700032502,7.900000000372529,26.09999999962747,47479743,18205464,3686446,4058
5.165289256208286,134,54.03973099961877,79.96026900038123,6.400000000372529,28.5,51926779,18375760,3686446,3818
5.045408678098185,136.70000000018626,52.738477000035346,83.96152300015092,7,28.59999999962747,56423520,18251912,3686446,3718
5,243.79999999981374,160.50150699913502,83.29849300067872,5.6000000005587935,28.799999999813735,59414064,18440256,3686446,5398
3.2478077297784673,147.09999999962747,69.75709099974483,77.34290899988264,6.3999999994412065,26,63849876,18265320,3686446,4178
4.7938638542750995,250.20000000018626,177.64082700014114,72.55917300004512,7.3999999994412065,32,66823104,18458672,3686446,4978
3.1397174254317113,224.5,150.01837999932468,74.48162000067532,8,26.5,71630465,18220280,3686446,5658
3.522367030639971,226.5,152.15450899954885,74.34549100045115,8.299999999813735,28.799999999813735,74502478,18400264,3686446,5698
3.7778617302713062,236.5,149.7848190004006,86.7151809995994,8.200000000186265,32.10000000055879,77520100,18045600,3686446,5218
3.290556103977539,223.79999999981374,141.85270000062883,81.9472999991849,8.600000000558794,26.40000000037253,19106707,18059040,3686446,5978
3.8138825324152923,239.40000000037253,151.73931400012225,87.66068600025028,7.5,30.899999999441206,24034104,18264552,3686446,4738
3.2722513088945404,198.79999999981374,124.92835499998182,73.87164499983191,8.399999999441206,27,28796795,18459976,3686446,4298
3.779289493580529,191.79999999981374,119.35053799953312,72.44946200028062,8.299999999813735,28.90000000037253,30220084,18253464,3686446,4118
4.351610095738949,259.20000000018626,174.9973640004173,84.20263599976897,8.200000000186265,32.700000000186265,35175269,18435872,3686446,3438
3.0293850348327998,174.80000000074506,102.98039799928665,71.8196020014584,8.099999999627471,27.199999999254942,36781300,18599704,3686446,1978
4.198152812775516,216.09999999962747,136.47736000083387,79.6226399987936,7.800000000745058,27.90000000037253,41832763,18008000,3686446,4478
3.568879371874858,247,174.15204400010407,72.84795599989593,7.2000000001862645,27,46930791,18075136,3686446,3938
3.236245954692557,146,73.50466400012374,72.49533599987626,9,26.90000000037253,48051431,18269056,3686446,2158
4.782400765171342,236.8999999994412,164.15493099950254,72.74506899993867,8.700000000186265,29.5,53272252,18446320,3686446,5138
3.2819166393253862,255.70000000018626,179.73967599961907,75.9603240005672,10.099999999627471,26.700000000186265,55454689,18139280,3686446,4578
3.3818058843401086,243.19999999925494,158.36537500005215,84.83462499920279,10.200000000186265,35.60000000055879,60519739,18227352,3686446,5738
3.17863954227026,240.30000000074506,164.1934019997716,76.10659800097346,8.799999999813735,26.59999999962747,65655523,18402840,3686446,5598
3.2916392363417155,231.79999999981374,156.47950999997556,75.32048999983817,7.7000000001862645,25.700000000186265,67426199,18584072,3686446,5158
3.395585738539898,225.09999999962747,149.2782199997455,75.82177999988198,8.700000000186265,27.40000000037253,72647441,18235472,3686446,5138
3.429355281200561,216.29999999981374,140.7191749997437,75.58082500007004,8.200000000186265,25.899999999441206,74590575,18433128,3686446,4958
3.602305475509157,222.6000000005588,148.26392900012434,74.33607100043446,8,27.09999999962747,79900869,18624800,3686446,6018
3.485535029622522,232.40000000037253,148.23795299977064,84.16204700060189,10.899999999441206,26.399999999441206,19962966,18159352,3686446,6818
3.3636057854040584,230.59999999962747,155.33268500026315,75.26731499936432,6.7000000001862645,27.299999999813735,25447387,18405344,3686446,6398
3.353454057677315,219.6000000005588,143.6821700008586,75.91782999970019,9.200000000186265,25.699999999254942,27534588,18052680,3686446,6598
3.5223670306515262,212.90000000037253,137.28656700067222,75.61343299970031,9.399999999441206,29.40000000037253,33012850,18033200,3686446,6498
3.485535029622522,212.6000000005588,136.9297030000016,75.67029700055718,9.799999999813735,28.399999999441206,35257720,18228568,3686446,5798
3.5360678925058653,210,134.23956099990755,75.76043900009245,9.5,25.90000000037253,37419685,18420608,3686446,5678
3.6549707602388946,215.90000000037253,134.3577590007335,81.54224099963903,8.700000000186265,29,42897043,18062464,3686446,5298
3.528581510228248,207.70000000018626,132.20515300054103,75.49484699964523,9.200000000186265,27.09999999962747,44935335,18255344,3686446,5338
3.660322108343039,214.3999999994412,139.05005900003016,75.34994099941105,7.6000000005587935,27.200000000186265,50474632,18061280,3686446,4858
3.572704537341895,208.59999999962747,133.77664300054312,74.82335699908435,9.099999999627471,27.800000000745058,52643032,18227808,3686446,4038
3.6523009495883083,207.3999999994412,131.12204799987376,76.27795199956745,8,27.5,58188965,18012440,3686446,4958
3.667033370013686,217.40000000037253,136.2965569999069,81.10344300046563,6.7999999998137355,27.40000000037253,60367927,18044040,3686446,3478
3.5398230088495577,202,123.99774899985641,78.00225100014359,8.5,26.800000000745058,65762197,18060624,3686446,3398
3.7537537537485046,201,124.95183200016618,76.04816799983382,7.099999999627471,28.90000000037253,67861685,18235224,3686446,3678
3.7467216185785097,221.5,143.65514500066638,77.84485499933362,7.2999999998137355,26.799999999813735,73366484,18413560,3686446,5858
3.50385423967049,209.20000000018626,133.84057400003076,75.35942600015551,7.8999999994412065,27.90000000037253,75486830,18232520,3686446,6458
3.6324010170747423,212.40000000037253,136.65763099957258,75.74236900079995,6.2000000001862645,27.200000000186265,80989286,18409544,3686446,6118
3.588087549333806,129.79999999981374,45.75163399986923,84.04836599994451,7.2999999998137355,25.90000000037253,12308167,18586656,3686446,1898
