FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
4.644681839036838,219.7999999821186,141.66957598924637,78.13042399287224,10.300000011920929,27.599999994039536
3.3178500334409544,250.5,170.38864001631737,80.11135998368263,11.699999988079071,26.80000001192093
2.9585798816568047,263.09999999403954,178.07652100920677,85.02347898483276,9.900000005960464,27.600000023841858
2.849002849002849,252.09999999403954,171.791738986969,80.30826100707054,13.900000005960464,27.600000023841858
2.9137529136011016,266.40000000596046,186.11231997609138,80.28768002986908,11,28.69999998807907
2.763194252510445,237,157.06369298696518,79.93630701303482,11.199999988079071,29.099999994039536
3.5984166969621914,253.2000000178814,160.6152669787407,92.5847330391407,9.599999994039536,37.5
2.900232018461214,242,157.7698139846325,84.23018601536751,12.099999994039536,28.099999994039536
3.02571860816944,233.09999999403954,151.29556798934937,81.80443200469017,9.699999988079071,28.900000005960464
3.128911138982008,235.40000000596046,147.07496798038483,88.32503202557564,8.799999982118607,28.30000001192093
3.107520198766176,229.69999998807907,145.6098690032959,84.09013098478317,10.5,27
3.1446540880503147,225.7000000178814,146.07896000146866,79.62104001641273,11.5,32.19999998807907
3.1545741324921135,133.7999999821186,54.06174099445343,79.73825898766518,11.800000011920929,27.900000005960464
4.882812500426326,218.5,140.22452700138092,78.27547299861908,9.300000011920929,32.900000005960464
3.2530904358510413,142.7000000178814,57.519366979599,85.1806330382824,9.799999982118607,31.5
4.591368227480563,216.30000001192093,134.54274502396584,81.7572549879551,9,30.299999982118607
3.2701111839714656,226.69999998807907,146.42551800608635,80.27448198199272,10.599999994039536,31.100000023841858
3.1476235440469504,137.69999998807907,49.01653102040291,88.68346896767616,13.800000011920929,27.900000005960464
4.71475719013721,226.19999998807907,137.4768529832363,88.72314700484276,8,31.400000005960464
3.1877590055403284,135.09999999403954,52.561356991529465,82.53864300251007,9.300000011920929,30.200000017881393
4.752851710891972,228.19999998807907,147.51367101073265,80.68632897734642,12.600000023841858,27.400000005960464
3.1625553445396872,135.69999998807907,55.146086007356644,80.55391398072243,9.200000017881393,29.69999998807907
4.777830865195577,125.69999998807907,46.84638500213623,78.85361498594284,9.5,28.700000017881393
5.115089514066496,133.30000001192093,47.82567599415779,85.47432401776314,10,28
4.83325277898111,122,40.94679698348045,81.05320301651955,10.199999988079071,29.80000001192093
5.063291139240507,231.2000000178814,146.9836489856243,84.21635103225708,9.399999976158142,26.099999994039536
3.0940594060547157,148.30000001192093,63.466600984334946,84.83339902758598,10.300000011920929,26.5
4.537205081546988,150.59999999403954,64.02647799253464,86.5735220015049,10.599999994039536,27.400000005960464
4.385964912280702,133,48.90465900301933,84.09534099698067,12.300000011920929,27.900000005960464
4.894762603728095,132.30000001192093,49.74020999670029,82.55979001522064,10.900000005960464,28.799999982118607
4.786979415851926,227.30000001192093,146.06844601035118,81.23155400156975,9.400000005960464,28.899999976158142
3.1735956839699018,143.89999997615814,61.10914000868797,82.79085996747017,9.700000017881393,29.400000005960464
4.528985507613155,137.7000000178814,55.815772980451584,81.88422703742981,9.799999982118607,29.400000005960464
4.697040864124018,143.59999999403954,58.389822989702225,85.21017700433731,8.800000011920929,28.400000005960464
4.547521600604341,130.5,49.33987697958946,81.16012302041054,13.5,26.69999998807907
4.9333991122782965,220.80000001192093,135.36203998327255,85.43796002864838,9.399999976158142,28.30000001192093
3.238341968786904,149.5,68.49248498678207,81.00751501321793,8.5,28.900000005960464
4.426737494349777,140.89999997615814,59.67618399858475,81.2238159775734,9.800000011920929,41.400000005960464
4.35919790747174,134.39999997615814,51.324348002672195,83.07565197348595,10.900000005960464,37.5
4.5913682281088155,131,48.432807981967926,82.56719201803207,9.599999994039536,38.30000001192093
4.621072088597303,223.5,139.36011600494385,84.13988399505615,11.900000005960464,38.19999998807907
3.115264797507788,129.59999999403954,49.22763201594353,80.37236797809601,14.299999982118607,27.30000001192093
4.9603174604641165,128.2000000178814,41.076815992593765,87.12318402528763,12.699999988079071,32.099999994039536
4.810004809866908,119.30000001192093,37.341836988925934,81.958163022995,12.299999982118607,28.5
5.221932114882507,115.69999998807907,29.949061006307602,85.75093898177147,11.800000011920929,29.30000001192093
5.291005291005291,212.2999999821186,125.16942200064659,87.13057798147202,10.200000017881393,27.80000001192093
3.33222259253536,201.7000000178814,121.17229101061821,80.52770900726318,11.400000005960464,26.599999994039536
3.483106931455106,206.40000000596046,123.46117198467255,82.93882802128792,9.799999982118607,31.200000017881393
3.386386725227332,119,36.5762659907341,82.4237340092659,11.400000005960464,29.80000001192093
5.232862375882733,190.69999998807907,110.59877899289131,80.10122099518776,9.300000011920929,29.30000001192093
3.629764065335753,119.40000000596046,38.40972399711609,80.99027600884438,14,27.400000005960464
5.151983513810965,121.90000000596046,42.208763003349304,79.69123700261116,3.2999999821186066,31.80000001192093
5.750431282149078,190.2000000178814,111.15167400240898,79.04832601547241,3.7999999821186066,31.599999994039536
4,224.59999999403954,140.89959201216698,83.70040798187256,9.400000005960464,31.80000001192093
2.681684097570437,229.40000000596046,146.06136399507523,83.33863601088524,12.800000011920929,29.19999998807907
3.0998140112166035,226.59999999403954,146.7332329750061,79.86676701903343,9.699999988079071,39.80000001192093
3.070310101151669,231.7999999821186,148.31254398822784,83.48745599389076,11.100000023841858,39.099999994039536
2.9779630734164684,227.2999999821186,143.05451798439026,84.24548199772835,9.300000011920929,38.20000001788139
3.047851264913644,231.09999999403954,146.0160000026226,85.08399999141693,13.199999988079071,40.10000002384186
2.962962962962963,229.7999999821186,142.94382497668266,86.85617500543594,9.400000005960464,37.20000001788139
3.0120481927710845,230.19999998807907,147.02072897553444,83.17927101254463,13.700000017881393,39.80000001192093
2.969121140037427,233.69999998807907,154.04850700497627,79.6514929831028,12,40.20000001788139
2.962085308109169,238.30000001192093,146.45454001426697,91.84545999765396,13.5,28.5
3.0138637732491618,232.90000000596046,149.35156300663948,83.54843699932098,10.599999994039536,30.400000005960464
3.0229746069043633,236.09999999403954,149.3269200026989,86.77307999134064,10.400000005960464,28.299999982118607
3.0303030303030303,240.19999998807907,156.5310079753399,83.66899201273918,11.200000017881393,27.19999998807907
3.0129557097675037,224.19999998807907,141.48150199651718,82.71849799156189,9.699999988079071,29.100000023841858
3.1776294882210983,244.59999999403954,162.0702410042286,82.52975898981094,11.400000005960464,26.5
2.9489826010544893,261.69999998807907,181.24053198099136,80.45946800708771,12.900000005960464,27
2.7839643653485173,150.59999999403954,65.07067400217056,85.52932599186897,9.300000011920929,26.30000001192093
4.428697962565128,268.2999999821186,182.23223400115967,86.06776598095894,10.800000011920929,28.400000005960464
2.7012425716699116,141.59999999403954,59.94135099649429,81.65864899754524,13.099999994039536,26.30000001192093
4.566210045662101,130.09999999403954,45.35971000790596,84.74028998613358,11.099999994039536,27.700000017881393
4.866180048661801,125.90000000596046,45.850499004125595,80.04950100183487,9.700000017881393,29
5.012531328320802,126.2999999821186,43.84486198425293,82.45513799786568,11.5,29.700000017881393
4.930966469138157,264.2000000178814,184.2344259917736,79.96557402610779,13.399999976158142,28.599999994039536
2.764722145515505,149.5,63.093445003032684,86.40655499696732,10.400000005960464,40
4.159733776935133,225.59999999403954,142.1415230035782,83.45847699046135,10.900000005960464,39.30000001192093
3.0469226079997465,128.5,42.06838199496269,86.43161800503731,11.699999988079071,38.19999998807907
5.558643691676089,206.59999999403954,110.7437390089035,95.85626098513603,12.099999994039536,38.20000001788139
3.3333333333333335,234.89999997615814,144.58207601308823,90.31792396306992,12,38.10000002384186
2.9612081727777597,135.09999999403954,49.74119699001312,85.35880300402641,3,37.099999994039536
5.1020408163265305,191.19999998807907,108.41297900676727,82.7870209813118,3.0999999940395355,36.400000005960464
4.00641025650593,229.30000001192093,146.2876359820366,83.01236402988434,12.799999982118607,35
2.534854245880862,216.59999999403954,136.63646599650383,79.9635339975357,12.900000005960464,27.599999994039536
3.2414910858995136,217,134.04268899559975,82.95731100440025,13.799999982118607,27.900000005960464
3.2701111836527708,221.30000001192093,134.2038849890232,87.09611502289772,11.399999976158142,27.599999994039536
3.2123353679969195,212.60000002384186,133.73473098874092,78.86526903510094,8.099999994039536,30.099999994039536
3.316749585406302,123.2999999821186,43.15082600712776,80.14917397499084,9.600000023841858,27.80000001192093
5.081300812700336,116,36.042486011981964,79.95751398801804,10.800000011920929,29.19999998807907
5.282620180108085,119.7000000178814,35.56018400192261,84.13981601595879,11.799999982118607,28
5.1177072669882095,211.09999999403954,130.51090002059937,80.58909997344017,10.5,27.900000005960464
