FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
20.12072434637809,435.09999999962747,131.83076199982315,303.2692379998043,5.1000000005587935,34.40000000037253,10302518,18593776,3686446,7318
2,111.20000000018626,36.05145200062543,75.14854799956083,3.2999999998137355,31.40000000037253,14484100,18870424,3686446,6078
6.009615384601931,320.5,228.25031899940223,92.24968100059777,7.6000000005587935,34.59999999962747,17127681,19137040,3686446,2258
2.4003840614519785,269.80000000074506,196.05500099994242,73.74499900080264,52.19999999925494,27,21712429,18493080,3686446,4078
2.3397285914813484,119.59999999962747,45.27518600039184,74.32481399923563,7.2000000001862645,26.90000000037253,25768744,18651392,3686446,2078
5.431830526898552,240.59999999962747,158.37143900059164,82.22856099903584,6.900000000372529,29.600000000558794,28087870,18662696,3686446,4718
3.2541490400181434,136.29999999981374,61.13295099977404,75.1670490000397,6.2999999998137355,29.5,32133993,18652912,3686446,2618
5.055611729023972,261.29999999981374,176.98982100002468,84.31017899978906,7.099999999627471,30.5,35380947,18274096,3686446,4258
3.0978934324677105,155.1000000005588,71.02633799985051,84.07366200070828,8,26.5,39439041,17986296,3686446,3138
4.403346543380186,143.3999999994412,66.04348400048912,77.35651599895209,5.7000000001862645,30.300000000745058,43522874,17917280,3686446,2958
4.995004995000348,273.29999999981374,195.17959200032055,78.12040799949318,16.700000000186265,29,9548079,18165224,3686446,3878
2.859593937659329,117.30000000074506,44.36736200004816,72.9326380006969,7,30.59999999962747,13571187,17945160,3686446,2678
4.547521600719899,283,198.24459700006992,84.75540299993008,7,28.299999999813735,18317883,17924752,3686446,4318
2.5425883549465387,185,99.05110799986869,85.94889200013131,7.900000000372529,28.399999999441206,20800063,18127048,3686446,2818
3.7023324694608637,288,202.8171700006351,85.18282999936491,6.6000000005587935,32.5,25416613,18264800,3686446,4278
2.849814762037442,165.20000000018626,93.39759700000286,71.8024030001834,7.599999999627471,27.5,28325543,17990096,3686446,2658
4.301075268817204,274.79999999981374,198.73010000027716,76.06989999953657,7.1000000005587935,29.59999999962747,32587837,17992696,3686446,4198
2.993115833586097,206.3999999994412,112.61100400052965,93.78899599891156,6.300000000745058,26.90000000037253,36672824,17959664,3686446,2698
3.7622272385278435,261.30000000074506,188.95283999945968,72.34716000128537,6.8999999994412065,30,39562475,17999904,3686446,4938
3.0873726458748068,158.79999999981374,77.4015230005607,81.39847699925303,6.2000000001862645,25.90000000037253,43561522,18023416,3686446,3098
4.725897920613235,254.79999999981374,175.47591300029308,79.32408699952066,11.200000000186265,26.800000000745058,46925537,18203056,3686446,5358
3.2113037893346297,271.29999999981374,180.08103999961168,91.21896000020206,6.6000000005587935,27.90000000037253,51150898,18401480,3686446,4838
3.0184123151239426,269.5,186.300848999992,83.19915100000799,6,26.700000000186265,55492033,17978608,3686446,5438
3.088326127240813,272.8999999994412,191.49123399984092,81.40876599960029,7.099999999627471,27.600000000558794,58124536,18219544,3686446,5378
3.003003003003003,245.1000000005588,160.59937399998307,84.50062600057572,6.2000000001862645,27,62428527,18298072,3686446,5978
3.3145508783539364,235.70000000018626,154.85227299947292,80.84772700071335,7.3999999994412065,26.90000000037253,65550794,18033592,3686446,5358
3.371544167222239,261.79999999981374,185.13457200024277,76.66542799957097,5.2000000001862645,28.899999999441206,70126630,18216592,3686446,5078
3.0940594059477267,254.5,166.71455999929458,87.78544000070542,6.199999999254942,28.300000000745058,10755880,17959264,3686446,5998
3.1969309462839455,215.30000000074506,135.0996139999479,80.20038600079715,6.2999999998137355,26.699999999254942,15245250,17953760,3686446,6118
3.692762186117754,270.09999999962747,189.38237600028515,80.71762399934232,5.400000000372529,26.200000000186265,18033691,18171904,3686446,5238
3.048780487804878,280.20000000018626,198.2561280000955,81.94387200009078,3.7999999998137355,28.5,10386783,17971232,3686446,5558
2.952465308531001,155.70000000018626,72.75556199997663,82.94443800020963,6,28.299999999813735,14734438,18009912,3686446,3578
5.167958656330749,143.70000000018626,58.959686000831425,84.74031399935484,5.400000000372529,32.89999999944121,18963580,18193144,3686446,3298
4.938271604938271,139.5,56.9872240005061,82.5127759994939,5.7999999998137355,27.59999999962747,23241380,17966736,3686446,3098
5.060728744948812,133.79999999981374,50.408003999851644,83.39199599996209,6.7999999998137355,29.200000000186265,25657049,17967000,3686446,3038
5.012531328320802,244.29999999981374,162.8034230004996,81.49657699931413,6.599999999627471,31.40000000037253,29084412,18126816,3686446,6238
3.1928480204323284,317.40000000037253,236.09529200010002,81.30470800027251,4.5,26.899999999441206,33950218,18335352,3686446,4158
2.642007926023778,264.90000000037253,181.85898199956864,83.04101800080389,7.2999999998137355,27.299999999813735,36828788,18013440,3686446,4638
3.071253071256585,244.29999999981374,162.1281670005992,82.17183299921453,6.7000000001862645,27.5,41583105,18155136,3686446,5658
3.2626427406199023,220.20000000018626,142.9382939999923,77.26170600019395,8.799999999813735,25.90000000037253,44683833,18032408,3686446,6098
3.6192544335891212,236.90000000037253,156.25323900021613,80.6467610001564,8.700000000186265,27,49463973,18008848,3686446,5318
3.371544167222239,249.70000000018626,167.8560679992661,81.84393200092018,7.2999999998137355,27.899999999441206,52429588,18085168,3686446,4858
3.2144005143079313,239,157.37025200016797,81.62974799983203,8,26,55397831,18082720,3686446,5078
3.3355570380274226,246,165.4452029997483,80.55479700025171,8.299999999813735,26.600000000558794,60280706,18061288,3686446,4338
3.1938677738684613,227.29999999981374,155.26677599921823,72.03322400059551,6.900000000372529,28.59999999962747,65151526,18064192,3686446,4298
3.2010243277906167,206.70000000018626,133.91157600004226,72.788424000144,9.099999999627471,30.40000000037253,66558738,18065520,3686446,3818
3.7023324694480975,210.6000000005588,136.5221149995923,74.07788500096649,6.199999999254942,26.59999999962747,71386241,18059112,3686446,4298
3.7133308577819966,268.09999999962747,189.95737200044096,78.14262799918652,8.800000000745058,26,11959130,18103752,3686446,4158
2.9976019184685754,255.29999999981374,182.2884569996968,73.01154300011694,7.2000000001862645,28.700000000186265,16990537,18274968,3686446,4438
3.128911138918184,241.09999999962747,162.0488640004769,79.05113599915057,8.200000000186265,28.799999999813735,18498228,18499672,3686446,4838
3.2905561039876234,222.59999999962747,142.59113799966872,80.00886199995875,7.900000000372529,28.600000000558794,23491097,18049304,3686446,5298
3.4770514603548577,261,174.40474199969321,86.59525800030679,8.200000000186265,26.799999999813735,28781969,18056240,3686446,5318
3.0627871362940278,227.69999999925494,155.19502899982035,72.50497099943459,8.400000000372529,28.200000000186265,30715482,18256848,3686446,5318
3.409478349814644,233.40000000037253,157.67083400022238,75.72916600015014,7.5,27.299999999813735,36004177,17977552,3686446,5138
3.367003367003367,214.29999999981374,141.60891900025308,72.69108099956065,8.700000000186265,29.200000000186265,37725151,18239488,3686446,4618
3.518648838843577,212,137.77818999998271,74.22181000001729,7.5,28.299999999813735,42931521,18409520,3686446,5038
3.6245016310330747,214.40000000037253,137.95107000041753,76.448929999955,8.900000000372529,27.5,44823649,18579968,3686446,5138
3.895597974286227,130.59999999962747,42.20305600017309,88.39694399945438,6.5,37.40000000037253,49415973,18050464,3686446,2538
4.975124378109452,212.5,131.61008600052446,80.88991399947554,10,30.200000000186265,54561123,18054384,3686446,5538
3.5829451809315582,201.8999999994412,129.16517299972475,72.73482699971646,7.1000000005587935,27.799999999813735,56493600,18061816,3686446,5278
3.775009437531557,197.90000000037253,122.94130100030452,74.95869900006801,9.700000000186265,27.299999999813735,61710024,18118504,3686446,5118
3.838771593090211,200.29999999981374,127.29723200015724,73.0027679996565,8.799999999813735,29.700000000186265,63778148,18049256,3686446,6698
3.777861730258014,205.59999999962747,129.97884800005704,75.62115199957043,10,28.700000000186265,69071074,18051904,3686446,5898
3.714710252597727,208.90000000037253,135.53225800022483,73.3677420001477,9.200000000186265,28.399999999441206,71214750,18052152,3686446,4998
3.6205648081076234,207.1000000005588,127.05596499983221,80.04403500072658,10.799999999813735,26.899999999441206,12445404,18064048,3686446,4938
3.664345914261809,202.59999999962747,125.85659899935126,76.74340100027621,9,29.90000000037253,17816606,18070984,3686446,4618
4.1034058268331375,223.79999999981374,137.8672710005194,85.93272899929434,6.7999999998137355,34.90000000037253,19988199,18057296,3686446,4198
3.3852403520607277,197.5,123.23299700021744,74.26700299978256,8.5,26.899999999441206,25414541,18102536,3686446,4978
4.205214465941057,221.79999999981374,126.88547099940479,94.91452900040895,8.899999999441206,36.200000000186265,27428499,18038248,3686446,4218
3.3311125916035293,215.79999999981374,132.65712600015104,83.1428739996627,8.900000000372529,29.399999999441206,29921882,18056784,3686446,3498
3.4952813701548484,207.8999999994412,125.01512200012803,82.88487799931318,9,27.200000000186265,35527931,18211616,3686446,3418
3.644314868799717,207.5,125.41367999929935,82.08632000070065,9.5,27.399999999441206,37718130,18166696,3686446,4558
3.6114120621235752,215.5,133.7282999996096,81.77170000039041,9.5,26.799999999813735,43230885,18353360,3686446,5378
3.5398230088495577,211.09999999962747,128.57440399937332,82.52559600025415,9,27.100000000558794,45365815,18542232,3686446,5018
3.528581510228248,214.1000000005588,130.37494799960405,83.72505200095475,9,29.399999999441206,50986223,18150864,3686446,5858
3.538570417555974,123.90000000037253,44.09787099994719,79.80212900042534,7.599999999627471,27,52755452,18200864,3686446,2558
5.476451259567031,209.5,128.78586800023913,80.71413199976087,8.299999999813735,25.899999999441206,58461609,18357552,3686446,6518
3.6429872495446265,128.8999999994412,43.70018899999559,85.19981099944562,7.5,28.5,60264490,18535432,3686446,3258
5.2493438320209975,231.90000000037253,148.0011269999668,83.89887300040573,7.5,27.199999999254942,66160451,18121496,3686446,7198
3.3244680851084416,130.09999999962747,48.820112000219524,81.27988799940795,8.900000000372529,29.299999999813735,67988030,18182264,3686446,2178
5.032712632103989,118.29999999981374,36.58981900010258,81.71018099971116,8.200000000186265,29,73087458,18315288,3686446,1838
5.58659217877095,148.20000000018626,37.02212499920279,111.17787500098348,7.2999999998137355,30.299999999813735,12377289,18478136,3686446,1638
4.7236655644946595,114.79999999981374,34.44597200024873,80.354027999565,6.6000000005587935,26.90000000037253,17233645,18632256,3686446,1498
5.643340857781879,228.29999999981374,143.55457100085914,84.7454289989546,7.8999999994412065,28.600000000558794,19932245,18040336,3686446,9418
3.7636432066213734,140,50.3184600006789,89.6815399993211,9.099999999627471,40.700000000186265,24899873,18342200,3686446,5358
4.690431519695714,120.5,45.145200999453664,75.35479900054634,8.400000000372529,28.09999999962747,26714549,18507120,3686446,5078
4.923682914829317,123.40000000037253,47.168365999124944,76.23163400124758,7.7999999998137355,30,32183156,18691144,3686446,4858
5.208333333333333,123.79999999981374,43.41804999951273,80.381950000301,7.400000000372529,27.90000000037253,33782541,18187136,3686446,4518
5.224660397064021,211.90000000037253,134.0638969996944,77.83610300067812,9,28.799999999813735,39852770,18163744,3686446,7458
3.492839678661022,128.5,50.6016030004248,77.8983969995752,7.5,27,41785219,18042064,3686446,5918
5.268703898846056,121.90000000037253,45.69891900010407,76.20108100026846,6.5,26.700000000186265,46906363,18096592,3686446,5498
5.546311702723423,123.3999999994412,47.938136000186205,75.461863999255,6.6000000005587935,26.600000000558794,48682458,18262048,3686446,4818
5.497526113237779,120,43.83115499932319,76.16884500067681,8,30.799999999813735,53792651,18424440,3686446,2838
5.446623093692969,237.8999999994412,155.98940599989146,81.91059399954975,9.799999999813735,27.300000000745058,56384114,18074320,3686446,5798
3.264773098261729,129.3999999994412,49.946020000614226,79.45397999882698,10.100000000558794,28.799999999813735,61669680,18343528,3686446,1318
5.820721769505728,236.79999999981374,147.9122849991545,88.88771500065923,10.700000000186265,35.59999999962747,64499404,18487968,3686446,6618
3.182686187140061,220.5,144.6649449998513,75.83505500014871,10.299999999813735,29.899999999441206,67235914,18676784,3686446,6878
3.373819163299208,228.3999999994412,145.0848489999771,83.3151509994641,9.700000000186265,27.600000000558794,73316679,18128320,3686446,7298
3.36813742000251,228.90000000037253,145.697976000607,83.20202399976552,10.5,27.399999999441206,13654747,18319824,3686446,8178
3.3145508783539364,235,152.64641300030053,82.35358699969947,7.400000000372529,27.399999999441206,16541949,18506784,3686446,9298
3.286230693396688,232.3999999994412,156.56945800036192,75.83054199907929,10.100000000558794,27.5,19596323,18723456,3686446,10118
3.297065611607696,239.70000000018626,155.37671300023794,84.32328699994832,11.100000000558794,27.09999999962747,25911499,18136584,3686446,9438
