FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.880952380911134,515.7000000001863,167.34196100011468,348.3580390000716,5.599999999627471,37,10493742,18639808,3686446,7318
1.6680567139282736,175.29999999981374,56.36130600050092,118.93869399931282,3.7000000001862645,35,12881100,18928024,3686446,5498
4.284490145665827,353.90000000037253,257.0653210002929,96.83467900007963,7.699999999254942,33.799999999813735,17388286,19188640,3686446,2678
1.7825311942959001,303.59999999962747,213.26405499968678,90.3359449999407,30.299999999813735,32.200000000186265,20690272,18600632,3686446,5758
2.1739130434782608,260.79999999981374,172.05617799982429,88.74382199998945,6.7000000001862645,27.700000000186265,25076449,18565280,3686446,4918
3.3749578130294586,199.30000000074506,70.04846599977463,129.25153400097042,5.8999999994412065,33.09999999962747,29212489,18623080,3686446,3538
3.604902667623133,254.59999999962747,176.5280039999634,78.07199599966407,7.400000000372529,30.299999999813735,31718995,18076296,3686446,4138
3.1065548306981543,159.1000000005588,78.24251700006425,80.85748300049454,6.7999999998137355,25.899999999441206,35885685,17968952,3686446,2858
4.599816007371529,130.09999999962747,51.76091199927032,78.33908800035715,5.7000000001862645,27.700000000186265,39162967,18232376,3686446,2598
5.476451259567031,208.3999999994412,130.00334199983627,78.39665799960494,5.900000000372529,28,43414361,18485664,3686446,4718
3.75234521575985,137,49.90084800031036,87.09915199968964,6,28.59999999962747,47531834,17882496,3686446,3718
5.0025012506392965,141.80000000074506,64.60015500057489,77.19984500017017,8.299999999813735,31.799999999813735,50388608,18266072,3686446,3398
4.918839153964172,278.29999999981374,201.53733200021088,76.76266799960285,7.7000000001862645,26.90000000037253,54679842,18269728,3686446,4358
2.9673590504451037,178,100.91334700025618,77.08665299974382,7.2999999998137355,29.100000000558794,57808241,18485352,3686446,3458
4.25531914893617,127.6000000005588,48.41648900043219,79.1835110001266,6.599999999627471,32.700000000186265,61871303,18692352,3686446,2978
5.22739153160536,295.8999999994412,213.96628599986434,81.93371399957687,8.5,28.40000000037253,10155829,17958824,3686446,3818
2.9895366218236172,172.20000000018626,84.93805400002748,87.26194600015879,6.199999999254942,33.200000000186265,14254213,17955096,3686446,2738
4.286326618091721,277.70000000018626,188.59204899985343,89.10795100033283,6.099999999627471,28.200000000186265,18529387,18157352,3686446,5058
2.9377203290214617,170.09999999962747,93.29591200035065,76.80408799927682,6.599999999627471,27.200000000186265,22606876,18380904,3686446,3198
4.393673110727754,261.90000000037253,188.31886699981987,73.58113300055265,8.900000000372529,29.299999999813735,24902878,18556440,3686446,4958
3.022974607015003,264.30000000074506,183.73576200008392,80.56423800066113,7.8999999994412065,29,28509522,17905320,3686446,5298
2.9949086552826722,270.3999999994412,196.22598000057042,74.17401999887079,7.2000000001862645,29.700000000186265,32694316,18151016,3686446,5278
2.9655990510066657,254.20000000018626,179.07306100055575,75.12693899963051,3.8999999994412065,27.5,36841886,18017120,3686446,5718
3.204101249603312,261.09999999962747,183.57164900004864,77.52835099957883,5.7000000001862645,27.40000000037253,40972620,18249384,3686446,5338
3.1377470975821007,233.09999999962747,156.39883499965072,76.70116499997675,8.799999999813735,26.700000000186265,43281526,17978656,3686446,6058
3.3557046979865772,235.6000000005588,158.7501729996875,76.8498270008713,7.599999999627471,29.799999999813735,47083729,17955264,3686446,5718
3.326679973390683,144.20000000018626,67.65993500035256,76.5400649998337,5.6000000005587935,27,51183838,17971072,3686446,2818
4.965243296912365,242.8999999994412,165.188204000704,77.71179599873722,6,27.200000000186265,55466259,17950120,3686446,6098
3.3333333333333335,241.19999999925494,164.84783700015396,76.35216299910098,6.400000000372529,25.90000000037253,59851157,17951008,3686446,5718
3.3333333333333335,259.79999999981374,185.61069400049746,74.18930599931628,5.6000000005587935,27.5,62536897,17960776,3686446,5678
3.1338138514608818,155.6000000005588,71.45366000011563,84.14634000044316,5.8999999994412065,30.200000000186265,10721519,17979496,3686446,3118
4.708097928428654,243.59999999962747,170.3261559996754,73.27384399995208,6.099999999627471,28.90000000037253,15296388,18022440,3686446,5678
3.2916392363417155,141.09999999962747,63.01199300028384,78.08800699934363,6.1000000005587935,25.90000000037253,19609198,17973344,3686446,4838
5.045408678098185,131.6000000005588,52.9662239998579,78.63377600070089,5.3999999994412065,29.09999999962747,22086809,17949216,3686446,4518
4.66635557629897,122.3999999994412,46.24461099971086,76.15538899973035,5.6000000005587935,31.600000000558794,25367479,17950400,3686446,4358
5.44662309366534,265.20000000018626,184.9030449995771,80.29695500060916,5.5,27.399999999441206,30107354,18158760,3686446,4738
3.0627871362940278,129.70000000018626,52.2261199997738,77.47388000041246,5.2999999998137355,27.199999999254942,34395770,18051192,3686446,3758
5.2631578947368425,261.40000000037253,184.04424600023776,77.35575400013477,7.900000000372529,28.699999999254942,37301361,17993264,3686446,5018
3.3344448149445256,253.20000000018626,162.25969099998474,90.94030900020152,7.7999999998137355,33.90000000037253,41925967,18173032,3686446,5218
3.140703517584265,240.29999999981374,151.85907400026917,88.44092599954456,6.1000000005587935,26.799999999813735,44762727,17994408,3686446,6258
3.3355570380274226,220.70000000018626,143.77714700065553,76.92285299953073,7.099999999627471,27,47879947,18111112,3686446,6538
3.487966515519185,235.90000000037253,157.53602400049567,78.36397599987686,8.299999999813735,28.399999999441206,52770536,18041480,3686446,6878
3.3366700033345964,122.1000000005588,46.70726399961859,75.3927360009402,7.099999999627471,27.399999999441206,55386479,18056392,3686446,3498
5.518763796932184,114.90000000037253,39.24438500031829,75.65561500005424,5,29.40000000037253,59830414,18238912,3686446,3178
5.527915975665786,208.80000000074506,132.6469210004434,76.15307900030166,7.3999999994412065,29.59999999962747,62954900,18418280,3686446,6158
3.641660597237278,238.20000000018626,160.5617949999869,77.63820500019938,7.400000000372529,27.899999999441206,68058329,18071496,3686446,4098
3.282994090614652,251.29999999981374,173.18352799955755,78.11647200025618,6.5,29,12093200,18314440,3686446,3598
3.150598613732912,233.09999999962747,158.14368999935687,74.9563100002706,6.7000000001862645,26.700000000186265,17226772,18473560,3686446,5378
3.365870077419232,256.20000000018626,180.28151599969715,75.91848400048912,6.2000000001862645,26,18827303,18645544,3686446,4678
3.126954346468363,219.80000000074506,140.23035199940205,79.56964800134301,7,27.5,24035449,18075880,3686446,5598
3.3014196104284257,265.3999999994412,189.3300300007686,76.0699699986726,8.400000000372529,29.200000000186265,26258417,18297456,3686446,5878
2.9316915860483497,249.1000000005588,174.20176300033927,74.89823700021952,8,30,31643644,18551048,3686446,6338
3.1377470975821007,248.20000000018626,168.82486699987203,79.37513300031424,8.699999999254942,28.40000000037253,33738562,18755064,3686446,6638
3.1655587211105436,242.19999999925494,167.33093900047243,74.86906099878252,9.100000000558794,27.700000000186265,39159028,18071952,3686446,6518
3.236245954692557,235.29999999981374,157.37710299994797,77.92289699986577,8.700000000186265,26.299999999813735,41094495,18276744,3686446,6818
3.303600925006226,223.3999999994412,147.40970299951732,75.99029699992388,7.2000000001862645,27.799999999813735,46552589,18268656,3686446,6438
3.450655624570886,218.5,140.41833200026304,78.08166799973696,8.700000000186265,26.59999999962747,48720880,18449944,3686446,6318
3.5410764872591316,219.90000000037253,141.65261400025338,78.24738600011915,7.2999999998137355,26.5,54166738,18653200,3686446,6478
3.8699690402420988,139.59999999962747,50.7051420006901,88.89485799893737,6.7999999998137355,32.5,55707629,18060504,3686446,3318
4.970178926436751,206.8999999994412,128.86313099972904,78.03686899971217,8.200000000186265,27.200000000186265,61195973,18243528,3686446,6658
3.6832412523020257,209.19999999925494,134.64279399998486,74.55720599927008,9.5,26.700000000186265,63145967,18446272,3686446,6418
3.6284470246783442,215.90000000037253,141.3828910002485,74.51710900012404,8.400000000372529,30.299999999813735,68696996,18315216,3686446,6518
3.517411185369874,211,134.39327799994498,76.60672200005502,8.199999999254942,26.800000000745058,71035434,18492704,3686446,6458
3.6062026685802855,221.5,139.04768999945372,82.45231000054628,8.399999999441206,30.299999999813735,12571463,18668136,3686446,6258
3.4364261168384878,209.29999999981374,128.88344000000507,80.41655999980867,8.5,27,18113021,18045536,3686446,5438
3.6179450072432044,205.80000000074506,129.82666599936783,75.97333400137722,9.299999999813735,29.299999999813735,20110004,18317712,3686446,5318
3.641660597224927,206.5,129.69402700010687,76.80597299989313,8.899999999441206,27.299999999813735,22350185,18205552,3686446,4458
4.055150040557626,227,140.7874449994415,86.2125550005585,7.3999999994412065,32.200000000186265,27805300,18388704,3686446,4978
3.3046926635863554,209.59999999962747,132.0532370004803,77.54676299914718,7.7000000001862645,28.90000000037253,30095426,18298752,3686446,4918
3.5842293906810037,212.3999999994412,135.15966999996454,77.24032999947667,10.299999999813735,27.300000000745058,35599817,18242424,3686446,3618
3.5335689045936394,212,135.20919100008905,76.79080899991095,6.400000000372529,26.40000000037253,37778949,18271544,3686446,3798
3.6062026685802855,203.30000000074506,127.5675039999187,75.73249600082636,6.7999999998137355,29.699999999254942,43192532,18449304,3686446,3918
3.700962250195253,204.29999999981374,128.47292600013316,75.82707399968058,10,29.300000000745058,45275778,18628712,3686446,5598
3.663003663003663,210.3999999994412,130.8462259992957,79.5537740001455,7.5,26.600000000558794,50895851,18059008,3686446,5758
4.027386226327021,223.70000000018626,135.77980399969965,87.92019600048661,7.900000000372529,33.69999999925494,53077312,18237360,3686446,5438
3.4002040122450414,216.5,139.05182200018317,77.44817799981683,6.800000000745058,31.59999999962747,58749300,18315528,3686446,6378
3.4722222222222223,126.8999999994412,51.73901200015098,75.16098799929023,7.1000000005587935,29.100000000558794,60577925,18293880,3686446,2018
5.285412262151245,220.40000000037253,139.11412099935114,81.28587900102139,7.2999999998137355,27.59999999962747,66367530,18437664,3686446,8278
3.454231433506045,127.1000000005588,51.38873100001365,75.71126900054514,10.5,28.899999999441206,67898740,18645368,3686446,4038
5.265929436561046,212.79999999981374,132.70324499998242,80.09675499983132,7.400000000372529,28.600000000558794,73666556,18085704,3686446,6838
3.5410764872474534,144.20000000018626,59.086074999533594,85.11392500065267,7,25.59999999962747,12801286,18385984,3686446,2078
4.88997555012225,133.59999999962747,41.58395899925381,92.01604100037366,6.7000000001862645,27.40000000037253,17677365,18549448,3686446,1598
5.060728744948812,225.20000000018626,148.53009099978954,76.66990900039673,8.799999999813735,29,20408769,18708808,3686446,10038
3.766478342749529,143.70000000018626,51.29250500071794,92.40749499946833,9.200000000186265,35.200000000186265,25515867,18083752,3686446,4618
4.719207173186606,129.5,52.5135899996385,76.9864100003615,8,28.59999999962747,27379568,18116480,3686446,4038
5.252100840325858,117.59999999962747,41.644181000068784,75.95581899955869,9.800000000745058,27.09999999962747,32470837,18286496,3686446,3818
5.662514156297336,116.30000000074506,40.43750699982047,75.86249300092459,8.299999999813735,29.09999999962747,34272552,18462600,3686446,3638
5.353319057821184,234.90000000037253,155.4993970002979,79.40060300007463,8.299999999813735,29.200000000186265,40452126,18635488,3686446,7438
