FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
16.39344262295082,94.5,1.1000000014901161,7.399999998509884,284372717
6.675567423197773,11.699999999254942,0.8000000007450581,5.099999997764826,286250113
15.015015015518937,8.799999997019768,0.8000000007450581,3.900000002235174,287552325
47.84688994703607,7.899999998509884,0.8000000007450581,3.399999998509884,287552325
34.24657534333958,14.199999999254942,0.8000000007450581,5.800000000745058,290973821
30.030030029358134,98.30000000074506,2.5,4.699999999254942,292810981
7.4962518741467035,89.60000000149012,37.80000000074506,5.399999998509884,295070146
4.918839153941639,62.69999999925494,2.100000001490116,4.699999999254942,296918698
10.152284263959391,25.100000001490116,1.5999999977648258,5.899999998509884,298821218
9.578544061439398,15,2.199999999254942,3.800000000745058,299227634
37.174721186502154,16.800000000745058,1.6000000014901161,3.7999999970197678,299227634
15.698587127342172,16.800000000745058,1.4000000022351742,5.099999997764826,302956994
27.47252747365212,57.69999999925494,2.400000002235174,5.300000000745058,304182198
11.22334455649019,15.900000002235174,1.5999999977648258,5,304182198
22.675736960685047,16.400000002235174,1.800000000745058,4.899999998509884,308040990
28.818443804653356,14.5,1.300000000745058,3.300000000745058,308040990
31.347962380248646,15.199999999254942,1.800000000745058,4.199999999254942,311795590
29.850746268656717,64.30000000074506,1.9000000022351742,4.799999997019768,313667026
8.576329331210717,19,1.3999999985098839,5.400000002235174,315620930
20.040080159422985,19,1.5,5.399999998509884,315620930
28.49002849184274,27.100000001490116,1.800000000745058,4,317595214
12.239902080894975,20.099999997764826,1.699999999254942,6.200000002980232,319553146
20,71.79999999701977,1.4000000022351742,6.700000002980232,321382050
9.980039919862845,22.100000001490116,1.7999999970197678,3.899999998509884,321382050
28.73563218636893,23.899999998509884,1.800000000745058,5.400000002235174,288053004
27.397260273972602,20.5,1.3999999985098839,3.7000000029802322,288053004
31.152647973631744,77,1.5,4,291661496
10.384215991612287,26.699999999254942,1.8999999985098839,4.300000000745058,291661496
25.18891687704703,54.899999998509884,2,4,295300844
9.057971014615013,39.900000002235174,1.699999999254942,5.800000000745058,297166464
18.552875694963472,101.19999999925494,1.7000000029802322,3.899999998509884,298930588
7.727975270568127,37.80000000074506,1.699999999254942,3.100000001490116,300746324
12.004801920660933,75.19999999925494,1.8999999985098839,6.800000000745058,302648844
7.501875468825286,72.30000000074506,2.699999999254942,5.5,302896612
11.587485515543067,23.299999997019768,2.5,4,302896612
27.932960896180077,20.899999998509884,1.5,3.600000001490116,306370708
