FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.148820327414988,100,1.3999999985098839,10.600000001490116,284278401
7.552870090506934,14.199999999254942,0.8000000007450581,3.399999998509884,284278401
30.211480364577884,8.600000001490116,0.7999999970197678,3.800000000745058,287900477
20,8.100000001490116,0.8000000007450581,3.5,287900477
51.282051282051285,7.800000000745058,0.8999999985098839,3.600000001490116,290834829
32.78688524590164,13.699999999254942,1.3999999985098839,5.400000002235174,290834829
29.940119758475408,101.70000000298023,2.399999998509884,3.7999999970197678,294439345
7.501875469034939,34,36.100000001490116,5,296582586
6.811989100782865,66.39999999850988,1.800000000745058,3.900000002235174,298399050
11.31221719428411,15.100000001490116,2,3.7999999970197678,298399050
29.154518952970474,15.599999997764826,2.100000001490116,3.900000002235174,300809282
29.76190476058486,12.399999998509884,1.800000000745058,3.600000001490116,300809282
33.11258278227387,14.199999999254942,1.6000000014901161,5.100000001490116,304560694
30.030030029358134,64,2.300000000745058,3.399999998509884,305883426
8.561643835561824,14.399999998509884,1.300000000745058,7.5,307911298
15.037593984962406,16.5,1.8999999985098839,6.199999999254942,309906770
11.862396203928373,13.899999998509884,1.800000000745058,5.199999999254942,312024222
30.76923076923077,12.199999999254942,2.199999999254942,4.199999999254942,312024222
30.03003003271761,69.09999999776483,1.6000000014901161,5.400000002235174,315625898
8.474576271186441,12.900000002235174,1.2999999970197678,4.800000000745058,317377094
15.267175572519085,22.599999997764826,1.6000000014901161,6.400000002235174,317534202
18.382352940421182,15.800000000745058,1.5999999977648258,5.100000001490116,317534202
34.602076121891294,11.900000002235174,2.099999997764826,3.899999998509884,321074682
30.211480364577884,58.900000002235174,1.5,4,322870546
14.306151644749976,18.100000001490116,2.599999997764826,5.199999999254942,322870546
30.487804877356243,12.100000001490116,1.8999999985098839,3.899999998509884,325859110
32.67973856447859,17.699999999254942,2,3.900000002235174,325859110
27.624309392833748,14.799999997019768,2.100000001490116,3.2000000029802322,286273224
32.3624595445846,59.399999998509884,1.6000000014901161,4.5,288102024
13.908205841734699,15,1.7000000029802322,3.699999999254942,288102024
31.54574132566257,14.699999999254942,1.5,4.200000002980232,291696908
31.6455696187609,15,1.800000000745058,3.399999998509884,291696908
30.76923076923077,14.5,2.2999999970197678,4.100000001490116,295458868
31.446540879766367,57.900000002235174,1.8999999985098839,3.599999997764826,297231788
14.285714285714286,18,1.699999999254942,4.800000000745058,297231788
32.78688524590164,13.799999997019768,2.300000000745058,3.300000000745058,300731688
30.487804877356243,19.099999997764826,1.7000000029802322,5.199999999254942,300731688
26.666666666666668,14.800000000745058,2.100000001490116,3.2999999970197678,304349776
31.44654088345025,70.19999999925494,1.6000000014901161,3.900000002235174,306133972
10.256410256410257,18.800000000745058,1.5999999977648258,3.900000002235174,306133972
28.089887639273673,14.300000000745058,1.8999999985098839,4.699999999254942,308021356
29.41176470588235,14.400000002235174,1.5,3.399999998509884,308021356
21.27659574468085,18,1.5,26.199999999254942,311653896
19.305019304741634,60.70000000298023,1.5999999977648258,3.599999997764826,313404992
8.703220191583714,19.799999997019768,2.800000000745058,6.900000002235174,314426528
20,14,1.5999999977648258,5.100000001490116,314426528
30.030030029358134,13.600000001490116,1.7999999970197678,4,318069708
29.9401197618148,14.199999999254942,1.5,3.300000000745058,318069708
30.12048192500705,59.5,1.8999999985098839,4.399999998509884,321696468
13.642564802737489,14.399999998509884,1.800000000745058,3.600000001490116,321696468
23.041474653191205,15.900000002235174,1.5999999977648258,5.599999997764826,325308792
14.97005988007255,17,2.7000000029802322,6.299999997019768,326054516
20.04008016091908,15.300000000745058,1.8999999985098839,5.199999999254942,326054516
29.9401197618148,53.899999998509884,1.800000000745058,3.600000001490116,329746160
14.245014244409495,27.699999999254942,1.800000000745058,3.899999998509884,329746160
12.531328321270003,28,2.900000002235174,5.300000000745058,332676704
15.037593984962406,33.69999999925494,1.800000000745058,5.600000001490116,334574312
18.48428835438921,21.800000000745058,1.7999999970197678,3.300000000745058,334574312
30.211480361177685,71.5,1.699999999254942,3.899999998509884,338194460
8.865248227184578,19.100000001490116,1.699999999254942,5.5,340100720
19.92031872391699,25.5,2.199999999254942,4.899999998509884,341982152
23.752969122401236,14.299999997019768,1.9000000022351742,3.400000002235174,341982152
36.764705883359994,22.399999998509884,1.699999999254942,4.200000002980232,345582168
28.653295127104723,76.39999999850988,2.400000002235174,3.699999999254942,345995400
10.449320794229733,33.5,3.099999997764826,4.100000001490116,347826628
14.992503748293407,17.5,1.800000000745058,4.5,347826628
27.932960893273417,18,1.699999999254942,5.100000001490116,288746604
32.05128205204744,29.599999997764826,1.9000000022351742,3.600000001490116,288746604
12.077294685881663,76.10000000149012,2.599999997764826,6.5,292575716
7.485029940036275,23.899999998509884,2.400000002235174,5.899999998509884,294587696
20.08032128634225,32.5,2.5,4,296471556
11.990407673539561,23.699999999254942,2.199999999254942,5.300000000745058,298482368
20.04008016091908,17.899999998509884,2.300000000745058,5.100000001490116,298482368
26.809651473995316,69.70000000298023,2.199999999254942,3.399999998509884,302246424
10.395010395090903,26,2.5,5.199999999254942,304161916
12.019230769338401,21.400000002235174,3.7999999970197678,6.300000000745058,303395008
20.040080159422985,23.200000002980232,1.8999999985098839,4.099999997764826,303395008
27.77777777777778,13.300000000745058,1.8999999985098839,3.699999999254942,307085960
32.46753246674707,78.5,2.300000000745058,5.199999999254942,308991852
10,27.300000000745058,2.5,4.599999997764826,308991852
12.004801921197805,16.800000000745058,2.199999999254942,6.900000002235174,312891020
20,26,2.199999999254942,3.300000000745058,314802276
