FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
14.044943819636837,91,1.199999999254942,8.599999997764826,284455837
8.5910652922062,11.799999997019768,0.7000000029802322,3.600000001490116,284455837
30.030030029358134,8.699999999254942,0.8999999985098839,3.800000000745058,287931653
20,8.100000001490116,0.8999999985098839,3.399999998509884,287931653
57.47126437273786,7.800000000745058,0.8000000007450581,3.699999999254942,290875769
30.67484662436475,13.099999997764826,0.9000000022351742,5.300000000745058,290875769
30.030030029358134,91.80000000074506,2.5,3.899999998509884,294445809
9.182736455589378,34.600000001490116,44.69999999925494,3.699999999254942,296530290
6.337135614672234,64.69999999925494,1.8999999985098839,8,298344306
10,17,2,5,298344306
28.01120448237731,16.5,1.199999999254942,5.199999999254942,302129566
26.109660573904616,14.5,1.4000000022351742,3.599999997764826,302129566
33.444816055178485,15.199999999254942,2.199999999254942,3.800000000745058,304143626
31.347962380248646,71.60000000149012,2.199999999254942,3.7999999970197678,305817498
10.245901639578907,17.400000002235174,1.5,5.699999999254942,305817498
27.322404370472306,15.600000001490116,1.2999999970197678,4.699999999254942,309550050
30.395136779492166,13.600000001490116,1.3999999985098839,5.699999999254942,309550050
11.547344110655809,16.199999999254942,1.6000000014901161,4.699999999254942,313612046
17.391304347826086,54.19999999925494,1.6000000014901161,5.300000000745058,315394370
9.70873786407767,16.400000002235174,1.699999999254942,3.399999998509884,317307294
18.55287569624575,15.199999999254942,1.699999999254942,5.400000002235174,319079514
21.691973968930075,19.899999998509884,2,3.699999999254942,319079514
18.181818181818183,16,1.3999999985098839,5.199999999254942,320908498
22.27171492278814,61.80000000074506,1.699999999254942,3.300000000745058,322741954
11.990407673539561,21.700000002980232,3.2999999970197678,3.7999999970197678,322741954
27.624309392833748,11.699999999254942,1.3999999985098839,3.800000000745058,325850406
33.003300329221474,13.700000002980232,1.5,5.299999997019768,325850406
29.850746268656717,15.399999998509884,1.800000000745058,4.5,286276968
29.498525075042956,66.80000000074506,1.800000000745058,5.899999998509884,288135572
8.613264427107366,16.299999997019768,2.100000001490116,6.5,290070236
15.037593984962406,18.299999997019768,2.2000000029802322,6,292039420
19.960079841209865,17.899999998509884,1.6000000014901161,4.600000001490116,292039420
27.855153201608324,18.699999999254942,1.6000000014901161,5.399999998509884,295747856
29.325513198403158,60.80000000074506,1.6000000014901161,3.599999997764826,297515088
8.818342151501671,19.900000002235174,2.099999997764826,7.099999997764826,299364828
20,18.300000000745058,1.699999999254942,4.699999999254942,299364828
20.04008016091908,17.399999998509884,2.300000000745058,7.800000000745058,301284252
20,15.900000002235174,2.399999998509884,4.699999999254942,301284252
28.65329513016323,64.90000000223517,1.5999999977648258,4.5,304710100
8.680555555330988,21.800000000745058,2.099999997764826,6.199999999254942,306568220
20.04008016091908,17.199999999254942,2.199999999254942,4.100000001490116,306568220
28.169014084507044,17.5,1.5,3.199999999254942,310172140
20.87682672298766,17.800000000745058,1.699999999254942,22,311974180
18.90359168162093,70.40000000223517,1.7999999970197678,4.399999998509884,313751804
10.298661174284442,18.100000001490116,1.699999999254942,6.600000001490116,313751804
20,16.800000000745058,2.2999999970197678,4.900000002235174,317431088
15.015015014679067,26.899999998509884,2.199999999254942,7.100000001490116,319293048
19.96007983972569,17.599999997764826,2.2000000029802322,3.099999997764826,319293048
27.932960896180077,64.39999999850988,1.800000000745058,5.700000002980232,321374052
8.76424189296179,20.399999998509884,2.900000002235174,6.300000000745058,322795652
20,24.299999997019768,2,5.600000001490116,324613508
26.666666666666668,19.699999999254942,1.6000000014901161,3.599999997764826,324613508
32.05128205204744,21.5,1.6000000014901161,4,328149824
29.239766082508343,67.29999999701977,1.6000000014901161,3.7000000029802322,329922168
8.779631255314978,35.19999999925494,2.100000001490116,6.5,331823992
19.88071570547093,25,2.099999997764826,3.699999999254942,331823992
27.100271003804405,32.19999999925494,1.6000000014901161,4,335391044
12.610340479074459,18,2.599999997764826,5.700000002980232,337304576
19.960079841209865,76.69999999925494,2.600000001490116,5.400000002235174,337847028
10.010010009786045,35.100000001490116,1.6000000014901161,4.599999997764826,339659740
15.015015015518937,28.400000002235174,3.099999997764826,5.800000000745058,340968400
11.976047904191617,26.699999999254942,2.399999998509884,5.900000002235174,342870720
20.040080159422985,21.099999997764826,1.800000000745058,3.800000000745058,342870720
29.585798815915883,62.599999997764826,1.699999999254942,3.5,346478016
8.598452278810193,24.200000002980232,2.5,6.5,348412216
20,23.399999998509884,2,3.400000002235174,348412216
28.49002848881899,17.599999997764826,1.9000000022351742,4,352057140
