FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
19.64636542297201,88.69999999925494,1.6000000014901161,8.100000001490116,284320001
9.940357852735465,19.299999997019768,1.1000000014901161,5.800000000745058,284320001
28.49002849184274,10.599999997764826,0.9000000022351742,4.400000002235174,287811661
32.67973856050011,13.100000001490116,1.1000000014901161,4.899999998509884,287811661
30.12048192838679,8,0.8999999985098839,3.800000000745058,290759429
20,7.699999999254942,0.8000000007450581,3.400000002235174,290759429
59.52380952116972,7.600000001490116,0.8000000007450581,3.699999999254942,294230641
20.080321284840142,87,1.199999999254942,7,296053629
8.568980291400038,38.29999999701977,2.300000000745058,4.100000001490116,297887249
11.990407674075145,70.10000000149012,38.79999999701977,3.600000001490116,300172966
5.408328826327266,53.19999999925494,1.800000000745058,5.199999999254942,301929054
12.121212121212121,14.100000001490116,1.5,6.599999997764826,301929054
15.128593041358775,15.399999998509884,1.1000000014901161,7.200000002980232,305629106
15.037593984962406,16.5,1.1000000014901161,6.600000001490116,305783174
19.96007983972569,16.5,1.0999999977648258,5.300000000745058,305783174
27.322404370472306,67.19999999925494,2,3.699999999254942,308982094
8.818342151791361,14.899999998509884,1.6000000014901161,7,310957238
15.015015014679067,14,1.199999999254942,9.399999998509884,312838950
20,18.600000001490116,1.3999999985098839,4.899999998509884,314618850
28.089887642213085,17.199999999254942,1.6000000014901161,4.100000001490116,314618850
29.67359050510708,61.600000001490116,1.300000000745058,5,318163706
8.771929824561404,29,2.600000001490116,6.300000000745058,319985450
19.841269840389906,20.899999998509884,1.5,4.300000000745058,319985450
30.211480364577884,17.199999999254942,1.300000000745058,3.300000000745058,323513098
30.12048192500705,69,1.5,5.599999997764826,325279066
8.576329331210717,22.599999997764826,2.800000000745058,4.600000001490116,325590202
14.992503748293407,72.69999999925494,4.400000002235174,8.600000001490116,286281348
7.501875468825286,72,1.7000000029802322,9.199999999254942,288107540
10.845986984903263,15.399999998509884,1.6000000014901161,3.900000002235174,288107540
38.02281368713577,26.300000000745058,1.699999999254942,3.5,291638804
12.269938650306749,82.5,1.699999999254942,6.600000001490116,293479068
8.576329330936709,30.5,2.100000001490116,4.099999997764826,295324016
12.004801920660933,76.69999999925494,2.300000000745058,7,297169164
7.4962518741467035,23.099999997764826,2,5.800000000745058,299023036
10.319917440819173,73.80000000074506,1.9000000022351742,5,301134796
9.689922480340327,25.099999997764826,2,4.5,287938436
12.285012285237176,21.599999997764826,2,5.100000001490116,289759232
28.32861189741908,20.699999999254942,1.699999999254942,7.5,289759232
25.18891687704703,17.800000000745058,1.699999999254942,4,293336896
34.24657534333958,78,1.6000000014901161,3.5,295166860
10.245901639187831,31.599999997764826,1.800000000745058,3.800000000745058,296997720
14.662756598400653,35.899999998509884,2.100000001490116,4.800000000745058,298813500
15.36098310256698,19.900000002235174,2.199999999254942,20.799999997019768,300610868
12.004801921197805,26.200000002980232,2.2999999970197678,6,302443576
20,92.30000000074506,1.9000000022351742,5,304220956
9.469696969563344,28.900000002235174,1.5999999977648258,5.399999998509884,304220956
16.36661211089381,28.199999999254942,3.399999998509884,6,306129152
12.004801921197805,27.399999998509884,2.400000002235174,5.100000001490116,307997840
14.992503747456055,17.799999997019768,2.100000001490116,5.5,309818124
20.04008016091908,79.79999999701977,1.800000000745058,4.600000001490116,311628380
9.990009989861276,19.800000000745058,2,5.699999999254942,311628380
27.247956403822926,19.700000002980232,1.8999999985098839,3.599999997764826,315241188
30.86419753228368,20.599999997764826,1.7000000029802322,4.100000001490116,315241188
30.864197528734973,16.400000002235174,1.7999999970197678,3.599999997764826,318830720
29.154518952970474,70.89999999850988,1.800000000745058,3.7000000029802322,320626892
10.256410256410257,25.5,2.100000001490116,3.5,322457716
26.666666666666668,21.5,2,3.800000000745058,322457716
29.069767439971628,23.099999997764826,2.100000001490116,3.5,326029928
12.80409731150601,25.099999997764826,3.2000000029802322,6.400000002235174,326055416
20,73.90000000223517,2.300000000745058,3.5,327881792
10,22.700000002980232,1.7999999970197678,5.5,329692768
26.455026454505013,18.100000001490116,1.800000000745058,5,329692768
32.25806451612903,16.800000000745058,2.100000001490116,4,333287076
28.735632183292825,18.699999999254942,2.199999999254942,4,333287076
32.36245954848621,72.79999999701977,1.800000000745058,6.200000002980232,336919880
10.121457489802216,26.200000002980232,2,4.699999999254942,338766792
24.630541871017183,30.300000000745058,2,5.899999998509884,338766792
13.157894736842104,16.099999997764826,2,7.400000002235174,342463096
14.992503747456055,14.800000000745058,2.099999997764826,6.399999998509884,344334784
15.015015015518937,78.20000000298023,4.099999997764826,5.699999999254942,344281620
7.501875468825286,27.299999997019768,2.900000002235174,6.600000001490116,346488560
20,25.899999998509884,2.399999998509884,4.600000001490116,346488560
25.641025641025642,13.699999999254942,1.8999999985098839,4.100000001490116,350169784
31.948881788376877,31.899999998509884,1.800000000745058,3.199999999254942,350169784
12.531328320685006,64.10000000149012,1.800000000745058,6.599999997764826,353914428
11.627906976744185,40.69999999925494,2.300000000745058,3.199999999254942,355753248
15.625,17.100000001490116,2.399999998509884,5.5,355753248
26.809651476672894,15.800000000745058,1.5999999977648258,3.400000002235174,288443552
31.446540879766367,30.100000001490116,1.8999999985098839,4.699999999254942,288443552
12.376237623648255,91.59999999776483,1.9000000022351742,6.300000000745058,292183252
8.568980291400038,28.899999998509884,2.199999999254942,4.900000002235174,294066136
12.004801920660933,19.899999998509884,2.300000000745058,6.100000001490116,295998780
20,25.600000001490116,1.8999999985098839,5.199999999254942,297820884
25.83979328215122,21.900000002235174,1.7999999970197678,5.5,297820884
12.820512820512821,89.90000000223517,2.300000000745058,8.699999999254942,301543328
8.576329330936709,32.80000000074506,2.699999999254942,4.599999997764826,303385192
12.004801920660933,27.300000000745058,2.399999998509884,5.600000001490116,305327680
19.960079841209865,25.399999998509884,3.300000000745058,3.800000000745058,305327680
25.83979328215122,32.80000000074506,2.599999997764826,3.900000002235174,306808216
16.181229773267702,15.699999999254942,2.399999998509884,4.600000001490116,306808216
29.41176470588235,22.900000002235174,2.2999999970197678,4.5,310510824
27.700831023787327,21.900000002235174,1.8999999985098839,5.399999998509884,310510824
12.594458438523516,36.29999999701977,1.800000000745058,6.900000002235174,314174744
18.79699248146626,13.399999998509884,1.800000000745058,3.600000001490116,314174744
33.333333333333336,22.600000001490116,2.100000001490116,4.5,317799628
27.932960893273417,21.899999998509884,1.9000000022351742,4.800000000745058,317799628
27.77777777777778,75.5,1.8999999985098839,3.900000002235174,321394456
10.537407797433584,19.899999998509884,2.400000002235174,4.699999999254942,321394456
19.960079841209865,17.599999997764826,3.400000002235174,5.100000001490116,323210772
20,27.900000002235174,2.399999998509884,4,325030984
12.004801920660933,24.600000001490116,2.5,6.899999998509884,326948380
20,24.099999997764826,2.5,4.300000000745058,326948380
26.666666666666668,21.5,2.199999999254942,4,330578840
28.571428571428573,22.199999999254942,2,3.699999999254942,330578840
12.903225806451612,24,2.5,6.800000000745058,334380152
20,68.19999999925494,2,4.600000001490116,336223220
10,40.599999997764826,2.300000000745058,5.600000001490116,338082400
14.992503748293407,26.599999997764826,2.5,4.600000001490116,339941636
12.019230769338401,23.199999999254942,2.699999999254942,7.400000002235174,341847120
19.96007983972569,31.899999998509884,2.5,4.300000000745058,343673200
12.004801920660933,77.39999999850988,2.100000001490116,6.200000002980232,288761200
7.501875468825286,30.399999998509884,2.100000001490116,4.900000002235174,290691424
19.379844960680654,22.699999999254942,2.400000002235174,4.199999999254942,290691424
28.089887642213085,20,2,3.5,294362624
31.25,19.699999999254942,1.9000000022351742,3.800000000745058,294362624
31.545741321955404,74.10000000149012,1.8999999985098839,4.799999997019768,297959676
10.090817356433448,30.599999997764826,2.100000001490116,5.900000002235174,299826104
12.004801920660933,19.600000001490116,2.399999998509884,5.5,301751328
20,18.199999999254942,2.100000001490116,5.199999999254942,301751328
29.9401197618148,12.900000002235174,2.099999997764826,3.5,305428064
30.12048192500705,69.5,2.5,3.699999999254942,307272960
8.561643835834895,25.399999998509884,4,8.600000001490116,306761408
20.080321284840142,21.299999997019768,2.699999999254942,4.400000002235174,306761408
28.735632183292825,12.699999999254942,1.9000000022351742,3.699999999254942,310429308
20.661157025429493,17.300000000745058,2.399999998509884,5.100000001490116,312319328
19.92031872391699,77.19999999925494,2.5,4.099999997764826,314198172
10,21.699999999254942,3,4.599999997764826,314198172
27.70083102664588,17.300000000745058,2.199999999254942,3.800000000745058,317915012
32.25806451612903,13.600000001490116,2.199999999254942,5.599999997764826,317915012
30.12048192838679,16.800000000745058,2.100000001490116,3.300000000745058,321603932
28.32861189741908,82.79999999701977,2.5,3.900000002235174,323454736
8.741258741087952,26.700000002980232,3.099999997764826,7.299999997019768,325345084
20.04008016091908,15.700000002980232,3.7999999970197678,4.399999998509884,325345084
28.089887639273673,13.899999998509884,2.300000000745058,3.399999998509884,326930468
32.05128205204744,31.100000001490116,2.399999998509884,4.399999998509884,326930468
12.004801920660933,81.10000000149012,3,5.799999997019768,330765964
7.501875469034939,28.599999997764826,3,5.700000002980232,289016640
20,16.600000001490116,3.199999999254942,3.800000000745058,289016640
27.322404370472306,19.800000000745058,2.600000001490116,3.699999999254942,292786200
30.395136779492166,17.899999998509884,2.2000000029802322,3.600000001490116,292786200
31.948881788376877,74.89999999850988,2.100000001490116,3.900000002235174,296466808
10.080645161366036,21.699999999254942,2.800000000745058,4.600000001490116,296466808
27.855153201608324,20.300000000745058,2.2999999970197678,4,300230348
29.9401197618148,13.5,2.100000001490116,3.699999999254942,300230348
30.76923076923077,15,2.699999999254942,3.800000000745058,303951160
28.735632183292825,61.5,2.599999997764826,3.100000001490116,305832872
8.818342151791361,13.100000001490116,2.5,6.800000000745058,307747240
15.015015014679067,11.899999998509884,2.899999998509884,5.100000001490116,309659920
15.015015014679067,67.59999999776483,4.100000001490116,5.5,308628000
11.933174224768063,12.099999997764826,2.400000002235174,4.200000002980232,308628000
30.303030303030305,10,3.199999999254942,3.7000000029802322,312333828
30.030030029358134,8.800000000745058,2.800000000745058,3.699999999254942,312333828
29.940119758475408,9.299999997019768,2.300000000745058,4.5,316044788
30.12048192838679,57.5,3.099999997764826,3.300000000745058,317955944
14.164305949456937,15.900000002235174,2.2999999970197678,3.800000000745058,317955944
34.01360543959094,12.5,2.7999999970197678,3.2000000029802322,321694052
30.030030029358134,15.100000001490116,2.800000000745058,5,321694052
28.985507246376812,24,2.600000001490116,3.099999997764826,325500428
27.10027100106846,53.20000000298023,2.399999998509884,4.799999997019768,327377944
14.85884101105918,15,2.100000001490116,3.600000001490116,327377944
22.42152466292801,16.199999999254942,2.699999999254942,3.800000000745058,331144056
