FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
13.774104683619663,77.59999999776483,1,8.700000002980232,284481905
8.598452278534769,11.600000001490116,0.8999999985098839,3.300000000745058,284481905
29.940119758475408,8.400000002235174,0.8999999985098839,3.7999999970197678,288037249
30.03003003271761,8.100000001490116,0.7999999970197678,3.600000001490116,288037249
20.040080159422985,7.800000000745058,0.6999999992549419,3.899999998509884,290970461
57.47126437273786,7.699999999254942,0.8000000007450581,3.400000002235174,290970461
20.242914978841164,91.80000000074506,2.800000000745058,5.899999998509884,294540845
8.576329331210717,44.099999997764826,37.5,3.600000001490116,296715138
6.518904823894584,61,26.900000002235174,6,298599206
8.431703204206125,15.699999999254942,1.6000000014901161,5.5,298599206
26.041666665150842,14.100000001490116,2.899999998509884,3.7999999970197678,300858978
38.61003861225998,14.899999998509884,1.4000000022351742,3.5,300858978
31.746031746031747,13.5,1.800000000745058,3.800000000745058,304644450
31.0559006218366,68.10000000149012,2.199999999254942,4.5,305851626
8.576329330936709,20.699999999254942,1.6000000014901161,6.800000000745058,307933674
20.040080159422985,18.5,1.699999999254942,3.5,307933674
28.248587571810557,20,1.5,3.600000001490116,311637366
31.746031746031747,11.700000002980232,1.5,3.199999999254942,311637366
20.040080159422985,68,1.4000000022351742,6.299999997019768,315222350
11.494252873563218,19.699999999254942,1.699999999254942,5,315222350
27.70083102664588,12.300000000745058,5.099999997764826,4.100000001490116,284412736
35.335689045006106,11.900000002235174,1.5999999977648258,3.199999999254942,284412736
20.661157025429493,13.400000002235174,1.5,6.300000000745058,287966288
19.96007983972569,56.30000000074506,1.699999999254942,5.5,289786164
14.409221902326678,14.600000001490116,2,4,289786164
30.95975232126728,12,1.7999999970197678,3.900000002235174,293312456
31.746031746031747,14.199999999254942,1.800000000745058,5.100000001490116,293312456
29.940119758475408,66.5,1.5,3.399999998509884,296863148
10,23.199999999254942,2,5.199999999254942,298704840
27.70083102664588,22.5,1.7999999970197678,3.400000002235174,298704840
30.211480361177685,20.5,1.7000000029802322,4.099999997764826,302247288
27.70083102664588,18.800000000745058,1.800000000745058,3.5,302247288
32.3624595445846,64,1.5,5.399999998509884,305820608
10.256410256410257,22.800000000745058,2.800000000745058,4.699999999254942,305971708
11.049723756906078,16.400000002235174,4.799999997019768,5.399999998509884,307488084
16.920473773905588,66.09999999776483,2.2000000029802322,4.900000002235174,288174324
8.354218880326671,31.5,2.199999999254942,4.699999999254942,289994352
12.437810945504152,16.599999997764826,2.2000000029802322,9.300000000745058,291814652
20.04008016091908,79.39999999850988,2,5.100000001490116,293663580
8.88888888888889,18.900000002235174,1.800000000745058,5,295408240
14.104372354985532,16.800000000745058,2.5,5.899999998509884,297251396
14.992503748293407,67.90000000223517,2.5,6.199999999254942,299084764
11.990407674075145,22.099999997764826,2.400000002235174,24.900000002235174,300934316
15.015015014679067,29.5,1.9000000022351742,4.699999999254942,302720660
12.004801920660933,19,2.399999998509884,7.300000000745058,304572892
20,18.700000002980232,3.099999997764826,4.599999997764826,304572892
26.595744682432077,74.89999999850988,1.8999999985098839,5.200000002980232,306513732
10.438413361087921,23.900000002235174,1.800000000745058,4.199999999254942,306513732
27.624309392833748,30.699999999254942,1.8999999985098839,3.900000002235174,310059636
12.437810944927852,23.400000002235174,2.199999999254942,5.899999998509884,311919592
15.015015015518937,22.600000001490116,2,5.800000000745058,313743400
14.992503747456055,81.5,2.400000002235174,5.299999997019768,315669160
7.501875469034939,24.199999999254942,2.300000000745058,5.200000002980232,317523196
20,23.600000001490116,1.8999999985098839,3.800000000745058,317523196
28.089887639273673,20.400000002235174,1.8999999985098839,3.899999998509884,321152072
30.030030029358134,19.299999997019768,1.7000000029802322,5.300000000745058,321152072
30.76923076923077,78.80000000074506,3.600000001490116,5.399999998509884,323067920
9.900990099009901,27.399999998509884,2.800000000745058,3.199999999254942,323067920
12.360939431624466,17.400000002235174,2.800000000745058,6.699999999254942,326463556
19.96007983972569,17.5,1.8999999985098839,4.699999999254942,326463556
27.77777777777778,21.299999997019768,1.7000000029802322,3.800000000745058,330092952
