FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
17.00680272087294,77.40000000223517,1.0999999977648258,6.099999997764826,284355113
9.99000999023306,11.200000002980232,1,3.5,284355113
30.395136776050503,11.099999997764826,1.199999999254942,3.800000000745058,287869401
30.030030029358134,8.100000001490116,0.7999999970197678,3.399999998509884,287869401
29.9401197618148,7.800000000745058,0.8999999985098839,3.800000000745058,290809453
20,7.899999998509884,0.9000000022351742,3.300000000745058,290809453
58.479532158646705,9.300000000745058,0.8999999985098839,3.699999999254942,294280649
20.2020202020202,73.69999999925494,2.600000001490116,6.199999999254942,296162073
10.683760684015812,36.5,36.29999999701977,3.900000002235174,298251586
6.353240152387544,64.5,1.7999999970197678,4.5,300059514
10.1010101010101,16.199999999254942,2.5,5.099999997764826,300801842
29.41176470588235,11.199999999254942,1.5,3.599999997764826,300801842
30.58103975604846,16.100000001490116,1.199999999254942,4.599999997764826,304425302
30.030030029358134,14.599999997764826,1.6000000014901161,3.199999999254942,304425302
30.03003003271761,63.900000002235174,2.099999997764826,3.899999998509884,307431450
8.583690987124463,19,1.4000000022351742,5.899999998509884,309423978
19.96007983972569,16.5,1.5,5.599999997764826,309423978
26.455026457112226,16.199999999254942,1.5,3.600000001490116,313195154
34.48275862068966,18,1.3999999985098839,5.100000001490116,313195154
27.027027027027028,55.5,1.5,4,316766902
14.947683108618675,15.800000000745058,1.5,3.899999998509884,316766902
32.78688524590164,12.5,1.5,3.699999999254942,320225454
20.491803278375663,17.100000001490116,2,5.399999998509884,320617886
11.013215859392313,18.399999998509884,1.7000000029802322,4.600000001490116,322738550
33.55704697902678,70,1.4000000022351742,4,324494622
10.416666666666666,34.29999999701977,2.300000000745058,4.900000002235174,325687694
11.22334455649019,20.600000001490116,2.300000000745058,5.399999998509884,327386074
22.573363430771593,17.100000001490116,1.8999999985098839,3.2999999970197678,327386074
29.325513198403158,13.099999997764826,2.199999999254942,3.900000002235174,288173336
30.76923076923077,58.5,1.5,3.699999999254942,289991460
11.198208286580702,16.600000001490116,1.699999999254942,5.199999999254942,289991460
22.624434389521642,17.699999999254942,1.699999999254942,4.900000002235174,293588280
20.080321284840142,14.700000002980232,1.7999999970197678,7.899999998509884,293588280
14.97005988007255,17.600000001490116,1.5999999977648258,5.699999999254942,297350192
20,61.80000000074506,1.6000000014901161,5.099999997764826,299187472
8.568980291400038,18.600000001490116,2,6.199999999254942,301087352
20.04008016091908,16.199999999254942,2,6.600000001490116,301087352
27.62430938999097,15.100000001490116,1.3999999985098839,4.099999997764826,303023852
31.0559006218366,14.899999998509884,2.399999998509884,3.800000000745058,303023852
20.746887967125677,61.30000000074506,1.9000000022351742,3.399999998509884,306413748
11.990407674075145,18,1.6000000014901161,5.100000001490116,306413748
29.850746268656717,15.899999998509884,1.699999999254942,4.900000002235174,309929192
29.940119758475408,16.5,2.199999999254942,19.300000000745058,309929192
12.019230769338401,15.399999998509884,1.8999999985098839,6.600000001490116,313621380
15.015015014679067,73,1.8999999985098839,5.899999998509884,315477040
11.363636363636363,16,1.5,3.2999999970197678,315477040
31.746031746031747,16.5,1.6000000014901161,3.7999999970197678,319092260
29.06976744311969,15.699999999254942,2.5,3.600000001490116,319092260
30.12048192838679,25.899999998509884,1.5,4.300000000745058,321399936
15.923566878791975,75.5,3.199999999254942,6.300000000745058,322829504
10,29,1.699999999254942,5.100000001490116,324643656
11.990407674075145,16.5,1.9000000022351742,10.300000000745058,326538200
20,22.5,2.300000000745058,5.100000001490116,328355252
28.011204479454346,14.300000000745058,1.5,3.599999997764826,328355252
32.46753247067405,76.5,1.6000000014901161,5,331928880
9.990009989861276,29.399999998509884,2,3.600000001490116,333765660
11.990407674075145,26.199999999254942,2.100000001490116,8.900000002235174,335691800
15.015015014679067,16.800000000745058,2,8,337553636
20,22.900000002235174,2.7999999970197678,5.199999999254942,337768560
26.31578947368421,70.39999999850988,2.100000001490116,3.600000001490116,339626176
10.493179433286274,21.300000000745058,1.800000000745058,4.099999997764826,339626176
28.409090909692228,21.599999997764826,1.6000000014901161,3.600000001490116,343251544
29.32551319519946,14,1.800000000745058,3.899999998509884,343251544
31.44654088345025,28.100000001490116,2.599999997764826,3.800000000745058,346109716
12.150668286645772,74.60000000149012,5.199999999254942,6.300000000745058,346812224
7.501875468825286,26.099999997764826,2.400000002235174,5.800000000745058,288578016
20,17.899999998509884,2.199999999254942,4.600000001490116,288578016
26.666666666666668,15.300000000745058,2.199999999254942,3.199999999254942,292294380
31.0559006218366,23.899999998509884,2,3.800000000745058,292294380
25.510204082117514,69.5,2,3.7000000029802322,295944100
10.976948408162931,25.800000000745058,2.399999998509884,5,295944100
11.990407674075145,23.600000001490116,2.899999998509884,6,299845224
20,24.800000000745058,2.5,5,299845224
25.25252525157502,21.199999999254942,2.100000001490116,3.699999999254942,303556288
12.987012987012987,78.10000000149012,2.099999997764826,6.5,305505724
7.507507507549501,34.900000002235174,3.099999997764826,5.5,304906892
14.97005988007255,25.400000002235174,3.2999999970197678,7.199999999254942,306613288
20.04008016091908,25.199999999254942,2.5,3.400000002235174,306613288
26.455026454505013,23.100000001490116,2.099999997764826,5.800000000745058,310341768
12.658227848101266,77.39999999850988,1.9000000022351742,8.300000000745058,312283732
7.507507507549501,31.100000001490116,2.100000001490116,6,314232952
19.569471623695485,21,2,3.699999999254942,314232952
30.211480361177685,19.799999997019768,1.6000000014901161,5,317858476
20.325203252340316,21.800000000745058,2.199999999254942,4.099999997764826,319717428
20,75.80000000074506,2.199999999254942,5.599999997764826,321591224
10,28.199999999254942,1.800000000745058,4.300000000745058,323434692
12.004801920660933,17.300000000745058,1.800000000745058,6.899999998509884,325380544
20,25.5,3.600000001490116,5.099999997764826,324721584
11.976047904191617,26,2.100000001490116,7.199999999254942,326685172
20.08032128634225,78,2.199999999254942,3.400000002235174,328810416
9.990009989861276,33.80000000074506,2.300000000745058,4.899999998509884,330458408
12.019230769338401,33.400000002235174,2.5,5.099999997764826,332464604
17.761989342571336,29.800000000745058,2.699999999254942,3.7999999970197678,286953820
12.987012987012987,29.100000001490116,1.7999999970197678,5.899999998509884,288900320
15.015015015518937,86.09999999776483,2.5,5.100000001490116,290827820
8.568980291400038,34.29999999701977,2.2000000029802322,4.200000002980232,292697672
12.004801920660933,20.600000001490116,2.399999998509884,6.199999999254942,294674992
19.96007983972569,30,2.400000002235174,4.599999997764826,296552080
15.037593984962406,30,2,6,298452908
11.976047904191617,30.199999999254942,2.199999999254942,6.300000000745058,300433712
19.88071570547093,16.399999998509884,2.300000000745058,4.400000002235174,300433712
29.32551319519946,31.800000000745058,2.300000000745058,3.599999997764826,304163868
15.29051987802423,18.100000001490116,1.7999999970197678,7.800000000745058,306064448
29.15451894980403,19.399999998509884,1.8999999985098839,3.600000001490116,306064448
27.624309392833748,25.900000002235174,3.800000000745058,4.699999999254942,306745552
12.562814070116582,18.900000002235174,2.399999998509884,5.599999997764826,308712392
20,25.900000002235174,2.199999999254942,3.599999997764826,310569432
25.906735752795495,13.300000000745058,1.800000000745058,3.900000002235174,310569432
32.3624595445846,22.5,2.100000001490116,4.099999997764826,314267476
28.409090909692228,21,2.100000001490116,3.5,314267476
30.030030029358134,79.10000000149012,1.800000000745058,5.099999997764826,317914924
10.224948875177729,23.899999998509884,2.400000002235174,3.199999999254942,317914924
27.247956403822926,19.5,1.699999999254942,3.899999998509884,321617160
31.84713375947312,13.699999999254942,1.9000000022351742,3.5,321617160
32.15434083447223,22.900000002235174,2.300000000745058,4.599999997764826,325303596
27.624309392833748,22,3.300000000745058,3.5,325303596
12.69035532982925,88.70000000298023,2.699999999254942,10.099999997764826,326989844
8.576329331210717,41.100000001490116,2.699999999254942,3.300000000745058,328864000
14.992503747456055,24.099999997764826,2,5,330723272
25.641025641025642,13.900000002235174,2.099999997764826,3.599999997764826,330723272
31.948881792179396,20.800000000745058,2.300000000745058,4.600000001490116,334429892
27.700831023787327,20.899999998509884,2.300000000745058,3.600000001490116,334429892
13.003901170603086,70.10000000149012,2.199999999254942,8,288850432
11.402508551493932,15.5,1.800000000745058,3.699999999254942,288850432
34.3642611710244,13.200000002980232,3,3.699999999254942,292515464
30.211480361177685,13.899999998509884,2.100000001490116,3.800000000745058,292515464
20,17.299999997019768,2,5.699999999254942,296280508
19.960079841209865,15.699999999254942,2,4.100000001490116,296280508
20.080321284840142,16.300000000745058,2.199999999254942,4.5,300035128
14.97005988007255,78,2.199999999254942,5.300000000745058,302008464
7.49063670411985,19.900000002235174,2.2999999970197678,7.199999999254942,303966036
20.04008016091908,18.600000001490116,2.5,4.100000001490116,303966036
27.027027027027028,15.900000002235174,3.5,4.5,305284856
32.78688524590164,11.600000001490116,2.099999997764826,3.300000000745058,305284856
30.76923076923077,73,2.5,4.400000002235174,309001900
10,21.800000000745058,2.699999999254942,5.100000001490116,309001900
27.855153201608324,17.300000000745058,2,4,312720804
21.141649048292773,19.899999998509884,2.800000000745058,4.899999998509884,314623252
19.960079841209865,15.400000002235174,2.399999998509884,5.199999999254942,314623252
28.01120448237731,16.300000000745058,2.399999998509884,3.400000002235174,318386936
21.00840336068687,79,2.5,5.199999999254942,320316236
8.568980291400038,22.400000002235174,2.5,4.5,322274592
26.881720430645927,19.300000000745058,2.300000000745058,4.100000001490116,322274592
30.67484662436475,16.699999999254942,2.199999999254942,3.5,325984308
28.818443804653356,16.099999997764826,2.699999999254942,4.400000002235174,325984308
33.222591360481545,72.30000000074506,2.199999999254942,3.5,329721400
10.131712259448316,26.399999998509884,4.400000002235174,5,328346400
12.004801920660933,22.600000001490116,2.800000000745058,5.899999998509884,330340660
