FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
13.755158184460088,80.60000000149012,1.1000000014901161,8.899999998509884,284450989
8.605851979401134,11.800000000745058,0.8000000007450581,3.300000000745058,284450989
29.850746268656717,8.5,0.9000000022351742,3.699999999254942,288043477
20.040080159422985,8,0.8000000007450581,3.399999998509884,288043477
57.803468218050156,7.699999999254942,0.8000000007450581,3.699999999254942,290907985
20.283975658922664,9,0.8000000007450581,6,292694909
59.52380952116972,78.80000000074506,3.100000001490116,3.7999999970197678,294479769
8.583690987124463,35.30000000074506,35.899999998509884,5.599999997764826,296710462
6.798096533074065,64.90000000223517,2.300000000745058,5.199999999254942,298595370
9.71817298326801,11.300000000745058,1.699999999254942,4.599999997764826,298595370
29.67359050510708,8.399999998509884,1.300000000745058,3.800000000745058,302259546
30.395136779492166,10.399999998509884,1.300000000745058,4.800000000745058,302259546
19.96007983972569,64.89999999850988,1.6000000014901161,9.5,304229970
11.560693641618498,16.799999997019768,2.400000002235174,3.300000000745058,304229970
29.585798815915883,13.300000000745058,1.3999999985098839,4.099999997764826,307580778
32.894736843717666,13,1.300000000745058,4.199999999254942,307580778
30.86419753228368,14.899999998509884,1.5,3.900000002235174,311357770
20,65.60000000149012,1.699999999254942,5.300000000745058,286147628
11.976047904191617,19.800000000745058,1.3999999985098839,5.100000001490116,286147628
27.322404370472306,13.5,1.300000000745058,3.5,289643980
33.333333333333336,15.699999999254942,1.800000000745058,5,289643980
29.9401197618148,18.100000001490116,1.699999999254942,4.5,293225880
27.855153201608324,65.60000000149012,1.5999999977648258,3.899999998509884,295008312
8.764241893247936,22.699999999254942,1.8999999985098839,6.400000002235174,296856340
20,23.400000002235174,2.199999999254942,4.5,296856340
27.700831023787327,17.199999999254942,1.300000000745058,3.5,300388956
30.12048192838679,19.400000002235174,1.3999999985098839,3.699999999254942,300388956
32.05128205204744,56.5,1.5,3.5,303902016
14.947683108618675,21.099999997764826,1.5,4,303902016
30.487804877356243,21.5,2.900000002235174,4.599999997764826,305909996
24.570024570474352,19.199999999254942,1.6000000014901161,3.699999999254942,305909996
33.444816055178485,20.199999999254942,1.7000000029802322,3.5,309481452
32.15434083447223,81.79999999701977,1.6000000014901161,3.800000000745058,311238368
10.183299389079298,28.400000002235174,2,4.399999998509884,311238368
12.033694343947875,36.400000002235174,2.399999998509884,7,287849192
18.51851851851852,74.40000000223517,1.7999999970197678,3.599999997764826,289638236
8.88099467157949,28.699999999254942,1.8999999985098839,4.600000001490116,291477896
19.96007983972569,28.800000000745058,1.800000000745058,3.699999999254942,291477896
11.990407674075145,86.5,2.100000001490116,6.699999999254942,295180548
6.261740763961586,23.299999997019768,2,5.200000002980232,297363932
13.586956521464048,79.20000000298023,1.699999999254942,6.899999998509884,299133704
7.44601638119473,31,2,4.5,300905164
