FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.281535647998478,92.60000000149012,1.3999999985098839,6.599999997764826,284337697
6.671114076117016,17.800000000745058,1.0999999977648258,5.5,286250253
14.992503748293407,14.599999997764826,0.8000000007450581,5.900000002235174,287550461
15.037593984962406,10.300000000745058,0.8000000007450581,3.5,289385733
47.84688994703607,70,2.599999997764826,3.699999999254942,291172689
10.427528675865883,36.600000001490116,46.5,3.699999999254942,293362278
6.435006435068139,64.69999999925494,2.699999999254942,8.100000001490116,295242286
10.649627262792292,14.400000002235174,1.5999999977648258,4.399999998509884,295242286
14.858841010236691,13.199999999254942,2.100000001490116,7.399999998509884,299101738
15.015015015518937,10,1.300000000745058,8.800000000745058,299311030
14.992503748293407,11.400000002235174,1.300000000745058,6,301286698
14.992503747456055,57.600000001490116,1.699999999254942,5.799999997019768,303312446
7.849293563671086,15.399999998509884,1.800000000745058,9,305432302
13.793103448275861,16.600000001490116,2.199999999254942,4.5,305920170
14.285714285714286,15,1.6000000014901161,5,307654454
15.772870662831284,18.299999997019768,1.5,6.200000002980232,309550450
20,75.90000000223517,1.8999999985098839,5.800000000745058,311403590
9.310986964424472,16.399999998509884,8.100000001490116,3.699999999254942,313141778
13.157894736842104,18.300000000745058,1.8999999985098839,6.699999999254942,315040038
19.960079841209865,14.699999999254942,5.600000001490116,5.100000001490116,315040038
20.040080159422985,16.699999999254942,2,5.199999999254942,286343736
15.015015015518937,59.100000001490116,2.300000000745058,6,288232316
11.976047904191617,16,1.5,5.100000001490116,288232316
28.32861189741908,15.700000002980232,1.699999999254942,3.199999999254942,291931296
29.32551319519946,14.899999998509884,1.8999999985098839,3.800000000745058,291931296
32.05128205204744,14.899999998509884,2,4,295619016
30.76923076923077,69,1.5999999977648258,4.800000000745058,297504472
8.568980291400038,17.5,2.399999998509884,6.100000001490116,299336396
20,15.5,2.100000001490116,5.199999999254942,299336396
29.76190476058486,16.300000000745058,2.199999999254942,3.600000001490116,301223992
29.850746268656717,11.5,1.800000000745058,4,301223992
30.395136779492166,64.5,1.5,4.600000001490116,304736304
8.576329330936709,18.399999998509884,3,6.5,306094360
20,18.899999998509884,1.8999999985098839,4.800000000745058,306094360
29.850746268656717,14.5,1.5,5.699999999254942,309647028
29.325513198403158,15.900000002235174,2.099999997764826,3.800000000745058,309647028
29.850746268656717,73.10000000149012,1.5999999977648258,3.800000000745058,313292956
10.111223457809906,23.799999997019768,1.7000000029802322,4.300000000745058,315076492
25.77319587579375,29.299999997019768,1.6000000014901161,5,315076492
12.820512820512821,21.099999997764826,1.800000000745058,6.199999999254942,318711952
20.04008016091908,20.300000000745058,2.399999998509884,5.699999999254942,318711952
28.901734102801534,63.79999999701977,1.7000000029802322,3.5,321270816
8.665511265276539,31,1.9000000022351742,23.199999999254942,323146180
9.990009989861276,23.400000002235174,2.300000000745058,6.299999997019768,324456784
20.04008016091908,22.399999998509884,2,5.300000000745058,324456784
27.855153204498812,19.899999998509884,1.8999999985098839,3.7000000029802322,328062604
31.25,68,1.699999999254942,4.100000001490116,329836772
8.665511264996804,25.399999998509884,2,5.200000002980232,331723500
20.040080159422985,18.599999997764826,2.400000002235174,4.300000000745058,331723500
20,23.699999999254942,1.8999999985098839,3.300000000745058,335384888
20,21.600000001490116,1.699999999254942,5.199999999254942,335384888
28.735632183292825,67.89999999850988,1.800000000745058,3.5,338984536
8.680555555611697,20,3.199999999254942,6.699999999254942,339258092
19.960079841209865,26.800000000745058,2.600000001490116,4.5,341123284
12.004801920660933,23.599999997764826,3,7.100000001490116,342607268
20,23.600000001490116,2.300000000745058,4.5,342607268
27.322404370472306,56.80000000074506,2,4.099999997764826,346259712
13.86962552054093,18.899999998509884,2,3.7000000029802322,346259712
13.404825736997658,15.800000000745058,2.199999999254942,10.199999999254942,288471728
20.04008016091908,15.699999999254942,1.800000000745058,4.5,288471728
30.12048192838679,20.599999997764826,2,5.400000002235174,292218732
28.571428571428573,67.90000000223517,2.099999997764826,3.699999999254942,294040596
8.688097306577356,15.300000000745058,1.800000000745058,9.599999997764826,295960916
19.960079841209865,18.899999998509884,2,4.200000002980232,295960916
20.080321284840142,27.199999999254942,3.100000001490116,7.100000001490116,299708392
14.992503748293407,16.099999997764826,2.5,4.700000002980232,301592300
14.992503747456055,73.40000000223517,2.399999998509884,6.599999997764826,303500172
11.13585746139407,25.199999999254942,2.100000001490116,3.600000001490116,303500172
13.020833333207015,34.5,3.800000000745058,7.300000000745058,304811144
19.120458890741,18.600000001490116,2.099999997764826,3.5,304811144
32.15434083447223,20.5,2.300000000745058,3.699999999254942,308496780
29.154518952970474,70.30000000074506,1.800000000745058,3.5,310303940
10.111223457809906,27.899999998509884,1.8999999985098839,5.800000000745058,312144888
11.976047904191617,26.800000000745058,2.300000000745058,5.199999999254942,314106972
15.015015015518937,32.30000000074506,1.800000000745058,5.600000001490116,315978068
19.23076923076923,13.600000001490116,1.7999999970197678,3.100000001490116,315978068
31.948881788376877,76.5,1.800000000745058,4.800000000745058,319607228
9.990009989861276,41,2.300000000745058,3.399999998509884,321456868
15.015015015518937,29.299999997019768,1.9000000022351742,5.200000002980232,323290872
15.015015014679067,28.5,1.7999999970197678,5.600000001490116,325153564
11.990407674075145,35.80000000074506,3.300000000745058,5.5,324722228
18.867924528301888,76.30000000074506,2,3.5,326518780
10.309278350515465,33,2.199999999254942,4.200000002980232,328368884
11.990407673539561,24,2,6.199999999254942,330291052
20.04008016091908,26.300000000745058,1.8999999985098839,5.300000000745058,332116240
11.990407673539561,16.5,1.8999999985098839,8,333996276
20.04008016091908,79.89999999850988,2.199999999254942,5.300000000745058,335829872
10,29,2.100000001490116,3.399999998509884,335829872
11.990407674075145,25.200000002980232,1.8999999985098839,8.899999998509884,339553208
19.762845849220376,26.100000001490116,2.800000000745058,3.599999997764826,339553208
23.364485982935317,18.900000002235174,1.800000000745058,6,340683772
13.698630136986301,25.699999999254942,2.199999999254942,6.200000002980232,288890700
19.96007983972569,17.5,1.8999999985098839,5,288890700
27.77777777777778,22,2.100000001490116,4.199999999254942,292587676
27.932960893273417,20.699999999254942,1.699999999254942,4,292587676
29.498525075042956,21.599999997764826,1.7000000029802322,3.600000001490116,296165512
30.76923076923077,21.400000002235174,1.5999999977648258,4,296165512
29.498525071801346,18.699999999254942,1.699999999254942,3.5,299774752
33.2225913645933,13.400000002235174,2,3.699999999254942,299774752
20.92050209172412,20.800000000745058,1.699999999254942,6,303458428
15.015015014679067,31.5,1.8999999985098839,5.399999998509884,305362940
20.04008016091908,28.699999999254942,3.199999999254942,3.300000000745058,305362940
11.976047904191617,76.10000000149012,1.800000000745058,4.899999998509884,307078880
11.086474501200222,21.400000002235174,1.7999999970197678,3.5,307078880
13.071895424836601,16.299999997019768,1.9000000022351742,6.400000002235174,310794384
15.015015014679067,24.400000002235174,2.099999997764826,6,312748672
15.037593984962406,23.300000000745058,2.400000002235174,5.5,314673424
20,85.19999999925494,2.399999998509884,4.700000002980232,316533932
9.606147934540688,18.399999998509884,1.9000000022351742,3.800000000745058,316533932
33.11258278227387,26.199999999254942,1.800000000745058,3.600000001490116,320177596
26.385224272850248,25.400000002235174,2,4.099999997764826,320177596
12.83697047521346,19.599999997764826,2.7000000029802322,6.300000000745058,323954544
20,21.299999997019768,2.600000001490116,5.100000001490116,325808848
25.906735750295233,70.70000000298023,1.8999999985098839,3.7999999970197678,288692960
10.548523207082669,20.699999999254942,2.199999999254942,5.400000002235174,288692960
28.49002848881899,26.599999997764826,1.9000000022351742,6.600000001490116,292365232
12.269938650306749,18.899999998509884,2.699999999254942,6.100000001490116,294335244
20,21.800000000745058,2.5,5,296193972
27.855153204498812,18.699999999254942,1.8999999985098839,3.900000002235174,296193972
32.15434083447223,29.100000001490116,2,7,299842956
12.062726176332628,14,2.199999999254942,7,301767212
14.992503748293407,74.59999999776483,2.400000002235174,5.900000002235174,303725184
11.049723756906078,25.300000000745058,2,3.800000000745058,303725184
13.140604467548213,20,2.5,5.399999998509884,289034640
19.920318725395255,25.300000000745058,2.300000000745058,4.199999999254942,290943392
25.83979328215122,12.299999997019768,1.9000000022351742,3.400000002235174,290943392
22.522522521388698,89.80000000074506,2.5,5.599999997764826,294685476
8.568980291400038,18.400000002235174,2.599999997764826,4.599999997764826,294685476
20.04008016091908,20.699999999254942,2,5.300000000745058,298410536
19.96007983972569,19.300000000745058,2.600000001490116,3.399999998509884,298410536
20,16.700000002980232,2.5,5.099999997764826,302186544
20,83.30000000074506,2.300000000745058,4.399999998509884,304091052
9.775171065422454,25.100000001490116,2.599999997764826,3.599999997764826,304091052
12.345679012345679,32.19999999925494,3.699999999254942,4.899999998509884,305339416
19.920318725395255,17.600000001490116,2,4.199999999254942,305339416
28.248587571810557,19.300000000745058,2.099999997764826,3.300000000745058,309036652
31.948881788376877,78.39999999850988,2.100000001490116,5.100000001490116,310869408
10.020040080085517,26,2.300000000745058,4.399999998509884,310869408
25.2525252539506,19.600000001490116,2.300000000745058,4,314617364
30.487804877356243,24.099999997764826,2,6.100000001490116,314617364
12.886597937896875,22,2.699999999254942,6.300000000745058,318432368
20,74.5,2.800000000745058,4.599999997764826,320356904
8.583690987124463,24.900000002235174,2.899999998509884,6,322304764
20,13.799999997019768,3,3.2000000029802322,322304764
29.940119758475408,13.800000000745058,2.399999998509884,4.5,326088876
20.04008016091908,14.299999997019768,2.400000002235174,4.900000002235174,328009328
14.992503748293407,60.69999999925494,4.5,10.100000001490116,326757728
11.547344110655809,11.699999999254942,2.800000000745058,3.699999999254942,326757728
33.222591360481545,11.300000000745058,3.300000000745058,4.599999997764826,330510228
20.04008016091908,58.80000000074506,2.7999999970197678,5.199999999254942,332462916
11.990407674075145,18.300000000745058,2.899999998509884,5.100000001490116,332462916
29.76190476058486,10.5,2.199999999254942,3.300000000745058,336250072
30.211480361177685,13.100000001490116,2.800000000745058,5.099999997764826,336250072
28.818443804653356,19.199999999254942,2.300000000745058,3.300000000745058,340040456
20.576131688189122,58.80000000074506,3,7.400000002235174,341956872
12.004801920660933,18.800000000745058,2.800000000745058,3.699999999254942,341956872
26.809651473995316,16.900000002235174,2.899999998509884,3.699999999254942,345797952
33.003300329221474,13.199999999254942,2.400000002235174,5.399999998509884,345797952
30.211480364577884,12.600000001490116,3.2999999970197678,4.600000001490116,346640148
29.850746268656717,54.20000000298023,2.899999998509884,3.899999998509884,348559688
14.705882352941176,15.300000000745058,2.100000001490116,4,348559688
28.409090906685634,9.599999997764826,3.300000000745058,3.199999999254942,352312512
34.24657534333958,12.5,3,4.699999999254942,352312512
