FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
17.667844522503053,81.29999999701977,1.2000000029802322,8.5,284340037
10.040160642795598,11.800000000745058,0.8000000007450581,3.300000000745058,284340037
30.030030029358134,10.200000002980232,1.199999999254942,5.899999998509884,287889253
29.9401197618148,8,0.9000000022351742,3.300000000745058,287889253
30.030030029358134,7.800000000745058,0.8999999985098839,3.800000000745058,290809261
20,7.600000001490116,0.8999999985098839,4.699999999254942,292594781
30.12048192838679,9.300000000745058,0.7999999970197678,5.400000002235174,292594781
29.940119758475408,100.80000000074506,2.5,5.099999997764826,296161825
8.38926174501888,35.899999998509884,36.400000002235174,4.300000000745058,298250770
6.761325219811191,14.300000000745058,1.300000000745058,4.800000000745058,300011354
15.082956259257351,16.899999998509884,2,6.600000001490116,300751046
15.015015014679067,14.100000001490116,1.8999999985098839,5.599999997764826,302687142
14.992503748293407,63.69999999925494,1.5999999977648258,7.100000001490116,304690894
12.019230769338401,13.399999998509884,2.699999999254942,3.400000002235174,304690894
20,16,1.199999999254942,4.5,308445118
14.97005988007255,15.5,2.199999999254942,6.199999999254942,309086214
14.97005988007255,16.700000002980232,1.5,7.099999997764826,310969902
20.080321284840142,55.69999999925494,1.4000000022351742,3.5,312745602
14.925373134328359,15.5,1.9000000022351742,3.7999999970197678,312745602
30.12048192838679,14.600000001490116,1.699999999254942,4.699999999254942,316328598
30.211480364577884,14.899999998509884,1.5,4.600000001490116,316328598
30.030030029358134,15.5,1.5,4.699999999254942,319866190
27.932960893273417,61.599999997764826,1.4000000022351742,4.800000000745058,321633418
10.235414534366694,21.100000001490116,2.699999999254942,3.300000000745058,322361550
26.95417789649151,18.399999998509884,1.699999999254942,4.300000000745058,322361550
32.25806451612903,23.5,2.100000001490116,3.899999998509884,325886134
28.818443804653356,17.199999999254942,1.6000000014901161,4.199999999254942,325886134
21.23142250463615,56,2.5,4.399999998509884,286345408
8.045052293032793,17.699999999254942,1.9000000022351742,7.800000000745058,288457028
16.583747926826604,12.599999997764826,1.4000000022351742,8.100000001490116,290239888
