FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
16.181229773511554,450.6000000005588,149.40869299974293,301.19130700081587,5.3999999994412065,36.59999999962747,10312298,18576120,3686446,7318
1.9364833462418254,110.20000000018626,30.74756799917668,79.45243200100958,3.2000000001862645,29.899999999441206,14499524,19059232,3686446,6078
5.998800239978821,376.6000000005588,295.58915400039405,81.01084600016475,4.2000000001862645,33,17184856,19293584,3686446,2178
1.807337791430785,261.29999999981374,188.3435490000993,72.95645099971443,33.200000000186265,30.09999999962747,20380785,18594912,3686446,4578
2.391772303278859,127.70000000018626,56.228294000029564,71.4717060001567,7.2000000001862645,31,24496330,18549848,3686446,2658
4.68384074941452,234.5,152.7336349999532,81.76636500004679,6.099999999627471,31.90000000037253,28855304,18557952,3686446,4418
3.2144005142983088,115.1000000005588,43.83902700059116,71.26097299996763,6.099999999627471,28,33120967,18639832,3686446,3178
5.803830528154852,137.59999999962747,55.048179000616074,82.5518209990114,7.2000000001862645,29.200000000186265,9837100,18226720,3686446,3018
5.05050505050505,256.20000000018626,172.32381899934262,83.87618100084364,4.599999999627471,28.799999999813735,14644135,17976320,3686446,4258
3.1318509238978494,154.20000000018626,77.12853700015694,77.07146300002933,7,28.40000000037253,18933032,18047152,3686446,2918
5.068423720227796,147.19999999925494,62.94929200038314,84.2507079988718,5.800000000745058,25.300000000745058,21249821,17972792,3686446,2738
4.997501249361356,260.29999999981374,188.6380279995501,71.66197200026363,4.7999999998137355,29.299999999813735,9828547,18178952,3686446,3998
3.132832080198673,126.70000000018626,47.408637000247836,79.29136299993843,5.2999999998137355,26.09999999962747,14047750,18185544,3686446,2938
5.422993492424243,209.8999999994412,128.19195399992168,81.70804599951953,6.800000000745058,32.40000000037253,18429402,18339200,3686446,4098
3.688675765392618,192.6000000005588,117.30856500007212,75.29143500048667,7.1000000005587935,27.199999999254942,20967603,18149488,3686446,2998
3.866976024754217,170.8999999994412,100.93410999979824,69.96588999964297,6.6000000005587935,30.90000000037253,25418233,18081736,3686446,2638
4.2625745950621825,261.29999999981374,191.2846869993955,70.01531300041825,7.5,26.600000000558794,28400019,18163968,3686446,4238
3.1387319522857693,182.29999999981374,94.4340170007199,87.86598299909383,7.2999999998137355,27.200000000186265,32644623,18206912,3686446,2998
4.055150040557626,198,127.56386200059205,70.43613799940795,6.7999999998137355,30.200000000186265,37139873,17964000,3686446,4858
3.5298270384774355,169.80000000074506,96.67130499985069,73.12869500089437,6.5,33,39663071,18009472,3686446,3478
4.61467466543212,276.20000000018626,194.76711999997497,81.4328800002113,8.700000000186265,26.5,44164403,18201680,3686446,4938
2.968239833775287,267,197.1430799998343,69.8569200001657,7.400000000372529,28.899999999441206,47018927,18403432,3686446,4778
3.0012004801903993,201.5,131.2107849996537,70.2892150003463,5.7999999998137355,28.5,51428585,17921856,3686446,4738
3.795066413662239,292.70000000018626,222.42742699943483,70.27257300075144,7.599999999627471,27.899999999441206,56089108,18200696,3686446,4358
2.8417163967081214,208.5,139.1247939998284,69.3752060001716,4.2000000001862645,26.200000000186265,58809938,17977224,3686446,5138
3.7411148522285704,239.40000000037253,167.97446400020272,71.42553600016981,6.3999999994412065,27.700000000186265,63266695,18201760,3686446,5698
3.563791874547429,243.29999999981374,158.25266699958593,85.04733300022781,6.2000000001862645,30.299999999813735,65840814,18400848,3686446,5418
3.309066843148192,246.8999999994412,177.16537200007588,69.73462799936533,7.400000000372529,28.799999999813735,14351481,17955760,3686446,5458
3.259452411996764,251.5,181.4379809992388,70.06201900076121,5.7999999998137355,31,18820770,17969864,3686446,5138
3.1938677738779617,249.5,178.37394599989057,71.12605400010943,6.6000000005587935,26.299999999813735,23256204,18182928,3686446,5558
3.215434083601286,260.40000000037253,190.2857019994408,70.11429800093174,7.099999999627471,28,25899034,18402152,3686446,5818
3.313452617629613,286.20000000018626,188.7579169999808,97.44208300020546,11.199999999254942,33.60000000055879,30354090,17976872,3686446,5478
3.0138637733506766,147.20000000018626,66.37663699965924,80.82336300052702,11.700000000186265,33.39999999944121,32249177,17993960,3686446,3598
4.819277108433735,277.70000000018626,197.26743999961764,80.43256000056863,6.8999999994412065,27.09999999962747,18449085,17946408,3686446,4978
2.962962962962963,131.19999999925494,61.606706999242306,69.59329300001264,6,27.5,22659644,17991208,3686446,4118
5.271481286262138,273.1000000005588,201.20960600022227,71.89039400033653,6.5,28,25568120,18171920,3686446,4258
