FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
17.421602787626046,464.09999999962747,151.58017699979246,312.519822999835,5.1000000005587935,35.90000000037253,10364174,18673632,3686446,7318
1.819505094612415,124.5,36.87694500014186,87.62305499985814,3.599999999627471,38.799999999813735,14630878,19073576,3686446,5938
5.458515283864994,375,298.18781400006264,76.81218599993736,7.199999999254942,35.30000000074506,17283161,18329336,3686446,2318
1.7765144785918248,269.6000000005588,193.90470200031996,75.69529800023884,32,33.59999999962747,20497712,18619472,3686446,4458
2.350728725902972,133.3999999994412,57.34047699999064,76.05952299945056,8.199999999254942,28.40000000037253,24602828,18606464,3686446,2318
4.672897196261682,201.79999999981374,126.98362000007182,74.81637999974191,6.5,29,29071710,18228104,3686446,4958
3.6284470246783442,125.20000000018626,47.60324899945408,77.59675100073218,4.7999999998137355,28.09999999962747,33402161,18261248,3686446,3538
4.873294346974134,141.79999999981374,61.18912999983877,80.61086999997497,6.8999999994412065,31.600000000558794,13246691,18133728,3686446,3358
4.930966469432537,255.90000000037253,179.79953299928457,76.10046700108796,6.2999999998137355,26.40000000037253,17840556,17936712,3686446,3558
3.1525851197963832,170.40000000037253,95.79612899944186,74.60387100093067,6.2000000001862645,28.799999999813735,22067105,18050488,3686446,2278
4.055150040542311,167.69999999925494,92.93318200018257,74.76681799907237,6.1000000005587935,30.5,26357393,18166424,3686446,2058
4.446420631402777,255.5,180.9283849997446,74.5716150002554,6.2000000001862645,28.40000000037253,28866997,18106840,3686446,4298
3.2113037893346297,121.3999999994412,47.14025999978185,74.25973999965936,7,25.700000000186265,32013475,18038472,3686446,3238
5.543237250571494,201.5,127.3631700007245,74.1368299992755,7.099999999627471,30.300000000745058,36474879,17948528,3686446,3698
3.75234521575985,207.79999999981374,130.6546370005235,77.14536299929023,7.400000000372529,29.200000000186265,40950139,17920864,3686446,2858
3.7299515106225876,123.1000000005588,47.881279999390244,75.21872000116855,8.399999999441206,27.59999999962747,43307397,18236936,3686446,2438
5.497526113265926,303.3999999994412,228.92661300022155,74.47338699921966,7.2000000001862645,30.600000000558794,47780561,18453336,3686446,3698
2.717391304347826,145.69999999925494,48.855143000371754,96.84485699888319,6.5,28.800000000745058,50664833,18684536,3686446,2338
5.485463521645162,223.29999999981374,135.51794000063092,87.78205999918282,7.5,30.5,54952675,17983592,3686446,4418
3.51493848857645,171.79999999981374,98.47666299995035,73.32333699986339,8.600000000558794,28.899999999441206,59187464,18235792,3686446,2998
4.644681839298027,216.6000000005588,130.1428309995681,86.45716900099069,7.599999999627471,27.899999999441206,62249647,18104016,3686446,4198
3.6751194413868764,276,203.84162000007927,72.15837999992073,6.599999999627471,28.600000000558794,66677399,18292304,3686446,4258
2.968239833775287,267.29999999981374,193.34753199946135,73.95246800035238,6.099999999627471,32.700000000186265,69300597,18504192,3686446,4538
3.0021014710330785,278,201.43921500071883,76.56078499928117,8.800000000745058,28.200000000186265,73919566,17949064,3686446,4678
2.9620853080519693,277.1000000005588,199.12264799978584,77.97735200077295,6.8999999994412065,29.299999999813735,14607829,18278408,3686446,4978
2.957704821062117,238.59999999962747,162.0390520002693,76.56094799935818,4.5,27.800000000745058,19246654,18268928,3686446,5598
3.33889816360601,239.59999999962747,165.04372700024396,74.55627299938351,6.2999999998137355,29.300000000745058,22010622,18034656,3686446,6038
3.3433634235978995,225.79999999981374,152.33614799939096,73.46385200042278,6.2000000001862645,27,26702150,17952120,3686446,5198
3.477051460366117,154.90000000037253,81.49279700033367,73.40720300003886,5.8999999994412065,27.200000000186265,29359837,17954520,3686446,2358
4.659832246027009,252.79999999981374,179.25252400059253,73.5474759992212,6.6000000005587935,27.799999999813735,34220665,18140968,3686446,5558
3.1766200762407615,259.59999999962747,183.2977090002969,76.30229099933058,6.5,26.5,37229193,18354320,3686446,5818
3.3366700033345964,161.79999999981374,66.84153200034052,94.95846799947321,6.400000000372529,33.299999999813735,41593833,17973240,3686446,3138
4.001600640265051,228.1000000005588,156.78326600044966,71.31673400010914,5.599999999627471,30.799999999813735,44530385,18271528,3686446,5718
3.411804844756375,142.80000000074506,69.51257900055498,73.28742100019008,5.599999999627471,28.199999999254942,48921036,17985248,3686446,4398
5.05050505050505,133.19999999925494,57.32563399989158,75.87436599936336,7.1000000005587935,28,51435437,17954816,3686446,4138
4.789272030655614,128.20000000018626,54.0039889998734,74.19601100031286,6,31,55882877,17965456,3686446,4058
5.376344086021505,258.20000000018626,182.34473800007254,75.85526200011373,9.899999999441206,26,58760862,18156720,3686446,4658
3.113325031131445,280.09999999962747,205.15817699953914,74.94182300008833,5.5,27,63559610,18362824,3686446,4538
2.9010733971632185,257,183.7543630003929,73.24563699960709,7.5,28.600000000558794,66913638,18272904,3686446,4918
3.1201248049921997,223.6000000005588,150.01305000018328,73.58695000037551,7.3999999994412065,28.600000000558794,71648470,18024216,3686446,5238
3.5211267605633805,243.5,167.39673100039363,76.10326899960637,8,27,74677902,17998616,3686446,5458
3.257328990228013,224.79999999981374,147.2290300000459,77.57096999976784,7.6000000005587935,27.200000000186265,15485184,18099168,3686446,6278
3.2970656115975716,198.19999999925494,128.12280900031328,70.07719099894166,7.800000000745058,30,20394568,18265296,3686446,5038
3.795066413662239,204.79999999981374,132.7526200003922,72.04737999942154,10,28.899999999441206,25305705,18088208,3686446,4878
3.667033370013686,242.5,170.07873999979347,72.42126000020653,7.1000000005587935,26.5,26968784,18284168,3686446,3658
3.281916639315355,255.5,180.14936199970543,75.35063800029457,8.5,28,32265557,18468176,3686446,3618
3.1055900621118013,247.5,164.98109799996018,82.51890200003982,8.200000000186265,26,34326845,18078984,3686446,3638
3.4794711203851905,219.8999999994412,133.38048100005835,86.51951899938285,7.1000000005587935,35.200000000186265,39300641,18294464,3686446,4018
3.4734282737128894,247.20000000018626,174.67131999973208,72.52868000045419,7.400000000372529,26,40942335,18456640,3686446,3978
3.1756113051724895,147.5,71.39042500033975,76.10957499966025,9,29.700000000186265,45721897,18619864,3686446,1918
4.7938638542750995,236.79999999981374,158.6197440000251,78.18025599978864,7.5,27.90000000037253,50946663,18124360,3686446,5358
3.3046926635761844,251.5,178.37212899979204,73.12787100020796,9,27.09999999962747,52813114,18374632,3686446,5238
3.1318509238978494,232.40000000037253,160.3315799999982,72.06842000037432,9.099999999627471,28.59999999962747,58127848,18558960,3686446,5278
3.161555485300629,242.3999999994412,163.52095500007272,78.87904499936849,7.900000000372529,30.40000000037253,60134073,18616056,3686446,5238
3.209242618736222,231.30000000074506,158.08609700016677,73.21390300057828,8.699999999254942,27.09999999962747,65467040,18030944,3686446,5378
3.3852403520607277,219.40000000037253,144.42944699991494,74.97055300045758,9,28.399999999441206,67561188,18030392,3686446,4518
3.4855350296338363,214.90000000037253,141.34178000036627,73.55822000000626,8.900000000372529,27.299999999813735,72853983,18038736,3686446,4718
3.9077764751799307,247.5,159.55172200035304,87.94827799964696,9.700000000186265,35.39999999944121,74714466,18229504,3686446,4738
3.132832080198673,218.79999999981374,138.5175430001691,80.28245699964464,9,29.5,16209597,18420824,3686446,5358
3.483106931387313,213.3999999994412,138.97757899947464,74.42242099996656,9.5,28.200000000186265,21492142,18048080,3686446,5298
3.588087549333806,210.20000000018626,134.04594099987298,76.15405900031328,8.099999999627471,26.200000000186265,23676907,18019936,3686446,5138
3.6337209302300986,214.40000000037253,139.9943700004369,74.40562999993563,8.599999999627471,28.5,29127536,18031552,3686446,5278
3.5663338088397696,210.70000000018626,137.15893200039864,73.54106799978763,12.200000000186265,30.199999999254942,31242876,18070464,3686446,6898
3.5778175313059033,210.20000000018626,135.615880000405,74.58411999978125,8.200000000186265,27.199999999254942,36616330,18021912,3686446,5778
3.644314868812086,207.30000000074506,133.35708099976182,73.94291900098324,8.799999999813735,26.799999999813735,38792897,18059856,3686446,4898
3.673769287286244,208.20000000018626,132.0468729995191,76.15312700066715,8.799999999813735,29,41029709,18246584,3686446,4778
3.6403349108093264,206.5,130.6308840001002,75.8691159998998,8.100000000558794,28.399999999441206,46554105,18080392,3686446,4718
3.602305475509157,206.80000000074506,131.04694999940693,75.75305000133812,7.199999999254942,27.799999999813735,48950680,18047592,3686446,4258
3.656307129798903,216.40000000037253,137.80063099972904,78.59936900064349,7.599999999627471,32.200000000186265,54565418,18241808,3686446,5198
3.4674063800232604,207.09999999962747,132.93704400025308,74.16295599937439,8.799999999813735,28.700000000186265,56798656,18096728,3686446,4538
3.641660597237278,202.79999999981374,127.75863000005484,75.0413699997589,9.100000000558794,30.200000000186265,62286657,18047632,3686446,3438
3.6845983787716556,215.6000000005588,129.04781499970704,86.55218500085175,8.799999999813735,26.899999999441206,64358434,18224256,3686446,3238
3.532320734727361,202.09999999962747,128.41534299962223,73.68465700000525,6.400000000372529,28.100000000558794,69814270,18392048,3686446,4238
3.745318352059925,206.79999999981374,131.34232400078326,75.45767599903047,9.400000000372529,29.5,71997066,18059992,3686446,4958
3.627130939424463,206.59999999962747,133.67815699987113,72.92184299975634,6.5,29.40000000037253,77470255,18286824,3686446,4918
3.6324010170747423,219.79999999981374,141.70898499991745,78.09101499989629,8,28,12932444,18450752,3686446,5538
3.451846738002613,132.09999999962747,58.109067000448704,73.99093299917877,8.100000000558794,30.100000000558794,17872639,18511856,3686446,1838
5.03524672707546,211.70000000018626,135.81158099975437,75.8884190004319,7,27.899999999441206,20351584,18076912,3686446,6878
3.568879371874858,124.70000000018626,51.36974999960512,73.33025000058115,7.7999999998137355,31.899999999441206,25431377,18277472,3686446,3518
5.268703898846056,116.5,42.64935600012541,73.85064399987459,7.5,29.399999999441206,26974004,18452704,3686446,2918
5.730659025787966,221.90000000037253,146.01207199972123,75.8879280006513,8.899999999441206,29.09999999962747,32680675,18095912,3686446,7618
3.4258307639668186,146.69999999925494,53.793920000083745,92.9060799991712,6.5,26.800000000745058,34305575,18309840,3686446,3438
4.899559039673014,119.3999999994412,45.97510300017893,73.42489699926227,6.900000000372529,28,39255690,18482024,3686446,2598
6.2735257214774505,129.20000000018626,44.610900999978185,84.58909900020808,8.299999999813735,31.90000000037253,44128761,18627152,3686446,2378
5,123.70000000018626,46.71732399985194,76.98267600033432,6.699999999254942,29.100000000558794,45966758,18106360,3686446,1678
5.336179295613725,222.20000000018626,148.53823999967426,73.661760000512,9.200000000186265,27.59999999962747,51770835,18095752,3686446,8558
3.437607425227636,137.09999999962747,62.36280799936503,74.73719200026244,7.400000000372529,26.59999999962747,53510428,18309000,3686446,6078
5.136106831041739,129.3999999994412,56.170169999822974,73.22982999961823,8.100000000558794,25.800000000745058,58573501,18502768,3686446,5358
5.162622612282077,127.09999999962747,51.358616000041366,75.7413839995861,8.299999999813735,31.90000000037253,60500658,18085136,3686446,4978
5,117.5,43.974953999742866,73.52504600025713,9,29.200000000186265,65677224,18275600,3686446,4458
5.5928411633167885,236.79999999981374,163.94626799970865,72.85373200010508,8.099999999627471,26.800000000745058,68271052,18434312,3686446,6978
3.26904217064002,143,69.63066499959677,73.36933500040323,8,27.799999999813735,73592707,18619904,3686446,5238
4.911591355608201,143.8999999994412,59.898543999530375,84.00145599991083,9.799999999813735,27.300000000745058,13041666,18088064,3686446,3858
4.7281323877068555,121.40000000037253,45.99363000039011,75.40636999998242,9.399999999441206,28.90000000037253,18281784,18112584,3686446,1878
5.402485143149547,227.90000000037253,150.45198700018227,77.44801300019026,8.399999999441206,27.299999999813735,21223234,18054824,3686446,6898
3.3715441672328255,126.40000000037253,46.65653599984944,79.74346400052309,8.399999999441206,28,26546473,18066560,3686446,1378
5.243838489769393,221.29999999981374,145.13639099989086,76.16360899992287,10.900000000372529,27.299999999813735,29110165,18204168,3686446,7718
3.8314176245210727,136,48.09401800017804,87.90598199982196,7.099999999627471,33.90000000037253,30904236,18388136,3686446,1898
