FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
3.238341969099437,266.90000000596046,192.36882600188255,74.53117400407791,8.699999988079071,27.200000017881393
3.0627871362940278,250.09999999403954,178.12263199687004,71.9773679971695,7.199999988079071,26.200000017881393
3.224766204202243,254.30000001192093,178.16516199707985,76.13483801484108,7.300000011920929,28.399999976158142
3.150598613973271,216.2999999821186,143.00761398673058,73.29238599538803,8.200000017881393,28.100000023841858
3.6737692870474206,236.7000000178814,164.19418999552727,72.50581002235413,7.5999999940395355,28.69999998807907
3.4106412006843723,146.40000000596046,67.36487302184105,79.03512698411942,6.0999999940395355,25.5
5.040322580493736,241.7000000178814,164.91447299718857,76.78552702069283,6.299999982118607,27.19999998807907
3.1605562578418507,140.40000000596046,68.58231499791145,71.81768500804901,5.5999999940395355,29.299999982118607
5,228.59999999403954,156.04558297991753,72.55441701412201,6.300000011920929,28.599999994039536
3.484320557491289,142.90000000596046,65.79517802596092,77.10482197999954,6.5999999940395355,33.599999994039536
5.002501250476152,206.7000000178814,129.54268500208855,77.15731501579285,13.5,26.799999982118607
3.756574004676115,122.2999999821186,49.31035101413727,72.98964896798134,5.4000000059604645,29.400000005960464
5.5463117023509865,136.7000000178814,64.21014299988747,72.48985701799393,7.399999976158142,27.799999982118607
5.291005291005291,134.19999998807907,60.673880994319916,73.52611899375916,7,26.099999994039536
4.741583689488137,121.90000000596046,47.26908600330353,74.63091400265694,5.4000000059604645,29.5
5.452562704293894,257.90000000596046,184.75019699335098,73.14980301260948,6.799999982118607,28.80000001192093
3.125,300.7999999821186,227.71257001161575,73.08742997050285,8.300000011920929,28.700000017881393
2.7677830057210224,257,183.71743699908257,73.28256300091743,8.599999994039536,28.5
3.134796238244514,221.19999998807907,148.35868898034096,72.84131100773811,9.700000017881393,26.599999994039536
3.608805485461964,237.39999997615814,164.2579070031643,73.14209297299385,8.200000017881393,26.30000001192093
3.388681802847164,117.7000000178814,45.07862198352814,72.62137803435326,5.799999982118607,26.5
6.002400960598902,209.90000000596046,136.68540200591087,73.21459800004959,7.5,25.80000001192093
3.75798571931756,206.40000000596046,133.4763099849224,72.92369002103806,9.199999988079071,26.19999998807907
3.8153376574694438,220.2000000178814,148.62535700201988,71.57464301586151,7.799999982118607,26.299999982118607
3.6179450071578705,227.09999999403954,152.6873710155487,74.41262897849083,7.9000000059604645,26.5
3.454231433506045,225.30000001192093,153.89744201302528,71.40255799889565,7.5999999940395355,27.19999998807907
3.7509377345174695,269.19999998807907,179.6489440202713,89.55105596780777,5.5,29.400000005960464
2.9868578257270286,239.7999999821186,166.88263201713562,72.91736796498299,8.100000023841858,27.700000017881393
3.269042170580304,231.90000000596046,159.74292400479317,72.1570760011673,8.099999994039536,27.30000001192093
3.4059945504778657,138.19999998807907,62.43765199184418,75.7623479962349,8.100000023841858,27.30000001192093
5.157297575911604,256.59999999403954,180.27829200029373,76.3217079937458,7.0999999940395355,27.80000001192093
3.0797659376191238,232.90000000596046,160.82812002301216,72.0718799829483,8.5,28.19999998807907
3.3636057856042583,242.59999999403954,169.5764960050583,73.02350398898125,8.599999994039536,27.200000017881393
3.2701111836527708,252.2000000178814,179.0771310031414,73.12286901473999,8.199999988079071,25.69999998807907
3.175611305116138,226.09999999403954,153.96057298779488,72.13942700624466,9.5,27.099999994039536
3.4722222222222223,224.69999998807907,153.02304899692535,71.67695099115372,9.599999994039536,26.599999994039536
3.4364261168384878,213.80000001192093,141.32566502690315,72.47433498501778,6.5999999940395355,27.299999982118607
3.6310820627689604,210.40000000596046,136.43755501508713,73.96244499087334,8.900000005960464,26.900000005960464
3.6179450071578705,209,138.25862500071526,70.74137499928474,7.5,26.30000001192093
3.6886757654813214,215.59999999403954,141.57289299368858,74.02710700035095,8.5,25.30000001192093
3.5855145212571844,213.40000000596046,141.38655599951744,72.01344400644302,7.699999988079071,27.80000001192093
3.5932446998101515,203.2000000178814,131.27445101737976,71.92554900050163,8.399999976158142,27.19999998807907
3.7355248414065407,204.19999998807907,132.63215202093124,71.56784796714783,8.5,26.900000005960464
3.7467216185000667,211.5,139.57606199383736,71.92393800616264,8.200000017881393,26.69999998807907
3.9698292972462803,214.5,127.85180100798607,86.64819899201393,9.400000005960464,31.099999994039536
3.5676061365101455,212.69999998807907,140.01832601428032,72.68167397379875,8.5,26.30000001192093
3.628447024359547,202.59999999403954,126.32830399274826,76.27169600129128,7.699999988079071,28.5
3.7593984962406015,206.5,135.11548298597336,71.38451701402664,8.099999994039536,26.19999998807907
4.07497962549778,220.90000000596046,133.10258600115776,87.7974140048027,10,31.200000017881393
3.7551633494376078,215,131.0217279791832,83.9782720208168,7.5,31.69999998807907
3.5460992907801416,201.39999997615814,126.70112299919128,74.69887697696686,7.800000011920929,29.30000001192093
3.7439161363620945,198.80000001192093,124.93785297870636,73.86214703321457,7.5,26.900000005960464
3.8066235246742757,204.30000001192093,129.38350200653076,74.91649800539017,8.099999994039536,28.19999998807907
3.6913990405611288,203,131.2508240044117,71.7491759955883,8.199999988079071,28.200000017881393
3.7355248409906747,208.39999997615814,137.34931600093842,71.05068397521973,7.800000011920929,26.900000005960464
4.011231448342264,212.30000001192093,129.07799097895622,83.2220090329647,8.299999982118607,31.400000005960464
3.5906642728904847,117.30000001192093,45.30478700995445,71.99521300196648,6.4000000059604645,26.5
5.827505826696163,218.5,143.5536339879036,74.9463660120964,8.199999988079071,29
3.4965034965034967,128.10000002384186,50.089031994342804,78.01096802949905,6.5999999940395355,27.399999976158142
6.101281269954033,216.90000000596046,133.6670490205288,83.23295098543167,8,32.20000001788139
3.5174111852200816,140.2000000178814,63.30891400575638,76.89108601212502,8.099999994039536,29.19999998807907
5.485463521308876,267.2999999821186,155.4299640059471,111.8700359761715,10.200000017881393,31
2.955082742524984,137.80000001192093,63.74210399389267,74.05789601802826,7.5,26.299999982118607
5.032712632410642,129.19999998807907,52.2824549973011,76.91754499077797,8.600000023841858,29.5
5.09943906185821,120.90000000596046,47.07101598381996,73.8289840221405,8.399999976158142,27.30000001192093
5.500550054644821,112.5,39.22259500622749,73.2774049937725,7.5,27.799999982118607
5.847953216374269,245,171.25487399101257,73.74512600898743,8.5,29.5
3.152585119916714,139.69999998807907,64.75137400627136,74.94862598180771,9.600000023841858,26.900000005960464
4.975124378109452,122.2999999821186,47.64776700735092,74.65223297476768,7.300000011920929,29.30000001192093
5.506607929696156,131.40000000596046,57.94563299417496,73.45436701178551,8.599999994039536,26.30000001192093
5.20291363114966,125.59999999403954,53.17313098907471,72.42686900496483,9.099999994039536,25.900000005960464
5.2356020942408374,247.09999999403954,172.4897180199623,74.61028197407722,8.700000017881393,30.099999994039536
3.1065548306352393,141.90000000596046,65.30123800039291,76.59876200556755,9.900000005960464,27.899999976158142
4.710315591541343,121.09999999403954,46.862370014190674,74.23762997984886,10.5,27.900000005960464
5.402485143339823,109.10000002384186,35.86245700716972,73.23754301667213,7.699999988079071,27.5
6.910850033700237,226.40000000596046,138.29235500097275,88.10764500498772,7.800000011920929,30.69999998807907
3.3658700774825383,119.5,46.82810500264168,72.67189499735832,11,27.69999998807907
5.509641873278237,216.10000002384186,142.70767799019814,73.39232203364372,10.099999994039536,27.69999998807907
3.9261876719544713,228.09999999403954,141.14077797532082,86.95922201871872,7.5,31.80000001192093
3.318951211285878,224.30000001192093,151.11079701781273,73.1892029941082,7.5999999940395355,26.69999998807907
3.76789751310302,245.40000000596046,152.57932502031326,92.8206749856472,10,31.599999994039536
3.109452736376038,240.59999999403954,165.532949000597,75.06705099344254,10.100000023841858,27.099999994039536
3.2030749520761805,245.10000002384186,167.13099801540375,77.96900200843811,9.799999982118607,26
3.1416902292257247,237,163.1734680235386,73.82653197646141,11.099999994039536,26.30000001192093
3.211303789277004,232.90000000596046,157.3550239801407,75.54497602581978,9.099999994039536,28.799999982118607
3.2605151615222314,218.39999997615814,144.83383798599243,73.56616199016571,10.5,28.700000017881393
3.4518467377917714,216.09999999403954,141.4785590171814,74.62144097685814,11.400000005960464,28
3.454231433506045,228.80000001192093,150.76486399769783,78.0351360142231,10.199999988079071,25.799999982118607
3.3266799734525234,229.69999998807907,155.86594101786613,73.83405897021294,10.200000017881393,27.5
3.295978905670252,224.40000000596046,149.16325297951698,75.23674702644348,10.200000017881393,25.899999976158142
3.362474781708701,219.5,146.44020900130272,73.05979099869728,10.200000017881393,27.5
3.4447123663759416,238.19999998807907,160.83390799164772,77.36609199643135,9.200000017881393,27.400000005960464
3.224766204512161,219.90000000596046,144.6899879872799,75.21001201868057,10.5,26.30000001192093
3.429355281277231,250.30000001192093,175.11977100372314,75.18022900819778,8.900000005960464,27.5
3.0665440046822687,135.5,59.95347401499748,75.54652598500252,7,26.899999976158142
4.666355576684278,124.59999999403954,45.37830600142479,79.22169399261475,6.600000023841858,29
5.3078556261590375,117.80000001192093,42.38391199707985,75.41608801484108,7.5999999940395355,26.69999998807907
5.64334085816746,112.5,39.71697700023651,72.78302299976349,8.900000005960464,27
5.6915196351635045,225.09999999403954,146.74688902497292,78.35311096906662,10.800000011920929,30.69999998807907
3.307972213229081,142.5,64.90208500623703,77.59791499376297,8.800000011920929,27.80000001192093
4.810004809866908,127.09999999403954,53.352793991565704,73.74720600247383,9.200000017881393,29.5
5.037783375314861,130.19999998807907,53.09893998503685,77.10106000304222,6.600000023841858,27.400000005960464
5.109862033258194,125.59999999403954,51.21817401051521,74.38182598352432,8.599999994039536,28.19999998807907
5.238344683734374,282.5,198.07133400440216,84.42866599559784,9.5,27.100000023841858
2.7412280700858607,126.19999998807907,52.69486501812935,73.50513496994972,9,27
5.232862375882733,126.09999999403954,54.74505001306534,71.3549499809742,10.200000017881393,26.5
5.173305742050333,137.19999998807907,56.122478008270264,81.07752197980881,9.199999988079071,27.400000005960464
4.970178926735831,132.7000000178814,47.253940016031265,85.44606000185013,12,27.5
4.948045522164733,237.09999999403954,154.6994730234146,82.40052697062492,9.300000011920929,28.099999994039536
3.5701535162973257,134.80000001192093,47.627847999334335,87.1721520125866,9.699999988079071,33.39999997615814
4.918839154392305,251.39999997615814,172.89864501357079,78.50135496258736,11.100000023841858,31.100000023841858
2.9841838255113444,107.09999999403954,35.92295700311661,71.17704299092293,12.099999994039536,30.099999994039536
5.717552888143608,231,151.23013401031494,79.76986598968506,13.399999976158142,28.100000023841858
3.1786395420350138,238.30000001192093,159.43024399876595,78.86975601315498,12.5,29.299999982118607
3.0845157311436466,230,151.0200269818306,78.9799730181694,8.400000005960464,27.900000005960464
3.227888960495547,232.69999998807907,151.81827300786972,80.88172698020935,12,28.099999994039536
3.1887755102646893,223,150.46653500199318,72.53346499800682,10.900000005960464,26.5
3.295978905670252,235.80000001192093,161.53928199410439,74.26071801781654,10.400000005960464,27.19999998807907
3.146633102757288,219.80000001192093,141.41746801137924,78.38253200054169,15,26.900000005960464
3.3134526174966883,232.5,158.6088339984417,73.8911660015583,12.199999988079071,28.80000001192093
3.148614609630879,226.09999999403954,148.33155000209808,77.76844999194145,11.5,26.200000017881393
3.276539973595711,239.80000001192093,151.7573409974575,88.04265901446342,10.099999994039536,26.799999982118607
3.0998140112166035,223.7000000178814,147.9563980102539,75.74360200762749,11.699999988079071,28.19999998807907
3.2594524121847575,217.69999998807907,144.0171090066433,73.68289098143578,9.200000017881393,26.200000017881393
3.3658700771449053,220.30000001192093,146.14821499586105,74.15178501605988,9,38.099999994039536
3.2195750161596592,122.30000001192093,47.849479019641876,74.45052099227905,7.300000011920929,37.29999998211861
5.053057099393034,218.39999997615814,145.7907199859619,72.60927999019623,10.5,38.5
3.238341969099437,129.40000000596046,53.56733000278473,75.83267000317574,12.199999988079071,39.80000001192093
4.651162790697675,236.40000000596046,143.1381680071354,93.26183199882507,8.099999994039536,41.900000005960464
2.9779630731521736,130.90000000596046,47.5178299844265,83.38217002153397,10.300000011920929,26.19999998807907
5.045408678406387,217.5,134.52069199085236,82.97930800914764,12.299999982118607,27.700000017881393
3.2948929159802307,111.09999999403954,38.38211899995804,72.7178809940815,11.900000005960464,28.200000017881393
5.564830272122944,116.2000000178814,34.66688200831413,81.53311800956726,10.400000005960464,30.399999976158142
5.356186395628552,223.89999997615814,135.72279098629951,88.17720898985863,10.200000017881393,28.200000017881393
3.2583903551012656,106.19999998807907,33.23082900047302,72.96917098760605,10,27.5
5.681818181818182,122.5,40.767030000686646,81.73296999931335,8.900000005960464,29.400000005960464
6.127450980839736,139.40000000596046,40.31003502011299,99.08996498584747,8.299999982118607,31.700000017881393
4.743833016809531,120.10000002384186,37.0748929977417,83.02510702610016,9.199999988079071,29.69999998807907
5.221932114882507,228.39999997615814,143.04031398892403,85.35968598723412,9.5,29.30000001192093
3.1746031746031744,130,54.211145013570786,75.78885498642921,11,27.30000001192093
4.897159647690395,122.7000000178814,45.25584700703621,77.44415301084518,8.299999982118607,31.5
5.192107995203585,131.69999998807907,44.00014400482178,87.6998559832573,8.900000005960464,28.5
4.955401387951484,135.90000000596046,41.073761999607086,94.82623800635338,10.199999988079071,28.30000001192093
4.819277108433735,256.69999998807907,166.75849798321724,89.94150200486183,10.100000023841858,26.30000001192093
2.903600464525822,140.5,63.129281997680664,77.37071800231934,13.799999982118607,37.20000001788139
4.450378281799827,141.10000002384186,55.08611100912094,86.01388901472092,9.899999976158142,38.39999997615814
4.391743522408229,122.30000001192093,45.09084901213646,77.20915099978447,11,40.099999994039536
4.940711462305094,130.09999999403954,42.42704501748085,87.67295497655869,9.199999988079071,37.400000005960464
4.723665564744027,225.80000001192093,142.96189400553703,82.8381060063839,8.099999994039536,38
3.121098626658542,137.19999998807907,58.43180498480797,78.7681950032711,9.800000011920929,37.900000005960464
4.4984255508159,143.30000001192093,52.53993099927902,90.7600690126419,9.599999994039536,39.099999994039536
4.30848772092064,130.19999998807907,49.50629299879074,80.69370698928833,12.699999988079071,40.19999998807907
4.688232536071786,142.09999999403954,48.16838198900223,93.93161800503731,10.800000011920929,40.29999998211861
4.426737494933783,231.90000000596046,152.0173749923706,79.88262501358986,8.200000017881393,28.400000005960464
3.085467448091443,121.09999999403954,45.75854101777077,75.34145897626877,9.300000011920929,29.69999998807907
6.226650062497595,134.09999999403954,35.176265001297,98.92373499274254,12.300000011920929,31.19999998807907
4.8146364952209675,119.09999999403954,35.04884600639343,84.0511539876461,10,29
5.243838489282815,215.90000000596046,130.6233829855919,85.27661702036858,8.900000005960464,27.19999998807907
3.3300033302016154,213,132.06099998950958,80.93900001049042,12,27.400000005960464
3.361344537815126,207.7999999821186,128.39409199357033,79.40590798854828,13.5,28.80000001192093
3.3444816053511706,203.40000000596046,125.63894602656364,77.76105397939682,12.599999994039536,28.5
3.4223134837056954,197.69999998807907,123.3077190220356,74.39228096604347,13.300000011920929,28.19999998807907
3.5574528638249876,209.69999998807907,128.83780500292778,80.86219498515129,12.099999994039536,27.5
3.389830508474576,214.30000001192093,128.5509350001812,85.74906501173973,12.199999988079071,28.099999994039536
3.3057851239669422,221.19999998807907,134.7097139954567,86.49028599262238,7.4000000059604645,38.900000005960464
3.138731952349995,231.2000000178814,150.3815969824791,80.8184030354023,11,41.099999994039536
2.962085308109169,228.80000001192093,146.83351701498032,81.96648299694061,9.099999994039536,39
3.024803387834329,230.89999997615814,137.86035498976707,93.03964498639107,8.900000005960464,39.10000002384186
3.5587188612099645,240.40000000596046,140.76161700487137,99.6383830010891,14.199999988079071,41.30000001192093
2.906131938188644,223.80000001192093,148.6130930185318,75.18690699338913,10.300000011920929,39.39999997615814
3.0854674483751645,232.10000002384186,147.37366497516632,84.72633504867554,12.699999988079071,37.79999998211861
2.9895366218236172,226.39999997615814,143.33153900504112,83.06846097111702,9.100000023841858,42.400000005960464
3.572704537258682,248.09999999403954,152.40430399775505,95.69569599628448,14.100000023841858,168.2999999821186
2.0868113523056695,240.5,157.30086401104927,83.19913598895073,12,28.19999998807907
2.9940119760479043,228.7999999821186,144.54993599653244,84.25006398558617,11.700000017881393,30.30000001192093
3.0646644191341292,220.2999999821186,142.93296697735786,77.36703300476074,11.900000005960464,29.599999994039536
3.2,218.90000000596046,137.18752998113632,81.71247002482414,12.099999994039536,27.899999976158142
3.257328990228013,234.09999999403954,158.96596002578735,75.13403996825218,9,31.5
3.032140691492477,240.5,160.67684799432755,79.82315200567245,10.200000017881393,26.599999994039536
3.019323671334572,218.69999998807907,141.63507297635078,77.06492701172829,12.300000011920929,28.099999994039536
3.236245954692557,257.09999999403954,171.96110099554062,85.13889899849892,11.5,29.19999998807907
2.7909572984926214,248.10000002384186,166.14992901682854,81.95007100701332,11.5,30.599999994039536
2.8835063436148385,129.2999999821186,53.467767983675,75.8322319984436,13.700000017881393,28.900000005960464
4.821600771317556,138.19999998807907,50.35173898935318,87.84826099872589,9.900000005960464,31.599999994039536
4.516711834271395,137.09999999403954,44.71542400121689,92.38457599282265,8.5,40.20000001788139
4.522840343248155,131.40000000596046,41.64153802394867,89.7584619820118,8.800000011920929,40.89999997615814
4.537205082160505,256.5,161.8861489892006,94.61385101079941,10.5,38.5
2.793296089385475,154.69999998807907,71.01667100191116,83.68332898616791,9.700000017881393,38.69999998807907
4.100041000810794,143.90000000596046,58.95985800027847,84.94014200568199,11.599999994039536,39
4.248088360130329,233.09999999403954,148.97762301564217,84.12237697839737,12.900000005960464,37.80000001192093
2.9859659599349127,215.69999998807907,128.82805600762367,86.8719439804554,9.800000011920929,34.400000005960464
3.2061558191115416,214.69999998807907,132.11171600222588,82.5882839858532,7.600000023841858,27.099999994039536
3.3003300330033003,235.89999997615814,143.7877760231495,92.11222395300865,10.700000017881393,29.400000005960464
3.004807692469141,143.80000001192093,61.84623101353645,81.95376899838448,3.0999999940395355,28.900000005960464
4.438526408997286,190.69999998807907,106.26521900296211,84.43478098511696,2.9000000059604645,32
3.749531308754023,251.30000001192093,172.24949699640274,79.05050301551819,15.199999988079071,31
2.3331777880176685,210,129.97653499245644,80.02346500754356,12.700000017881393,28.399999976158142
3.2669062398545323,211.40000000596046,128.18234699964523,83.21765300631523,13.400000005960464,28.19999998807907
3.2509752926507716,214.2999999821186,129.8156639933586,84.48433598876,13,26.30000001192093
3.2615786041077643,213.80000001192093,129.36322301626205,84.43677699565887,10,29.900000005960464
3.276539973595711,135,50.493330001831055,84.50666999816895,11.400000005960464,27.099999994039536
4.750593824228028,131.09999999403954,43.267177015542984,87.83282297849655,9.900000005960464,27.5
4.837929366510269,213.69999998807907,128.36046501994133,85.33953496813774,11.400000005960464,29
