FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
12.422360248447205,373.8999999994412,133.27164799999446,240.62835199944675,4.800000000745058,36.700000000186265,10081938,18544408,3686446,7318
2.3094688221709005,110.09999999962747,36.79665199946612,73.30334800016135,3.2999999998137355,32.700000000186265,14231226,18877120,3686446,6198
6.009615384601931,114.79999999981374,33.21174000017345,81.58825999964029,3.3999999994412065,32,18413714,19112624,3686446,6118
5,372.70000000018626,298.5604010000825,74.13959900010377,9.199999999254942,31.299999999813735,21101116,18565904,3686446,1998
2.399808015363062,294.09999999962747,74.37139099929482,219.72860900033265,27.5,26.600000000558794,25929101,18869488,3686446,1098
2.305209774085483,224.79999999981374,152.0006150007248,72.79938499908894,6.7000000001862645,31.5,28361160,18438464,3686446,5798
3.183699458774868,125.20000000018626,53.25226000044495,71.94773999974132,4.3999999994412065,30.5,32537564,18479864,3686446,3998
5.015045135396849,267.20000000018626,192.62070699967444,74.57929300051183,7.8999999994412065,27.299999999813735,35368501,18721448,3686446,3818
3.058103975535168,116.5,44.58175699971616,71.91824300028384,5.5,29.09999999962747,9680146,18990728,3686446,2658
5.691519635766879,149.40000000037253,77.00213900022209,72.39786100015044,6.199999999254942,27.90000000037253,13931545,18340256,3686446,2578
4.61680517080988,201.5,127.26214599981904,74.23785400018096,6.599999999627471,30.200000000186265,18309170,18596592,3686446,3678
3.7509377344388497,164.70000000018626,93.25190899986774,71.44809100031853,7.6000000005587935,28.299999999813735,20724662,18842608,3686446,2618
4.286326618091721,166.20000000018626,89.85584599990398,76.34415400028229,6.2999999998137355,30,24981276,18135568,3686446,2358
4.28632661807461,261.59999999962747,189.7146649993956,71.88533500023186,6.400000000372529,30.299999999813735,28311047,18409016,3686446,3938
3.125976867776639,168.79999999981374,95.07059600017965,73.72940399963409,6.7000000001862645,27.200000000186265,32575888,18083208,3686446,2858
4.47427293064877,290.5,217.5782369999215,72.9217630000785,6,26.799999999813735,37069624,18160008,3686446,3778
2.6795284029997344,117.70000000018626,47.31284200027585,70.38715799991041,7.5,29.799999999813735,39495992,18186168,3686446,2198
5.452562704460026,312.70000000018626,217.71736800018698,94.98263199999928,6.2999999998137355,29.899999999441206,43858124,18382816,3686446,3618
2.662406815764089,176.79999999981374,105.05255199968815,71.74744800012559,7.7999999998137355,29.40000000037253,46965404,18565776,3686446,2258
4.257130693905552,287.20000000018626,213.60307099949569,73.59692900069058,6.2000000001862645,26.699999999254942,51288364,17994240,3686446,4798
3.095017022597193,164.5,85.71311599947512,78.78688400052488,6.7999999998137355,36.799999999813735,55368930,18249424,3686446,2938
4.290004290011146,257.09999999962747,184.46464299969375,72.63535699993372,8.100000000558794,29.100000000558794,58005139,18426760,3686446,5138
3.330003329995068,217.8999999994412,134.51661800034344,83.38338199909776,6.400000000372529,32,62205758,18648352,3686446,4898
3.6231884057971016,296,207.26618599984795,88.73381400015205,6.2000000001862645,27.09999999962747,65532136,18021792,3686446,4318
2.801905295605396,256.29999999981374,185.7427169997245,70.55728300008923,6.2000000001862645,29.100000000558794,69894658,18263560,3686446,5758
3.3233632435984113,260.70000000018626,169.78245299961418,90.91754700057209,6.599999999627471,30,10694306,17974808,3686446,5978
3.3377837116196374,254.59999999962747,174.28720400016755,80.31279599945992,6.2000000001862645,36.40000000037253,14957798,17936752,3686446,5498
3.1036623215376222,251.70000000018626,177.72636800073087,73.97363199945539,5.900000000372529,26.299999999813735,19247192,18168104,3686446,5338
3.2185387833904104,258.40000000037253,184.04917300026864,74.35082700010389,8.899999999441206,27.799999999813735,21669093,18044952,3686446,5698
3.134796238244514,258.59999999962747,186.01332900021225,72.58667099941522,5.900000000372529,27.700000000186265,25982348,17962664,3686446,5478
3.1806615776137956,244.09999999962747,169.7230670005083,74.37693299911916,6.400000000372529,28.100000000558794,28950900,17962392,3686446,5758
3.284072249589491,125.79999999981374,50.37970199994743,75.4202979998663,6.6000000005587935,26.700000000186265,14295389,17960832,3686446,2898
5.595970900945482,248.40000000037253,175.5227839993313,72.87721600104123,7,28.700000000186265,18763989,17995064,3686446,5298
3.1595576619273302,135.70000000018626,63.68819200061262,72.01180799957365,6.099999999627471,33,23035150,18013616,3686446,3878
4.995004995000348,126.5,55.17912399955094,71.32087600044906,6.2999999998137355,30,25384045,17971688,3686446,3518
5.449591280653951,124.70000000018626,53.64729900006205,71.05270100012422,6.400000000372529,27.799999999813735,28917559,18136344,3686446,3398
5.00751126689568,123.5,52.108409999869764,71.39159000013024,6,29.700000000186265,33261706,18322128,3686446,3238
5.376344086021505,228.90000000037253,153.92148200049996,74.97851799987257,7.599999999627471,28.09999999962747,37826075,17974952,3686446,5958
3.3636057854040584,309.30000000074506,235.4660860002041,73.83391400054097,7.199999999254942,29.59999999962747,40805920,18294504,3686446,3838
2.6695141484276412,236.90000000037253,166.1584759997204,70.74152400065213,7.7999999998137355,26.200000000186265,45434325,18277872,3686446,6038
3.3852403520607277,213.29999999981374,140.7722599999979,72.52773999981582,7.099999999627471,28.40000000037253,48419309,18081344,3686446,5258
3.66568914956262,216.80000000074506,146.0197769999504,70.78022300079465,5.7999999998137355,31.799999999813735,53118521,18006808,3686446,5538
3.8865137971267933,233.59999999962747,150.48766000010073,83.11233999952674,8.099999999627471,36.80000000074506,55965555,18215656,3686446,6538
3.3057851239669422,224.69999999925494,152.0806489996612,72.61935099959373,8.600000000558794,27.200000000186265,59143056,18093224,3686446,5058
