FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading,clientMemoryUsageOffloading,serverMemoryUsageOffloading,requestSizeOffloading,responseSizeOffloading
14.388489208633093,392.1000000005588,133.39818799961358,258.7018120009452,5,32.09999999962747,10126914,18556496,3686446,7318
2.224199288258071,98.79999999981374,29.78691199980676,69.01308800000697,3.099999999627471,29.100000000558794,14275079,18830320,3686446,6178
7.501875468825286,109.09999999962747,28.69865099992603,80.40134899970144,3,31.09999999962747,18367903,19101096,3686446,6118
6.002400960397575,221.59999999962747,140.3847910007462,81.21520899888128,8.300000000745058,31.90000000037253,20799646,18395192,3686446,2138
3.7509377344388497,208,85.72312899958342,122.27687100041658,48.59999999962747,27.40000000037253,25210850,18404736,3686446,1538
2.502502502499003,242.30000000074506,164.86372699961066,77.4362730011344,6.099999999627471,27.899999999441206,28079271,18450528,3686446,4698
2.731494127290406,133,60.49986399989575,72.50013600010425,6.1000000005587935,28.700000000186265,32250182,18164072,3686446,2778
4.975124378109452,271.5,191.6405509999022,79.85944900009781,7,30.700000000186265,36978745,18060264,3686446,4018
2.999400119972653,149.59999999962747,79.02692599967122,70.57307399995625,8,28.799999999813735,9795632,17934856,3686446,2458
4.948045522027924,151.20000000018626,74.52978000044823,76.67021999973804,5.7999999998137355,28.200000000186265,14011146,17969616,3686446,2358
4.918839153964172,240,166.35230999998748,73.64769000001252,6.5,29.600000000558794,18428174,17908832,3686446,4138
3.3400133600492845,144,76.83218900021166,67.16781099978834,7.7999999998137355,29.40000000037253,22563253,18189248,3686446,3158
5.053057099535713,139.69999999925494,68.27368100080639,71.42631899844855,6.6000000005587935,26,24833565,18090136,3686446,2938
4.677268475214552,260.90000000037253,188.52051000017673,72.3794900001958,10,30.299999999813735,28313130,18139552,3686446,3778
3.048780487804878,182,105.394980000332,76.605019999668,6.6000000005587935,26.09999999962747,13815418,18236248,3686446,2858
4.191114836553065,283.6000000005588,206.76113099977374,76.83886900078505,7.3999999994412065,29.799999999813735,18251243,17993912,3686446,3618
2.849002849002849,193.5,119.96161499992013,73.53838500007987,8,30.40000000037253,10154916,17950696,3686446,2418
3.993610223636231,185.5,87.63016299996525,97.86983700003475,5.599999999627471,27.5,14289045,17944056,3686446,2238
4.02252614642598,271.79999999981374,195.43361200019717,76.36638799961656,7.800000000745058,29,18763305,18173464,3686446,4498
2.9913251570462376,117.79999999981374,47.63114800024778,70.16885199956596,4.5,26.200000000186265,22871438,18364240,3686446,2878
5.896226415074913,289.79999999981374,212.6785220000893,77.12147799972445,5.900000000372529,30,25322973,18539832,3686446,4378
2.8530670470756063,121.3999999994412,43.07012700010091,78.3298729993403,6.900000000372529,25.700000000186265,28543927,17957344,3686446,2498
5.112474437637549,261.40000000037253,184.5052300002426,76.89477000012994,6,29.5,32904371,18165880,3686446,4958
3.091190108191654,258.3999999994412,186.5017499998212,71.89824999962002,4.2000000001862645,28.40000000037253,37204086,18385768,3686446,4778
3.410641200543536,234.79999999981374,140.15533299930394,94.6446670005098,5.7999999998137355,33.90000000037253,41448641,18603896,3686446,5138
3.158559696781986,267.1000000005588,187.93867900036275,79.16132100019604,9.399999999441206,31.700000000186265,43858388,17996648,3686446,5258
3.026634382563173,250.5,170.6209750007838,79.8790249992162,6,26.09999999962747,47044533,18221104,3686446,5678
3.242542153044073,224.5,151.1093649994582,73.3906350005418,5.7999999998137355,27.899999999441206,51517888,17948016,3686446,5378
3.547357218878972,216.5,141.70580400060862,74.79419599939138,6.1000000005587935,27.299999999813735,55818089,17956760,3686446,5418
3.688675765392618,271.8999999994412,195.95561499986798,75.94438499957323,5.5,28,58487827,17978896,3686446,5398
2.957704821062117,249.8999999994412,176.86776399984956,73.03223599959165,5.6000000005587935,27.90000000037253,14729648,17980096,3686446,5518
3.2247662044540513,210.3999999994412,139.27037100028247,71.12962899915874,5.5,26.300000000745058,19187159,18193656,3686446,5938
3.8124285169544776,142.09999999962747,66.87448900006711,75.22551099956036,6.1000000005587935,26.59999999962747,21643856,18016616,3686446,3458
5.042864346953804,266.70000000018626,186.74353900086135,79.95646099932492,7.6000000005587935,27.899999999441206,26422472,18260672,3686446,4578
3.0469226081640235,147.79999999981374,71.46289999969304,76.3371000001207,6,31,29095368,18137504,3686446,3158
4.814636494961903,135.5,59.24209500011057,76.25790499988943,7.5,27,33498912,17944176,3686446,2898
5.319148936170213,136.3999999994412,58.4482990000397,77.95170099940151,5.800000000745058,28.600000000558794,37864027,17979016,3686446,2778
4.791566842353174,119.59999999962747,42.62746699992567,76.9725329997018,6.6000000005587935,30.200000000186265,40381530,18160368,3686446,2698
5.455537370436531,224.29999999981374,138.0365820005536,86.26341799926013,7.7000000001862645,30.600000000558794,45142848,17998520,3686446,6718
3.4710170079766067,149.29999999981374,70.28883400000632,79.01116599980742,7.7999999998137355,29.299999999813735,47810833,18211096,3686446,5478
4.708097928449297,249.70000000018626,173.81110899988562,75.88889100030065,8.299999999813735,28.700000000186265,52719318,18011360,3686446,4798
3.1887755101983997,233.80000000074506,155.32512199971825,78.47487800102681,7.3999999994412065,28.899999999441206,55626560,17995960,3686446,5318
3.36927223719888,225,149.0078199999407,75.9921800000593,6,27.200000000186265,60394938,18164672,3686446,5718
3.4590107229376983,232,155.2220040000975,76.77799599990249,7.5,28.300000000745058,63451308,18363584,3686446,5578
3.1595576619273302,213.3999999994412,138.46589799970388,74.93410199973732,9.100000000558794,31.600000000558794,66478672,18331712,3686446,5958
3.5063113604465177,115.40000000037253,44.54341399949044,70.85658600088209,6,28,70895256,18536632,3686446,2918
5.506607929498474,207.5,127.04745099972934,80.45254900027066,5.3999999994412065,33.299999999813735,11585137,18709168,3686446,7098
3.6710719530178095,245.29999999981374,163.9215770000592,81.37842299975455,8.400000000372529,27,16391225,18035192,3686446,4438
3.253090435910176,205.69999999925494,131.032562000677,74.66743799857795,9.400000000372529,27.200000000186265,21097325,18272208,3686446,4518
3.7864445285929973,314.30000000074506,236.39413999952376,77.9058600012213,8.899999999441206,27.299999999813735,22768113,18211136,3686446,3758
2.808988764044944,251.20000000018626,166.15690300054848,85.04309699963778,8.899999999441206,31.40000000037253,27526316,18399016,3686446,4458
