FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
18.832391713219163,81.20000000298023,1,7.099999997764826,284313825
9.980039920233889,11.700000002980232,1,3.399999998509884,284313825
30.395136779492166,8.800000000745058,0.8999999985098839,3.800000000745058,287827981
30.12048192500705,8,0.8000000007450581,3.399999998509884,287827981
19.960079841209865,13.5,1.2000000029802322,5.699999999254942,290807881
14.992503748293407,10.5,0.6999999992549419,3.900000002235174,292644573
59.880239510272034,90.30000000074506,2.399999998509884,3.899999998509884,294464593
9.310986964747434,30.5,35.900000002235174,3.399999998509884,296571374
7.147962830669416,21.199999999254942,1.6000000014901161,3.800000000745058,298360766
14.450867051400767,17.300000000745058,2,6.099999997764826,300338142
20,13.799999997019768,1.300000000745058,5,300338142
29.9401197618148,76.10000000149012,1.800000000745058,4.199999999254942,304022338
10.01001001015932,18.100000001490116,2.099999997764826,4.600000001490116,304022338
19.96007983972569,17.599999997764826,1.6000000014901161,5,306153338
15.037593984962406,15.899999998509884,1.300000000745058,8,308177450
19.920318725395255,18,2.100000001490116,4.5,308177450
20.040080159422985,62.5,1.699999999254942,5.799999997019768,310952086
10,22.600000001490116,1.3999999985098839,4.599999997764826,312753046
19.920318725395255,20.5,1.7000000029802322,5.599999997764826,312753046
29.850746268656717,18.299999997019768,1.5,3.300000000745058,316334486
29.850746268656717,22.799999997019768,1.300000000745058,5.300000000745058,316334486
28.49002849184274,56.80000000074506,1.3999999985098839,3.5,319852782
14.858841010236691,18.799999997019768,1.300000000745058,3.900000002235174,319852782
32.78688524590164,23.600000001490116,2.399999998509884,4.699999999254942,322416562
24.570024570474352,20.699999999254942,2,4.100000001490116,322416562
13.175230566146919,23.199999999254942,1.3999999985098839,5.5,325990798
20,60.099999997764826,1.699999999254942,6.300000000745058,327678538
8.568980291400038,19,1.699999999254942,3.800000000745058,286329848
19.96007983972569,15.299999997019768,1.800000000745058,5.5,286329848
28.328611900408664,17.899999998509884,1.6000000014901161,3.7000000029802322,289918672
29.585798815915883,15.199999999254942,1.800000000745058,3.800000000745058,289918672
31.0559006218366,59.399999998509884,2,3.400000002235174,293526316
13.531799728954724,14,1.800000000745058,3.899999998509884,293526316
37.8787878809259,13.100000001490116,1.5999999977648258,3.399999998509884,297102424
31.746031746031747,17.800000000745058,1.5,5.199999999254942,297102424
27.32240437325329,17.399999998509884,2,4.400000002235174,300725500
33.222591360481545,72.5,1.800000000745058,3.899999998509884,302521652
10,22.800000000745058,1.699999999254942,4.399999998509884,304323952
25.44529262038274,18.800000000745058,1.3999999985098839,4,304323952
32.46753246674707,16.699999999254942,2.2000000029802322,3.5,306164780
29.9401197618148,15,1.3999999985098839,3.600000001490116,306164780
32.46753246674707,70.39999999850988,2.699999999254942,3.800000000745058,309719032
10.111223458190768,19.699999999254942,2,25.100000001490116,311237300
14.992503748293407,22.200000002980232,1.699999999254942,4.900000002235174,311237300
25.510204079693207,13.400000002235174,1.699999999254942,6.099999997764826,314774044
36.101083033462,15.299999997019768,1.6000000014901161,3.300000000745058,314774044
30.211480364577884,67.10000000149012,1.5999999977648258,5,318347456
8.568980291126499,25,1.800000000745058,6.199999999254942,320105684
20,22.700000002980232,2.2999999970197678,4.299999997019768,320105684
26.881720430645927,19.800000000745058,1.699999999254942,3.5,323660624
33.2225913645933,18.300000000745058,1.6000000014901161,4,323660624
28.735632183292825,71.40000000223517,2.300000000745058,3.199999999254942,326068584
10.214504596293859,28.899999998509884,2.400000002235174,5.899999998509884,327715016
11.990407674075145,28.5,2,9.300000000745058,329547112
18.903591682952147,27.5,1.800000000745058,5.300000000745058,329547112
12.437810944927852,18.800000000745058,1.5999999977648258,5.5,333151408
15.015015015518937,75.89999999850988,2.199999999254942,7.200000002980232,334991960
7.496251873937366,30,2,5.399999998509884,336823724
15.037593984962406,25.800000000745058,1.8999999985098839,5.899999998509884,338674976
19.960079841209865,26.600000001490116,1.8999999985098839,4.600000001490116,338674976
22.573363430771593,21.800000000745058,1.800000000745058,4,342218096
13.83125864439412,75,1.9000000022351742,7.199999999254942,344036816
7.4962518741467035,25.899999998509884,2.699999999254942,7.900000002235174,344361848
9.523809523809524,22.800000000745058,2.800000000745058,4.800000000745058,346466700
22.22222222222222,24.699999999254942,3.5,5.300000000745058,346466700
13.037809647472546,19.199999999254942,2.5,4.5,288245008
13.642564802737489,77.19999999925494,3.2000000029802322,6.300000000745058,290132632
7.501875468825286,19.599999997764826,2.900000002235174,4.400000002235174,292001560
15.015015014679067,22.800000000745058,2.899999998509884,5.5,293840456
19.960079841209865,21.799999997019768,2.400000002235174,4.700000002980232,293840456
28.011204479454346,13,2,3.899999998509884,297503196
32.36245954848621,84.60000000149012,2.199999999254942,3.399999998509884,299326336
9.699321047386487,27.599999997764826,2.7000000029802322,4.199999999254942,299326336
12.468827930290399,24.599999997764826,3,9.699999999254942,303063560
20,23.699999999254942,2.199999999254942,5.300000000745058,303063560
25.83979328215122,20.400000002235174,2.099999997764826,5.199999999254942,306682620
29.06976744311969,68.20000000298023,1.7999999970197678,4,308461464
10.67235859090922,20.300000000745058,2,5.299999997019768,308461464
30.03003003271761,24.300000000745058,3.199999999254942,3.800000000745058,309820160
27.173913042928096,19.899999998509884,2,3.400000002235174,309820160
