FPSLocal,slamTimeLocal,renderTimeLocal,videoTimeLocal,clientMemoryUsageLocal
15.673981191039529,80,1.199999999254942,7.5,284366637
10.040160642420071,15.5,0.8000000007450581,5.399999998509884,284366637
30.030030029358134,8.800000000745058,0.8000000007450581,3.7999999970197678,287880833
30.03003003271761,8,0.8000000007450581,3.300000000745058,287880833
20,7.800000000745058,0.8000000007450581,4,290854845
53.47593582035451,7.800000000745058,0.8000000007450581,3.2999999970197678,290854845
20.790020790986887,9.699999999254942,0.9000000022351742,5.199999999254942,294327437
59.52380952116972,89.40000000223517,2.5,3.699999999254942,296109113
9.47867298578199,33.30000000074506,35.69999999925494,3.800000000745058,298216294
7.042253521126761,69.19999999925494,2.300000000745058,3.5,300020858
10.395010395090903,12.800000000745058,2.5,4.100000001490116,300020858
35.97122302061868,17,1.699999999254942,3.600000001490116,302582562
35.335689045006106,13,1.3999999985098839,3.699999999254942,302582562
30.12048192838679,15.300000000745058,1.2999999970197678,3.800000000745058,306268874
20,62.30000000074506,2,8.199999999254942,307383278
11.890606420716784,18.100000001490116,1.5999999977648258,3.399999998509884,307383278
28.818443804653356,19.300000000745058,1.199999999254942,4,311134950
29.239766082508343,14.299999997019768,1.300000000745058,5.5,311134950
21.321961621146528,17.399999998509884,1.199999999254942,6.800000000745058,314817882
14.992503748293407,59.19999999925494,1.800000000745058,6.5,316709046
10,21.900000002235174,2.199999999254942,5.699999999254942,318552910
19.96007983972569,21.300000000745058,2.199999999254942,4.599999997764826,318552910
30.030030029358134,20.199999999254942,1.3999999985098839,5.199999999254942,320838662
20.08032128634225,17.300000000745058,1.5,5,320838662
14.992503747456055,78,2,6.299999997019768,324488486
7.501875469034939,23.099999997764826,2.5,7.900000002235174,325705234
19.96007983972569,67.40000000223517,1.5999999977648258,5.399999998509884,327416726
10,24.600000001490116,2,4,287861788
9.970089730733516,60.19999999925494,2.100000001490116,5.199999999254942,289973468
8.598452278534769,23.899999998509884,1.699999999254942,6.5,291897204
13.054830287587205,20.800000000745058,2,5.5,293691184
24.937655859422446,91.60000000149012,1.8999999985098839,3.399999998509884,295540568
9.70873786407767,23.800000000745058,2.300000000745058,3.899999998509884,295540568
16.52892561983471,20.600000001490116,1.699999999254942,3.899999998509884,289522480
26.385224275443722,82.40000000223517,2,4.5,291373200
9.91080277480523,32.30000000074506,2.399999998509884,3.099999997764826,291373200
12.33045622722023,74.10000000149012,2.099999997764826,6.300000000745058,295134496
10.92896174863388,16.5,2,3.600000001490116,295134496
34.96503496321322,17.300000000745058,1.699999999254942,6.099999997764826,298723592
31.0559006218366,79.90000000223517,1.8999999985098839,3.399999998509884,300492328
10.235414534366694,30.5,1.800000000745058,4.199999999254942,300492328
14.992503748293407,18.100000001490116,2,5.5,304129124
29.498525071801346,16.599999997764826,2.5,31.800000000745058,305909632
12.106537530593949,80.89999999850988,3.5,4.400000002235174,306146168
7.501875468825286,28.099999997764826,2.5,6.100000001490116,308009820
20,21.5,1.8999999985098839,3.300000000745058,308009820
29.32551319519946,75.90000000223517,2,3.899999998509884,311643504
10.070493454103694,30.199999999254942,1.699999999254942,3.899999998509884,313471592
15.015015015518937,28.600000001490116,1.8999999985098839,5.699999999254942,315327440
11.990407673539561,24.799999997019768,2.100000001490116,6,317198972
15.015015015518937,27.899999998509884,2.7000000029802322,5.300000000745058,319041732
20,86.5,1.8999999985098839,4.5,320874632
9.96015936232806,32.69999999925494,2.399999998509884,5.5,320874632
12.062726176332628,24.699999999254942,2.300000000745058,5.800000000745058,322861812
19.96007983972569,27.199999999254942,2.800000000745058,4.099999997764826,324480468
12.004801921197805,25.600000001490116,2,6,326351184
20,75,1.7999999970197678,4.200000002980232,328163072
9.990009989861276,19.800000000745058,2,4.899999998509884,328163072
20.04008016091908,17.099999997764826,1.9000000022351742,5.200000002980232,331867520
14.992503747456055,17.600000001490116,2.300000000745058,6.099999997764826,333796588
20.04008016091908,16.399999998509884,2.600000001490116,5.100000001490116,333796588
27.932960893273417,66.39999999850988,2.300000000745058,3.300000000745058,337523248
8.748906386644633,26.899999998509884,2.5,8.899999998509884,339483504
15.037593984962406,17.900000002235174,2.800000000745058,4.299999997019768,339513204
14.992503748293407,24.199999999254942,2.199999999254942,7,341441960
14.97005988007255,21.800000000745058,3.5,4.599999997764826,342647952
19.960079841209865,75.59999999776483,2.399999998509884,4.900000002235174,344529176
10.010010009786045,25.599999997764826,2,3.199999999254942,344529176
26.737967915503816,23.800000000745058,1.8999999985098839,5.300000000745058,348170832
12.626262626381406,25.5,2.100000001490116,9,350111900
19.920318725395255,24.099999997764826,2.100000001490116,4.400000002235174,350111900
26.809651473995316,72.19999999925494,1.9000000022351742,3.5,353797780
10.438413361087921,27.400000002235174,2.099999997764826,5.199999999254942,355634500
11.990407674075145,38,2,5.900000002235174,357534744
18.181818181818183,16.200000002980232,1.7999999970197678,4,357534744
29.76190476058486,22.300000000745058,1.800000000745058,3.199999999254942,290074792
30.211480361177685,77.19999999925494,1.9000000022351742,4.099999997764826,291874156
10.537407797847228,33.899999998509884,1.800000000745058,4.600000001490116,293686072
11.990407674075145,29.399999998509884,1.9000000022351742,8.900000002235174,295596644
19.379844960680654,15.699999999254942,2.5,3.199999999254942,295596644
30.395136779492166,28.900000002235174,1.699999999254942,4.899999998509884,299245216
12.195121951219512,81.30000000074506,2.300000000745058,6,301171472
7.4962518741467035,21.699999999254942,2.199999999254942,5.900000002235174,303077472
20,29.299999997019768,1.9000000022351742,4.200000002980232,304899752
